gene_callers_id	contig	start	stop	direction	partial	call_type	source	version
929	c_000000000001	1015450	1015885	f	0	1	Prodigal	002006
930	c_000000000001	1015874	1016711	f	0	1	Prodigal	002006
931	c_000000000001	1016955	1018017	f	0	1	Prodigal	002006
932	c_000000000001	1018033	1018591	f	0	1	Prodigal	002006
933	c_000000000001	1018613	1018985	f	0	1	Prodigal	002006
934	c_000000000001	1019027	1019522	f	0	1	Prodigal	002006
935	c_000000000001	1019553	1020909	f	0	1	Prodigal	002006
936	c_000000000001	1020905	1021127	f	0	1	Prodigal	002006
937	c_000000000001	1021137	1022028	f	0	1	Prodigal	002006
938	c_000000000001	1022028	1022835	f	0	1	Prodigal	002006
939	c_000000000001	1022856	1024542	f	0	1	Prodigal	002006
940	c_000000000001	1024612	1024741	r	0	1	Prodigal	002006
941	c_000000000001	1024882	1026322	f	0	1	Prodigal	002006
942	c_000000000001	1026502	1027159	f	0	1	Prodigal	002006
943	c_000000000001	1027170	1027533	f	0	1	Prodigal	002006
944	c_000000000001	1027695	1028388	f	0	1	Prodigal	002006
945	c_000000000001	1028384	1029884	f	0	1	Prodigal	002006
946	c_000000000001	1029974	1031162	f	0	1	Prodigal	002006
947	c_000000000001	1031173	1032472	f	0	1	Prodigal	002006
948	c_000000000001	1032490	1033459	f	0	1	Prodigal	002006
949	c_000000000001	1033554	1035642	f	0	1	Prodigal	002006
950	c_000000000001	1035706	1036114	f	0	1	Prodigal	002006
951	c_000000000001	1036205	1037423	f	0	1	Prodigal	002006
952	c_000000000001	1037434	1040146	f	0	1	Prodigal	002006
953	c_000000000001	1040138	1041086	f	0	1	Prodigal	002006
954	c_000000000001	1041217	1042312	f	0	1	Prodigal	002006
955	c_000000000001	1042405	1042750	r	0	1	Prodigal	002006
956	c_000000000001	1042746	1043184	r	0	1	Prodigal	002006
957	c_000000000001	1043302	1044034	f	0	1	Prodigal	002006
958	c_000000000001	1044040	1045246	f	0	1	Prodigal	002006
959	c_000000000001	1045414	1046203	f	0	1	Prodigal	002006
960	c_000000000001	1046246	1046906	f	0	1	Prodigal	002006
961	c_000000000001	1046988	1047327	r	0	1	Prodigal	002006
962	c_000000000001	1047528	1048602	f	0	1	Prodigal	002006
963	c_000000000001	1048627	1049230	f	0	1	Prodigal	002006
964	c_000000000001	1049261	1049798	f	0	1	Prodigal	002006
965	c_000000000001	1049863	1051195	f	0	1	Prodigal	002006
966	c_000000000001	1051414	1052431	f	0	1	Prodigal	002006
967	c_000000000001	1052485	1053907	f	0	1	Prodigal	002006
968	c_000000000001	1053970	1055167	f	0	1	Prodigal	002006
969	c_000000000001	1055154	1056135	f	0	1	Prodigal	002006
970	c_000000000001	1056165	1056951	f	0	1	Prodigal	002006
971	c_000000000001	1056989	1058072	f	0	1	Prodigal	002006
972	c_000000000001	1058096	1060622	f	0	1	Prodigal	002006
973	c_000000000001	1060648	1061392	f	0	1	Prodigal	002006
974	c_000000000001	1061463	1061745	f	0	1	Prodigal	002006
975	c_000000000001	1061831	1062725	f	0	1	Prodigal	002006
976	c_000000000001	1062911	1064765	f	0	1	Prodigal	002006
977	c_000000000001	1064845	1065955	r	0	1	Prodigal	002006
978	c_000000000001	1066130	1067108	f	0	1	Prodigal	002006
979	c_000000000001	1067117	1067324	r	0	1	Prodigal	002006
980	c_000000000001	1067498	1068731	f	0	1	Prodigal	002006
981	c_000000000001	1068798	1069854	r	0	1	Prodigal	002006
982	c_000000000001	1069899	1070640	r	0	1	Prodigal	002006
983	c_000000000001	1070773	1071679	f	0	1	Prodigal	002006
984	c_000000000001	1071746	1072352	r	0	1	Prodigal	002006
985	c_000000000001	1072471	1072771	f	0	1	Prodigal	002006
986	c_000000000001	1072909	1074856	f	0	1	Prodigal	002006
987	c_000000000001	1074876	1076022	f	0	1	Prodigal	002006
988	c_000000000001	1076011	1077178	f	0	1	Prodigal	002006
989	c_000000000001	1077181	1078615	f	0	1	Prodigal	002006
990	c_000000000001	1078705	1081141	f	0	1	Prodigal	002006
991	c_000000000001	1081227	1083060	f	0	1	Prodigal	002006
992	c_000000000001	1083079	1083460	f	0	1	Prodigal	002006
993	c_000000000001	1083550	1083748	f	0	1	Prodigal	002006
994	c_000000000001	1083839	1084454	f	0	1	Prodigal	002006
995	c_000000000001	1084479	1084707	f	0	1	Prodigal	002006
996	c_000000000001	1084723	1085434	f	0	1	Prodigal	002006
997	c_000000000001	1085509	1086982	f	0	1	Prodigal	002006
998	c_000000000001	1087022	1087640	f	0	1	Prodigal	002006
999	c_000000000001	1087782	1088655	f	0	1	Prodigal	002006
1000	c_000000000001	1088635	1089409	f	0	1	Prodigal	002006
1001	c_000000000001	1089753	1090728	f	0	1	Prodigal	002006
1002	c_000000000001	1090729	1091617	f	0	1	Prodigal	002006
1003	c_000000000001	1091613	1092423	f	0	1	Prodigal	002006
1004	c_000000000001	1092578	1093019	f	0	1	Prodigal	002006
1005	c_000000000001	1093158	1093992	f	0	1	Prodigal	002006
1006	c_000000000001	1093994	1094315	f	0	1	Prodigal	002006
1007	c_000000000001	1094425	1095091	f	0	1	Prodigal	002006
1008	c_000000000001	1095107	1096592	f	0	1	Prodigal	002006
1009	c_000000000001	1096825	1097677	f	0	1	Prodigal	002006
1010	c_000000000001	1097768	1098209	f	0	1	Prodigal	002006
1011	c_000000000001	1098201	1098825	f	0	1	Prodigal	002006
1012	c_000000000001	1098905	1100144	r	0	1	Prodigal	002006
1013	c_000000000001	1100221	1100668	r	0	1	Prodigal	002006
1014	c_000000000001	1100824	1101172	f	0	1	Prodigal	002006
1015	c_000000000001	1101261	1101492	r	0	1	Prodigal	002006
1016	c_000000000001	1101975	1102482	f	0	1	Prodigal	002006
1017	c_000000000001	1102858	1103794	f	0	1	Prodigal	002006
1018	c_000000000001	1103924	1104953	f	0	1	Prodigal	002006
1019	c_000000000001	1104963	1106097	f	0	1	Prodigal	002006
1020	c_000000000001	1106112	1106796	f	0	1	Prodigal	002006
1021	c_000000000001	1106863	1107151	r	0	1	Prodigal	002006
1022	c_000000000001	1107220	1107502	r	0	1	Prodigal	002006
1023	c_000000000001	1107539	1108157	r	0	1	Prodigal	002006
1024	c_000000000001	1108645	1109530	f	0	1	Prodigal	002006
1025	c_000000000001	1109564	1110668	f	0	1	Prodigal	002006
1026	c_000000000001	1110688	1111870	f	0	1	Prodigal	002006
1027	c_000000000001	1111891	1113046	f	0	1	Prodigal	002006
1028	c_000000000001	1113059	1114712	f	0	1	Prodigal	002006
1029	c_000000000001	1114724	1115741	f	0	1	Prodigal	002006
1030	c_000000000001	1115703	1117647	f	0	1	Prodigal	002006
1031	c_000000000001	1117823	1119032	f	0	1	Prodigal	002006
1032	c_000000000001	1119125	1119356	f	0	1	Prodigal	002006
1033	c_000000000001	1119931	1120138	f	0	1	Prodigal	002006
1034	c_000000000001	1120207	1120540	f	0	1	Prodigal	002006
1035	c_000000000001	1121605	1122202	r	0	1	Prodigal	002006
1036	c_000000000001	1122432	1124436	f	0	1	Prodigal	002006
1037	c_000000000001	1124436	1126908	f	0	1	Prodigal	002006
1038	c_000000000001	1127145	1129395	f	0	1	Prodigal	002006
1039	c_000000000001	1129447	1130194	f	0	1	Prodigal	002006
1040	c_000000000001	1130313	1131243	f	0	1	Prodigal	002006
1041	c_000000000001	1131351	1132569	f	0	1	Prodigal	002006
1042	c_000000000001	1132590	1133808	f	0	1	Prodigal	002006
1043	c_000000000001	1133902	1134412	f	0	1	Prodigal	002006
1044	c_000000000001	1134779	1135127	f	0	1	Prodigal	002006
1045	c_000000000001	1135277	1135733	r	0	1	Prodigal	002006
1046	c_000000000001	1136654	1137287	f	0	1	Prodigal	002006
1047	c_000000000001	1137298	1138117	r	0	1	Prodigal	002006
1048	c_000000000001	1138159	1139605	r	0	1	Prodigal	002006
1049	c_000000000001	1139617	1140145	r	0	1	Prodigal	002006
1050	c_000000000001	1140192	1141095	r	0	1	Prodigal	002006
1051	c_000000000001	1141274	1143341	r	0	1	Prodigal	002006
1052	c_000000000001	1143428	1144298	r	0	1	Prodigal	002006
1053	c_000000000001	1144569	1145055	r	0	1	Prodigal	002006
1054	c_000000000001	1145188	1145551	r	0	1	Prodigal	002006
1055	c_000000000001	1145674	1146586	r	0	1	Prodigal	002006
1056	c_000000000001	1146585	1147053	r	0	1	Prodigal	002006
1057	c_000000000001	1147177	1148509	f	0	1	Prodigal	002006
1058	c_000000000001	1148509	1149781	f	0	1	Prodigal	002006
1059	c_000000000001	1149836	1153616	r	0	1	Prodigal	002006
1060	c_000000000001	1153599	1157163	r	0	1	Prodigal	002006
1061	c_000000000001	1157221	1158445	r	0	1	Prodigal	002006
1062	c_000000000001	1158467	1159586	r	0	1	Prodigal	002006
1063	c_000000000001	1159582	1160278	r	0	1	Prodigal	002006
1064	c_000000000001	1160373	1161027	r	0	1	Prodigal	002006
1065	c_000000000001	1161153	1162266	r	0	1	Prodigal	002006
1066	c_000000000001	1162270	1164157	r	0	1	Prodigal	002006
1067	c_000000000001	1164252	1167537	r	0	1	Prodigal	002006
1068	c_000000000001	1167673	1169389	r	0	1	Prodigal	002006
1069	c_000000000001	1169449	1171525	r	0	1	Prodigal	002006
1070	c_000000000001	1171524	1172454	r	0	1	Prodigal	002006
1071	c_000000000001	1172705	1173482	r	0	1	Prodigal	002006
1072	c_000000000001	1173514	1174423	r	0	1	Prodigal	002006
1073	c_000000000001	1174422	1174830	r	0	1	Prodigal	002006
1074	c_000000000001	1174843	1175224	r	0	1	Prodigal	002006
1075	c_000000000001	1175220	1175694	r	0	1	Prodigal	002006
1076	c_000000000001	1175697	1176717	r	0	1	Prodigal	002006
1077	c_000000000001	1176828	1177851	r	0	1	Prodigal	002006
1078	c_000000000001	1177981	1178095	r	0	1	Prodigal	002006
1079	c_000000000001	1178264	1178711	r	0	1	Prodigal	002006
1080	c_000000000001	1178731	1178914	r	0	1	Prodigal	002006
1081	c_000000000001	1179325	1179802	r	0	1	Prodigal	002006
1082	c_000000000001	1179765	1180167	r	0	1	Prodigal	002006
1083	c_000000000001	1180189	1181161	r	0	1	Prodigal	002006
1084	c_000000000001	1181194	1181893	r	0	1	Prodigal	002006
1085	c_000000000001	1182106	1182268	f	0	1	Prodigal	002006
1086	c_000000000001	1182400	1184545	r	0	1	Prodigal	002006
1087	c_000000000001	1184778	1185387	r	0	1	Prodigal	002006
1088	c_000000000001	1185536	1186493	r	0	1	Prodigal	002006
1089	c_000000000001	1186492	1187575	r	0	1	Prodigal	002006
1090	c_000000000001	1187567	1189133	r	0	1	Prodigal	002006
1091	c_000000000001	1189256	1190393	r	0	1	Prodigal	002006
1092	c_000000000001	1190653	1192966	r	0	1	Prodigal	002006
1093	c_000000000001	1193085	1193457	f	0	1	Prodigal	002006
1094	c_000000000001	1193531	1194494	f	0	1	Prodigal	002006
1095	c_000000000001	1194674	1195445	f	0	1	Prodigal	002006
1096	c_000000000001	1195684	1195870	r	0	1	Prodigal	002006
1097	c_000000000001	1195980	1197288	r	0	1	Prodigal	002006
1098	c_000000000001	1197406	1198852	f	0	1	Prodigal	002006
1099	c_000000000001	1198923	1199430	r	0	1	Prodigal	002006
1100	c_000000000001	1199676	1199898	r	0	1	Prodigal	002006
1101	c_000000000001	1199939	1201178	r	0	1	Prodigal	002006
1102	c_000000000001	1201394	1202489	f	0	1	Prodigal	002006
1103	c_000000000001	1202546	1203083	r	0	1	Prodigal	002006
1104	c_000000000001	1203226	1204408	r	0	1	Prodigal	002006
1105	c_000000000001	1204408	1205479	r	0	1	Prodigal	002006
1106	c_000000000001	1205503	1206751	r	0	1	Prodigal	002006
1107	c_000000000001	1206755	1207685	r	0	1	Prodigal	002006
1108	c_000000000001	1207826	1207988	r	0	1	Prodigal	002006
1109	c_000000000001	1208150	1209068	r	0	1	Prodigal	002006
1110	c_000000000001	1209071	1210844	r	0	1	Prodigal	002006
1111	c_000000000001	1210874	1212173	r	0	1	Prodigal	002006
1112	c_000000000001	1212633	1213941	f	0	1	Prodigal	002006
1113	c_000000000001	1214019	1214472	f	0	1	Prodigal	002006
1114	c_000000000001	1214539	1216123	r	0	1	Prodigal	002006
1115	c_000000000001	1216714	1217746	r	0	1	Prodigal	002006
1116	c_000000000001	1217738	1219163	r	0	1	Prodigal	002006
1117	c_000000000001	1219155	1220070	r	0	1	Prodigal	002006
1118	c_000000000001	1220062	1220914	r	0	1	Prodigal	002006
1119	c_000000000001	1221786	1222845	r	0	1	Prodigal	002006
1120	c_000000000001	1222945	1223737	f	0	1	Prodigal	002006
1121	c_000000000001	1223827	1224169	r	0	1	Prodigal	002006
1122	c_000000000001	1224206	1226432	r	0	1	Prodigal	002006
1123	c_000000000001	1226436	1226742	r	0	1	Prodigal	002006
1124	c_000000000001	1226731	1227025	r	0	1	Prodigal	002006
1125	c_000000000001	1227046	1228327	r	0	1	Prodigal	002006
1126	c_000000000001	1228344	1228815	r	0	1	Prodigal	002006
1127	c_000000000001	1228979	1233311	r	0	1	Prodigal	002006
1128	c_000000000001	1233382	1235086	r	0	1	Prodigal	002006
1129	c_000000000001	1235111	1236383	r	0	1	Prodigal	002006
1130	c_000000000001	1236402	1237188	r	0	1	Prodigal	002006
1131	c_000000000001	1237210	1237933	r	0	1	Prodigal	002006
1132	c_000000000001	1238119	1239571	r	0	1	Prodigal	002006
1133	c_000000000001	1239906	1240464	r	0	1	Prodigal	002006
1134	c_000000000001	1240477	1241197	r	0	1	Prodigal	002006
1135	c_000000000001	1241315	1241804	r	0	1	Prodigal	002006
1136	c_000000000001	1241855	1242341	r	0	1	Prodigal	002006
1137	c_000000000001	1242385	1242673	r	0	1	Prodigal	002006
1138	c_000000000001	1242703	1243405	r	0	1	Prodigal	002006
1139	c_000000000001	1243600	1243792	r	0	1	Prodigal	002006
1140	c_000000000001	1244031	1244787	f	0	1	Prodigal	002006
1141	c_000000000001	1244841	1245576	r	0	1	Prodigal	002006
1142	c_000000000001	1245575	1246094	r	0	1	Prodigal	002006
1143	c_000000000001	1246164	1246410	r	0	1	Prodigal	002006
1144	c_000000000001	1246434	1246707	r	0	1	Prodigal	002006
1145	c_000000000001	1246872	1248411	r	0	1	Prodigal	002006
1146	c_000000000001	1248429	1248756	r	0	1	Prodigal	002006
1147	c_000000000001	1248782	1250072	r	0	1	Prodigal	002006
1148	c_000000000001	1250103	1250922	r	0	1	Prodigal	002006
1149	c_000000000001	1250947	1254520	r	0	1	Prodigal	002006
1150	c_000000000001	1254554	1255253	r	0	1	Prodigal	002006
1151	c_000000000001	1255403	1256069	f	0	1	Prodigal	002006
1152	c_000000000001	1256112	1256607	r	0	1	Prodigal	002006
1153	c_000000000001	1256619	1257567	r	0	1	Prodigal	002006
1154	c_000000000001	1257577	1259479	r	0	1	Prodigal	002006
1155	c_000000000001	1259615	1259831	f	0	1	Prodigal	002006
1156	c_000000000001	1259827	1260220	f	0	1	Prodigal	002006
1157	c_000000000001	1260264	1261632	r	0	1	Prodigal	002006
1158	c_000000000001	1261842	1263693	f	0	1	Prodigal	002006
1159	c_000000000001	1263770	1264925	r	0	1	Prodigal	002006
1160	c_000000000001	1265147	1266074	f	0	1	Prodigal	002006
1161	c_000000000001	1266364	1266901	f	0	1	Prodigal	002006
1162	c_000000000001	1266972	1267683	r	0	1	Prodigal	002006
1163	c_000000000001	1268062	1268479	r	0	1	Prodigal	002006
1164	c_000000000001	1268494	1269232	r	0	1	Prodigal	002006
1165	c_000000000001	1269287	1271111	r	0	1	Prodigal	002006
1166	c_000000000001	1271406	1278738	r	0	1	Prodigal	002006
1167	c_000000000001	1279303	1280710	f	0	1	Prodigal	002006
1168	c_000000000001	1280813	1281971	r	0	1	Prodigal	002006
1169	c_000000000001	1282064	1283897	r	0	1	Prodigal	002006
1170	c_000000000001	1283977	1284553	r	0	1	Prodigal	002006
1171	c_000000000001	1284568	1285600	r	0	1	Prodigal	002006
1172	c_000000000001	1285832	1286792	r	0	1	Prodigal	002006
1173	c_000000000001	1286801	1287713	r	0	1	Prodigal	002006
1174	c_000000000001	1287842	1289375	r	0	1	Prodigal	002006
1175	c_000000000001	1289429	1289924	r	0	1	Prodigal	002006
1176	c_000000000001	1290007	1291495	r	0	1	Prodigal	002006
1177	c_000000000001	1291494	1292850	r	0	1	Prodigal	002006
1178	c_000000000001	1292892	1293273	r	0	1	Prodigal	002006
1179	c_000000000001	1293322	1294426	r	0	1	Prodigal	002006
1180	c_000000000001	1294812	1296228	r	0	1	Prodigal	002006
1181	c_000000000001	1296403	1296601	r	0	1	Prodigal	002006
1182	c_000000000001	1296768	1296951	r	0	1	Prodigal	002006
1183	c_000000000001	1297140	1297395	r	0	1	Prodigal	002006
1184	c_000000000001	1297606	1298485	f	0	1	Prodigal	002006
1185	c_000000000001	1298838	1299558	r	0	1	Prodigal	002006
1186	c_000000000001	1299710	1301015	f	0	1	Prodigal	002006
1187	c_000000000001	1301060	1301249	f	0	1	Prodigal	002006
1188	c_000000000001	1301320	1301620	r	0	1	Prodigal	002006
1189	c_000000000001	1301788	1302139	r	0	1	Prodigal	002006
1190	c_000000000001	1302128	1302302	r	0	1	Prodigal	002006
1191	c_000000000001	1302438	1303614	r	0	1	Prodigal	002006
1192	c_000000000001	1303895	1305431	r	0	1	Prodigal	002006
1193	c_000000000001	1305452	1309823	r	0	1	Prodigal	002006
1194	c_000000000001	1309812	1310562	r	0	1	Prodigal	002006
1195	c_000000000001	1310626	1312516	r	0	1	Prodigal	002006
1196	c_000000000001	1312757	1313210	r	0	1	Prodigal	002006
1197	c_000000000001	1313260	1313980	r	0	1	Prodigal	002006
1198	c_000000000001	1313979	1315452	r	0	1	Prodigal	002006
1199	c_000000000001	1315551	1316223	r	0	1	Prodigal	002006
1200	c_000000000001	1316222	1317191	r	0	1	Prodigal	002006
1201	c_000000000001	1317168	1317720	r	0	1	Prodigal	002006
1202	c_000000000001	1317851	1318904	r	0	1	Prodigal	002006
1203	c_000000000001	1318923	1320096	r	0	1	Prodigal	002006
1204	c_000000000001	1320117	1321083	r	0	1	Prodigal	002006
1205	c_000000000001	1321333	1322428	f	0	1	Prodigal	002006
1206	c_000000000001	1322481	1323861	r	0	1	Prodigal	002006
1207	c_000000000001	1323853	1325002	r	0	1	Prodigal	002006
1208	c_000000000001	1325014	1325935	r	0	1	Prodigal	002006
1209	c_000000000001	1325957	1327013	r	0	1	Prodigal	002006
1210	c_000000000001	1327135	1328152	f	0	1	Prodigal	002006
1211	c_000000000001	1328225	1328567	r	0	1	Prodigal	002006
1212	c_000000000001	1328946	1329792	r	0	1	Prodigal	002006
1213	c_000000000001	1329917	1330706	r	0	1	Prodigal	002006
1214	c_000000000001	1330843	1332619	r	0	1	Prodigal	002006
1215	c_000000000001	1332608	1334372	r	0	1	Prodigal	002006
1216	c_000000000001	1334601	1335036	r	0	1	Prodigal	002006
1217	c_000000000001	1335245	1336640	r	0	1	Prodigal	002006
1218	c_000000000001	1336946	1337873	r	0	1	Prodigal	002006
1219	c_000000000001	1337872	1339264	r	0	1	Prodigal	002006
1220	c_000000000001	1339276	1339735	r	0	1	Prodigal	002006
1221	c_000000000001	1339819	1340431	r	0	1	Prodigal	002006
1222	c_000000000001	1340430	1341264	r	0	1	Prodigal	002006
1223	c_000000000001	1341302	1343963	r	0	1	Prodigal	002006
1224	c_000000000001	1344339	1344675	r	0	1	Prodigal	002006
1225	c_000000000001	1344862	1345498	r	0	1	Prodigal	002006
1226	c_000000000001	1345497	1347522	r	0	1	Prodigal	002006
1227	c_000000000001	1347808	1348438	f	0	1	Prodigal	002006
1228	c_000000000001	1348554	1348782	r	0	1	Prodigal	002006
1229	c_000000000001	1349704	1349887	r	0	1	Prodigal	002006
1230	c_000000000001	1350014	1350611	r	0	1	Prodigal	002006
1231	c_000000000001	1350591	1352079	r	0	1	Prodigal	002006
1232	c_000000000001	1352080	1352779	r	0	1	Prodigal	002006
1233	c_000000000001	1353147	1353858	r	0	1	Prodigal	002006
1234	c_000000000001	1354043	1354262	r	0	1	Prodigal	002006
1235	c_000000000001	1354272	1355001	r	0	1	Prodigal	002006
1236	c_000000000001	1354984	1355893	r	0	1	Prodigal	002006
1237	c_000000000001	1356300	1356471	r	0	1	Prodigal	002006
1238	c_000000000001	1356651	1357062	r	0	1	Prodigal	002006
1239	c_000000000001	1357259	1357613	f	0	1	Prodigal	002006
1240	c_000000000001	1357704	1359159	r	0	1	Prodigal	002006
1241	c_000000000001	1359252	1360935	r	0	1	Prodigal	002006
1242	c_000000000001	1361056	1362040	f	0	1	Prodigal	002006
1243	c_000000000001	1362084	1363350	f	0	1	Prodigal	002006
1244	c_000000000001	1363750	1364218	f	0	1	Prodigal	002006
1245	c_000000000001	1364372	1366178	f	0	1	Prodigal	002006
1246	c_000000000001	1366312	1367278	f	0	1	Prodigal	002006
1247	c_000000000001	1367389	1367656	r	0	1	Prodigal	002006
1248	c_000000000001	1367652	1367880	r	0	1	Prodigal	002006
1249	c_000000000001	1368214	1370767	f	0	1	Prodigal	002006
1250	c_000000000001	1371482	1372487	r	0	1	Prodigal	002006
1251	c_000000000001	1372659	1373757	f	0	1	Prodigal	002006
1252	c_000000000001	1373854	1374202	r	0	1	Prodigal	002006
1253	c_000000000001	1374233	1374587	r	0	1	Prodigal	002006
1254	c_000000000001	1374825	1375713	f	0	1	Prodigal	002006
1255	c_000000000001	1375960	1377247	r	0	1	Prodigal	002006
1256	c_000000000001	1377356	1378145	r	0	1	Prodigal	002006
1257	c_000000000001	1378184	1379162	r	0	1	Prodigal	002006
1258	c_000000000001	1379303	1380737	f	0	1	Prodigal	002006
1259	c_000000000001	1380851	1381688	r	0	1	Prodigal	002006
1260	c_000000000001	1381684	1383127	r	0	1	Prodigal	002006
1261	c_000000000001	1383130	1384453	r	0	1	Prodigal	002006
1262	c_000000000001	1384459	1385452	r	0	1	Prodigal	002006
1263	c_000000000001	1385455	1386436	r	0	1	Prodigal	002006
1264	c_000000000001	1386664	1387309	r	0	1	Prodigal	002006
1265	c_000000000001	1387310	1388042	r	0	1	Prodigal	002006
1266	c_000000000001	1388120	1389416	r	0	1	Prodigal	002006
1267	c_000000000001	1389438	1389918	r	0	1	Prodigal	002006
1268	c_000000000001	1389989	1392761	r	0	1	Prodigal	002006
1269	c_000000000001	1392804	1394031	r	0	1	Prodigal	002006
1270	c_000000000001	1394017	1394374	r	0	1	Prodigal	002006
1271	c_000000000001	1394383	1394944	r	0	1	Prodigal	002006
1272	c_000000000001	1394959	1396222	r	0	1	Prodigal	002006
1273	c_000000000001	1396345	1398271	r	0	1	Prodigal	002006
1274	c_000000000001	1398860	1399454	r	0	1	Prodigal	002006
1275	c_000000000001	1399546	1400470	r	0	1	Prodigal	002006
1276	c_000000000001	1400507	1401536	r	0	1	Prodigal	002006
1277	c_000000000001	1401532	1402423	r	0	1	Prodigal	002006
1278	c_000000000001	1402457	1404182	r	0	1	Prodigal	002006
1279	c_000000000001	1404270	1405209	r	0	1	Prodigal	002006
1280	c_000000000001	1405221	1405650	r	0	1	Prodigal	002006
1281	c_000000000001	1405702	1406701	r	0	1	Prodigal	002006
1282	c_000000000001	1406702	1407581	r	0	1	Prodigal	002006
1283	c_000000000001	1407584	1408529	r	0	1	Prodigal	002006
1284	c_000000000001	1408652	1409006	r	0	1	Prodigal	002006
1285	c_000000000001	1409110	1409413	r	0	1	Prodigal	002006
1286	c_000000000001	1409433	1409616	r	0	1	Prodigal	002006
1287	c_000000000001	1409727	1410021	r	0	1	Prodigal	002006
1288	c_000000000001	1410010	1411675	r	0	1	Prodigal	002006
1289	c_000000000001	1411828	1414657	r	0	1	Prodigal	002006
1290	c_000000000001	1414839	1415802	r	0	1	Prodigal	002006
1291	c_000000000001	1415984	1416458	f	0	1	Prodigal	002006
1292	c_000000000001	1416596	1418396	r	0	1	Prodigal	002006
1293	c_000000000001	1418411	1419359	r	0	1	Prodigal	002006
1294	c_000000000001	1420955	1421633	r	0	1	Prodigal	002006
1295	c_000000000001	1421613	1421931	r	0	1	Prodigal	002006
1296	c_000000000001	1421957	1422827	r	0	1	Prodigal	002006
1297	c_000000000001	1422826	1426825	r	0	1	Prodigal	002006
1298	c_000000000001	1427353	1429249	r	0	1	Prodigal	002006
1299	c_000000000001	1429250	1429991	r	0	1	Prodigal	002006
1300	c_000000000001	1430077	1431061	r	0	1	Prodigal	002006
1301	c_000000000001	1431095	1431779	r	0	1	Prodigal	002006
1302	c_000000000001	1432241	1432982	f	0	1	Prodigal	002006
1303	c_000000000001	1433025	1434183	f	0	1	Prodigal	002006
1304	c_000000000001	1434288	1434954	r	0	1	Prodigal	002006
1305	c_000000000001	1434973	1435333	r	0	1	Prodigal	002006
1306	c_000000000001	1435348	1436365	r	0	1	Prodigal	002006
1307	c_000000000001	1436379	1436928	r	0	1	Prodigal	002006
1308	c_000000000001	1436965	1437400	r	0	1	Prodigal	002006
1309	c_000000000001	1437399	1439214	r	0	1	Prodigal	002006
1310	c_000000000001	1439229	1440027	r	0	1	Prodigal	002006
1311	c_000000000001	1440604	1441759	r	0	1	Prodigal	002006
1312	c_000000000001	1441758	1442190	r	0	1	Prodigal	002006
1313	c_000000000001	1442204	1444289	r	0	1	Prodigal	002006
1314	c_000000000001	1444348	1445794	r	0	1	Prodigal	002006
1315	c_000000000001	1445968	1446703	r	0	1	Prodigal	002006
1316	c_000000000001	1446931	1448521	r	0	1	Prodigal	002006
1317	c_000000000001	1448749	1449583	f	0	1	Prodigal	002006
1318	c_000000000001	1449735	1451550	f	0	1	Prodigal	002006
1319	c_000000000001	1451663	1452623	r	0	1	Prodigal	002006
1320	c_000000000001	1452649	1453612	r	0	1	Prodigal	002006
1321	c_000000000001	1453614	1454601	r	0	1	Prodigal	002006
1322	c_000000000001	1454597	1455605	r	0	1	Prodigal	002006
1323	c_000000000001	1455752	1455992	r	0	1	Prodigal	002006
1324	c_000000000001	1456138	1457146	r	0	1	Prodigal	002006
1325	c_000000000001	1457163	1459191	r	0	1	Prodigal	002006
1326	c_000000000001	1459262	1460951	r	0	1	Prodigal	002006
1327	c_000000000001	1460987	1461341	r	0	1	Prodigal	002006
1328	c_000000000001	1461634	1461823	f	0	1	Prodigal	002006
1329	c_000000000001	1461890	1462535	r	0	1	Prodigal	002006
1330	c_000000000001	1462531	1463191	r	0	1	Prodigal	002006
1331	c_000000000001	1463206	1464094	r	0	1	Prodigal	002006
1332	c_000000000001	1464107	1466087	r	0	1	Prodigal	002006
1333	c_000000000001	1466087	1466840	r	0	1	Prodigal	002006
1334	c_000000000001	1466861	1468202	r	0	1	Prodigal	002006
1335	c_000000000001	1468182	1469133	r	0	1	Prodigal	002006
1336	c_000000000001	1469147	1471562	r	0	1	Prodigal	002006
1337	c_000000000001	1471561	1472764	r	0	1	Prodigal	002006
1338	c_000000000001	1472868	1473093	r	0	1	Prodigal	002006
1339	c_000000000001	1473093	1473708	r	0	1	Prodigal	002006
1340	c_000000000001	1473888	1474533	r	0	1	Prodigal	002006
1341	c_000000000001	1474538	1475915	r	0	1	Prodigal	002006
1342	c_000000000001	1475907	1477698	r	0	1	Prodigal	002006
1343	c_000000000001	1477712	1478024	r	0	1	Prodigal	002006
1344	c_000000000001	1478013	1479012	r	0	1	Prodigal	002006
1345	c_000000000001	1479030	1479609	r	0	1	Prodigal	002006
1346	c_000000000001	1479645	1480125	r	0	1	Prodigal	002006
1347	c_000000000001	1480153	1482100	r	0	1	Prodigal	002006
1348	c_000000000001	1482086	1482452	r	0	1	Prodigal	002006
1349	c_000000000001	1482678	1483065	f	0	1	Prodigal	002006
1350	c_000000000001	1483123	1483822	r	0	1	Prodigal	002006
1351	c_000000000001	1483821	1484778	r	0	1	Prodigal	002006
1352	c_000000000001	1484792	1485443	r	0	1	Prodigal	002006
1353	c_000000000001	1485457	1486639	r	0	1	Prodigal	002006
