gene_callers_id	contig	start	stop	direction	partial	call_type	source	version
930	c_000000000001	988138	988753	r	0	1	Prodigal	002006
931	c_000000000001	988845	989043	r	0	1	Prodigal	002006
932	c_000000000001	989133	989514	r	0	1	Prodigal	002006
933	c_000000000001	989532	991365	r	0	1	Prodigal	002006
934	c_000000000001	991451	993887	r	0	1	Prodigal	002006
935	c_000000000001	993977	995411	r	0	1	Prodigal	002006
936	c_000000000001	995414	996581	r	0	1	Prodigal	002006
937	c_000000000001	996570	997716	r	0	1	Prodigal	002006
938	c_000000000001	997736	999683	r	0	1	Prodigal	002006
939	c_000000000001	999821	1000121	r	0	1	Prodigal	002006
940	c_000000000001	1000240	1000846	f	0	1	Prodigal	002006
941	c_000000000001	1000913	1001819	r	0	1	Prodigal	002006
942	c_000000000001	1001952	1002693	f	0	1	Prodigal	002006
943	c_000000000001	1002738	1003794	f	0	1	Prodigal	002006
944	c_000000000001	1003861	1005094	r	0	1	Prodigal	002006
945	c_000000000001	1005268	1005475	f	0	1	Prodigal	002006
946	c_000000000001	1005484	1006462	r	0	1	Prodigal	002006
947	c_000000000001	1006635	1007748	f	0	1	Prodigal	002006
948	c_000000000001	1007825	1009679	r	0	1	Prodigal	002006
949	c_000000000001	1009865	1010759	r	0	1	Prodigal	002006
950	c_000000000001	1010845	1011127	r	0	1	Prodigal	002006
951	c_000000000001	1011198	1011942	r	0	1	Prodigal	002006
952	c_000000000001	1011968	1014494	r	0	1	Prodigal	002006
953	c_000000000001	1014518	1015601	r	0	1	Prodigal	002006
954	c_000000000001	1015639	1016425	r	0	1	Prodigal	002006
955	c_000000000001	1016455	1017436	r	0	1	Prodigal	002006
956	c_000000000001	1017423	1018620	r	0	1	Prodigal	002006
957	c_000000000001	1018683	1020105	r	0	1	Prodigal	002006
958	c_000000000001	1020159	1021176	r	0	1	Prodigal	002006
959	c_000000000001	1021500	1021911	f	0	1	Prodigal	002006
960	c_000000000001	1021923	1022865	r	0	1	Prodigal	002006
961	c_000000000001	1022857	1025437	r	0	1	Prodigal	002006
962	c_000000000001	1025611	1026943	r	0	1	Prodigal	002006
963	c_000000000001	1027008	1027545	r	0	1	Prodigal	002006
964	c_000000000001	1027576	1028179	r	0	1	Prodigal	002006
965	c_000000000001	1028204	1029278	r	0	1	Prodigal	002006
966	c_000000000001	1029479	1029818	f	0	1	Prodigal	002006
967	c_000000000001	1029900	1030560	r	0	1	Prodigal	002006
968	c_000000000001	1030603	1031392	r	0	1	Prodigal	002006
969	c_000000000001	1031560	1032766	r	0	1	Prodigal	002006
970	c_000000000001	1032772	1033504	r	0	1	Prodigal	002006
971	c_000000000001	1033622	1034060	f	0	1	Prodigal	002006
972	c_000000000001	1034056	1034401	f	0	1	Prodigal	002006
973	c_000000000001	1034495	1035590	r	0	1	Prodigal	002006
974	c_000000000001	1035721	1036669	r	0	1	Prodigal	002006
975	c_000000000001	1036661	1039373	r	0	1	Prodigal	002006
976	c_000000000001	1039384	1040602	r	0	1	Prodigal	002006
977	c_000000000001	1040714	1041122	r	0	1	Prodigal	002006
978	c_000000000001	1041186	1043274	r	0	1	Prodigal	002006
979	c_000000000001	1043369	1044338	r	0	1	Prodigal	002006
980	c_000000000001	1044356	1045655	r	0	1	Prodigal	002006
981	c_000000000001	1045666	1046854	r	0	1	Prodigal	002006
982	c_000000000001	1046945	1048445	r	0	1	Prodigal	002006
983	c_000000000001	1048441	1049134	r	0	1	Prodigal	002006
984	c_000000000001	1049296	1049659	r	0	1	Prodigal	002006
985	c_000000000001	1049670	1050327	r	0	1	Prodigal	002006
986	c_000000000001	1050507	1051947	r	0	1	Prodigal	002006
987	c_000000000001	1052088	1052217	f	0	1	Prodigal	002006
988	c_000000000001	1052287	1053973	r	0	1	Prodigal	002006
989	c_000000000001	1053994	1054801	r	0	1	Prodigal	002006
990	c_000000000001	1054801	1055692	r	0	1	Prodigal	002006
991	c_000000000001	1055702	1055924	r	0	1	Prodigal	002006
992	c_000000000001	1055920	1057276	r	0	1	Prodigal	002006
993	c_000000000001	1057307	1057802	r	0	1	Prodigal	002006
994	c_000000000001	1057844	1058216	r	0	1	Prodigal	002006
995	c_000000000001	1058238	1058796	r	0	1	Prodigal	002006
996	c_000000000001	1058812	1059874	r	0	1	Prodigal	002006
997	c_000000000001	1060118	1060955	r	0	1	Prodigal	002006
998	c_000000000001	1060944	1061379	r	0	1	Prodigal	002006
999	c_000000000001	1061362	1061686	r	0	1	Prodigal	002006
1000	c_000000000001	1061669	1062116	r	0	1	Prodigal	002006
1001	c_000000000001	1062122	1062446	r	0	1	Prodigal	002006
1002	c_000000000001	1062442	1063507	r	0	1	Prodigal	002006
1003	c_000000000001	1063460	1064525	r	0	1	Prodigal	002006
1004	c_000000000001	1064686	1065409	r	0	1	Prodigal	002006
1005	c_000000000001	1065490	1067155	r	0	1	Prodigal	002006
1006	c_000000000001	1067315	1069733	r	0	1	Prodigal	002006
1007	c_000000000001	1070032	1072270	r	0	1	Prodigal	002006
1008	c_000000000001	1072474	1073038	f	0	1	Prodigal	002006
1009	c_000000000001	1073101	1073707	r	0	1	Prodigal	002006
1010	c_000000000001	1074436	1075042	r	0	1	Prodigal	002006
1011	c_000000000001	1075809	1076289	r	0	1	Prodigal	002006
1012	c_000000000001	1076432	1078277	r	0	1	Prodigal	002006
1013	c_000000000001	1078522	1080454	r	0	1	Prodigal	002006
1014	c_000000000001	1080515	1080737	r	0	1	Prodigal	002006
1015	c_000000000001	1080864	1081233	r	0	1	Prodigal	002006
1016	c_000000000001	1081666	1082308	r	0	1	Prodigal	002006
1017	c_000000000001	1082300	1082933	r	0	1	Prodigal	002006
1018	c_000000000001	1082950	1083043	r	0	1	Prodigal	002006
1019	c_000000000001	1083029	1084325	r	0	1	Prodigal	002006
1020	c_000000000001	1084923	1085814	r	0	1	Prodigal	002006
1021	c_000000000001	1086861	1087056	r	0	1	Prodigal	002006
1022	c_000000000001	1087087	1088095	r	0	1	Prodigal	002006
1023	c_000000000001	1088502	1089093	r	0	1	Prodigal	002006
1024	c_000000000001	1089248	1089719	r	0	1	Prodigal	002006
1025	c_000000000001	1089799	1091887	r	0	1	Prodigal	002006
1026	c_000000000001	1091900	1092356	r	0	1	Prodigal	002006
1027	c_000000000001	1093084	1094371	f	0	1	Prodigal	002006
1028	c_000000000001	1094905	1096312	r	0	1	Prodigal	002006
1029	c_000000000001	1096345	1097314	r	0	1	Prodigal	002006
1030	c_000000000001	1097354	1098788	r	0	1	Prodigal	002006
1031	c_000000000001	1098790	1100257	r	0	1	Prodigal	002006
1032	c_000000000001	1100256	1100562	r	0	1	Prodigal	002006
1033	c_000000000001	1100587	1101694	r	0	1	Prodigal	002006
1034	c_000000000001	1101715	1103734	r	0	1	Prodigal	002006
1035	c_000000000001	1103749	1105969	r	0	1	Prodigal	002006
1036	c_000000000001	1106096	1106750	r	0	1	Prodigal	002006
1037	c_000000000001	1106814	1107969	r	0	1	Prodigal	002006
1038	c_000000000001	1108002	1108746	r	0	1	Prodigal	002006
1039	c_000000000001	1108759	1109404	r	0	1	Prodigal	002006
1040	c_000000000001	1109747	1109894	f	0	1	Prodigal	002006
1041	c_000000000001	1110093	1110297	f	0	1	Prodigal	002006
1042	c_000000000001	1110415	1111045	r	0	1	Prodigal	002006
1043	c_000000000001	1111044	1111218	r	0	1	Prodigal	002006
1044	c_000000000001	1111399	1111570	f	0	1	Prodigal	002006
1045	c_000000000001	1111719	1111914	f	0	1	Prodigal	002006
1046	c_000000000001	1112075	1113698	r	0	1	Prodigal	002006
1047	c_000000000001	1114144	1114585	f	0	1	Prodigal	002006
1048	c_000000000001	1114772	1122518	r	0	1	Prodigal	002006
1049	c_000000000001	1122821	1123706	r	0	1	Prodigal	002006
1050	c_000000000001	1123950	1126659	r	0	1	Prodigal	002006
1051	c_000000000001	1127406	1134660	r	0	1	Prodigal	002006
1052	c_000000000001	1134631	1134766	r	0	1	Prodigal	002006
1053	c_000000000001	1134793	1135330	r	0	1	Prodigal	002006
1054	c_000000000001	1135947	1136415	r	0	1	Prodigal	002006
1055	c_000000000001	1136498	1137725	r	0	1	Prodigal	002006
1056	c_000000000001	1137843	1138785	r	0	1	Prodigal	002006
1057	c_000000000001	1138841	1140095	r	0	1	Prodigal	002006
1058	c_000000000001	1140372	1141008	f	0	1	Prodigal	002006
1059	c_000000000001	1141067	1142519	r	0	1	Prodigal	002006
1060	c_000000000001	1142534	1143902	r	0	1	Prodigal	002006
1061	c_000000000001	1143918	1144674	r	0	1	Prodigal	002006
1062	c_000000000001	1144696	1145986	r	0	1	Prodigal	002006
1063	c_000000000001	1146103	1147225	f	0	1	Prodigal	002006
1064	c_000000000001	1147281	1147512	r	0	1	Prodigal	002006
1065	c_000000000001	1147553	1147781	r	0	1	Prodigal	002006
1066	c_000000000001	1147830	1148079	r	0	1	Prodigal	002006
1067	c_000000000001	1148609	1149251	f	0	1	Prodigal	002006
1068	c_000000000001	1149343	1150981	r	0	1	Prodigal	002006
1069	c_000000000001	1151014	1151302	r	0	1	Prodigal	002006
1070	c_000000000001	1151527	1152655	r	0	1	Prodigal	002006
1071	c_000000000001	1152840	1153497	r	0	1	Prodigal	002006
1072	c_000000000001	1154004	1154340	r	0	1	Prodigal	002006
1073	c_000000000001	1154423	1154975	r	0	1	Prodigal	002006
1074	c_000000000001	1155050	1155665	f	0	1	Prodigal	002006
1075	c_000000000001	1155835	1158049	f	0	1	Prodigal	002006
1076	c_000000000001	1158151	1158403	r	0	1	Prodigal	002006
1077	c_000000000001	1158763	1159699	r	0	1	Prodigal	002006
1078	c_000000000001	1159738	1160164	r	0	1	Prodigal	002006
1079	c_000000000001	1160265	1161864	r	0	1	Prodigal	002006
1080	c_000000000001	1161863	1162211	r	0	1	Prodigal	002006
1081	c_000000000001	1162249	1162951	r	0	1	Prodigal	002006
1082	c_000000000001	1162937	1163501	r	0	1	Prodigal	002006
1083	c_000000000001	1163502	1163805	r	0	1	Prodigal	002006
1084	c_000000000001	1163804	1164068	r	0	1	Prodigal	002006
1085	c_000000000001	1164064	1164649	r	0	1	Prodigal	002006
1086	c_000000000001	1164710	1165916	r	0	1	Prodigal	002006
1087	c_000000000001	1165977	1166700	r	0	1	Prodigal	002006
1088	c_000000000001	1166711	1167290	r	0	1	Prodigal	002006
1089	c_000000000001	1167311	1167743	r	0	1	Prodigal	002006
1090	c_000000000001	1167897	1169604	f	0	1	Prodigal	002006
1091	c_000000000001	1169661	1170135	r	0	1	Prodigal	002006
1092	c_000000000001	1170149	1170656	r	0	1	Prodigal	002006
1093	c_000000000001	1170656	1171280	r	0	1	Prodigal	002006
1094	c_000000000001	1171288	1172107	r	0	1	Prodigal	002006
1095	c_000000000001	1172210	1172519	r	0	1	Prodigal	002006
1096	c_000000000001	1172605	1174978	r	0	1	Prodigal	002006
1097	c_000000000001	1175075	1175651	r	0	1	Prodigal	002006
1098	c_000000000001	1175661	1175943	r	0	1	Prodigal	002006
1099	c_000000000001	1176027	1178439	r	0	1	Prodigal	002006
1100	c_000000000001	1178444	1179497	r	0	1	Prodigal	002006
1101	c_000000000001	1179819	1180146	r	0	1	Prodigal	002006
1102	c_000000000001	1180236	1181598	r	0	1	Prodigal	002006
1103	c_000000000001	1181731	1182256	r	0	1	Prodigal	002006
1104	c_000000000001	1182390	1183176	r	0	1	Prodigal	002006
1105	c_000000000001	1183207	1184560	r	0	1	Prodigal	002006
1106	c_000000000001	1184878	1185634	f	0	1	Prodigal	002006
1107	c_000000000001	1185943	1187083	f	0	1	Prodigal	002006
1108	c_000000000001	1187155	1188013	r	0	1	Prodigal	002006
1109	c_000000000001	1188095	1189133	r	0	1	Prodigal	002006
1110	c_000000000001	1189259	1189721	r	0	1	Prodigal	002006
1111	c_000000000001	1189825	1190374	r	0	1	Prodigal	002006
1112	c_000000000001	1190552	1191743	f	0	1	Prodigal	002006
1113	c_000000000001	1191797	1192922	r	0	1	Prodigal	002006
1114	c_000000000001	1192981	1193326	r	0	1	Prodigal	002006
1115	c_000000000001	1193343	1194486	r	0	1	Prodigal	002006
1116	c_000000000001	1194503	1196795	r	0	1	Prodigal	002006
1117	c_000000000001	1196997	1198347	r	0	1	Prodigal	002006
1118	c_000000000001	1198420	1199110	r	0	1	Prodigal	002006
1119	c_000000000001	1199121	1199316	r	0	1	Prodigal	002006
1120	c_000000000001	1199308	1199869	r	0	1	Prodigal	002006
1121	c_000000000001	1200000	1200732	f	0	1	Prodigal	002006
1122	c_000000000001	1200755	1201925	f	0	1	Prodigal	002006
1123	c_000000000001	1202029	1202266	f	0	1	Prodigal	002006
1124	c_000000000001	1202404	1203007	f	0	1	Prodigal	002006
1125	c_000000000001	1203047	1203272	r	0	1	Prodigal	002006
1126	c_000000000001	1203398	1205405	r	0	1	Prodigal	002006
1127	c_000000000001	1205417	1205690	r	0	1	Prodigal	002006
1128	c_000000000001	1205900	1206539	f	0	1	Prodigal	002006
1129	c_000000000001	1206594	1206963	f	0	1	Prodigal	002006
1130	c_000000000001	1207018	1208095	r	0	1	Prodigal	002006
1131	c_000000000001	1208125	1208641	r	0	1	Prodigal	002006
1132	c_000000000001	1208640	1210959	r	0	1	Prodigal	002006
1133	c_000000000001	1210973	1211789	r	0	1	Prodigal	002006
1134	c_000000000001	1211867	1212806	r	0	1	Prodigal	002006
1135	c_000000000001	1212833	1214129	r	0	1	Prodigal	002006
1136	c_000000000001	1214165	1215191	r	0	1	Prodigal	002006
1137	c_000000000001	1215193	1215787	r	0	1	Prodigal	002006
1138	c_000000000001	1215948	1217208	r	0	1	Prodigal	002006
1139	c_000000000001	1217308	1218634	r	0	1	Prodigal	002006
1140	c_000000000001	1218736	1219663	r	0	1	Prodigal	002006
1141	c_000000000001	1219724	1220084	r	0	1	Prodigal	002006
1142	c_000000000001	1220517	1221858	r	0	1	Prodigal	002006
1143	c_000000000001	1221932	1222211	r	0	1	Prodigal	002006
1144	c_000000000001	1222368	1223682	r	0	1	Prodigal	002006
1145	c_000000000001	1223782	1225030	r	0	1	Prodigal	002006
1146	c_000000000001	1225118	1225787	r	0	1	Prodigal	002006
1147	c_000000000001	1225797	1226493	r	0	1	Prodigal	002006
1148	c_000000000001	1226520	1227975	r	0	1	Prodigal	002006
1149	c_000000000001	1227971	1228973	r	0	1	Prodigal	002006
1150	c_000000000001	1229130	1229757	r	0	1	Prodigal	002006
1151	c_000000000001	1230117	1230837	r	0	1	Prodigal	002006
1152	c_000000000001	1230855	1232193	r	0	1	Prodigal	002006
1153	c_000000000001	1232204	1232609	r	0	1	Prodigal	002006
1154	c_000000000001	1232853	1234023	r	0	1	Prodigal	002006
1155	c_000000000001	1234094	1234994	r	0	1	Prodigal	002006
1156	c_000000000001	1235020	1235482	r	0	1	Prodigal	002006
1157	c_000000000001	1235607	1236462	r	0	1	Prodigal	002006
1158	c_000000000001	1236578	1238006	r	0	1	Prodigal	002006
1159	c_000000000001	1238054	1239020	r	0	1	Prodigal	002006
1160	c_000000000001	1239084	1242399	r	0	1	Prodigal	002006
1161	c_000000000001	1242411	1244634	r	0	1	Prodigal	002006
1162	c_000000000001	1244703	1245045	r	0	1	Prodigal	002006
1163	c_000000000001	1245235	1246054	f	0	1	Prodigal	002006
1164	c_000000000001	1246137	1247667	r	0	1	Prodigal	002006
1165	c_000000000001	1247879	1248755	r	0	1	Prodigal	002006
1166	c_000000000001	1248810	1249566	r	0	1	Prodigal	002006
1167	c_000000000001	1249821	1252602	r	0	1	Prodigal	002006
1168	c_000000000001	1252877	1253540	r	0	1	Prodigal	002006
1169	c_000000000001	1253619	1254402	r	0	1	Prodigal	002006
1170	c_000000000001	1254406	1254694	r	0	1	Prodigal	002006
1171	c_000000000001	1254709	1255189	r	0	1	Prodigal	002006
1172	c_000000000001	1255212	1256436	r	0	1	Prodigal	002006
1173	c_000000000001	1256473	1257796	r	0	1	Prodigal	002006
1174	c_000000000001	1257958	1258783	r	0	1	Prodigal	002006
1175	c_000000000001	1258782	1259937	r	0	1	Prodigal	002006
1176	c_000000000001	1259920	1261309	r	0	1	Prodigal	002006
1177	c_000000000001	1261402	1262371	r	0	1	Prodigal	002006
1178	c_000000000001	1262416	1264663	r	0	1	Prodigal	002006
1179	c_000000000001	1264720	1265059	r	0	1	Prodigal	002006
1180	c_000000000001	1265058	1266015	r	0	1	Prodigal	002006
1181	c_000000000001	1266033	1266465	r	0	1	Prodigal	002006
1182	c_000000000001	1266724	1267102	r	0	1	Prodigal	002006
1183	c_000000000001	1267190	1267370	r	0	1	Prodigal	002006
1184	c_000000000001	1267394	1267961	r	0	1	Prodigal	002006
1185	c_000000000001	1268147	1269320	r	0	1	Prodigal	002006
1186	c_000000000001	1269321	1270050	r	0	1	Prodigal	002006
1187	c_000000000001	1270051	1270408	r	0	1	Prodigal	002006
1188	c_000000000001	1270420	1271026	r	0	1	Prodigal	002006
1189	c_000000000001	1271012	1271651	r	0	1	Prodigal	002006
1190	c_000000000001	1271666	1271981	r	0	1	Prodigal	002006
1191	c_000000000001	1272034	1273153	r	0	1	Prodigal	002006
1192	c_000000000001	1273145	1273676	r	0	1	Prodigal	002006
1193	c_000000000001	1273698	1273938	r	0	1	Prodigal	002006
1194	c_000000000001	1274107	1275829	r	0	1	Prodigal	002006
1195	c_000000000001	1275832	1276099	r	0	1	Prodigal	002006
1196	c_000000000001	1276417	1278595	f	0	1	Prodigal	002006
1197	c_000000000001	1278765	1279248	r	0	1	Prodigal	002006
1198	c_000000000001	1279247	1279805	r	0	1	Prodigal	002006
1199	c_000000000001	1279838	1280168	r	0	1	Prodigal	002006
1200	c_000000000001	1280277	1280565	r	0	1	Prodigal	002006
1201	c_000000000001	1280672	1282505	r	0	1	Prodigal	002006
1202	c_000000000001	1282722	1283499	r	0	1	Prodigal	002006
1203	c_000000000001	1283657	1283891	r	0	1	Prodigal	002006
1204	c_000000000001	1283915	1284329	r	0	1	Prodigal	002006
1205	c_000000000001	1284294	1285053	r	0	1	Prodigal	002006
1206	c_000000000001	1285055	1285934	r	0	1	Prodigal	002006
1207	c_000000000001	1286126	1286225	r	0	1	Prodigal	002006
1208	c_000000000001	1286211	1287507	r	0	1	Prodigal	002006
1209	c_000000000001	1288083	1289496	r	0	1	Prodigal	002006
1210	c_000000000001	1289509	1290865	r	0	1	Prodigal	002006
1211	c_000000000001	1290966	1291950	r	0	1	Prodigal	002006
1212	c_000000000001	1291952	1293119	r	0	1	Prodigal	002006
1213	c_000000000001	1293511	1294084	f	0	1	Prodigal	002006
1214	c_000000000001	1294150	1295044	r	0	1	Prodigal	002006
1215	c_000000000001	1295383	1296772	f	0	1	Prodigal	002006
1216	c_000000000001	1296976	1298167	f	0	1	Prodigal	002006
1217	c_000000000001	1298222	1299554	f	0	1	Prodigal	002006
1218	c_000000000001	1299628	1300630	r	0	1	Prodigal	002006
1219	c_000000000001	1300723	1302178	r	0	1	Prodigal	002006
1220	c_000000000001	1302200	1302500	r	0	1	Prodigal	002006
1221	c_000000000001	1302536	1303016	r	0	1	Prodigal	002006
1222	c_000000000001	1303178	1303928	f	0	1	Prodigal	002006
1223	c_000000000001	1303942	1304371	f	0	1	Prodigal	002006
1224	c_000000000001	1304394	1304910	f	0	1	Prodigal	002006
1225	c_000000000001	1305000	1305234	r	0	1	Prodigal	002006
1226	c_000000000001	1305184	1307647	r	0	1	Prodigal	002006
1227	c_000000000001	1307778	1309197	r	0	1	Prodigal	002006
1228	c_000000000001	1309193	1310354	r	0	1	Prodigal	002006
1229	c_000000000001	1310415	1311906	r	0	1	Prodigal	002006
1230	c_000000000001	1311974	1313282	r	0	1	Prodigal	002006
1231	c_000000000001	1313722	1314883	r	0	1	Prodigal	002006
1232	c_000000000001	1315293	1315758	f	0	1	Prodigal	002006
1233	c_000000000001	1315874	1317299	r	0	1	Prodigal	002006
1234	c_000000000001	1317369	1319082	r	0	1	Prodigal	002006
1235	c_000000000001	1319096	1319408	r	0	1	Prodigal	002006
1236	c_000000000001	1319420	1319726	r	0	1	Prodigal	002006
1237	c_000000000001	1319738	1321748	r	0	1	Prodigal	002006
1238	c_000000000001	1322000	1323113	f	0	1	Prodigal	002006
1239	c_000000000001	1323114	1324032	f	0	1	Prodigal	002006
1240	c_000000000001	1324220	1325504	f	0	1	Prodigal	002006
1241	c_000000000001	1325577	1326915	r	0	1	Prodigal	002006
1242	c_000000000001	1326893	1327562	r	0	1	Prodigal	002006
1243	c_000000000001	1327564	1328278	r	0	1	Prodigal	002006
1244	c_000000000001	1328270	1329023	r	0	1	Prodigal	002006
1245	c_000000000001	1329037	1329724	r	0	1	Prodigal	002006
1246	c_000000000001	1329856	1330090	r	0	1	Prodigal	002006
1247	c_000000000001	1330257	1330416	r	0	1	Prodigal	002006
1248	c_000000000001	1330835	1331675	r	0	1	Prodigal	002006
1249	c_000000000001	1332021	1333695	f	0	1	Prodigal	002006
1250	c_000000000001	1333810	1334446	r	0	1	Prodigal	002006
1251	c_000000000001	1334450	1335509	r	0	1	Prodigal	002006
1252	c_000000000001	1335505	1336258	r	0	1	Prodigal	002006
1253	c_000000000001	1336423	1336933	r	0	1	Prodigal	002006
1254	c_000000000001	1337392	1337677	r	0	1	Prodigal	002006
1255	c_000000000001	1337744	1337843	r	0	1	Prodigal	002006
1256	c_000000000001	1338238	1338889	r	0	1	Prodigal	002006
1257	c_000000000001	1338881	1341539	r	0	1	Prodigal	002006
1258	c_000000000001	1341873	1343097	r	0	1	Prodigal	002006
1259	c_000000000001	1343108	1344257	r	0	1	Prodigal	002006
1260	c_000000000001	1344309	1346013	r	0	1	Prodigal	002006
1261	c_000000000001	1346128	1346575	f	0	1	Prodigal	002006
1262	c_000000000001	1347141	1349649	r	0	1	Prodigal	002006
1263	c_000000000001	1349831	1350506	r	0	1	Prodigal	002006
1264	c_000000000001	1350544	1352449	r	0	1	Prodigal	002006
1265	c_000000000001	1352487	1353906	r	0	1	Prodigal	002006
1266	c_000000000001	1353944	1354391	r	0	1	Prodigal	002006
1267	c_000000000001	1354429	1355362	r	0	1	Prodigal	002006
1268	c_000000000001	1355400	1360707	r	0	1	Prodigal	002006
1269	c_000000000001	1360684	1372180	r	0	1	Prodigal	002006
1270	c_000000000001	1372481	1374005	f	0	1	Prodigal	002006
1271	c_000000000001	1374073	1374196	r	0	1	Prodigal	002006
1272	c_000000000001	1374472	1379611	r	0	1	Prodigal	002006
1273	c_000000000001	1380323	1381619	r	0	1	Prodigal	002006
1274	c_000000000001	1382172	1382778	r	0	1	Prodigal	002006
1275	c_000000000001	1383088	1383619	f	0	1	Prodigal	002006
1276	c_000000000001	1383693	1384812	r	0	1	Prodigal	002006
1277	c_000000000001	1385032	1386166	r	0	1	Prodigal	002006
1278	c_000000000001	1386381	1387020	r	0	1	Prodigal	002006
1279	c_000000000001	1387123	1388233	f	0	1	Prodigal	002006
1280	c_000000000001	1388304	1389060	r	0	1	Prodigal	002006
1281	c_000000000001	1389062	1390025	r	0	1	Prodigal	002006
1282	c_000000000001	1390017	1390992	r	0	1	Prodigal	002006
1283	c_000000000001	1391278	1392760	f	0	1	Prodigal	002006
1284	c_000000000001	1392860	1393742	f	0	1	Prodigal	002006
1285	c_000000000001	1401325	1402072	r	0	1	Prodigal	002006
1286	c_000000000001	1402232	1403585	r	0	1	Prodigal	002006
1287	c_000000000001	1403617	1404001	r	0	1	Prodigal	002006
1288	c_000000000001	1404023	1404404	r	0	1	Prodigal	002006
1289	c_000000000001	1404538	1405411	f	0	1	Prodigal	002006
1290	c_000000000001	1405492	1406359	r	0	1	Prodigal	002006
1291	c_000000000001	1406377	1406971	r	0	1	Prodigal	002006
1292	c_000000000001	1407082	1408504	r	0	1	Prodigal	002006
1293	c_000000000001	1408515	1409469	r	0	1	Prodigal	002006
1294	c_000000000001	1409484	1411692	r	0	1	Prodigal	002006
1295	c_000000000001	1411705	1414396	r	0	1	Prodigal	002006
1296	c_000000000001	1414413	1415817	r	0	1	Prodigal	002006
1297	c_000000000001	1415819	1417118	r	0	1	Prodigal	002006
1298	c_000000000001	1417287	1418940	r	0	1	Prodigal	002006
1299	c_000000000001	1418989	1419925	r	0	1	Prodigal	002006
1300	c_000000000001	1419946	1420912	r	0	1	Prodigal	002006
1301	c_000000000001	1421274	1423509	r	0	1	Prodigal	002006
1302	c_000000000001	1423527	1424172	r	0	1	Prodigal	002006
1303	c_000000000001	1424250	1424754	r	0	1	Prodigal	002006
1304	c_000000000001	1424916	1425174	f	0	1	Prodigal	002006
1305	c_000000000001	1425400	1425994	f	0	1	Prodigal	002006
1306	c_000000000001	1426043	1426214	r	0	1	Prodigal	002006
1307	c_000000000001	1426470	1426833	r	0	1	Prodigal	002006
1308	c_000000000001	1426777	1427065	r	0	1	Prodigal	002006
1309	c_000000000001	1427080	1427476	r	0	1	Prodigal	002006
1310	c_000000000001	1428013	1428418	r	0	1	Prodigal	002006
1311	c_000000000001	1428634	1429378	r	0	1	Prodigal	002006
1312	c_000000000001	1429564	1430272	r	0	1	Prodigal	002006
1313	c_000000000001	1430819	1432082	r	0	1	Prodigal	002006
1314	c_000000000001	1432290	1432947	r	0	1	Prodigal	002006
1315	c_000000000001	1433168	1433660	f	0	1	Prodigal	002006
1316	c_000000000001	1433680	1434667	f	0	1	Prodigal	002006
1317	c_000000000001	1434684	1435200	f	0	1	Prodigal	002006
1318	c_000000000001	1435249	1435882	r	0	1	Prodigal	002006
1319	c_000000000001	1435894	1436662	r	0	1	Prodigal	002006
1320	c_000000000001	1436690	1437158	r	0	1	Prodigal	002006
1321	c_000000000001	1437331	1438588	f	0	1	Prodigal	002006
1322	c_000000000001	1438656	1439967	r	0	1	Prodigal	002006
1323	c_000000000001	1440106	1440823	r	0	1	Prodigal	002006
1324	c_000000000001	1440903	1441776	r	0	1	Prodigal	002006
1325	c_000000000001	1442010	1442529	f	0	1	Prodigal	002006
1326	c_000000000001	1442529	1442679	f	0	1	Prodigal	002006
1327	c_000000000001	1442808	1443057	f	0	1	Prodigal	002006
1328	c_000000000001	1443043	1443244	f	0	1	Prodigal	002006
1329	c_000000000001	1443364	1443997	r	0	1	Prodigal	002006
1330	c_000000000001	1444103	1444688	f	0	1	Prodigal	002006
1331	c_000000000001	1444692	1445499	r	0	1	Prodigal	002006
1332	c_000000000001	1445586	1447170	r	0	1	Prodigal	002006
1333	c_000000000001	1447434	1447899	f	0	1	Prodigal	002006
1334	c_000000000001	1447891	1448344	f	0	1	Prodigal	002006
1335	c_000000000001	1448385	1449285	r	0	1	Prodigal	002006
1336	c_000000000001	1449274	1450087	r	0	1	Prodigal	002006
1337	c_000000000001	1450088	1450718	r	0	1	Prodigal	002006
1338	c_000000000001	1450810	1451398	f	0	1	Prodigal	002006
1339	c_000000000001	1451491	1452118	f	0	1	Prodigal	002006
1340	c_000000000001	1452240	1454055	r	0	1	Prodigal	002006
1341	c_000000000001	1454200	1455313	r	0	1	Prodigal	002006
1342	c_000000000001	1455415	1456060	r	0	1	Prodigal	002006
1343	c_000000000001	1456162	1456555	r	0	1	Prodigal	002006
1344	c_000000000001	1456579	1457599	r	0	1	Prodigal	002006
1345	c_000000000001	1457871	1458009	r	0	1	Prodigal	002006
1346	c_000000000001	1459012	1459375	r	0	1	Prodigal	002006
1347	c_000000000001	1459405	1459606	r	0	1	Prodigal	002006
1348	c_000000000001	1459632	1460139	r	0	1	Prodigal	002006
1349	c_000000000001	1460380	1462495	r	0	1	Prodigal	002006
1350	c_000000000001	1462649	1462919	r	0	1	Prodigal	002006
1351	c_000000000001	1463096	1463435	r	0	1	Prodigal	002006
1352	c_000000000001	1464306	1464660	f	0	1	Prodigal	002006
1353	c_000000000001	1465283	1467254	r	0	1	Prodigal	002006
1354	c_000000000001	1467258	1468203	r	0	1	Prodigal	002006
1355	c_000000000001	1468199	1468952	r	0	1	Prodigal	002006
