gene_callers_id	contig	start	stop	direction	partial	call_type	source	version
930	c_000000000001	981316	981697	r	0	1	Prodigal	002006
931	c_000000000001	981715	983548	r	0	1	Prodigal	002006
932	c_000000000001	983634	986070	r	0	1	Prodigal	002006
933	c_000000000001	986160	987594	r	0	1	Prodigal	002006
934	c_000000000001	987597	988764	r	0	1	Prodigal	002006
935	c_000000000001	988753	989899	r	0	1	Prodigal	002006
936	c_000000000001	989919	991866	r	0	1	Prodigal	002006
937	c_000000000001	992004	992304	r	0	1	Prodigal	002006
938	c_000000000001	992423	993029	f	0	1	Prodigal	002006
939	c_000000000001	993096	994002	r	0	1	Prodigal	002006
940	c_000000000001	994135	994876	f	0	1	Prodigal	002006
941	c_000000000001	994921	995977	f	0	1	Prodigal	002006
942	c_000000000001	996044	997277	r	0	1	Prodigal	002006
943	c_000000000001	997451	997658	f	0	1	Prodigal	002006
944	c_000000000001	997667	998645	r	0	1	Prodigal	002006
945	c_000000000001	998818	999931	f	0	1	Prodigal	002006
946	c_000000000001	1000008	1001862	r	0	1	Prodigal	002006
947	c_000000000001	1002048	1002942	r	0	1	Prodigal	002006
948	c_000000000001	1003028	1003310	r	0	1	Prodigal	002006
949	c_000000000001	1003381	1004125	r	0	1	Prodigal	002006
950	c_000000000001	1004151	1006677	r	0	1	Prodigal	002006
951	c_000000000001	1006701	1007460	r	0	1	Prodigal	002006
952	c_000000000001	1007474	1007783	r	0	1	Prodigal	002006
953	c_000000000001	1007821	1008607	r	0	1	Prodigal	002006
954	c_000000000001	1008637	1009618	r	0	1	Prodigal	002006
955	c_000000000001	1009605	1010802	r	0	1	Prodigal	002006
956	c_000000000001	1010865	1012287	r	0	1	Prodigal	002006
957	c_000000000001	1012341	1013358	r	0	1	Prodigal	002006
958	c_000000000001	1013682	1014093	f	0	1	Prodigal	002006
959	c_000000000001	1014105	1015047	r	0	1	Prodigal	002006
960	c_000000000001	1015039	1017619	r	0	1	Prodigal	002006
961	c_000000000001	1017793	1019125	r	0	1	Prodigal	002006
962	c_000000000001	1019190	1019727	r	0	1	Prodigal	002006
963	c_000000000001	1019758	1020361	r	0	1	Prodigal	002006
964	c_000000000001	1020386	1021460	r	0	1	Prodigal	002006
965	c_000000000001	1021661	1022000	f	0	1	Prodigal	002006
966	c_000000000001	1022082	1022742	r	0	1	Prodigal	002006
967	c_000000000001	1022785	1023574	r	0	1	Prodigal	002006
968	c_000000000001	1023742	1024948	r	0	1	Prodigal	002006
969	c_000000000001	1024954	1025686	r	0	1	Prodigal	002006
970	c_000000000001	1025804	1026242	f	0	1	Prodigal	002006
971	c_000000000001	1026238	1026583	f	0	1	Prodigal	002006
972	c_000000000001	1026677	1027772	r	0	1	Prodigal	002006
973	c_000000000001	1027903	1028851	r	0	1	Prodigal	002006
974	c_000000000001	1028843	1031555	r	0	1	Prodigal	002006
975	c_000000000001	1031566	1032784	r	0	1	Prodigal	002006
976	c_000000000001	1032896	1033304	r	0	1	Prodigal	002006
977	c_000000000001	1033368	1035456	r	0	1	Prodigal	002006
978	c_000000000001	1035551	1036520	r	0	1	Prodigal	002006
979	c_000000000001	1036538	1037837	r	0	1	Prodigal	002006
980	c_000000000001	1037848	1039036	r	0	1	Prodigal	002006
981	c_000000000001	1039127	1040627	r	0	1	Prodigal	002006
982	c_000000000001	1040623	1041316	r	0	1	Prodigal	002006
983	c_000000000001	1041478	1041841	r	0	1	Prodigal	002006
984	c_000000000001	1041852	1042509	r	0	1	Prodigal	002006
985	c_000000000001	1042689	1044129	r	0	1	Prodigal	002006
986	c_000000000001	1044270	1044399	f	0	1	Prodigal	002006
987	c_000000000001	1044469	1046155	r	0	1	Prodigal	002006
988	c_000000000001	1046176	1046983	r	0	1	Prodigal	002006
989	c_000000000001	1046983	1047874	r	0	1	Prodigal	002006
990	c_000000000001	1047884	1048106	r	0	1	Prodigal	002006
991	c_000000000001	1048102	1049458	r	0	1	Prodigal	002006
992	c_000000000001	1049489	1049984	r	0	1	Prodigal	002006
993	c_000000000001	1050026	1050398	r	0	1	Prodigal	002006
994	c_000000000001	1050420	1050978	r	0	1	Prodigal	002006
995	c_000000000001	1050994	1052056	r	0	1	Prodigal	002006
996	c_000000000001	1052300	1053137	r	0	1	Prodigal	002006
997	c_000000000001	1053126	1053561	r	0	1	Prodigal	002006
998	c_000000000001	1053544	1053868	r	0	1	Prodigal	002006
999	c_000000000001	1053851	1054298	r	0	1	Prodigal	002006
1000	c_000000000001	1054304	1054628	r	0	1	Prodigal	002006
1001	c_000000000001	1054624	1055689	r	0	1	Prodigal	002006
1002	c_000000000001	1055642	1056707	r	0	1	Prodigal	002006
1003	c_000000000001	1056868	1057591	r	0	1	Prodigal	002006
1004	c_000000000001	1057672	1059337	r	0	1	Prodigal	002006
1005	c_000000000001	1059497	1061915	r	0	1	Prodigal	002006
1006	c_000000000001	1062214	1064452	r	0	1	Prodigal	002006
1007	c_000000000001	1064656	1065220	f	0	1	Prodigal	002006
1008	c_000000000001	1065283	1065889	r	0	1	Prodigal	002006
1009	c_000000000001	1066618	1067224	r	0	1	Prodigal	002006
1010	c_000000000001	1067991	1068471	r	0	1	Prodigal	002006
1011	c_000000000001	1068614	1070459	r	0	1	Prodigal	002006
1012	c_000000000001	1070704	1072636	r	0	1	Prodigal	002006
1013	c_000000000001	1072697	1072919	r	0	1	Prodigal	002006
1014	c_000000000001	1073046	1073415	r	0	1	Prodigal	002006
1015	c_000000000001	1073848	1074490	r	0	1	Prodigal	002006
1016	c_000000000001	1074482	1075217	r	0	1	Prodigal	002006
1017	c_000000000001	1075213	1075369	r	0	1	Prodigal	002006
1018	c_000000000001	1075394	1075985	r	0	1	Prodigal	002006
1019	c_000000000001	1076140	1076611	r	0	1	Prodigal	002006
1020	c_000000000001	1076691	1078779	r	0	1	Prodigal	002006
1021	c_000000000001	1078792	1079248	r	0	1	Prodigal	002006
1022	c_000000000001	1079985	1081272	f	0	1	Prodigal	002006
1023	c_000000000001	1081805	1083212	r	0	1	Prodigal	002006
1024	c_000000000001	1083245	1084214	r	0	1	Prodigal	002006
1025	c_000000000001	1084254	1085688	r	0	1	Prodigal	002006
1026	c_000000000001	1085690	1087157	r	0	1	Prodigal	002006
1027	c_000000000001	1087156	1087462	r	0	1	Prodigal	002006
1028	c_000000000001	1087487	1088594	r	0	1	Prodigal	002006
1029	c_000000000001	1088615	1090634	r	0	1	Prodigal	002006
1030	c_000000000001	1090649	1092869	r	0	1	Prodigal	002006
1031	c_000000000001	1092996	1093650	r	0	1	Prodigal	002006
1032	c_000000000001	1093714	1094869	r	0	1	Prodigal	002006
1033	c_000000000001	1094902	1095646	r	0	1	Prodigal	002006
1034	c_000000000001	1095659	1096304	r	0	1	Prodigal	002006
1035	c_000000000001	1096928	1097105	f	0	1	Prodigal	002006
1036	c_000000000001	1097198	1097813	r	0	1	Prodigal	002006
1037	c_000000000001	1097812	1097986	r	0	1	Prodigal	002006
1038	c_000000000001	1098169	1098340	f	0	1	Prodigal	002006
1039	c_000000000001	1098489	1098690	f	0	1	Prodigal	002006
1040	c_000000000001	1098860	1100483	r	0	1	Prodigal	002006
1041	c_000000000001	1100606	1101719	r	0	1	Prodigal	002006
1042	c_000000000001	1101842	1109486	r	0	1	Prodigal	002006
1043	c_000000000001	1109482	1116739	r	0	1	Prodigal	002006
1044	c_000000000001	1117053	1118577	f	0	1	Prodigal	002006
1045	c_000000000001	1118636	1119104	r	0	1	Prodigal	002006
1046	c_000000000001	1119187	1120414	r	0	1	Prodigal	002006
1047	c_000000000001	1120532	1121474	r	0	1	Prodigal	002006
1048	c_000000000001	1121530	1122784	r	0	1	Prodigal	002006
1049	c_000000000001	1123053	1123689	f	0	1	Prodigal	002006
1050	c_000000000001	1123749	1125201	r	0	1	Prodigal	002006
1051	c_000000000001	1125216	1126584	r	0	1	Prodigal	002006
1052	c_000000000001	1126600	1127356	r	0	1	Prodigal	002006
1053	c_000000000001	1127396	1128686	r	0	1	Prodigal	002006
1054	c_000000000001	1128803	1129925	f	0	1	Prodigal	002006
1055	c_000000000001	1129981	1130212	r	0	1	Prodigal	002006
1056	c_000000000001	1130254	1130482	r	0	1	Prodigal	002006
1057	c_000000000001	1130531	1130780	r	0	1	Prodigal	002006
1058	c_000000000001	1131310	1131952	f	0	1	Prodigal	002006
1059	c_000000000001	1132046	1133687	r	0	1	Prodigal	002006
1060	c_000000000001	1133721	1134009	r	0	1	Prodigal	002006
1061	c_000000000001	1134497	1134869	r	0	1	Prodigal	002006
1062	c_000000000001	1134870	1135020	r	0	1	Prodigal	002006
1063	c_000000000001	1135358	1136102	f	0	1	Prodigal	002006
1064	c_000000000001	1136584	1137712	r	0	1	Prodigal	002006
1065	c_000000000001	1137897	1138554	r	0	1	Prodigal	002006
1066	c_000000000001	1139065	1139401	r	0	1	Prodigal	002006
1067	c_000000000001	1139484	1140036	r	0	1	Prodigal	002006
1068	c_000000000001	1140111	1140726	f	0	1	Prodigal	002006
1069	c_000000000001	1140759	1143120	f	0	1	Prodigal	002006
1070	c_000000000001	1143222	1143474	r	0	1	Prodigal	002006
1071	c_000000000001	1143822	1144758	r	0	1	Prodigal	002006
1072	c_000000000001	1144797	1145223	r	0	1	Prodigal	002006
1073	c_000000000001	1145324	1146923	r	0	1	Prodigal	002006
1074	c_000000000001	1146922	1147270	r	0	1	Prodigal	002006
1075	c_000000000001	1147308	1148010	r	0	1	Prodigal	002006
1076	c_000000000001	1147996	1148560	r	0	1	Prodigal	002006
1077	c_000000000001	1148561	1148864	r	0	1	Prodigal	002006
1078	c_000000000001	1148863	1149127	r	0	1	Prodigal	002006
1079	c_000000000001	1149123	1149708	r	0	1	Prodigal	002006
1080	c_000000000001	1149745	1150963	r	0	1	Prodigal	002006
1081	c_000000000001	1151024	1151735	r	0	1	Prodigal	002006
1082	c_000000000001	1151746	1152325	r	0	1	Prodigal	002006
1083	c_000000000001	1152346	1152778	r	0	1	Prodigal	002006
1084	c_000000000001	1152932	1154639	f	0	1	Prodigal	002006
1085	c_000000000001	1154696	1155170	r	0	1	Prodigal	002006
1086	c_000000000001	1155184	1155691	r	0	1	Prodigal	002006
1087	c_000000000001	1155691	1156315	r	0	1	Prodigal	002006
1088	c_000000000001	1156323	1157142	r	0	1	Prodigal	002006
1089	c_000000000001	1157245	1157554	r	0	1	Prodigal	002006
1090	c_000000000001	1157640	1160013	r	0	1	Prodigal	002006
1091	c_000000000001	1160110	1160686	r	0	1	Prodigal	002006
1092	c_000000000001	1160696	1160978	r	0	1	Prodigal	002006
1093	c_000000000001	1161062	1163474	r	0	1	Prodigal	002006
1094	c_000000000001	1163479	1164532	r	0	1	Prodigal	002006
1095	c_000000000001	1164854	1165181	r	0	1	Prodigal	002006
1096	c_000000000001	1165271	1166633	r	0	1	Prodigal	002006
1097	c_000000000001	1166766	1167291	r	0	1	Prodigal	002006
1098	c_000000000001	1167425	1168211	r	0	1	Prodigal	002006
1099	c_000000000001	1168242	1169595	r	0	1	Prodigal	002006
1100	c_000000000001	1169913	1170669	f	0	1	Prodigal	002006
1101	c_000000000001	1170978	1172118	f	0	1	Prodigal	002006
1102	c_000000000001	1172190	1173048	r	0	1	Prodigal	002006
1103	c_000000000001	1173130	1174168	r	0	1	Prodigal	002006
1104	c_000000000001	1174294	1174756	r	0	1	Prodigal	002006
1105	c_000000000001	1174860	1175409	r	0	1	Prodigal	002006
1106	c_000000000001	1175587	1176778	f	0	1	Prodigal	002006
1107	c_000000000001	1176832	1177957	r	0	1	Prodigal	002006
1108	c_000000000001	1178016	1178361	r	0	1	Prodigal	002006
1109	c_000000000001	1178378	1179521	r	0	1	Prodigal	002006
1110	c_000000000001	1179538	1181830	r	0	1	Prodigal	002006
1111	c_000000000001	1182032	1183382	r	0	1	Prodigal	002006
1112	c_000000000001	1183456	1184146	r	0	1	Prodigal	002006
1113	c_000000000001	1184157	1184352	r	0	1	Prodigal	002006
1114	c_000000000001	1184344	1184905	r	0	1	Prodigal	002006
1115	c_000000000001	1185037	1185769	f	0	1	Prodigal	002006
1116	c_000000000001	1185792	1186962	f	0	1	Prodigal	002006
1117	c_000000000001	1187065	1187302	f	0	1	Prodigal	002006
1118	c_000000000001	1187440	1188043	f	0	1	Prodigal	002006
1119	c_000000000001	1188083	1188308	r	0	1	Prodigal	002006
1120	c_000000000001	1188437	1190444	r	0	1	Prodigal	002006
1121	c_000000000001	1190456	1190729	r	0	1	Prodigal	002006
1122	c_000000000001	1190939	1191578	f	0	1	Prodigal	002006
1123	c_000000000001	1191633	1192002	f	0	1	Prodigal	002006
1124	c_000000000001	1192057	1193134	r	0	1	Prodigal	002006
1125	c_000000000001	1193164	1193680	r	0	1	Prodigal	002006
1126	c_000000000001	1193679	1195998	r	0	1	Prodigal	002006
1127	c_000000000001	1196012	1196828	r	0	1	Prodigal	002006
1128	c_000000000001	1196906	1197845	r	0	1	Prodigal	002006
1129	c_000000000001	1197872	1199168	r	0	1	Prodigal	002006
1130	c_000000000001	1199204	1200230	r	0	1	Prodigal	002006
1131	c_000000000001	1200232	1200826	r	0	1	Prodigal	002006
1132	c_000000000001	1200987	1202247	r	0	1	Prodigal	002006
1133	c_000000000001	1202347	1203673	r	0	1	Prodigal	002006
1134	c_000000000001	1203775	1204702	r	0	1	Prodigal	002006
1135	c_000000000001	1204763	1205123	r	0	1	Prodigal	002006
1136	c_000000000001	1205556	1206897	r	0	1	Prodigal	002006
1137	c_000000000001	1206971	1207250	r	0	1	Prodigal	002006
1138	c_000000000001	1207407	1208721	r	0	1	Prodigal	002006
1139	c_000000000001	1208821	1210069	r	0	1	Prodigal	002006
1140	c_000000000001	1210157	1210826	r	0	1	Prodigal	002006
1141	c_000000000001	1210836	1211538	r	0	1	Prodigal	002006
1142	c_000000000001	1211549	1213004	r	0	1	Prodigal	002006
1143	c_000000000001	1213000	1214020	r	0	1	Prodigal	002006
1144	c_000000000001	1214159	1214786	r	0	1	Prodigal	002006
1145	c_000000000001	1215146	1215866	r	0	1	Prodigal	002006
1146	c_000000000001	1215884	1216436	r	0	1	Prodigal	002006
1147	c_000000000001	1216452	1217223	r	0	1	Prodigal	002006
1148	c_000000000001	1217234	1217639	r	0	1	Prodigal	002006
1149	c_000000000001	1217883	1219053	r	0	1	Prodigal	002006
1150	c_000000000001	1219124	1220024	r	0	1	Prodigal	002006
1151	c_000000000001	1220050	1220512	r	0	1	Prodigal	002006
1152	c_000000000001	1220637	1221492	r	0	1	Prodigal	002006
1153	c_000000000001	1221608	1223036	r	0	1	Prodigal	002006
1154	c_000000000001	1223084	1224050	r	0	1	Prodigal	002006
1155	c_000000000001	1224114	1227429	r	0	1	Prodigal	002006
1156	c_000000000001	1227441	1229664	r	0	1	Prodigal	002006
1157	c_000000000001	1229733	1230075	r	0	1	Prodigal	002006
1158	c_000000000001	1230265	1230583	f	0	1	Prodigal	002006
1159	c_000000000001	1230594	1231083	f	0	1	Prodigal	002006
1160	c_000000000001	1231166	1232696	r	0	1	Prodigal	002006
1161	c_000000000001	1232908	1233784	r	0	1	Prodigal	002006
1162	c_000000000001	1233839	1234595	r	0	1	Prodigal	002006
1163	c_000000000001	1234850	1237631	r	0	1	Prodigal	002006
1164	c_000000000001	1237906	1238569	r	0	1	Prodigal	002006
1165	c_000000000001	1238648	1239431	r	0	1	Prodigal	002006
1166	c_000000000001	1239435	1239723	r	0	1	Prodigal	002006
1167	c_000000000001	1239738	1240218	r	0	1	Prodigal	002006
1168	c_000000000001	1240241	1241465	r	0	1	Prodigal	002006
1169	c_000000000001	1241502	1242825	r	0	1	Prodigal	002006
1170	c_000000000001	1242987	1243812	r	0	1	Prodigal	002006
1171	c_000000000001	1243811	1244966	r	0	1	Prodigal	002006
1172	c_000000000001	1244949	1246338	r	0	1	Prodigal	002006
1173	c_000000000001	1246431	1247400	r	0	1	Prodigal	002006
1174	c_000000000001	1247445	1249692	r	0	1	Prodigal	002006
1175	c_000000000001	1249691	1250090	r	0	1	Prodigal	002006
1176	c_000000000001	1250089	1251046	r	0	1	Prodigal	002006
1177	c_000000000001	1251064	1251496	r	0	1	Prodigal	002006
1178	c_000000000001	1251755	1252133	r	0	1	Prodigal	002006
1179	c_000000000001	1252221	1252401	r	0	1	Prodigal	002006
1180	c_000000000001	1252425	1252992	r	0	1	Prodigal	002006
1181	c_000000000001	1253178	1254351	r	0	1	Prodigal	002006
1182	c_000000000001	1254352	1255081	r	0	1	Prodigal	002006
1183	c_000000000001	1255082	1255439	r	0	1	Prodigal	002006
1184	c_000000000001	1255451	1256057	r	0	1	Prodigal	002006
1185	c_000000000001	1256043	1256682	r	0	1	Prodigal	002006
1186	c_000000000001	1256697	1257012	r	0	1	Prodigal	002006
1187	c_000000000001	1257065	1258184	r	0	1	Prodigal	002006
1188	c_000000000001	1258176	1258707	r	0	1	Prodigal	002006
1189	c_000000000001	1258729	1258969	r	0	1	Prodigal	002006
1190	c_000000000001	1259138	1260860	r	0	1	Prodigal	002006
1191	c_000000000001	1260863	1261130	r	0	1	Prodigal	002006
1192	c_000000000001	1261448	1263626	f	0	1	Prodigal	002006
1193	c_000000000001	1263796	1264279	r	0	1	Prodigal	002006
1194	c_000000000001	1264278	1264836	r	0	1	Prodigal	002006
1195	c_000000000001	1264869	1265199	r	0	1	Prodigal	002006
1196	c_000000000001	1265308	1265596	r	0	1	Prodigal	002006
1197	c_000000000001	1265703	1267536	r	0	1	Prodigal	002006
1198	c_000000000001	1267753	1268530	r	0	1	Prodigal	002006
1199	c_000000000001	1268688	1268922	r	0	1	Prodigal	002006
1200	c_000000000001	1268946	1269360	r	0	1	Prodigal	002006
1201	c_000000000001	1269325	1270084	r	0	1	Prodigal	002006
1202	c_000000000001	1270086	1270965	r	0	1	Prodigal	002006
1203	c_000000000001	1271157	1271256	r	0	1	Prodigal	002006
1204	c_000000000001	1271242	1272538	r	0	1	Prodigal	002006
1205	c_000000000001	1273114	1274527	r	0	1	Prodigal	002006
1206	c_000000000001	1274540	1275896	r	0	1	Prodigal	002006
1207	c_000000000001	1275997	1276981	r	0	1	Prodigal	002006
1208	c_000000000001	1276983	1278150	r	0	1	Prodigal	002006
1209	c_000000000001	1278542	1279115	f	0	1	Prodigal	002006
1210	c_000000000001	1279181	1280075	r	0	1	Prodigal	002006
1211	c_000000000001	1280414	1281803	f	0	1	Prodigal	002006
1212	c_000000000001	1282007	1283198	f	0	1	Prodigal	002006
1213	c_000000000001	1283253	1284585	f	0	1	Prodigal	002006
1214	c_000000000001	1284662	1285661	r	0	1	Prodigal	002006
1215	c_000000000001	1285754	1287209	r	0	1	Prodigal	002006
1216	c_000000000001	1287233	1287533	r	0	1	Prodigal	002006
1217	c_000000000001	1287569	1288049	r	0	1	Prodigal	002006
1218	c_000000000001	1288211	1288961	f	0	1	Prodigal	002006
1219	c_000000000001	1288975	1289404	f	0	1	Prodigal	002006
1220	c_000000000001	1289427	1289943	f	0	1	Prodigal	002006
1221	c_000000000001	1290217	1292680	r	0	1	Prodigal	002006
1222	c_000000000001	1292735	1293674	r	0	1	Prodigal	002006
1223	c_000000000001	1293922	1294939	f	0	1	Prodigal	002006
1224	c_000000000001	1294987	1295755	r	0	1	Prodigal	002006
1225	c_000000000001	1295747	1297382	r	0	1	Prodigal	002006
1226	c_000000000001	1297469	1299134	r	0	1	Prodigal	002006
1227	c_000000000001	1299135	1300212	r	0	1	Prodigal	002006
1228	c_000000000001	1300221	1300473	r	0	1	Prodigal	002006
1229	c_000000000001	1300450	1301248	r	0	1	Prodigal	002006
1230	c_000000000001	1301882	1303460	f	0	1	Prodigal	002006
1231	c_000000000001	1303576	1305001	r	0	1	Prodigal	002006
1232	c_000000000001	1305070	1306771	r	0	1	Prodigal	002006
1233	c_000000000001	1306785	1307097	r	0	1	Prodigal	002006
1234	c_000000000001	1307109	1307415	r	0	1	Prodigal	002006
1235	c_000000000001	1307427	1309437	r	0	1	Prodigal	002006
1236	c_000000000001	1309689	1310802	f	0	1	Prodigal	002006
1237	c_000000000001	1310803	1311721	f	0	1	Prodigal	002006
1238	c_000000000001	1311909	1313193	f	0	1	Prodigal	002006
1239	c_000000000001	1313266	1314604	r	0	1	Prodigal	002006
1240	c_000000000001	1314582	1315251	r	0	1	Prodigal	002006
1241	c_000000000001	1315253	1315967	r	0	1	Prodigal	002006
1242	c_000000000001	1315959	1316712	r	0	1	Prodigal	002006
1243	c_000000000001	1316726	1317413	r	0	1	Prodigal	002006
1244	c_000000000001	1317545	1319135	r	0	1	Prodigal	002006
1245	c_000000000001	1319296	1319455	r	0	1	Prodigal	002006
1246	c_000000000001	1319874	1320714	r	0	1	Prodigal	002006
1247	c_000000000001	1321062	1322736	f	0	1	Prodigal	002006
1248	c_000000000001	1322851	1323487	r	0	1	Prodigal	002006
1249	c_000000000001	1323491	1324550	r	0	1	Prodigal	002006
1250	c_000000000001	1324546	1325299	r	0	1	Prodigal	002006
1251	c_000000000001	1325462	1325972	r	0	1	Prodigal	002006
1252	c_000000000001	1326431	1326716	r	0	1	Prodigal	002006
1253	c_000000000001	1326783	1326882	r	0	1	Prodigal	002006
1254	c_000000000001	1327277	1327928	r	0	1	Prodigal	002006
1255	c_000000000001	1327920	1330578	r	0	1	Prodigal	002006
1256	c_000000000001	1330912	1332136	r	0	1	Prodigal	002006
1257	c_000000000001	1332147	1333296	r	0	1	Prodigal	002006
1258	c_000000000001	1333348	1335052	r	0	1	Prodigal	002006
1259	c_000000000001	1335167	1335614	f	0	1	Prodigal	002006
1260	c_000000000001	1336179	1338495	r	0	1	Prodigal	002006
1261	c_000000000001	1338677	1339352	r	0	1	Prodigal	002006
1262	c_000000000001	1339390	1355683	r	0	1	Prodigal	002006
1263	c_000000000001	1355984	1357508	f	0	1	Prodigal	002006
1264	c_000000000001	1357576	1357699	r	0	1	Prodigal	002006
1265	c_000000000001	1357975	1363114	r	0	1	Prodigal	002006
1266	c_000000000001	1363803	1364409	r	0	1	Prodigal	002006
1267	c_000000000001	1364719	1365250	f	0	1	Prodigal	002006
1268	c_000000000001	1365324	1366443	r	0	1	Prodigal	002006
1269	c_000000000001	1366663	1367797	r	0	1	Prodigal	002006
1270	c_000000000001	1368012	1368651	r	0	1	Prodigal	002006
1271	c_000000000001	1368754	1369864	f	0	1	Prodigal	002006
1272	c_000000000001	1369935	1370691	r	0	1	Prodigal	002006
1273	c_000000000001	1370693	1371656	r	0	1	Prodigal	002006
1274	c_000000000001	1371648	1372623	r	0	1	Prodigal	002006
1275	c_000000000001	1372909	1374391	f	0	1	Prodigal	002006
1276	c_000000000001	1374491	1375373	f	0	1	Prodigal	002006
1277	c_000000000001	1382957	1383704	r	0	1	Prodigal	002006
1278	c_000000000001	1383864	1385217	r	0	1	Prodigal	002006
1279	c_000000000001	1385249	1385633	r	0	1	Prodigal	002006
1280	c_000000000001	1385655	1386036	r	0	1	Prodigal	002006
1281	c_000000000001	1386170	1387043	f	0	1	Prodigal	002006
1282	c_000000000001	1387124	1387991	r	0	1	Prodigal	002006
1283	c_000000000001	1388009	1388603	r	0	1	Prodigal	002006
1284	c_000000000001	1388714	1390136	r	0	1	Prodigal	002006
1285	c_000000000001	1390147	1391101	r	0	1	Prodigal	002006
1286	c_000000000001	1391116	1393324	r	0	1	Prodigal	002006
1287	c_000000000001	1393337	1396028	r	0	1	Prodigal	002006
1288	c_000000000001	1396045	1397449	r	0	1	Prodigal	002006
1289	c_000000000001	1397451	1398750	r	0	1	Prodigal	002006
1290	c_000000000001	1398919	1400572	r	0	1	Prodigal	002006
1291	c_000000000001	1400621	1401557	r	0	1	Prodigal	002006
1292	c_000000000001	1401578	1402544	r	0	1	Prodigal	002006
1293	c_000000000001	1402906	1403233	r	0	1	Prodigal	002006
1294	c_000000000001	1403195	1405142	r	0	1	Prodigal	002006
1295	c_000000000001	1405160	1405805	r	0	1	Prodigal	002006
1296	c_000000000001	1405883	1406387	r	0	1	Prodigal	002006
1297	c_000000000001	1406549	1406807	f	0	1	Prodigal	002006
1298	c_000000000001	1407033	1407627	f	0	1	Prodigal	002006
1299	c_000000000001	1407623	1407845	r	0	1	Prodigal	002006
1300	c_000000000001	1408101	1408464	r	0	1	Prodigal	002006
1301	c_000000000001	1408408	1408696	r	0	1	Prodigal	002006
1302	c_000000000001	1408711	1409107	r	0	1	Prodigal	002006
1303	c_000000000001	1409644	1410049	r	0	1	Prodigal	002006
1304	c_000000000001	1410265	1411009	r	0	1	Prodigal	002006
1305	c_000000000001	1411195	1411903	r	0	1	Prodigal	002006
1306	c_000000000001	1412450	1413713	r	0	1	Prodigal	002006
1307	c_000000000001	1413921	1414578	r	0	1	Prodigal	002006
1308	c_000000000001	1414799	1415291	f	0	1	Prodigal	002006
1309	c_000000000001	1415311	1416298	f	0	1	Prodigal	002006
1310	c_000000000001	1416315	1416831	f	0	1	Prodigal	002006
1311	c_000000000001	1416933	1417512	r	0	1	Prodigal	002006
1312	c_000000000001	1417524	1418292	r	0	1	Prodigal	002006
1313	c_000000000001	1418320	1418788	r	0	1	Prodigal	002006
1314	c_000000000001	1418961	1420218	f	0	1	Prodigal	002006
1315	c_000000000001	1420286	1421597	r	0	1	Prodigal	002006
1316	c_000000000001	1421736	1422453	r	0	1	Prodigal	002006
1317	c_000000000001	1422533	1423406	r	0	1	Prodigal	002006
1318	c_000000000001	1423640	1424159	f	0	1	Prodigal	002006
1319	c_000000000001	1424159	1424309	f	0	1	Prodigal	002006
1320	c_000000000001	1424438	1424687	f	0	1	Prodigal	002006
1321	c_000000000001	1424673	1424874	f	0	1	Prodigal	002006
1322	c_000000000001	1424994	1425627	r	0	1	Prodigal	002006
1323	c_000000000001	1425733	1426318	f	0	1	Prodigal	002006
1324	c_000000000001	1426322	1427129	r	0	1	Prodigal	002006
1325	c_000000000001	1427216	1428800	r	0	1	Prodigal	002006
1326	c_000000000001	1429064	1429529	f	0	1	Prodigal	002006
1327	c_000000000001	1429521	1429974	f	0	1	Prodigal	002006
1328	c_000000000001	1430015	1430915	r	0	1	Prodigal	002006
1329	c_000000000001	1430904	1431717	r	0	1	Prodigal	002006
1330	c_000000000001	1431718	1432348	r	0	1	Prodigal	002006
1331	c_000000000001	1432440	1433028	f	0	1	Prodigal	002006
1332	c_000000000001	1433121	1433748	f	0	1	Prodigal	002006
1333	c_000000000001	1433870	1435685	r	0	1	Prodigal	002006
1334	c_000000000001	1435830	1436943	r	0	1	Prodigal	002006
1335	c_000000000001	1437045	1437690	r	0	1	Prodigal	002006
1336	c_000000000001	1437792	1438185	r	0	1	Prodigal	002006
1337	c_000000000001	1438209	1439229	r	0	1	Prodigal	002006
1338	c_000000000001	1439501	1439639	r	0	1	Prodigal	002006
1339	c_000000000001	1440642	1441005	r	0	1	Prodigal	002006
1340	c_000000000001	1441035	1441236	r	0	1	Prodigal	002006
1341	c_000000000001	1441262	1441769	r	0	1	Prodigal	002006
1342	c_000000000001	1442010	1444125	r	0	1	Prodigal	002006
1343	c_000000000001	1444279	1444549	r	0	1	Prodigal	002006
1344	c_000000000001	1444726	1445065	r	0	1	Prodigal	002006
1345	c_000000000001	1445936	1446290	f	0	1	Prodigal	002006
1346	c_000000000001	1446913	1448884	r	0	1	Prodigal	002006
1347	c_000000000001	1448888	1449833	r	0	1	Prodigal	002006
1348	c_000000000001	1449829	1450582	r	0	1	Prodigal	002006
1349	c_000000000001	1450868	1451138	f	0	1	Prodigal	002006
1350	c_000000000001	1451162	1451411	f	0	1	Prodigal	002006
1351	c_000000000001	1451631	1452822	r	0	1	Prodigal	002006
1352	c_000000000001	1452856	1453867	r	0	1	Prodigal	002006
1353	c_000000000001	1454040	1454325	r	0	1	Prodigal	002006
1354	c_000000000001	1454339	1454672	r	0	1	Prodigal	002006
1355	c_000000000001	1454686	1454995	r	0	1	Prodigal	002006
