gene_callers_id	contig	start	stop	direction	partial	call_type	source	version
931	c_000000000032	189953	190139	r	0	1	Prodigal	002006
932	c_000000000032	190165	190705	r	0	1	Prodigal	002006
933	c_000000000032	190738	191041	r	0	1	Prodigal	002006
934	c_000000000032	191074	191443	r	0	1	Prodigal	002006
935	c_000000000032	191483	191747	r	0	1	Prodigal	002006
936	c_000000000032	191783	191978	r	0	1	Prodigal	002006
937	c_000000000032	191967	192399	r	0	1	Prodigal	002006
938	c_000000000032	192402	193059	r	0	1	Prodigal	002006
939	c_000000000032	193065	193422	r	0	1	Prodigal	002006
940	c_000000000032	193443	193722	r	0	1	Prodigal	002006
941	c_000000000032	193768	194614	r	0	1	Prodigal	002006
942	c_000000000032	194655	194946	r	0	1	Prodigal	002006
943	c_000000000032	194945	195569	r	0	1	Prodigal	002006
944	c_000000000032	195597	196230	r	0	1	Prodigal	002006
945	c_000000000032	196272	196581	r	0	1	Prodigal	002006
946	c_000000000032	197024	197810	r	0	1	Prodigal	002006
947	c_000000000032	197796	198669	r	0	1	Prodigal	002006
948	c_000000000032	198691	200056	r	0	1	Prodigal	002006
949	c_000000000032	200057	200492	r	0	1	Prodigal	002006
950	c_000000000032	200492	200987	r	0	1	Prodigal	002006
951	c_000000000032	200988	202242	r	0	1	Prodigal	002006
952	c_000000000032	202241	202964	r	0	1	Prodigal	002006
953	c_000000000032	202960	203908	r	0	1	Prodigal	002006
954	c_000000000032	203957	204929	r	0	1	Prodigal	002006
955	c_000000000032	204951	205176	r	0	1	Prodigal	002006
956	c_000000000032	205215	206160	r	0	1	Prodigal	002006
957	c_000000000032	206165	206627	r	0	1	Prodigal	002006
958	c_000000000032	206944	207919	f	0	1	Prodigal	002006
959	c_000000000032	208438	209713	f	0	1	Prodigal	002006
960	c_000000000032	209761	210151	r	0	1	Prodigal	002006
961	c_000000000032	210426	211029	r	0	1	Prodigal	002006
962	c_000000000032	211174	211735	f	0	1	Prodigal	002006
963	c_000000000032	212040	212370	f	0	1	Prodigal	002006
964	c_000000000032	212465	213419	f	0	1	Prodigal	002006
965	c_000000000032	213565	214570	f	0	1	Prodigal	002006
966	c_000000000032	214571	215852	f	0	1	Prodigal	002006
967	c_000000000032	216141	216336	f	0	1	Prodigal	002006
968	c_000000000032	216478	216766	r	0	1	Prodigal	002006
969	c_000000000032	216780	217083	r	0	1	Prodigal	002006
970	c_000000000032	217272	220038	f	0	1	Prodigal	002006
971	c_000000000032	220212	220737	f	0	1	Prodigal	002006
972	c_000000000032	220746	220995	f	0	1	Prodigal	002006
973	c_000000000032	221462	221774	r	0	1	Prodigal	002006
974	c_000000000032	221787	222450	r	0	1	Prodigal	002006
975	c_000000000032	222761	223664	r	0	1	Prodigal	002006
976	c_000000000032	223888	224062	f	0	1	Prodigal	002006
977	c_000000000032	224051	224309	f	0	1	Prodigal	002006
978	c_000000000032	224455	224986	f	0	1	Prodigal	002006
979	c_000000000032	225437	226022	f	0	1	Prodigal	002006
980	c_000000000032	226372	226864	f	0	1	Prodigal	002006
981	c_000000000032	226888	227866	f	0	1	Prodigal	002006
982	c_000000000032	227884	228682	f	0	1	Prodigal	002006
983	c_000000000032	228697	229648	f	0	1	Prodigal	002006
984	c_000000000032	229877	230405	f	0	1	Prodigal	002006
985	c_000000000032	230634	232107	r	0	1	Prodigal	002006
986	c_000000000032	232249	232660	f	0	1	Prodigal	002006
987	c_000000000032	232761	234375	r	0	1	Prodigal	002006
988	c_000000000032	234377	235952	r	0	1	Prodigal	002006
989	c_000000000032	236202	237450	f	0	1	Prodigal	002006
990	c_000000000032	237446	238178	f	0	1	Prodigal	002006
991	c_000000000032	238249	239119	r	0	1	Prodigal	002006
992	c_000000000032	239280	241611	r	0	1	Prodigal	002006
993	c_000000000032	241803	242550	r	0	1	Prodigal	002006
994	c_000000000032	242546	242954	r	0	1	Prodigal	002006
995	c_000000000032	242943	244377	r	0	1	Prodigal	002006
996	c_000000000032	244606	244786	f	0	1	Prodigal	002006
997	c_000000000032	244929	245040	f	0	1	Prodigal	002006
998	c_000000000032	245321	245489	r	0	1	Prodigal	002006
999	c_000000000032	245481	245991	r	0	1	Prodigal	002006
1000	c_000000000032	246353	247310	r	0	1	Prodigal	002006
1001	c_000000000032	247328	247844	r	0	1	Prodigal	002006
1002	c_000000000032	248495	248798	f	0	1	Prodigal	002006
1003	c_000000000032	249302	249473	r	0	1	Prodigal	002006
1004	c_000000000032	249512	249992	r	0	1	Prodigal	002006
1005	c_000000000032	250123	250327	r	0	1	Prodigal	002006
1006	c_000000000032	250456	250924	f	0	1	Prodigal	002006
1007	c_000000000032	251014	252310	r	0	1	Prodigal	002006
1008	c_000000000032	252902	253664	r	0	1	Prodigal	002006
1009	c_000000000032	253690	254455	r	0	1	Prodigal	002006
1010	c_000000000032	254447	255335	r	0	1	Prodigal	002006
1011	c_000000000032	255318	255738	r	0	1	Prodigal	002006
1012	c_000000000032	255750	256332	r	0	1	Prodigal	002006
1013	c_000000000032	256426	256519	r	0	1	Prodigal	002006
1014	c_000000000032	256935	257076	f	0	1	Prodigal	002006
1015	c_000000000032	257136	258447	f	0	1	Prodigal	002006
1016	c_000000000032	258464	259220	f	0	1	Prodigal	002006
1017	c_000000000032	259284	261438	r	0	1	Prodigal	002006
1018	c_000000000032	261737	262091	r	0	1	Prodigal	002006
1019	c_000000000032	262312	262882	f	0	1	Prodigal	002006
1020	c_000000000032	262970	263726	f	0	1	Prodigal	002006
1021	c_000000000032	264242	264713	f	0	1	Prodigal	002006
1022	c_000000000032	264747	265629	f	0	1	Prodigal	002006
1023	c_000000000032	265697	266975	r	0	1	Prodigal	002006
1024	c_000000000032	267969	269052	f	0	1	Prodigal	002006
1025	c_000000000032	269088	269775	f	0	1	Prodigal	002006
1026	c_000000000032	269800	270631	f	0	1	Prodigal	002006
1027	c_000000000032	270707	271622	f	0	1	Prodigal	002006
1028	c_000000000032	271750	272113	f	0	1	Prodigal	002006
1029	c_000000000032	272169	272514	r	0	1	Prodigal	002006
1030	c_000000000032	272737	273448	f	0	1	Prodigal	002006
1031	c_000000000032	273444	275163	f	0	1	Prodigal	002006
1032	c_000000000032	275155	276892	f	0	1	Prodigal	002006
1033	c_000000000032	277011	277434	f	0	1	Prodigal	002006
1034	c_000000000032	277616	277979	f	0	1	Prodigal	002006
1035	c_000000000032	278043	278691	r	0	1	Prodigal	002006
1036	c_000000000032	278778	279741	r	0	1	Prodigal	002006
1037	c_000000000032	279740	280460	r	0	1	Prodigal	002006
1038	c_000000000032	280849	281173	f	0	1	Prodigal	002006
1039	c_000000000032	281224	281587	r	0	1	Prodigal	002006
1040	c_000000000032	281597	282161	r	0	1	Prodigal	002006
1041	c_000000000032	282153	283503	r	0	1	Prodigal	002006
1042	c_000000000032	283719	285294	r	0	1	Prodigal	002006
1043	c_000000000032	285670	287143	r	0	1	Prodigal	002006
1044	c_000000000032	287588	288302	f	0	1	Prodigal	002006
1045	c_000000000032	288317	290471	f	0	1	Prodigal	002006
1046	c_000000000032	290527	291265	r	0	1	Prodigal	002006
1047	c_000000000032	291265	292585	r	0	1	Prodigal	002006
1048	c_000000000032	292927	293062	f	0	1	Prodigal	002006
1049	c_000000000032	293091	293196	f	0	1	Prodigal	002006
1050	c_000000000032	293264	293846	f	0	1	Prodigal	002006
1051	c_000000000032	293864	294107	f	0	1	Prodigal	002006
1052	c_000000000032	294144	294246	r	0	1	Prodigal	002006
1053	c_000000000032	294608	295052	r	0	1	Prodigal	002006
1054	c_000000000032	295211	295352	r	0	1	Prodigal	002006
1055	c_000000000032	295405	295624	r	0	1	Prodigal	002006
1056	c_000000000032	295643	295778	r	0	1	Prodigal	002006
1057	c_000000000032	295970	297635	r	0	1	Prodigal	002006
1058	c_000000000032	297627	298431	r	0	1	Prodigal	002006
1059	c_000000000032	298774	299527	r	0	1	Prodigal	002006
1060	c_000000000032	299989	300133	r	0	1	Prodigal	002006
1061	c_000000000032	300138	300273	r	0	1	Prodigal	002006
1062	c_000000000032	300521	300644	r	0	1	Prodigal	002006
1063	c_000000000032	301337	301547	r	0	1	Prodigal	002006
1064	c_000000000032	301735	301900	r	0	1	Prodigal	002006
1065	c_000000000032	302286	303390	r	0	1	Prodigal	002006
1066	c_000000000032	303436	304813	r	0	1	Prodigal	002006
1067	c_000000000032	304865	305402	r	0	1	Prodigal	002006
1068	c_000000000032	305538	306648	r	0	1	Prodigal	002006
1069	c_000000000032	306924	307236	f	0	1	Prodigal	002006
1070	c_000000000032	307355	308084	r	0	1	Prodigal	002006
1071	c_000000000032	308109	311178	r	0	1	Prodigal	002006
1072	c_000000000032	311174	312320	r	0	1	Prodigal	002006
1073	c_000000000032	312392	313511	r	0	1	Prodigal	002006
1074	c_000000000032	314723	315479	r	0	1	Prodigal	002006
1075	c_000000000032	315475	316447	r	0	1	Prodigal	002006
1076	c_000000000032	316449	317277	r	0	1	Prodigal	002006
1077	c_000000000032	317283	318240	r	0	1	Prodigal	002006
1078	c_000000000032	318402	319980	r	0	1	Prodigal	002006
1079	c_000000000032	320192	320315	r	0	1	Prodigal	002006
1080	c_000000000032	320579	321023	f	0	1	Prodigal	002006
1081	c_000000000032	321062	321581	f	0	1	Prodigal	002006
1082	c_000000000032	321690	322374	r	0	1	Prodigal	002006
1083	c_000000000032	322390	323491	r	0	1	Prodigal	002006
1084	c_000000000032	323548	323737	r	0	1	Prodigal	002006
1085	c_000000000032	323737	324661	r	0	1	Prodigal	002006
1086	c_000000000032	324650	325415	r	0	1	Prodigal	002006
1087	c_000000000032	325435	326152	r	0	1	Prodigal	002006
1088	c_000000000032	326368	326575	r	0	1	Prodigal	002006
1089	c_000000000032	326589	327951	r	0	1	Prodigal	002006
1090	c_000000000032	328043	329174	f	0	1	Prodigal	002006
1091	c_000000000032	329403	329991	r	0	1	Prodigal	002006
1092	c_000000000032	330022	330646	r	0	1	Prodigal	002006
1093	c_000000000032	330647	331232	r	0	1	Prodigal	002006
1094	c_000000000032	331221	332073	r	0	1	Prodigal	002006
1095	c_000000000032	332201	333866	r	0	1	Prodigal	002006
1096	c_000000000032	334105	334327	f	0	1	Prodigal	002006
1097	c_000000000032	334392	334806	r	0	1	Prodigal	002006
1098	c_000000000032	335060	335795	f	0	1	Prodigal	002006
1099	c_000000000032	335791	336466	f	0	1	Prodigal	002006
1100	c_000000000032	336511	337441	f	0	1	Prodigal	002006
1101	c_000000000032	337550	338114	r	0	1	Prodigal	002006
1102	c_000000000032	338094	340296	r	0	1	Prodigal	002006
1103	c_000000000032	341059	341518	f	0	1	Prodigal	002006
1104	c_000000000032	341851	342607	f	0	1	Prodigal	002006
1105	c_000000000032	343156	344287	f	0	1	Prodigal	002006
1106	c_000000000032	344345	344558	f	0	1	Prodigal	002006
1107	c_000000000032	344669	344987	f	0	1	Prodigal	002006
1108	c_000000000032	345170	345587	r	0	1	Prodigal	002006
1109	c_000000000032	345555	345747	r	0	1	Prodigal	002006
1110	c_000000000032	345780	346365	r	0	1	Prodigal	002006
1111	c_000000000032	346517	348107	r	0	1	Prodigal	002006
1112	c_000000000032	348165	349014	r	0	1	Prodigal	002006
1113	c_000000000032	349013	350672	r	0	1	Prodigal	002006
1114	c_000000000032	350824	351136	r	0	1	Prodigal	002006
1115	c_000000000032	351462	351990	f	0	1	Prodigal	002006
1116	c_000000000032	352060	352930	f	0	1	Prodigal	002006
1117	c_000000000032	352916	353558	r	0	1	Prodigal	002006
1118	c_000000000032	353608	354061	f	0	1	Prodigal	002006
1119	c_000000000032	354046	354547	r	0	1	Prodigal	002006
1120	c_000000000032	354927	355482	f	0	1	Prodigal	002006
1121	c_000000000032	355555	357007	r	0	1	Prodigal	002006
1122	c_000000000032	357015	358362	r	0	1	Prodigal	002006
1123	c_000000000032	358461	358695	r	0	1	Prodigal	002006
1124	c_000000000032	359308	360511	r	0	1	Prodigal	002006
1125	c_000000000032	360614	361259	r	0	1	Prodigal	002006
1126	c_000000000032	361693	362557	r	0	1	Prodigal	002006
1127	c_000000000032	362546	363869	r	0	1	Prodigal	002006
1128	c_000000000032	363865	365737	r	0	1	Prodigal	002006
1129	c_000000000032	365744	366455	r	0	1	Prodigal	002006
1130	c_000000000032	366532	367051	r	0	1	Prodigal	002006
1131	c_000000000032	367201	367645	f	0	1	Prodigal	002006
1132	c_000000000032	367663	368041	f	0	1	Prodigal	002006
1133	c_000000000032	368374	369481	r	0	1	Prodigal	002006
1134	c_000000000032	369606	370311	r	0	1	Prodigal	002006
1135	c_000000000032	370307	370700	r	0	1	Prodigal	002006
1136	c_000000000032	370836	371541	r	0	1	Prodigal	002006
1137	c_000000000032	371533	371917	r	0	1	Prodigal	002006
1138	c_000000000032	371987	372941	f	0	1	Prodigal	002006
1139	c_000000000032	372903	373032	r	0	1	Prodigal	002006
1140	c_000000000032	373365	373608	f	0	1	Prodigal	002006
1141	c_000000000032	373591	373897	f	0	1	Prodigal	002006
1142	c_000000000032	373909	374806	f	0	1	Prodigal	002006
1143	c_000000000032	374802	375531	f	0	1	Prodigal	002006
1144	c_000000000032	376474	377869	r	0	1	Prodigal	002006
1145	c_000000000032	378048	378501	r	0	1	Prodigal	002006
1146	c_000000000032	378516	379593	r	0	1	Prodigal	002006
1147	c_000000000033	1048	1411	f	0	1	Prodigal	002006
1148	c_000000000033	1812	2103	r	0	1	Prodigal	002006
1149	c_000000000033	2286	2541	f	0	1	Prodigal	002006
1150	c_000000000033	2694	3327	f	0	1	Prodigal	002006
1151	c_000000000033	3338	4157	r	0	1	Prodigal	002006
1152	c_000000000033	4199	4598	r	0	1	Prodigal	002006
1153	c_000000000033	5793	6321	r	0	1	Prodigal	002006
1154	c_000000000033	6368	7271	r	0	1	Prodigal	002006
1155	c_000000000033	7433	9500	r	0	1	Prodigal	002006
1156	c_000000000033	9587	10457	r	0	1	Prodigal	002006
1157	c_000000000033	10727	11213	r	0	1	Prodigal	002006
1158	c_000000000033	11346	11709	r	0	1	Prodigal	002006
1159	c_000000000033	12880	13348	r	0	1	Prodigal	002006
1160	c_000000000033	13472	14804	f	0	1	Prodigal	002006
1161	c_000000000033	14804	16076	f	0	1	Prodigal	002006
1162	c_000000000033	16204	16657	r	0	1	Prodigal	002006
1163	c_000000000033	16761	16938	r	0	1	Prodigal	002006
1164	c_000000000033	16941	18252	r	0	1	Prodigal	002006
1165	c_000000000033	18615	18765	f	0	1	Prodigal	002006
1166	c_000000000033	18920	22700	r	0	1	Prodigal	002006
1167	c_000000000033	22683	26247	r	0	1	Prodigal	002006
1168	c_000000000033	26306	27530	r	0	1	Prodigal	002006
1169	c_000000000033	27552	28671	r	0	1	Prodigal	002006
1170	c_000000000033	28667	29363	r	0	1	Prodigal	002006
1171	c_000000000033	29458	30112	r	0	1	Prodigal	002006
1172	c_000000000033	30238	31351	r	0	1	Prodigal	002006
1173	c_000000000033	31355	33242	r	0	1	Prodigal	002006
1174	c_000000000033	33337	36622	r	0	1	Prodigal	002006
1175	c_000000000033	36757	38473	r	0	1	Prodigal	002006
1176	c_000000000033	38533	40609	r	0	1	Prodigal	002006
1177	c_000000000033	40608	41538	r	0	1	Prodigal	002006
1178	c_000000000033	41786	42563	r	0	1	Prodigal	002006
1179	c_000000000033	42595	43504	r	0	1	Prodigal	002006
1180	c_000000000033	43503	43911	r	0	1	Prodigal	002006
1181	c_000000000033	43924	44305	r	0	1	Prodigal	002006
1182	c_000000000033	44301	44775	r	0	1	Prodigal	002006
1183	c_000000000033	44778	45798	r	0	1	Prodigal	002006
1184	c_000000000033	45905	46928	r	0	1	Prodigal	002006
1185	c_000000000033	47058	47181	r	0	1	Prodigal	002006
1186	c_000000000033	47352	47799	r	0	1	Prodigal	002006
1187	c_000000000033	47819	48002	r	0	1	Prodigal	002006
1188	c_000000000033	48413	48890	r	0	1	Prodigal	002006
1189	c_000000000033	48853	49255	r	0	1	Prodigal	002006
1190	c_000000000033	49277	50249	r	0	1	Prodigal	002006
1191	c_000000000033	50282	50981	r	0	1	Prodigal	002006
1192	c_000000000033	51194	51356	f	0	1	Prodigal	002006
1193	c_000000000033	51488	53633	r	0	1	Prodigal	002006
1194	c_000000000033	53866	54475	r	0	1	Prodigal	002006
1195	c_000000000033	54624	55581	r	0	1	Prodigal	002006
1196	c_000000000033	55580	56663	r	0	1	Prodigal	002006
1197	c_000000000033	56655	58221	r	0	1	Prodigal	002006
1198	c_000000000033	58344	59481	r	0	1	Prodigal	002006
1199	c_000000000033	59745	62058	r	0	1	Prodigal	002006
1200	c_000000000033	62176	62548	f	0	1	Prodigal	002006
1201	c_000000000033	62622	63585	f	0	1	Prodigal	002006
1202	c_000000000033	63766	64537	f	0	1	Prodigal	002006
1203	c_000000000033	64776	64962	r	0	1	Prodigal	002006
1204	c_000000000033	65175	66483	r	0	1	Prodigal	002006
1205	c_000000000033	66601	68047	f	0	1	Prodigal	002006
1206	c_000000000034	93	1023	r	0	1	Prodigal	002006
1207	c_000000000034	1142	1889	r	0	1	Prodigal	002006
1208	c_000000000034	1941	4191	r	0	1	Prodigal	002006
1209	c_000000000034	4428	6900	r	0	1	Prodigal	002006
1210	c_000000000034	6900	8904	r	0	1	Prodigal	002006
1211	c_000000000034	9134	9731	f	0	1	Prodigal	002006
1212	c_000000000034	10901	11147	f	0	1	Prodigal	002006
1213	c_000000000034	11216	11504	f	0	1	Prodigal	002006
1214	c_000000000034	11571	12255	r	0	1	Prodigal	002006
1215	c_000000000034	12270	13404	r	0	1	Prodigal	002006
1216	c_000000000034	13414	14443	r	0	1	Prodigal	002006
1217	c_000000000034	14573	15509	r	0	1	Prodigal	002006
1218	c_000000000034	15877	16384	r	0	1	Prodigal	002006
1219	c_000000000034	16471	16693	r	0	1	Prodigal	002006
1220	c_000000000034	16852	17083	f	0	1	Prodigal	002006
1221	c_000000000034	17172	17502	r	0	1	Prodigal	002006
1222	c_000000000034	17676	18123	f	0	1	Prodigal	002006
1223	c_000000000034	18200	19439	f	0	1	Prodigal	002006
1224	c_000000000034	19519	20143	r	0	1	Prodigal	002006
1225	c_000000000034	20135	20576	r	0	1	Prodigal	002006
1226	c_000000000034	20667	21519	r	0	1	Prodigal	002006
1227	c_000000000034	21752	23237	r	0	1	Prodigal	002006
1228	c_000000000034	23253	23919	r	0	1	Prodigal	002006
1229	c_000000000034	24029	24350	r	0	1	Prodigal	002006
1230	c_000000000034	24352	25186	r	0	1	Prodigal	002006
1231	c_000000000034	25324	25765	r	0	1	Prodigal	002006
1232	c_000000000034	25919	26729	r	0	1	Prodigal	002006
1233	c_000000000034	26725	27613	r	0	1	Prodigal	002006
1234	c_000000000034	27614	28589	r	0	1	Prodigal	002006
1235	c_000000000034	28933	29707	r	0	1	Prodigal	002006
1236	c_000000000034	29687	30563	r	0	1	Prodigal	002006
1237	c_000000000034	30706	31324	r	0	1	Prodigal	002006
1238	c_000000000034	31363	32836	r	0	1	Prodigal	002006
1239	c_000000000034	32910	33621	r	0	1	Prodigal	002006
1240	c_000000000034	33637	33865	r	0	1	Prodigal	002006
1241	c_000000000034	33890	34505	r	0	1	Prodigal	002006
1242	c_000000000034	34596	34794	r	0	1	Prodigal	002006
1243	c_000000000034	34884	35265	r	0	1	Prodigal	002006
1244	c_000000000034	35283	37116	r	0	1	Prodigal	002006
1245	c_000000000034	37203	39639	r	0	1	Prodigal	002006
1246	c_000000000034	39729	40323	r	0	1	Prodigal	002006
1247	c_000000000034	41312	42479	r	0	1	Prodigal	002006
1248	c_000000000034	42468	43410	r	0	1	Prodigal	002006
1249	c_000000000035	2941	4303	r	0	1	Prodigal	002006
1250	c_000000000035	4378	5752	r	0	1	Prodigal	002006
1251	c_000000000035	5867	6761	r	0	1	Prodigal	002006
1252	c_000000000035	6871	7087	r	0	1	Prodigal	002006
1253	c_000000000035	7179	9054	r	0	1	Prodigal	002006
1254	c_000000000035	9402	9543	f	0	1	Prodigal	002006
1255	c_000000000035	9667	10090	f	0	1	Prodigal	002006
1256	c_000000000035	10225	11113	r	0	1	Prodigal	002006
1257	c_000000000035	11124	11802	r	0	1	Prodigal	002006
1258	c_000000000035	11788	12631	r	0	1	Prodigal	002006
1259	c_000000000035	12700	13141	r	0	1	Prodigal	002006
1260	c_000000000035	13143	14691	r	0	1	Prodigal	002006
1261	c_000000000035	14777	15668	r	0	1	Prodigal	002006
1262	c_000000000035	15914	17186	r	0	1	Prodigal	002006
1263	c_000000000035	17205	17661	r	0	1	Prodigal	002006
1264	c_000000000035	17734	18844	r	0	1	Prodigal	002006
1265	c_000000000035	18848	21104	r	0	1	Prodigal	002006
1266	c_000000000035	21516	21642	f	0	1	Prodigal	002006
1267	c_000000000035	21732	22875	f	0	1	Prodigal	002006
1268	c_000000000035	22942	24184	r	0	1	Prodigal	002006
1269	c_000000000035	24176	24404	r	0	1	Prodigal	002006
1270	c_000000000035	24484	25183	r	0	1	Prodigal	002006
1271	c_000000000035	25566	26490	f	0	1	Prodigal	002006
1272	c_000000000035	26489	27293	f	0	1	Prodigal	002006
1273	c_000000000035	27387	27534	f	0	1	Prodigal	002006
1274	c_000000000035	27671	28856	r	0	1	Prodigal	002006
1275	c_000000000035	28991	31079	r	0	1	Prodigal	002006
1276	c_000000000035	31175	31646	r	0	1	Prodigal	002006
1277	c_000000000035	31691	32102	r	0	1	Prodigal	002006
1278	c_000000000035	32441	36089	r	0	1	Prodigal	002006
1279	c_000000000035	36178	39751	r	0	1	Prodigal	002006
1280	c_000000000035	40152	41448	r	0	1	Prodigal	002006
1281	c_000000000035	41591	42068	r	0	1	Prodigal	002006
1282	c_000000000035	42069	43242	r	0	1	Prodigal	002006
1283	c_000000000035	43266	44454	r	0	1	Prodigal	002006
1284	c_000000000035	44802	44949	f	0	1	Prodigal	002006
1285	c_000000000035	45014	45185	f	0	1	Prodigal	002006
1286	c_000000000035	45287	46238	r	0	1	Prodigal	002006
1287	c_000000000035	46749	47115	r	0	1	Prodigal	002006
1288	c_000000000035	47182	47689	r	0	1	Prodigal	002006
1289	c_000000000035	47896	48592	r	0	1	Prodigal	002006
1290	c_000000000035	48694	49120	r	0	1	Prodigal	002006
1291	c_000000000035	49354	49918	r	0	1	Prodigal	002006
1292	c_000000000035	50020	50194	r	0	1	Prodigal	002006
1293	c_000000000035	50213	50369	r	0	1	Prodigal	002006
1294	c_000000000035	50542	52042	r	0	1	Prodigal	002006
1295	c_000000000035	52166	52925	r	0	1	Prodigal	002006
1296	c_000000000035	52927	54673	r	0	1	Prodigal	002006
1297	c_000000000035	54723	55851	r	0	1	Prodigal	002006
1298	c_000000000035	56010	56805	r	0	1	Prodigal	002006
1299	c_000000000035	57032	60560	r	0	1	Prodigal	002006
1300	c_000000000035	60615	61467	r	0	1	Prodigal	002006
1301	c_000000000035	61469	62762	r	0	1	Prodigal	002006
1302	c_000000000035	62835	64113	r	0	1	Prodigal	002006
1303	c_000000000035	64357	64834	r	0	1	Prodigal	002006
1304	c_000000000035	64863	66486	r	0	1	Prodigal	002006
1305	c_000000000035	66604	67564	r	0	1	Prodigal	002006
1306	c_000000000035	67580	68873	r	0	1	Prodigal	002006
1307	c_000000000035	69104	70637	r	0	1	Prodigal	002006
1308	c_000000000035	70906	71968	r	0	1	Prodigal	002006
1309	c_000000000035	72034	73051	r	0	1	Prodigal	002006
1310	c_000000000035	73313	74537	f	0	1	Prodigal	002006
1311	c_000000000035	74543	75143	f	0	1	Prodigal	002006
1312	c_000000000035	75155	76169	f	0	1	Prodigal	002006
1313	c_000000000035	76223	77390	r	0	1	Prodigal	002006
1314	c_000000000035	77429	78536	r	0	1	Prodigal	002006
1315	c_000000000035	78702	79374	r	0	1	Prodigal	002006
1316	c_000000000035	79787	80456	f	0	1	Prodigal	002006
1317	c_000000000035	80542	82429	r	0	1	Prodigal	002006
1318	c_000000000035	82583	83972	r	0	1	Prodigal	002006
1319	c_000000000035	84356	85379	f	0	1	Prodigal	002006
1320	c_000000000035	85393	86179	f	0	1	Prodigal	002006
1321	c_000000000035	86171	87089	f	0	1	Prodigal	002006
1322	c_000000000035	87085	87940	f	0	1	Prodigal	002006
1323	c_000000000035	88330	89005	r	0	1	Prodigal	002006
1324	c_000000000035	89016	89754	r	0	1	Prodigal	002006
1325	c_000000000035	90057	90225	r	0	1	Prodigal	002006
1326	c_000000000035	90244	90724	r	0	1	Prodigal	002006
1327	c_000000000035	91012	94042	r	0	1	Prodigal	002006
1328	c_000000000035	94045	94978	r	0	1	Prodigal	002006
1329	c_000000000035	95317	96121	f	0	1	Prodigal	002006
1330	c_000000000035	96226	96700	r	0	1	Prodigal	002006
1331	c_000000000035	96924	97380	r	0	1	Prodigal	002006
1332	c_000000000035	97494	97737	r	0	1	Prodigal	002006
1333	c_000000000035	98049	99015	r	0	1	Prodigal	002006
1334	c_000000000035	99026	101195	r	0	1	Prodigal	002006
1335	c_000000000035	101306	101699	r	0	1	Prodigal	002006
1336	c_000000000035	101700	101922	r	0	1	Prodigal	002006
1337	c_000000000037	2122	2500	f	0	1	Prodigal	002006
1338	c_000000000037	3065	3512	r	0	1	Prodigal	002006
1339	c_000000000037	3627	5331	f	0	1	Prodigal	002006
1340	c_000000000037	5383	6532	f	0	1	Prodigal	002006
1341	c_000000000037	6543	7767	f	0	1	Prodigal	002006
1342	c_000000000037	8101	10759	f	0	1	Prodigal	002006
1343	c_000000000037	10751	11402	f	0	1	Prodigal	002006
1344	c_000000000037	11907	12417	f	0	1	Prodigal	002006
1345	c_000000000037	12580	13333	f	0	1	Prodigal	002006
1346	c_000000000037	13329	14388	f	0	1	Prodigal	002006
1347	c_000000000037	14392	15028	f	0	1	Prodigal	002006
1348	c_000000000037	15143	16817	r	0	1	Prodigal	002006
1349	c_000000000037	17165	18005	f	0	1	Prodigal	002006
1350	c_000000000037	18424	18583	f	0	1	Prodigal	002006
1351	c_000000000037	18744	20334	f	0	1	Prodigal	002006
1352	c_000000000037	20466	21171	f	0	1	Prodigal	002006
1353	c_000000000037	21167	21920	f	0	1	Prodigal	002006
1354	c_000000000037	21912	22626	f	0	1	Prodigal	002006
1355	c_000000000037	22628	23297	f	0	1	Prodigal	002006
1356	c_000000000037	23275	24613	f	0	1	Prodigal	002006
1357	c_000000000037	24689	25973	r	0	1	Prodigal	002006
1358	c_000000000037	26161	27079	r	0	1	Prodigal	002006
1359	c_000000000037	27218	28193	r	0	1	Prodigal	002006
1360	c_000000000037	28445	30455	f	0	1	Prodigal	002006
1361	c_000000000037	30467	30773	f	0	1	Prodigal	002006
1362	c_000000000037	30785	31097	f	0	1	Prodigal	002006
1363	c_000000000037	31111	32824	f	0	1	Prodigal	002006
1364	c_000000000037	32894	34319	f	0	1	Prodigal	002006
1365	c_000000000037	34402	35419	r	0	1	Prodigal	002006
1366	c_000000000037	35667	36606	f	0	1	Prodigal	002006
1367	c_000000000037	36687	40659	r	0	1	Prodigal	002006
1368	c_000000000037	40855	47407	f	0	1	Prodigal	002006
1369	c_000000000037	47626	53020	f	0	1	Prodigal	002006
1370	c_000000000037	53157	54489	r	0	1	Prodigal	002006
1371	c_000000000037	54544	55735	r	0	1	Prodigal	002006
1372	c_000000000037	55939	57328	r	0	1	Prodigal	002006
1373	c_000000000037	57667	58561	f	0	1	Prodigal	002006
1374	c_000000000037	58627	59200	r	0	1	Prodigal	002006
1375	c_000000000037	59593	60760	f	0	1	Prodigal	002006
1376	c_000000000037	60762	61746	f	0	1	Prodigal	002006
1377	c_000000000037	61847	63203	f	0	1	Prodigal	002006
1378	c_000000000037	63216	64629	f	0	1	Prodigal	002006
1379	c_000000000037	64675	65770	r	0	1	Prodigal	002006
1380	c_000000000037	66229	66667	f	0	1	Prodigal	002006
1381	c_000000000037	66663	66777	r	0	1	Prodigal	002006
1382	c_000000000037	66773	67490	r	0	1	Prodigal	002006
