gene_callers_id	contig	start	stop	direction	partial	call_type	source	version
930	c_000000000001	991058	991799	r	0	1	Prodigal	002006
931	c_000000000001	991800	992490	r	0	1	Prodigal	002006
932	c_000000000001	992508	992814	r	0	1	Prodigal	002006
933	c_000000000001	992826	993099	r	0	1	Prodigal	002006
934	c_000000000001	994062	994569	r	0	1	Prodigal	002006
935	c_000000000001	994892	995123	f	0	1	Prodigal	002006
936	c_000000000001	995165	995519	r	0	1	Prodigal	002006
937	c_000000000001	995675	996122	f	0	1	Prodigal	002006
938	c_000000000001	996199	997438	f	0	1	Prodigal	002006
939	c_000000000001	997518	998142	r	0	1	Prodigal	002006
940	c_000000000001	998134	998575	r	0	1	Prodigal	002006
941	c_000000000001	998662	999514	r	0	1	Prodigal	002006
942	c_000000000001	999747	1001232	r	0	1	Prodigal	002006
943	c_000000000001	1001248	1001914	r	0	1	Prodigal	002006
944	c_000000000001	1002024	1002345	r	0	1	Prodigal	002006
945	c_000000000001	1002347	1003181	r	0	1	Prodigal	002006
946	c_000000000001	1003320	1003761	r	0	1	Prodigal	002006
947	c_000000000001	1003916	1004726	r	0	1	Prodigal	002006
948	c_000000000001	1004722	1005610	r	0	1	Prodigal	002006
949	c_000000000001	1005611	1006586	r	0	1	Prodigal	002006
950	c_000000000001	1006930	1007704	r	0	1	Prodigal	002006
951	c_000000000001	1007684	1008560	r	0	1	Prodigal	002006
952	c_000000000001	1008699	1009317	r	0	1	Prodigal	002006
953	c_000000000001	1009357	1010830	r	0	1	Prodigal	002006
954	c_000000000001	1010905	1011616	r	0	1	Prodigal	002006
955	c_000000000001	1011632	1011860	r	0	1	Prodigal	002006
956	c_000000000001	1011885	1012500	r	0	1	Prodigal	002006
957	c_000000000001	1012618	1013914	r	0	1	Prodigal	002006
958	c_000000000001	1014463	1014661	r	0	1	Prodigal	002006
959	c_000000000001	1014751	1015132	r	0	1	Prodigal	002006
960	c_000000000001	1015150	1016983	r	0	1	Prodigal	002006
961	c_000000000001	1017069	1019505	r	0	1	Prodigal	002006
962	c_000000000001	1019595	1021029	r	0	1	Prodigal	002006
963	c_000000000001	1021032	1022199	r	0	1	Prodigal	002006
964	c_000000000001	1022188	1023334	r	0	1	Prodigal	002006
965	c_000000000001	1023376	1025302	r	0	1	Prodigal	002006
966	c_000000000001	1025440	1025740	r	0	1	Prodigal	002006
967	c_000000000001	1025859	1026465	f	0	1	Prodigal	002006
968	c_000000000001	1026533	1027439	r	0	1	Prodigal	002006
969	c_000000000001	1027572	1028313	f	0	1	Prodigal	002006
970	c_000000000001	1028358	1029414	f	0	1	Prodigal	002006
971	c_000000000001	1029481	1030714	r	0	1	Prodigal	002006
972	c_000000000001	1030884	1031091	f	0	1	Prodigal	002006
973	c_000000000001	1031100	1032078	r	0	1	Prodigal	002006
974	c_000000000001	1032252	1033365	f	0	1	Prodigal	002006
975	c_000000000001	1033426	1035280	r	0	1	Prodigal	002006
976	c_000000000001	1035466	1036360	r	0	1	Prodigal	002006
977	c_000000000001	1036446	1036728	r	0	1	Prodigal	002006
978	c_000000000001	1036799	1037543	r	0	1	Prodigal	002006
979	c_000000000001	1037569	1040095	r	0	1	Prodigal	002006
980	c_000000000001	1040119	1040875	r	0	1	Prodigal	002006
981	c_000000000001	1040892	1041201	r	0	1	Prodigal	002006
982	c_000000000001	1041239	1042025	r	0	1	Prodigal	002006
983	c_000000000001	1042055	1043036	r	0	1	Prodigal	002006
984	c_000000000001	1043023	1044220	r	0	1	Prodigal	002006
985	c_000000000001	1044283	1045705	r	0	1	Prodigal	002006
986	c_000000000001	1045759	1046776	r	0	1	Prodigal	002006
987	c_000000000001	1047002	1048334	r	0	1	Prodigal	002006
988	c_000000000001	1048398	1048935	r	0	1	Prodigal	002006
989	c_000000000001	1048966	1049569	r	0	1	Prodigal	002006
990	c_000000000001	1049594	1050668	r	0	1	Prodigal	002006
991	c_000000000001	1050869	1051208	f	0	1	Prodigal	002006
992	c_000000000001	1051290	1051950	r	0	1	Prodigal	002006
993	c_000000000001	1051993	1052782	r	0	1	Prodigal	002006
994	c_000000000001	1052950	1054156	r	0	1	Prodigal	002006
995	c_000000000001	1054162	1054894	r	0	1	Prodigal	002006
996	c_000000000001	1055012	1055450	f	0	1	Prodigal	002006
997	c_000000000001	1055446	1055791	f	0	1	Prodigal	002006
998	c_000000000001	1055885	1056980	r	0	1	Prodigal	002006
999	c_000000000001	1057111	1058059	r	0	1	Prodigal	002006
1000	c_000000000001	1058051	1060763	r	0	1	Prodigal	002006
1001	c_000000000001	1060774	1061992	r	0	1	Prodigal	002006
1002	c_000000000001	1062083	1062491	r	0	1	Prodigal	002006
1003	c_000000000001	1062555	1064643	r	0	1	Prodigal	002006
1004	c_000000000001	1064738	1065707	r	0	1	Prodigal	002006
1005	c_000000000001	1065725	1067024	r	0	1	Prodigal	002006
1006	c_000000000001	1067035	1068223	r	0	1	Prodigal	002006
1007	c_000000000001	1068314	1069814	r	0	1	Prodigal	002006
1008	c_000000000001	1069810	1070503	r	0	1	Prodigal	002006
1009	c_000000000001	1070665	1071028	r	0	1	Prodigal	002006
1010	c_000000000001	1071039	1071696	r	0	1	Prodigal	002006
1011	c_000000000001	1071876	1073316	r	0	1	Prodigal	002006
1012	c_000000000001	1073457	1073586	f	0	1	Prodigal	002006
1013	c_000000000001	1073656	1075342	r	0	1	Prodigal	002006
1014	c_000000000001	1075363	1076170	r	0	1	Prodigal	002006
1015	c_000000000001	1076170	1077061	r	0	1	Prodigal	002006
1016	c_000000000001	1077071	1077293	r	0	1	Prodigal	002006
1017	c_000000000001	1077289	1078645	r	0	1	Prodigal	002006
1018	c_000000000001	1078676	1079171	r	0	1	Prodigal	002006
1019	c_000000000001	1079213	1079585	r	0	1	Prodigal	002006
1020	c_000000000001	1079607	1080165	r	0	1	Prodigal	002006
1021	c_000000000001	1080181	1081282	r	0	1	Prodigal	002006
1022	c_000000000001	1081487	1082324	r	0	1	Prodigal	002006
1023	c_000000000001	1082313	1082748	r	0	1	Prodigal	002006
1024	c_000000000001	1082731	1083055	r	0	1	Prodigal	002006
1025	c_000000000001	1083038	1083485	r	0	1	Prodigal	002006
1026	c_000000000001	1083491	1083815	r	0	1	Prodigal	002006
1027	c_000000000001	1083811	1084876	r	0	1	Prodigal	002006
1028	c_000000000001	1084829	1085894	r	0	1	Prodigal	002006
1029	c_000000000001	1086055	1086778	r	0	1	Prodigal	002006
1030	c_000000000001	1086859	1088524	r	0	1	Prodigal	002006
1031	c_000000000001	1088684	1091102	r	0	1	Prodigal	002006
1032	c_000000000001	1091401	1093639	r	0	1	Prodigal	002006
1033	c_000000000001	1093843	1094407	f	0	1	Prodigal	002006
1034	c_000000000001	1094472	1095078	r	0	1	Prodigal	002006
1035	c_000000000001	1095815	1096421	r	0	1	Prodigal	002006
1036	c_000000000001	1097228	1097708	r	0	1	Prodigal	002006
1037	c_000000000001	1097851	1099696	r	0	1	Prodigal	002006
1038	c_000000000001	1099711	1099933	r	0	1	Prodigal	002006
1039	c_000000000001	1100078	1100447	r	0	1	Prodigal	002006
1040	c_000000000001	1100880	1101522	r	0	1	Prodigal	002006
1041	c_000000000001	1101514	1102249	r	0	1	Prodigal	002006
1042	c_000000000001	1102245	1102401	r	0	1	Prodigal	002006
1043	c_000000000001	1102426	1103017	r	0	1	Prodigal	002006
1044	c_000000000001	1103172	1103643	r	0	1	Prodigal	002006
1045	c_000000000001	1103723	1105811	r	0	1	Prodigal	002006
1046	c_000000000001	1105824	1106280	r	0	1	Prodigal	002006
1047	c_000000000001	1107008	1108295	f	0	1	Prodigal	002006
1048	c_000000000001	1108829	1110209	r	0	1	Prodigal	002006
1049	c_000000000001	1110269	1111238	r	0	1	Prodigal	002006
1050	c_000000000001	1111278	1112712	r	0	1	Prodigal	002006
1051	c_000000000001	1112714	1114181	r	0	1	Prodigal	002006
1052	c_000000000001	1114180	1114486	r	0	1	Prodigal	002006
1053	c_000000000001	1114512	1115619	r	0	1	Prodigal	002006
1054	c_000000000001	1115640	1117659	r	0	1	Prodigal	002006
1055	c_000000000001	1117674	1119894	r	0	1	Prodigal	002006
1056	c_000000000001	1120021	1120675	r	0	1	Prodigal	002006
1057	c_000000000001	1120739	1121894	r	0	1	Prodigal	002006
1058	c_000000000001	1121930	1122671	r	0	1	Prodigal	002006
1059	c_000000000001	1122684	1123329	r	0	1	Prodigal	002006
1060	c_000000000001	1123495	1125118	r	0	1	Prodigal	002006
1061	c_000000000001	1125237	1126353	r	0	1	Prodigal	002006
1062	c_000000000001	1126476	1130142	r	0	1	Prodigal	002006
1063	c_000000000001	1130138	1130753	r	0	1	Prodigal	002006
1064	c_000000000001	1130754	1134426	r	0	1	Prodigal	002006
1065	c_000000000001	1134422	1141679	r	0	1	Prodigal	002006
1066	c_000000000001	1142000	1143524	f	0	1	Prodigal	002006
1067	c_000000000001	1143583	1144051	r	0	1	Prodigal	002006
1068	c_000000000001	1144134	1145367	r	0	1	Prodigal	002006
1069	c_000000000001	1145479	1146421	r	0	1	Prodigal	002006
1070	c_000000000001	1146477	1147731	r	0	1	Prodigal	002006
1071	c_000000000001	1148008	1148644	f	0	1	Prodigal	002006
1072	c_000000000001	1148704	1150156	r	0	1	Prodigal	002006
1073	c_000000000001	1150171	1151539	r	0	1	Prodigal	002006
1074	c_000000000001	1151555	1152311	r	0	1	Prodigal	002006
1075	c_000000000001	1152333	1153626	r	0	1	Prodigal	002006
1076	c_000000000001	1153743	1154865	f	0	1	Prodigal	002006
1077	c_000000000001	1154921	1155149	r	0	1	Prodigal	002006
1078	c_000000000001	1155218	1155446	r	0	1	Prodigal	002006
1079	c_000000000001	1155495	1155744	r	0	1	Prodigal	002006
1080	c_000000000001	1156273	1156915	f	0	1	Prodigal	002006
1081	c_000000000001	1157007	1158648	r	0	1	Prodigal	002006
1082	c_000000000001	1158681	1158969	r	0	1	Prodigal	002006
1083	c_000000000001	1159194	1160322	r	0	1	Prodigal	002006
1084	c_000000000001	1160507	1161158	r	0	1	Prodigal	002006
1085	c_000000000001	1161669	1162005	r	0	1	Prodigal	002006
1086	c_000000000001	1162098	1162650	r	0	1	Prodigal	002006
1087	c_000000000001	1162725	1163340	f	0	1	Prodigal	002006
1088	c_000000000001	1163373	1165716	f	0	1	Prodigal	002006
1089	c_000000000001	1165818	1166070	r	0	1	Prodigal	002006
1090	c_000000000001	1166418	1167354	r	0	1	Prodigal	002006
1091	c_000000000001	1167390	1167816	r	0	1	Prodigal	002006
1092	c_000000000001	1167917	1169516	r	0	1	Prodigal	002006
1093	c_000000000001	1169515	1169863	r	0	1	Prodigal	002006
1094	c_000000000001	1169901	1170603	r	0	1	Prodigal	002006
1095	c_000000000001	1170589	1171153	r	0	1	Prodigal	002006
1096	c_000000000001	1171154	1171457	r	0	1	Prodigal	002006
1097	c_000000000001	1171456	1171720	r	0	1	Prodigal	002006
1098	c_000000000001	1171716	1172301	r	0	1	Prodigal	002006
1099	c_000000000001	1172362	1173568	r	0	1	Prodigal	002006
1100	c_000000000001	1173629	1174352	r	0	1	Prodigal	002006
1101	c_000000000001	1174363	1174942	r	0	1	Prodigal	002006
1102	c_000000000001	1174963	1175395	r	0	1	Prodigal	002006
1103	c_000000000001	1175549	1176962	f	0	1	Prodigal	002006
1104	c_000000000001	1177312	1177786	r	0	1	Prodigal	002006
1105	c_000000000001	1177800	1178307	r	0	1	Prodigal	002006
1106	c_000000000001	1178307	1178931	r	0	1	Prodigal	002006
1107	c_000000000001	1178939	1179758	r	0	1	Prodigal	002006
1108	c_000000000001	1179861	1180170	r	0	1	Prodigal	002006
1109	c_000000000001	1180256	1182629	r	0	1	Prodigal	002006
1110	c_000000000001	1182726	1183302	r	0	1	Prodigal	002006
1111	c_000000000001	1183312	1183594	r	0	1	Prodigal	002006
1112	c_000000000001	1183678	1186090	r	0	1	Prodigal	002006
1113	c_000000000001	1186095	1187148	r	0	1	Prodigal	002006
1114	c_000000000001	1187470	1187797	r	0	1	Prodigal	002006
1115	c_000000000001	1187887	1189249	r	0	1	Prodigal	002006
1116	c_000000000001	1189379	1189904	r	0	1	Prodigal	002006
1117	c_000000000001	1190038	1190824	r	0	1	Prodigal	002006
1118	c_000000000001	1190855	1192208	r	0	1	Prodigal	002006
1119	c_000000000001	1192526	1193282	f	0	1	Prodigal	002006
1120	c_000000000001	1193590	1194730	f	0	1	Prodigal	002006
1121	c_000000000001	1194801	1195659	r	0	1	Prodigal	002006
1122	c_000000000001	1195741	1196779	r	0	1	Prodigal	002006
1123	c_000000000001	1196905	1197367	r	0	1	Prodigal	002006
1124	c_000000000001	1197472	1198021	r	0	1	Prodigal	002006
1125	c_000000000001	1198198	1199389	f	0	1	Prodigal	002006
1126	c_000000000001	1199443	1200568	r	0	1	Prodigal	002006
1127	c_000000000001	1200627	1200972	r	0	1	Prodigal	002006
1128	c_000000000001	1200989	1202132	r	0	1	Prodigal	002006
1129	c_000000000001	1202149	1204471	r	0	1	Prodigal	002006
1130	c_000000000001	1204643	1205993	r	0	1	Prodigal	002006
1131	c_000000000001	1206066	1206756	r	0	1	Prodigal	002006
1132	c_000000000001	1206767	1206962	r	0	1	Prodigal	002006
1133	c_000000000001	1206954	1207515	r	0	1	Prodigal	002006
1134	c_000000000001	1207645	1208377	f	0	1	Prodigal	002006
1135	c_000000000001	1208400	1209570	f	0	1	Prodigal	002006
1136	c_000000000001	1209674	1209911	f	0	1	Prodigal	002006
1137	c_000000000001	1210049	1210652	f	0	1	Prodigal	002006
1138	c_000000000001	1210692	1210917	r	0	1	Prodigal	002006
1139	c_000000000001	1211043	1213050	r	0	1	Prodigal	002006
1140	c_000000000001	1213062	1213335	r	0	1	Prodigal	002006
1141	c_000000000001	1213545	1214184	f	0	1	Prodigal	002006
1142	c_000000000001	1214239	1214608	f	0	1	Prodigal	002006
1143	c_000000000001	1214662	1215739	r	0	1	Prodigal	002006
1144	c_000000000001	1215769	1216285	r	0	1	Prodigal	002006
1145	c_000000000001	1216284	1218603	r	0	1	Prodigal	002006
1146	c_000000000001	1218618	1219434	r	0	1	Prodigal	002006
1147	c_000000000001	1219512	1220451	r	0	1	Prodigal	002006
1148	c_000000000001	1220478	1221774	r	0	1	Prodigal	002006
1149	c_000000000001	1221810	1222836	r	0	1	Prodigal	002006
1150	c_000000000001	1222838	1223432	r	0	1	Prodigal	002006
1151	c_000000000001	1223593	1224853	r	0	1	Prodigal	002006
1152	c_000000000001	1224953	1226279	r	0	1	Prodigal	002006
1153	c_000000000001	1226381	1227308	r	0	1	Prodigal	002006
1154	c_000000000001	1227369	1227729	r	0	1	Prodigal	002006
1155	c_000000000001	1228163	1229504	r	0	1	Prodigal	002006
1156	c_000000000001	1229578	1229857	r	0	1	Prodigal	002006
1157	c_000000000001	1230013	1231327	r	0	1	Prodigal	002006
1158	c_000000000001	1231427	1232675	r	0	1	Prodigal	002006
1159	c_000000000001	1232752	1233433	r	0	1	Prodigal	002006
1160	c_000000000001	1233443	1234142	r	0	1	Prodigal	002006
1161	c_000000000001	1234169	1235624	r	0	1	Prodigal	002006
1162	c_000000000001	1235620	1236640	r	0	1	Prodigal	002006
1163	c_000000000001	1236780	1237407	r	0	1	Prodigal	002006
1164	c_000000000001	1237768	1238488	r	0	1	Prodigal	002006
1165	c_000000000001	1238506	1239058	r	0	1	Prodigal	002006
1166	c_000000000001	1239074	1239845	r	0	1	Prodigal	002006
1167	c_000000000001	1239856	1240261	r	0	1	Prodigal	002006
1168	c_000000000001	1240504	1241674	r	0	1	Prodigal	002006
1169	c_000000000001	1241745	1242645	r	0	1	Prodigal	002006
1170	c_000000000001	1242671	1243133	r	0	1	Prodigal	002006
1171	c_000000000001	1243258	1244113	r	0	1	Prodigal	002006
1172	c_000000000001	1244229	1245657	r	0	1	Prodigal	002006
1173	c_000000000001	1245705	1246671	r	0	1	Prodigal	002006
1174	c_000000000001	1246735	1250050	r	0	1	Prodigal	002006
1175	c_000000000001	1250062	1252285	r	0	1	Prodigal	002006
1176	c_000000000001	1252352	1252694	r	0	1	Prodigal	002006
1177	c_000000000001	1252884	1253703	f	0	1	Prodigal	002006
1178	c_000000000001	1253787	1255317	r	0	1	Prodigal	002006
1179	c_000000000001	1255528	1256404	r	0	1	Prodigal	002006
1180	c_000000000001	1256459	1257215	r	0	1	Prodigal	002006
1181	c_000000000001	1257470	1260251	r	0	1	Prodigal	002006
1182	c_000000000001	1260526	1261189	r	0	1	Prodigal	002006
1183	c_000000000001	1261268	1262051	r	0	1	Prodigal	002006
1184	c_000000000001	1262055	1262343	r	0	1	Prodigal	002006
1185	c_000000000001	1262359	1262839	r	0	1	Prodigal	002006
1186	c_000000000001	1262862	1264086	r	0	1	Prodigal	002006
1187	c_000000000001	1264123	1265446	r	0	1	Prodigal	002006
1188	c_000000000001	1265607	1266432	r	0	1	Prodigal	002006
1189	c_000000000001	1266431	1267586	r	0	1	Prodigal	002006
1190	c_000000000001	1267569	1268958	r	0	1	Prodigal	002006
1191	c_000000000001	1269051	1270020	r	0	1	Prodigal	002006
1192	c_000000000001	1270065	1272312	r	0	1	Prodigal	002006
1193	c_000000000001	1272311	1272710	r	0	1	Prodigal	002006
1194	c_000000000001	1272709	1273666	r	0	1	Prodigal	002006
1195	c_000000000001	1273684	1274116	r	0	1	Prodigal	002006
1196	c_000000000001	1274376	1274754	r	0	1	Prodigal	002006
1197	c_000000000001	1274842	1275022	r	0	1	Prodigal	002006
1198	c_000000000001	1275046	1275613	r	0	1	Prodigal	002006
1199	c_000000000001	1275797	1276970	r	0	1	Prodigal	002006
1200	c_000000000001	1276971	1277700	r	0	1	Prodigal	002006
1201	c_000000000001	1277701	1278058	r	0	1	Prodigal	002006
1202	c_000000000001	1278070	1278676	r	0	1	Prodigal	002006
1203	c_000000000001	1278662	1279301	r	0	1	Prodigal	002006
1204	c_000000000001	1279316	1279631	r	0	1	Prodigal	002006
1205	c_000000000001	1279684	1280803	r	0	1	Prodigal	002006
1206	c_000000000001	1280795	1281326	r	0	1	Prodigal	002006
1207	c_000000000001	1281348	1281588	r	0	1	Prodigal	002006
1208	c_000000000001	1281754	1283476	r	0	1	Prodigal	002006
1209	c_000000000001	1283479	1283746	r	0	1	Prodigal	002006
1210	c_000000000001	1284063	1286241	f	0	1	Prodigal	002006
1211	c_000000000001	1286411	1286894	r	0	1	Prodigal	002006
1212	c_000000000001	1286893	1287451	r	0	1	Prodigal	002006
1213	c_000000000001	1287484	1287814	r	0	1	Prodigal	002006
1214	c_000000000001	1287923	1288211	r	0	1	Prodigal	002006
1215	c_000000000001	1288318	1290151	r	0	1	Prodigal	002006
1216	c_000000000001	1290367	1291144	r	0	1	Prodigal	002006
1217	c_000000000001	1291301	1291535	r	0	1	Prodigal	002006
1218	c_000000000001	1291565	1291835	r	0	1	Prodigal	002006
1219	c_000000000001	1291938	1292697	r	0	1	Prodigal	002006
1220	c_000000000001	1292699	1293578	r	0	1	Prodigal	002006
1221	c_000000000001	1293855	1295268	r	0	1	Prodigal	002006
1222	c_000000000001	1295281	1296637	r	0	1	Prodigal	002006
1223	c_000000000001	1296738	1297722	r	0	1	Prodigal	002006
1224	c_000000000001	1297724	1298891	r	0	1	Prodigal	002006
1225	c_000000000001	1299283	1299856	f	0	1	Prodigal	002006
1226	c_000000000001	1299922	1300816	r	0	1	Prodigal	002006
1227	c_000000000001	1301156	1302545	f	0	1	Prodigal	002006
1228	c_000000000001	1302749	1303940	f	0	1	Prodigal	002006
1229	c_000000000001	1303995	1305327	f	0	1	Prodigal	002006
1230	c_000000000001	1305401	1306403	r	0	1	Prodigal	002006
1231	c_000000000001	1306496	1307951	r	0	1	Prodigal	002006
1232	c_000000000001	1307972	1308272	r	0	1	Prodigal	002006
1233	c_000000000001	1308308	1308788	r	0	1	Prodigal	002006
1234	c_000000000001	1308950	1309700	f	0	1	Prodigal	002006
1235	c_000000000001	1309714	1310143	f	0	1	Prodigal	002006
1236	c_000000000001	1310166	1310682	f	0	1	Prodigal	002006
1237	c_000000000001	1310956	1313419	r	0	1	Prodigal	002006
1238	c_000000000001	1313474	1314413	r	0	1	Prodigal	002006
1239	c_000000000001	1314660	1315677	f	0	1	Prodigal	002006
1240	c_000000000001	1315759	1317184	r	0	1	Prodigal	002006
1241	c_000000000001	1317254	1318967	r	0	1	Prodigal	002006
1242	c_000000000001	1318981	1319293	r	0	1	Prodigal	002006
1243	c_000000000001	1319305	1319611	r	0	1	Prodigal	002006
1244	c_000000000001	1319623	1321633	r	0	1	Prodigal	002006
1245	c_000000000001	1321885	1322998	f	0	1	Prodigal	002006
1246	c_000000000001	1322999	1323917	f	0	1	Prodigal	002006
1247	c_000000000001	1324105	1325389	f	0	1	Prodigal	002006
1248	c_000000000001	1325465	1326803	r	0	1	Prodigal	002006
1249	c_000000000001	1326781	1327450	r	0	1	Prodigal	002006
1250	c_000000000001	1327452	1328166	r	0	1	Prodigal	002006
1251	c_000000000001	1328158	1328911	r	0	1	Prodigal	002006
1252	c_000000000001	1328925	1329612	r	0	1	Prodigal	002006
1253	c_000000000001	1329744	1329978	r	0	1	Prodigal	002006
1254	c_000000000001	1330145	1330304	r	0	1	Prodigal	002006
1255	c_000000000001	1330723	1331563	r	0	1	Prodigal	002006
1256	c_000000000001	1331909	1333583	f	0	1	Prodigal	002006
1257	c_000000000001	1333698	1334334	r	0	1	Prodigal	002006
1258	c_000000000001	1334338	1335397	r	0	1	Prodigal	002006
1259	c_000000000001	1335393	1336146	r	0	1	Prodigal	002006
1260	c_000000000001	1336309	1336819	r	0	1	Prodigal	002006
1261	c_000000000001	1337323	1337974	r	0	1	Prodigal	002006
1262	c_000000000001	1337966	1340624	r	0	1	Prodigal	002006
1263	c_000000000001	1340957	1342181	r	0	1	Prodigal	002006
1264	c_000000000001	1342192	1343341	r	0	1	Prodigal	002006
1265	c_000000000001	1343393	1345097	r	0	1	Prodigal	002006
1266	c_000000000001	1345212	1345659	f	0	1	Prodigal	002006
1267	c_000000000001	1345730	1346336	r	0	1	Prodigal	002006
1268	c_000000000001	1346636	1347167	f	0	1	Prodigal	002006
1269	c_000000000001	1347241	1348360	r	0	1	Prodigal	002006
1270	c_000000000001	1348565	1349699	r	0	1	Prodigal	002006
1271	c_000000000001	1349914	1350553	r	0	1	Prodigal	002006
1272	c_000000000001	1350656	1351766	f	0	1	Prodigal	002006
1273	c_000000000001	1351835	1352591	r	0	1	Prodigal	002006
1274	c_000000000001	1352593	1353556	r	0	1	Prodigal	002006
1275	c_000000000001	1353548	1354523	r	0	1	Prodigal	002006
1276	c_000000000001	1354807	1356289	f	0	1	Prodigal	002006
1277	c_000000000001	1356387	1357164	f	0	1	Prodigal	002006
1278	c_000000000001	1364848	1365595	r	0	1	Prodigal	002006
1279	c_000000000001	1365755	1367108	r	0	1	Prodigal	002006
1280	c_000000000001	1367140	1367524	r	0	1	Prodigal	002006
1281	c_000000000001	1367546	1367927	r	0	1	Prodigal	002006
1282	c_000000000001	1368061	1368934	f	0	1	Prodigal	002006
1283	c_000000000001	1369016	1369613	r	0	1	Prodigal	002006
1284	c_000000000001	1369729	1369882	r	0	1	Prodigal	002006
1285	c_000000000001	1369900	1370494	r	0	1	Prodigal	002006
1286	c_000000000001	1370605	1372027	r	0	1	Prodigal	002006
1287	c_000000000001	1372038	1372992	r	0	1	Prodigal	002006
1288	c_000000000001	1373007	1375215	r	0	1	Prodigal	002006
1289	c_000000000001	1375228	1377919	r	0	1	Prodigal	002006
1290	c_000000000001	1377936	1379340	r	0	1	Prodigal	002006
1291	c_000000000001	1379342	1380641	r	0	1	Prodigal	002006
1292	c_000000000001	1380810	1382466	r	0	1	Prodigal	002006
1293	c_000000000001	1382515	1383451	r	0	1	Prodigal	002006
1294	c_000000000001	1383472	1384438	r	0	1	Prodigal	002006
1295	c_000000000001	1384801	1387036	r	0	1	Prodigal	002006
1296	c_000000000001	1387054	1387699	r	0	1	Prodigal	002006
1297	c_000000000001	1387777	1388281	r	0	1	Prodigal	002006
1298	c_000000000001	1388443	1388701	f	0	1	Prodigal	002006
1299	c_000000000001	1388926	1389520	f	0	1	Prodigal	002006
1300	c_000000000001	1389481	1389610	r	0	1	Prodigal	002006
1301	c_000000000001	1389596	1390892	r	0	1	Prodigal	002006
1302	c_000000000001	1391441	1391612	r	0	1	Prodigal	002006
1303	c_000000000001	1391868	1392231	r	0	1	Prodigal	002006
1304	c_000000000001	1392175	1392463	r	0	1	Prodigal	002006
1305	c_000000000001	1392478	1392874	r	0	1	Prodigal	002006
1306	c_000000000001	1393113	1393770	r	0	1	Prodigal	002006
1307	c_000000000001	1393991	1394483	f	0	1	Prodigal	002006
1308	c_000000000001	1394503	1395490	f	0	1	Prodigal	002006
1309	c_000000000001	1395507	1396023	f	0	1	Prodigal	002006
1310	c_000000000001	1396072	1396705	r	0	1	Prodigal	002006
1311	c_000000000001	1396717	1397485	r	0	1	Prodigal	002006
1312	c_000000000001	1397513	1397981	r	0	1	Prodigal	002006
1313	c_000000000001	1398154	1398631	f	0	1	Prodigal	002006
1314	c_000000000001	1398898	1399411	f	0	1	Prodigal	002006
1315	c_000000000001	1399478	1400789	r	0	1	Prodigal	002006
1316	c_000000000001	1400927	1401644	r	0	1	Prodigal	002006
1317	c_000000000001	1401842	1402352	r	0	1	Prodigal	002006
1318	c_000000000001	1402384	1402870	r	0	1	Prodigal	002006
1319	c_000000000001	1404035	1404668	r	0	1	Prodigal	002006
1320	c_000000000001	1404774	1405359	f	0	1	Prodigal	002006
1321	c_000000000001	1405363	1406170	r	0	1	Prodigal	002006
1322	c_000000000001	1406257	1407841	r	0	1	Prodigal	002006
1323	c_000000000001	1408104	1408569	f	0	1	Prodigal	002006
1324	c_000000000001	1408561	1409014	f	0	1	Prodigal	002006
1325	c_000000000001	1409055	1409955	r	0	1	Prodigal	002006
1326	c_000000000001	1409944	1410757	r	0	1	Prodigal	002006
1327	c_000000000001	1410758	1411388	r	0	1	Prodigal	002006
1328	c_000000000001	1411480	1412068	f	0	1	Prodigal	002006
1329	c_000000000001	1412161	1412788	f	0	1	Prodigal	002006
1330	c_000000000001	1412909	1414724	r	0	1	Prodigal	002006
1331	c_000000000001	1414869	1415982	r	0	1	Prodigal	002006
1332	c_000000000001	1416084	1416729	r	0	1	Prodigal	002006
1333	c_000000000001	1416831	1417224	r	0	1	Prodigal	002006
1334	c_000000000001	1417248	1418268	r	0	1	Prodigal	002006
1335	c_000000000001	1418512	1418677	r	0	1	Prodigal	002006
1336	c_000000000001	1419579	1419942	r	0	1	Prodigal	002006
1337	c_000000000001	1419972	1420173	r	0	1	Prodigal	002006
1338	c_000000000001	1420199	1420706	r	0	1	Prodigal	002006
1339	c_000000000001	1420947	1423062	r	0	1	Prodigal	002006
1340	c_000000000001	1423216	1423486	r	0	1	Prodigal	002006
1341	c_000000000001	1423663	1424002	r	0	1	Prodigal	002006
1342	c_000000000001	1424758	1426729	r	0	1	Prodigal	002006
1343	c_000000000001	1426733	1427678	r	0	1	Prodigal	002006
1344	c_000000000001	1427674	1428427	r	0	1	Prodigal	002006
1345	c_000000000001	1428592	1429171	f	0	1	Prodigal	002006
1346	c_000000000001	1429172	1429442	f	0	1	Prodigal	002006
1347	c_000000000001	1429466	1429724	f	0	1	Prodigal	002006
1348	c_000000000001	1429899	1430055	f	0	1	Prodigal	002006
1349	c_000000000001	1430151	1431342	r	0	1	Prodigal	002006
1350	c_000000000001	1431378	1432389	r	0	1	Prodigal	002006
1351	c_000000000001	1432562	1432847	r	0	1	Prodigal	002006
1352	c_000000000001	1432861	1433194	r	0	1	Prodigal	002006
1353	c_000000000001	1433208	1433517	r	0	1	Prodigal	002006
1354	c_000000000001	1433729	1434413	r	0	1	Prodigal	002006
1355	c_000000000001	1434412	1434943	r	0	1	Prodigal	002006
