gene_callers_id	contig	start	stop	direction	partial	call_type	source	version
928	c_000000000001	1038201	1040022	f	0	1	Prodigal	002006
929	c_000000000001	1040053	1041037	f	0	1	Prodigal	002006
930	c_000000000001	1041042	1041624	f	0	1	Prodigal	002006
931	c_000000000001	1041724	1042105	f	0	1	Prodigal	002006
932	c_000000000001	1042148	1042529	f	0	1	Prodigal	002006
933	c_000000000001	1042528	1042867	f	0	1	Prodigal	002006
934	c_000000000001	1042983	1043577	f	0	1	Prodigal	002006
935	c_000000000001	1043603	1044443	f	0	1	Prodigal	002006
936	c_000000000001	1044701	1045592	f	0	1	Prodigal	002006
937	c_000000000001	1045719	1046898	f	0	1	Prodigal	002006
938	c_000000000001	1047109	1048138	r	0	1	Prodigal	002006
939	c_000000000001	1048442	1049084	f	0	1	Prodigal	002006
940	c_000000000001	1049246	1051655	f	0	1	Prodigal	002006
941	c_000000000001	1051694	1052603	r	0	1	Prodigal	002006
942	c_000000000001	1052691	1053603	f	0	1	Prodigal	002006
943	c_000000000001	1053887	1060637	f	0	1	Prodigal	002006
944	c_000000000001	1060822	1069483	f	0	1	Prodigal	002006
945	c_000000000001	1069891	1070146	f	0	1	Prodigal	002006
946	c_000000000001	1070283	1072266	f	0	1	Prodigal	002006
947	c_000000000001	1072403	1072580	f	0	1	Prodigal	002006
948	c_000000000001	1072850	1073339	f	0	1	Prodigal	002006
949	c_000000000001	1073467	1074496	f	0	1	Prodigal	002006
950	c_000000000001	1074535	1075531	f	0	1	Prodigal	002006
951	c_000000000001	1075658	1076843	f	0	1	Prodigal	002006
952	c_000000000001	1076932	1077691	f	0	1	Prodigal	002006
953	c_000000000001	1077690	1079220	f	0	1	Prodigal	002006
954	c_000000000001	1079347	1080649	f	0	1	Prodigal	002006
955	c_000000000001	1081004	1082462	f	0	1	Prodigal	002006
956	c_000000000001	1082575	1083181	f	0	1	Prodigal	002006
957	c_000000000001	1083228	1083735	r	0	1	Prodigal	002006
958	c_000000000001	1083812	1084529	r	0	1	Prodigal	002006
959	c_000000000001	1084740	1085937	f	0	1	Prodigal	002006
960	c_000000000001	1086040	1087285	f	0	1	Prodigal	002006
961	c_000000000001	1087288	1088581	f	0	1	Prodigal	002006
962	c_000000000001	1088618	1089461	f	0	1	Prodigal	002006
963	c_000000000001	1089464	1090049	f	0	1	Prodigal	002006
964	c_000000000001	1090142	1091324	f	0	1	Prodigal	002006
965	c_000000000001	1091404	1092514	f	0	1	Prodigal	002006
966	c_000000000001	1092831	1094394	f	0	1	Prodigal	002006
967	c_000000000001	1094460	1095009	r	0	1	Prodigal	002006
968	c_000000000001	1095120	1095648	r	0	1	Prodigal	002006
969	c_000000000001	1095793	1096444	f	0	1	Prodigal	002006
970	c_000000000001	1096510	1096741	f	0	1	Prodigal	002006
971	c_000000000001	1096845	1097577	f	0	1	Prodigal	002006
972	c_000000000001	1097591	1099964	f	0	1	Prodigal	002006
973	c_000000000001	1099979	1100690	f	0	1	Prodigal	002006
974	c_000000000001	1100730	1101192	f	0	1	Prodigal	002006
975	c_000000000001	1101274	1101481	r	0	1	Prodigal	002006
976	c_000000000001	1102123	1103152	f	0	1	Prodigal	002006
977	c_000000000001	1103197	1104535	f	0	1	Prodigal	002006
978	c_000000000001	1104884	1105703	f	0	1	Prodigal	002006
979	c_000000000001	1105737	1108344	f	0	1	Prodigal	002006
980	c_000000000001	1108344	1110282	f	0	1	Prodigal	002006
981	c_000000000001	1110296	1110737	f	0	1	Prodigal	002006
982	c_000000000001	1110843	1111452	f	0	1	Prodigal	002006
983	c_000000000001	1111487	1112501	f	0	1	Prodigal	002006
984	c_000000000001	1112608	1112944	f	0	1	Prodigal	002006
985	c_000000000001	1113215	1114397	f	0	1	Prodigal	002006
986	c_000000000001	1114411	1115062	f	0	1	Prodigal	002006
987	c_000000000001	1115076	1116033	f	0	1	Prodigal	002006
988	c_000000000001	1116032	1116731	f	0	1	Prodigal	002006
989	c_000000000001	1116792	1117179	r	0	1	Prodigal	002006
990	c_000000000001	1117444	1117771	f	0	1	Prodigal	002006
991	c_000000000001	1117757	1119704	f	0	1	Prodigal	002006
992	c_000000000001	1119731	1120211	f	0	1	Prodigal	002006
993	c_000000000001	1120247	1120826	f	0	1	Prodigal	002006
994	c_000000000001	1120844	1121843	f	0	1	Prodigal	002006
995	c_000000000001	1121832	1122144	f	0	1	Prodigal	002006
996	c_000000000001	1122158	1123949	f	0	1	Prodigal	002006
997	c_000000000001	1123941	1125318	f	0	1	Prodigal	002006
998	c_000000000001	1125323	1125968	f	0	1	Prodigal	002006
999	c_000000000001	1126148	1126763	f	0	1	Prodigal	002006
1000	c_000000000001	1126763	1126988	f	0	1	Prodigal	002006
1001	c_000000000001	1127092	1128295	f	0	1	Prodigal	002006
1002	c_000000000001	1128294	1130709	f	0	1	Prodigal	002006
1003	c_000000000001	1130723	1131674	f	0	1	Prodigal	002006
1004	c_000000000001	1131654	1132995	f	0	1	Prodigal	002006
1005	c_000000000001	1133016	1133769	f	0	1	Prodigal	002006
1006	c_000000000001	1133769	1135749	f	0	1	Prodigal	002006
1007	c_000000000001	1135762	1136650	f	0	1	Prodigal	002006
1008	c_000000000001	1136665	1137325	f	0	1	Prodigal	002006
1009	c_000000000001	1137321	1137966	f	0	1	Prodigal	002006
1010	c_000000000001	1138033	1138222	r	0	1	Prodigal	002006
1011	c_000000000001	1138515	1138869	f	0	1	Prodigal	002006
1012	c_000000000001	1138905	1140594	f	0	1	Prodigal	002006
1013	c_000000000001	1140665	1142693	f	0	1	Prodigal	002006
1014	c_000000000001	1142710	1143718	f	0	1	Prodigal	002006
1015	c_000000000001	1143864	1144104	f	0	1	Prodigal	002006
1016	c_000000000001	1144251	1145259	f	0	1	Prodigal	002006
1017	c_000000000001	1145255	1146242	f	0	1	Prodigal	002006
1018	c_000000000001	1146244	1147207	f	0	1	Prodigal	002006
1019	c_000000000001	1147233	1148193	f	0	1	Prodigal	002006
1020	c_000000000001	1148306	1150121	r	0	1	Prodigal	002006
1021	c_000000000001	1150273	1151107	r	0	1	Prodigal	002006
1022	c_000000000001	1151335	1152925	f	0	1	Prodigal	002006
1023	c_000000000001	1152989	1154147	r	0	1	Prodigal	002006
1024	c_000000000001	1154190	1154931	r	0	1	Prodigal	002006
1025	c_000000000001	1155392	1156076	f	0	1	Prodigal	002006
1026	c_000000000001	1156110	1157094	f	0	1	Prodigal	002006
1027	c_000000000001	1157180	1157921	f	0	1	Prodigal	002006
1028	c_000000000001	1158031	1159819	f	0	1	Prodigal	002006
1029	c_000000000001	1160088	1160376	f	0	1	Prodigal	002006
1030	c_000000000001	1160410	1160875	f	0	1	Prodigal	002006
1031	c_000000000001	1161066	1163931	f	0	1	Prodigal	002006
1032	c_000000000001	1163923	1165609	f	0	1	Prodigal	002006
1033	c_000000000001	1165622	1166240	f	0	1	Prodigal	002006
1034	c_000000000001	1166243	1167320	f	0	1	Prodigal	002006
1035	c_000000000001	1167330	1168050	f	0	1	Prodigal	002006
1036	c_000000000001	1168064	1168706	f	0	1	Prodigal	002006
1037	c_000000000001	1168695	1169640	f	0	1	Prodigal	002006
1038	c_000000000001	1169645	1170554	f	0	1	Prodigal	002006
1039	c_000000000001	1171605	1172553	f	0	1	Prodigal	002006
1040	c_000000000001	1172568	1174368	f	0	1	Prodigal	002006
1041	c_000000000001	1174506	1174980	r	0	1	Prodigal	002006
1042	c_000000000001	1175180	1178009	f	0	1	Prodigal	002006
1043	c_000000000001	1178161	1179826	f	0	1	Prodigal	002006
1044	c_000000000001	1179815	1180109	f	0	1	Prodigal	002006
1045	c_000000000001	1180220	1180403	f	0	1	Prodigal	002006
1046	c_000000000001	1180423	1180726	f	0	1	Prodigal	002006
1047	c_000000000001	1180830	1181184	f	0	1	Prodigal	002006
1048	c_000000000001	1181307	1182252	f	0	1	Prodigal	002006
1049	c_000000000001	1182255	1183134	f	0	1	Prodigal	002006
1050	c_000000000001	1183135	1184134	f	0	1	Prodigal	002006
1051	c_000000000001	1184186	1184615	f	0	1	Prodigal	002006
1052	c_000000000001	1184627	1185566	f	0	1	Prodigal	002006
1053	c_000000000001	1185654	1187379	f	0	1	Prodigal	002006
1054	c_000000000001	1187413	1188304	f	0	1	Prodigal	002006
1055	c_000000000001	1188300	1189329	f	0	1	Prodigal	002006
1056	c_000000000001	1189366	1190290	f	0	1	Prodigal	002006
1057	c_000000000001	1190383	1190977	f	0	1	Prodigal	002006
1058	c_000000000001	1191566	1193492	f	0	1	Prodigal	002006
1059	c_000000000001	1193615	1194878	f	0	1	Prodigal	002006
1060	c_000000000001	1194893	1195454	f	0	1	Prodigal	002006
1061	c_000000000001	1195463	1195820	f	0	1	Prodigal	002006
1062	c_000000000001	1195806	1197033	f	0	1	Prodigal	002006
1063	c_000000000001	1197076	1199848	f	0	1	Prodigal	002006
1064	c_000000000001	1199919	1200399	f	0	1	Prodigal	002006
1065	c_000000000001	1200426	1201722	f	0	1	Prodigal	002006
1066	c_000000000001	1201800	1202532	f	0	1	Prodigal	002006
1067	c_000000000001	1202533	1203178	f	0	1	Prodigal	002006
1068	c_000000000001	1203406	1204387	f	0	1	Prodigal	002006
1069	c_000000000001	1204390	1205383	f	0	1	Prodigal	002006
1070	c_000000000001	1205389	1206712	f	0	1	Prodigal	002006
1071	c_000000000001	1206715	1208158	f	0	1	Prodigal	002006
1072	c_000000000001	1208154	1208991	f	0	1	Prodigal	002006
1073	c_000000000001	1209105	1210539	r	0	1	Prodigal	002006
1074	c_000000000001	1210682	1211660	f	0	1	Prodigal	002006
1075	c_000000000001	1211699	1212488	f	0	1	Prodigal	002006
1076	c_000000000001	1212597	1213884	f	0	1	Prodigal	002006
1077	c_000000000001	1214131	1215019	r	0	1	Prodigal	002006
1078	c_000000000001	1215257	1215611	f	0	1	Prodigal	002006
1079	c_000000000001	1215642	1215990	f	0	1	Prodigal	002006
1080	c_000000000001	1216087	1217185	r	0	1	Prodigal	002006
1081	c_000000000001	1217357	1218362	f	0	1	Prodigal	002006
1082	c_000000000001	1218673	1220527	f	0	1	Prodigal	002006
1083	c_000000000001	1220603	1223156	r	0	1	Prodigal	002006
1084	c_000000000001	1223490	1223718	f	0	1	Prodigal	002006
1085	c_000000000001	1223714	1223981	f	0	1	Prodigal	002006
1086	c_000000000001	1224091	1225057	r	0	1	Prodigal	002006
1087	c_000000000001	1225192	1226998	r	0	1	Prodigal	002006
1088	c_000000000001	1227152	1227620	r	0	1	Prodigal	002006
1089	c_000000000001	1228021	1229287	r	0	1	Prodigal	002006
1090	c_000000000001	1229331	1230315	r	0	1	Prodigal	002006
1091	c_000000000001	1230436	1232119	f	0	1	Prodigal	002006
1092	c_000000000001	1232212	1233667	f	0	1	Prodigal	002006
1093	c_000000000001	1233757	1234111	r	0	1	Prodigal	002006
1094	c_000000000001	1234312	1234726	f	0	1	Prodigal	002006
1095	c_000000000001	1234948	1235059	f	0	1	Prodigal	002006
1096	c_000000000001	1235244	1235955	f	0	1	Prodigal	002006
1097	c_000000000001	1236045	1236138	f	0	1	Prodigal	002006
1098	c_000000000001	1236198	1237107	f	0	1	Prodigal	002006
1099	c_000000000001	1237090	1237816	f	0	1	Prodigal	002006
1100	c_000000000001	1237828	1238527	f	0	1	Prodigal	002006
1101	c_000000000001	1238531	1240016	f	0	1	Prodigal	002006
1102	c_000000000001	1239996	1240596	f	0	1	Prodigal	002006
1103	c_000000000001	1240723	1240906	f	0	1	Prodigal	002006
1104	c_000000000001	1241428	1241773	f	0	1	Prodigal	002006
1105	c_000000000001	1241849	1242077	f	0	1	Prodigal	002006
1106	c_000000000001	1242193	1242823	r	0	1	Prodigal	002006
1107	c_000000000001	1242959	1243844	f	0	1	Prodigal	002006
1108	c_000000000001	1244083	1244380	f	0	1	Prodigal	002006
1109	c_000000000001	1244471	1246496	f	0	1	Prodigal	002006
1110	c_000000000001	1246495	1247131	f	0	1	Prodigal	002006
1111	c_000000000001	1247318	1247654	f	0	1	Prodigal	002006
1112	c_000000000001	1248033	1250694	f	0	1	Prodigal	002006
1113	c_000000000001	1250732	1251566	f	0	1	Prodigal	002006
1114	c_000000000001	1251565	1252177	f	0	1	Prodigal	002006
1115	c_000000000001	1252261	1252720	f	0	1	Prodigal	002006
1116	c_000000000001	1252732	1254124	f	0	1	Prodigal	002006
1117	c_000000000001	1254123	1255050	f	0	1	Prodigal	002006
1118	c_000000000001	1255355	1256750	f	0	1	Prodigal	002006
1119	c_000000000001	1256958	1257393	f	0	1	Prodigal	002006
1120	c_000000000001	1257624	1259388	f	0	1	Prodigal	002006
1121	c_000000000001	1259377	1261153	f	0	1	Prodigal	002006
1122	c_000000000001	1261239	1262079	f	0	1	Prodigal	002006
1123	c_000000000001	1262204	1263050	f	0	1	Prodigal	002006
1124	c_000000000001	1263429	1263771	f	0	1	Prodigal	002006
1125	c_000000000001	1263844	1264861	r	0	1	Prodigal	002006
1126	c_000000000001	1264982	1266038	f	0	1	Prodigal	002006
1127	c_000000000001	1266060	1266981	f	0	1	Prodigal	002006
1128	c_000000000001	1266993	1268136	f	0	1	Prodigal	002006
1129	c_000000000001	1268128	1269508	f	0	1	Prodigal	002006
1130	c_000000000001	1270059	1271355	f	0	1	Prodigal	002006
1131	c_000000000001	1271341	1271473	f	0	1	Prodigal	002006
1132	c_000000000001	1271434	1272529	r	0	1	Prodigal	002006
1133	c_000000000001	1272779	1273745	f	0	1	Prodigal	002006
1134	c_000000000001	1273766	1274939	f	0	1	Prodigal	002006
1135	c_000000000001	1274958	1276011	f	0	1	Prodigal	002006
1136	c_000000000001	1276233	1279095	f	0	1	Prodigal	002006
1137	c_000000000001	1279228	1279780	f	0	1	Prodigal	002006
1138	c_000000000001	1279757	1280726	f	0	1	Prodigal	002006
1139	c_000000000001	1280725	1281397	f	0	1	Prodigal	002006
1140	c_000000000001	1281496	1283707	f	0	1	Prodigal	002006
1141	c_000000000001	1283757	1284210	f	0	1	Prodigal	002006
1142	c_000000000001	1284383	1287161	f	0	1	Prodigal	002006
1143	c_000000000001	1287160	1289095	f	0	1	Prodigal	002006
1144	c_000000000001	1289094	1290330	f	0	1	Prodigal	002006
1145	c_000000000001	1290359	1292408	f	0	1	Prodigal	002006
1146	c_000000000001	1292389	1294279	f	0	1	Prodigal	002006
1147	c_000000000001	1294381	1294684	f	0	1	Prodigal	002006
1148	c_000000000001	1294615	1295914	r	0	1	Prodigal	002006
1149	c_000000000001	1296066	1296786	f	0	1	Prodigal	002006
1150	c_000000000001	1297138	1298017	r	0	1	Prodigal	002006
1151	c_000000000001	1298189	1298390	f	0	1	Prodigal	002006
1152	c_000000000001	1298370	1298583	f	0	1	Prodigal	002006
1153	c_000000000001	1298871	1300287	f	0	1	Prodigal	002006
1154	c_000000000001	1300674	1301778	f	0	1	Prodigal	002006
1155	c_000000000001	1301827	1302208	f	0	1	Prodigal	002006
1156	c_000000000001	1302250	1303606	f	0	1	Prodigal	002006
1157	c_000000000001	1303605	1305093	f	0	1	Prodigal	002006
1158	c_000000000001	1305176	1305671	f	0	1	Prodigal	002006
1159	c_000000000001	1305725	1307258	f	0	1	Prodigal	002006
1160	c_000000000001	1307387	1308299	f	0	1	Prodigal	002006
1161	c_000000000001	1308308	1309268	f	0	1	Prodigal	002006
1162	c_000000000001	1309510	1310542	f	0	1	Prodigal	002006
1163	c_000000000001	1310557	1311133	f	0	1	Prodigal	002006
1164	c_000000000001	1311206	1313039	f	0	1	Prodigal	002006
1165	c_000000000001	1313132	1314287	f	0	1	Prodigal	002006
1166	c_000000000001	1314484	1316020	f	0	1	Prodigal	002006
1167	c_000000000001	1316297	1316777	r	0	1	Prodigal	002006
1168	c_000000000001	1317046	1317352	r	0	1	Prodigal	002006
1169	c_000000000001	1317929	1318619	f	0	1	Prodigal	002006
1170	c_000000000001	1318666	1319734	f	0	1	Prodigal	002006
1171	c_000000000001	1319828	1320845	f	0	1	Prodigal	002006
1172	c_000000000001	1320856	1322644	f	0	1	Prodigal	002006
1173	c_000000000001	1322660	1323314	f	0	1	Prodigal	002006
1174	c_000000000001	1323389	1324262	r	0	1	Prodigal	002006
1175	c_000000000001	1324433	1325840	r	0	1	Prodigal	002006
1176	c_000000000001	1326405	1333980	f	0	1	Prodigal	002006
1177	c_000000000001	1334135	1335959	f	0	1	Prodigal	002006
1178	c_000000000001	1336014	1336752	f	0	1	Prodigal	002006
1179	c_000000000001	1336767	1337391	f	0	1	Prodigal	002006
1180	c_000000000001	1337563	1338274	f	0	1	Prodigal	002006
1181	c_000000000001	1338345	1338882	r	0	1	Prodigal	002006
1182	c_000000000001	1339172	1340099	r	0	1	Prodigal	002006
1183	c_000000000001	1340322	1341477	f	0	1	Prodigal	002006
1184	c_000000000001	1341554	1343405	r	0	1	Prodigal	002006
1185	c_000000000001	1343615	1344983	f	0	1	Prodigal	002006
1186	c_000000000001	1345027	1345420	r	0	1	Prodigal	002006
1187	c_000000000001	1345416	1345632	r	0	1	Prodigal	002006
1188	c_000000000001	1345768	1347670	f	0	1	Prodigal	002006
1189	c_000000000001	1347680	1348628	f	0	1	Prodigal	002006
1190	c_000000000001	1348640	1349135	f	0	1	Prodigal	002006
1191	c_000000000001	1349178	1349844	r	0	1	Prodigal	002006
1192	c_000000000001	1349994	1350693	f	0	1	Prodigal	002006
1193	c_000000000001	1350727	1354300	f	0	1	Prodigal	002006
1194	c_000000000001	1354325	1355144	f	0	1	Prodigal	002006
1195	c_000000000001	1355175	1356465	f	0	1	Prodigal	002006
1196	c_000000000001	1356491	1356818	f	0	1	Prodigal	002006
1197	c_000000000001	1356836	1358375	f	0	1	Prodigal	002006
1198	c_000000000001	1358540	1358813	f	0	1	Prodigal	002006
1199	c_000000000001	1358837	1359083	f	0	1	Prodigal	002006
1200	c_000000000001	1359152	1359671	f	0	1	Prodigal	002006
1201	c_000000000001	1359670	1360405	f	0	1	Prodigal	002006
1202	c_000000000001	1360459	1361215	r	0	1	Prodigal	002006
1203	c_000000000001	1361451	1361643	f	0	1	Prodigal	002006
1204	c_000000000001	1361838	1362540	f	0	1	Prodigal	002006
1205	c_000000000001	1362570	1362858	f	0	1	Prodigal	002006
1206	c_000000000001	1362902	1363400	f	0	1	Prodigal	002006
1207	c_000000000001	1363451	1363940	f	0	1	Prodigal	002006
1208	c_000000000001	1364058	1364778	f	0	1	Prodigal	002006
1209	c_000000000001	1364791	1365349	f	0	1	Prodigal	002006
1210	c_000000000001	1365676	1367128	f	0	1	Prodigal	002006
1211	c_000000000001	1367313	1368036	f	0	1	Prodigal	002006
1212	c_000000000001	1368058	1368844	f	0	1	Prodigal	002006
1213	c_000000000001	1368863	1370135	f	0	1	Prodigal	002006
1214	c_000000000001	1370160	1371864	f	0	1	Prodigal	002006
1215	c_000000000001	1371935	1376267	f	0	1	Prodigal	002006
1216	c_000000000001	1376430	1376901	f	0	1	Prodigal	002006
1217	c_000000000001	1376918	1378199	f	0	1	Prodigal	002006
1218	c_000000000001	1378220	1378514	f	0	1	Prodigal	002006
1219	c_000000000001	1378503	1378809	f	0	1	Prodigal	002006
1220	c_000000000001	1378813	1381039	f	0	1	Prodigal	002006
1221	c_000000000001	1381076	1381418	f	0	1	Prodigal	002006
1222	c_000000000001	1381427	1381535	r	0	1	Prodigal	002006
1223	c_000000000001	1381521	1382817	r	0	1	Prodigal	002006
1224	c_000000000001	1383390	1384182	r	0	1	Prodigal	002006
1225	c_000000000001	1384282	1385332	f	0	1	Prodigal	002006
1226	c_000000000001	1385643	1387227	f	0	1	Prodigal	002006
1227	c_000000000001	1387293	1387746	r	0	1	Prodigal	002006
1228	c_000000000001	1387824	1389132	r	0	1	Prodigal	002006
1229	c_000000000001	1389592	1390891	f	0	1	Prodigal	002006
1230	c_000000000001	1390921	1392694	f	0	1	Prodigal	002006
1231	c_000000000001	1392697	1393615	f	0	1	Prodigal	002006
1232	c_000000000001	1393899	1394829	f	0	1	Prodigal	002006
1233	c_000000000001	1394833	1396081	f	0	1	Prodigal	002006
1234	c_000000000001	1396105	1397176	f	0	1	Prodigal	002006
1235	c_000000000001	1397176	1398358	f	0	1	Prodigal	002006
1236	c_000000000001	1398501	1399038	f	0	1	Prodigal	002006
1237	c_000000000001	1399095	1400190	r	0	1	Prodigal	002006
1238	c_000000000001	1400406	1401645	f	0	1	Prodigal	002006
1239	c_000000000001	1401686	1401908	f	0	1	Prodigal	002006
1240	c_000000000001	1402154	1402661	f	0	1	Prodigal	002006
1241	c_000000000001	1402731	1404177	r	0	1	Prodigal	002006
1242	c_000000000001	1404295	1405603	f	0	1	Prodigal	002006
1243	c_000000000001	1405816	1406002	f	0	1	Prodigal	002006
1244	c_000000000001	1406241	1407012	r	0	1	Prodigal	002006
1245	c_000000000001	1407195	1408158	r	0	1	Prodigal	002006
1246	c_000000000001	1408232	1408604	r	0	1	Prodigal	002006
1247	c_000000000001	1408723	1411033	f	0	1	Prodigal	002006
1248	c_000000000001	1411293	1412430	f	0	1	Prodigal	002006
1249	c_000000000001	1412553	1414119	f	0	1	Prodigal	002006
1250	c_000000000001	1414111	1415194	f	0	1	Prodigal	002006
1251	c_000000000001	1415193	1416150	f	0	1	Prodigal	002006
1252	c_000000000001	1416299	1416908	f	0	1	Prodigal	002006
1253	c_000000000001	1417141	1419286	f	0	1	Prodigal	002006
1254	c_000000000001	1419418	1419580	r	0	1	Prodigal	002006
1255	c_000000000001	1419793	1420492	f	0	1	Prodigal	002006
1256	c_000000000001	1420525	1421497	f	0	1	Prodigal	002006
1257	c_000000000001	1421518	1421920	f	0	1	Prodigal	002006
1258	c_000000000001	1421883	1422360	f	0	1	Prodigal	002006
1259	c_000000000001	1422771	1422954	f	0	1	Prodigal	002006
1260	c_000000000001	1422974	1423421	f	0	1	Prodigal	002006
1261	c_000000000001	1423592	1423706	f	0	1	Prodigal	002006
1262	c_000000000001	1423836	1424859	f	0	1	Prodigal	002006
1263	c_000000000001	1424966	1425986	f	0	1	Prodigal	002006
1264	c_000000000001	1425989	1426463	f	0	1	Prodigal	002006
1265	c_000000000001	1426459	1426840	f	0	1	Prodigal	002006
1266	c_000000000001	1426853	1427261	f	0	1	Prodigal	002006
1267	c_000000000001	1427260	1428169	f	0	1	Prodigal	002006
1268	c_000000000001	1428201	1428978	f	0	1	Prodigal	002006
1269	c_000000000001	1429230	1430160	f	0	1	Prodigal	002006
1270	c_000000000001	1430159	1432235	f	0	1	Prodigal	002006
1271	c_000000000001	1432295	1434011	f	0	1	Prodigal	002006
1272	c_000000000001	1434146	1437431	f	0	1	Prodigal	002006
1273	c_000000000001	1437526	1439413	f	0	1	Prodigal	002006
1274	c_000000000001	1439417	1440530	f	0	1	Prodigal	002006
1275	c_000000000001	1440656	1441310	f	0	1	Prodigal	002006
1276	c_000000000001	1441405	1442101	f	0	1	Prodigal	002006
1277	c_000000000001	1442097	1443216	f	0	1	Prodigal	002006
1278	c_000000000001	1443238	1444462	f	0	1	Prodigal	002006
1279	c_000000000001	1444520	1448084	f	0	1	Prodigal	002006
1280	c_000000000001	1448067	1451847	f	0	1	Prodigal	002006
1281	c_000000000001	1451902	1453174	r	0	1	Prodigal	002006
1282	c_000000000001	1453174	1454506	r	0	1	Prodigal	002006
1283	c_000000000001	1454630	1455098	f	0	1	Prodigal	002006
1284	c_000000000001	1455097	1456009	f	0	1	Prodigal	002006
1285	c_000000000001	1456132	1456495	f	0	1	Prodigal	002006
1286	c_000000000001	1456628	1457114	f	0	1	Prodigal	002006
1287	c_000000000001	1457384	1458254	f	0	1	Prodigal	002006
1288	c_000000000001	1458341	1460408	f	0	1	Prodigal	002006
1289	c_000000000001	1460587	1461490	f	0	1	Prodigal	002006
1290	c_000000000001	1461537	1462065	f	0	1	Prodigal	002006
1291	c_000000000001	1462077	1463523	f	0	1	Prodigal	002006
1292	c_000000000001	1463565	1464384	f	0	1	Prodigal	002006
1293	c_000000000001	1464395	1465028	r	0	1	Prodigal	002006
1294	c_000000000001	1465181	1465436	r	0	1	Prodigal	002006
1295	c_000000000001	1465616	1465907	f	0	1	Prodigal	002006
1296	c_000000000001	1466312	1466675	r	0	1	Prodigal	002006
1297	c_000000000001	1466868	1467450	r	0	1	Prodigal	002006
1298	c_000000000001	1467943	1468432	r	0	1	Prodigal	002006
1299	c_000000000001	1468860	1468983	f	0	1	Prodigal	002006
1300	c_000000000001	1469000	1469162	f	0	1	Prodigal	002006
1301	c_000000000001	1469874	1470384	r	0	1	Prodigal	002006
1302	c_000000000001	1470478	1471696	r	0	1	Prodigal	002006
1303	c_000000000001	1471720	1472938	r	0	1	Prodigal	002006
1304	c_000000000001	1473045	1473975	r	0	1	Prodigal	002006
1305	c_000000000001	1474094	1474841	r	0	1	Prodigal	002006
1306	c_000000000001	1474893	1477143	r	0	1	Prodigal	002006
1307	c_000000000001	1477380	1479852	r	0	1	Prodigal	002006
1308	c_000000000001	1479852	1481856	r	0	1	Prodigal	002006
1309	c_000000000001	1482085	1482682	f	0	1	Prodigal	002006
1310	c_000000000001	1483260	1483464	r	0	1	Prodigal	002006
1311	c_000000000001	1483706	1483979	r	0	1	Prodigal	002006
1312	c_000000000001	1484000	1484741	r	0	1	Prodigal	002006
1313	c_000000000001	1484742	1485432	r	0	1	Prodigal	002006
1314	c_000000000001	1485450	1485756	r	0	1	Prodigal	002006
1315	c_000000000001	1485768	1486041	r	0	1	Prodigal	002006
1316	c_000000000001	1487012	1487519	r	0	1	Prodigal	002006
1317	c_000000000001	1488162	1488510	r	0	1	Prodigal	002006
1318	c_000000000001	1488666	1489113	f	0	1	Prodigal	002006
1319	c_000000000001	1489190	1490429	f	0	1	Prodigal	002006
1320	c_000000000001	1490509	1491133	r	0	1	Prodigal	002006
1321	c_000000000001	1491125	1491566	r	0	1	Prodigal	002006
1322	c_000000000001	1491657	1492509	r	0	1	Prodigal	002006
1323	c_000000000001	1492742	1494227	r	0	1	Prodigal	002006
1324	c_000000000001	1494243	1494909	r	0	1	Prodigal	002006
1325	c_000000000001	1495019	1495340	r	0	1	Prodigal	002006
1326	c_000000000001	1495342	1496176	r	0	1	Prodigal	002006
1327	c_000000000001	1496314	1496755	r	0	1	Prodigal	002006
1328	c_000000000001	1496910	1497720	r	0	1	Prodigal	002006
1329	c_000000000001	1497716	1498604	r	0	1	Prodigal	002006
1330	c_000000000001	1498605	1499580	r	0	1	Prodigal	002006
1331	c_000000000001	1499924	1500698	r	0	1	Prodigal	002006
1332	c_000000000001	1500678	1501551	r	0	1	Prodigal	002006
1333	c_000000000001	1501693	1502311	r	0	1	Prodigal	002006
1334	c_000000000001	1502350	1503823	r	0	1	Prodigal	002006
1335	c_000000000001	1503898	1504609	r	0	1	Prodigal	002006
1336	c_000000000001	1504625	1504853	r	0	1	Prodigal	002006
1337	c_000000000001	1504878	1505493	r	0	1	Prodigal	002006
1338	c_000000000001	1505611	1506907	r	0	1	Prodigal	002006
1339	c_000000000001	1507456	1507654	r	0	1	Prodigal	002006
1340	c_000000000001	1507744	1508125	r	0	1	Prodigal	002006
1341	c_000000000001	1508144	1509977	r	0	1	Prodigal	002006
1342	c_000000000001	1510063	1512499	r	0	1	Prodigal	002006
1343	c_000000000001	1512589	1514023	r	0	1	Prodigal	002006
1344	c_000000000001	1514026	1515193	r	0	1	Prodigal	002006
1345	c_000000000001	1515182	1516328	r	0	1	Prodigal	002006
1346	c_000000000001	1516348	1518295	r	0	1	Prodigal	002006
1347	c_000000000001	1518433	1518733	r	0	1	Prodigal	002006
1348	c_000000000001	1518852	1519458	f	0	1	Prodigal	002006
1349	c_000000000001	1519526	1520432	r	0	1	Prodigal	002006
1350	c_000000000001	1520566	1521307	f	0	1	Prodigal	002006
1351	c_000000000001	1521352	1522408	f	0	1	Prodigal	002006
1352	c_000000000001	1522475	1523708	r	0	1	Prodigal	002006
