gene_callers_id	contig	start	stop	direction	partial	call_type	source	version
931	c_000000000024	17157	17781	f	0	1	Prodigal	002006
932	c_000000000024	17847	18258	r	0	1	Prodigal	002006
933	c_000000000024	18742	18958	f	0	1	Prodigal	002006
934	c_000000000024	19140	19677	r	0	1	Prodigal	002006
935	c_000000000024	19683	20688	r	0	1	Prodigal	002006
936	c_000000000024	20743	21367	r	0	1	Prodigal	002006
937	c_000000000024	21466	22294	r	0	1	Prodigal	002006
938	c_000000000024	22473	22986	f	0	1	Prodigal	002006
939	c_000000000024	23093	23633	f	0	1	Prodigal	002006
940	c_000000000024	23720	24755	r	0	1	Prodigal	002006
941	c_000000000024	25034	25691	f	0	1	Prodigal	002006
942	c_000000000024	25717	26791	f	0	1	Prodigal	002006
943	c_000000000024	26905	27133	r	0	1	Prodigal	002006
944	c_000000000024	27576	32427	f	0	1	Prodigal	002006
945	c_000000000024	32811	34323	f	0	1	Prodigal	002006
946	c_000000000024	34348	36169	f	0	1	Prodigal	002006
947	c_000000000024	36200	37184	f	0	1	Prodigal	002006
948	c_000000000024	37189	37771	f	0	1	Prodigal	002006
949	c_000000000024	37871	38252	f	0	1	Prodigal	002006
950	c_000000000024	38298	38679	f	0	1	Prodigal	002006
951	c_000000000024	38678	39017	f	0	1	Prodigal	002006
952	c_000000000024	39133	39727	f	0	1	Prodigal	002006
953	c_000000000024	39753	40593	f	0	1	Prodigal	002006
954	c_000000000024	40845	41736	f	0	1	Prodigal	002006
955	c_000000000024	41863	43042	f	0	1	Prodigal	002006
956	c_000000000024	43251	44280	r	0	1	Prodigal	002006
957	c_000000000024	44584	45226	f	0	1	Prodigal	002006
958	c_000000000024	45388	47797	f	0	1	Prodigal	002006
959	c_000000000024	47836	48745	r	0	1	Prodigal	002006
960	c_000000000024	48838	49750	f	0	1	Prodigal	002006
961	c_000000000024	50034	56799	f	0	1	Prodigal	002006
962	c_000000000024	56983	65638	f	0	1	Prodigal	002006
963	c_000000000024	66045	66300	f	0	1	Prodigal	002006
964	c_000000000024	66437	68420	f	0	1	Prodigal	002006
965	c_000000000024	68569	68983	f	0	1	Prodigal	002006
966	c_000000000024	69011	69500	f	0	1	Prodigal	002006
967	c_000000000024	69628	70657	f	0	1	Prodigal	002006
968	c_000000000024	70696	71692	f	0	1	Prodigal	002006
969	c_000000000024	71819	73004	f	0	1	Prodigal	002006
970	c_000000000024	73092	73851	f	0	1	Prodigal	002006
971	c_000000000024	73850	75380	f	0	1	Prodigal	002006
972	c_000000000024	75507	76809	f	0	1	Prodigal	002006
973	c_000000000024	77165	78629	f	0	1	Prodigal	002006
974	c_000000000024	78742	79348	f	0	1	Prodigal	002006
975	c_000000000024	79395	79902	r	0	1	Prodigal	002006
976	c_000000000024	79979	80696	r	0	1	Prodigal	002006
977	c_000000000024	80907	82104	f	0	1	Prodigal	002006
978	c_000000000024	82207	83452	f	0	1	Prodigal	002006
979	c_000000000024	83455	84748	f	0	1	Prodigal	002006
980	c_000000000024	84785	85628	f	0	1	Prodigal	002006
981	c_000000000024	85631	86216	f	0	1	Prodigal	002006
982	c_000000000024	86309	87491	f	0	1	Prodigal	002006
983	c_000000000024	87571	88681	f	0	1	Prodigal	002006
984	c_000000000024	88996	90559	f	0	1	Prodigal	002006
985	c_000000000024	90625	91174	r	0	1	Prodigal	002006
986	c_000000000024	91285	91813	r	0	1	Prodigal	002006
987	c_000000000024	91910	92609	f	0	1	Prodigal	002006
988	c_000000000024	92675	92906	f	0	1	Prodigal	002006
989	c_000000000024	93010	93742	f	0	1	Prodigal	002006
990	c_000000000024	93756	96126	f	0	1	Prodigal	002006
991	c_000000000024	96144	96855	f	0	1	Prodigal	002006
992	c_000000000024	96895	97357	f	0	1	Prodigal	002006
993	c_000000000024	97439	97646	r	0	1	Prodigal	002006
994	c_000000000024	98273	99302	f	0	1	Prodigal	002006
995	c_000000000024	99347	100685	f	0	1	Prodigal	002006
996	c_000000000024	101030	101849	f	0	1	Prodigal	002006
997	c_000000000024	101883	104490	f	0	1	Prodigal	002006
998	c_000000000024	104490	106428	f	0	1	Prodigal	002006
999	c_000000000024	106442	106883	f	0	1	Prodigal	002006
1000	c_000000000024	106989	107598	f	0	1	Prodigal	002006
1001	c_000000000024	107633	108647	f	0	1	Prodigal	002006
1002	c_000000000024	108754	109090	f	0	1	Prodigal	002006
1003	c_000000000024	109361	110543	f	0	1	Prodigal	002006
1004	c_000000000024	110557	111208	f	0	1	Prodigal	002006
1005	c_000000000024	111222	112179	f	0	1	Prodigal	002006
1006	c_000000000024	112178	112877	f	0	1	Prodigal	002006
1007	c_000000000024	112935	113322	r	0	1	Prodigal	002006
1008	c_000000000024	113548	113914	f	0	1	Prodigal	002006
1009	c_000000000024	113900	115847	f	0	1	Prodigal	002006
1010	c_000000000024	115875	116355	f	0	1	Prodigal	002006
1011	c_000000000024	116391	116970	f	0	1	Prodigal	002006
1012	c_000000000024	116988	117987	f	0	1	Prodigal	002006
1013	c_000000000024	117976	118288	f	0	1	Prodigal	002006
1014	c_000000000024	118302	120093	f	0	1	Prodigal	002006
1015	c_000000000024	120085	121462	f	0	1	Prodigal	002006
1016	c_000000000024	121467	122112	f	0	1	Prodigal	002006
1017	c_000000000024	122292	122907	f	0	1	Prodigal	002006
1018	c_000000000024	122907	123132	f	0	1	Prodigal	002006
1019	c_000000000024	123236	124439	f	0	1	Prodigal	002006
1020	c_000000000024	124438	126853	f	0	1	Prodigal	002006
1021	c_000000000024	126867	127818	f	0	1	Prodigal	002006
1022	c_000000000024	127798	129139	f	0	1	Prodigal	002006
1023	c_000000000024	129160	129913	f	0	1	Prodigal	002006
1024	c_000000000024	129913	131893	f	0	1	Prodigal	002006
1025	c_000000000024	131906	132794	f	0	1	Prodigal	002006
1026	c_000000000024	132809	133469	f	0	1	Prodigal	002006
1027	c_000000000024	133465	134110	f	0	1	Prodigal	002006
1028	c_000000000024	134177	134366	r	0	1	Prodigal	002006
1029	c_000000000024	134659	135013	f	0	1	Prodigal	002006
1030	c_000000000024	135049	136738	f	0	1	Prodigal	002006
1031	c_000000000024	136809	138837	f	0	1	Prodigal	002006
1032	c_000000000024	138854	139862	f	0	1	Prodigal	002006
1033	c_000000000024	140008	140248	f	0	1	Prodigal	002006
1034	c_000000000024	140395	141403	f	0	1	Prodigal	002006
1035	c_000000000024	141399	142386	f	0	1	Prodigal	002006
1036	c_000000000024	142388	143351	f	0	1	Prodigal	002006
1037	c_000000000024	143377	144337	f	0	1	Prodigal	002006
1038	c_000000000024	144449	146264	r	0	1	Prodigal	002006
1039	c_000000000024	146415	147249	r	0	1	Prodigal	002006
1040	c_000000000024	147468	149058	f	0	1	Prodigal	002006
1041	c_000000000024	149122	150280	r	0	1	Prodigal	002006
1042	c_000000000024	150323	151064	r	0	1	Prodigal	002006
1043	c_000000000024	151527	152211	f	0	1	Prodigal	002006
1044	c_000000000024	152245	153229	f	0	1	Prodigal	002006
1045	c_000000000024	153315	154056	f	0	1	Prodigal	002006
1046	c_000000000024	154057	155953	f	0	1	Prodigal	002006
1047	c_000000000024	156473	160469	f	0	1	Prodigal	002006
1048	c_000000000024	160468	161338	f	0	1	Prodigal	002006
1049	c_000000000024	161364	161682	f	0	1	Prodigal	002006
1050	c_000000000024	161662	162340	f	0	1	Prodigal	002006
1051	c_000000000032	404	1520	f	0	1	Prodigal	002006
1052	c_000000000032	1639	3262	f	0	1	Prodigal	002006
1053	c_000000000032	3428	4073	f	0	1	Prodigal	002006
1054	c_000000000032	4086	4827	f	0	1	Prodigal	002006
1055	c_000000000032	4863	6018	f	0	1	Prodigal	002006
1056	c_000000000032	6082	6736	f	0	1	Prodigal	002006
1057	c_000000000032	6863	9083	f	0	1	Prodigal	002006
1058	c_000000000032	9098	11117	f	0	1	Prodigal	002006
1059	c_000000000032	11138	12245	f	0	1	Prodigal	002006
1060	c_000000000032	12271	12577	f	0	1	Prodigal	002006
1061	c_000000000032	12576	14043	f	0	1	Prodigal	002006
1062	c_000000000032	14045	15479	f	0	1	Prodigal	002006
1063	c_000000000032	15519	16488	f	0	1	Prodigal	002006
1064	c_000000000032	16521	17928	f	0	1	Prodigal	002006
1065	c_000000000032	18462	19749	r	0	1	Prodigal	002006
1066	c_000000000032	20485	20941	f	0	1	Prodigal	002006
1067	c_000000000032	20954	23042	f	0	1	Prodigal	002006
1068	c_000000000032	23122	23593	f	0	1	Prodigal	002006
1069	c_000000000032	23748	24339	f	0	1	Prodigal	002006
1070	c_000000000032	24364	24520	f	0	1	Prodigal	002006
1071	c_000000000032	24516	25251	f	0	1	Prodigal	002006
1072	c_000000000032	25243	25885	f	0	1	Prodigal	002006
1073	c_000000000037	2170	2818	f	0	1	Prodigal	002006
1074	c_000000000037	5073	8781	r	0	1	Prodigal	002006
1075	c_000000000037	9266	11621	r	0	1	Prodigal	002006
1076	c_000000000037	11953	12976	r	0	1	Prodigal	002006
1077	c_000000000037	13261	15730	r	0	1	Prodigal	002006
1078	c_000000000037	15907	16831	r	0	1	Prodigal	002006
1079	c_000000000037	17006	17522	f	0	1	Prodigal	002006
1080	c_000000000037	17525	17828	f	0	1	Prodigal	002006
1081	c_000000000037	17957	19103	f	0	1	Prodigal	002006
1082	c_000000000037	19103	19829	r	0	1	Prodigal	002006
1083	c_000000000037	19841	21368	r	0	1	Prodigal	002006
1084	c_000000000037	21489	22869	r	0	1	Prodigal	002006
1085	c_000000000037	22874	24767	r	0	1	Prodigal	002006
1086	c_000000000037	24776	25025	r	0	1	Prodigal	002006
1087	c_000000000037	25057	25414	r	0	1	Prodigal	002006
1088	c_000000000037	25475	26426	r	0	1	Prodigal	002006
1089	c_000000000037	26867	27269	f	0	1	Prodigal	002006
1090	c_000000000037	27283	28570	f	0	1	Prodigal	002006
1091	c_000000000037	28596	29637	f	0	1	Prodigal	002006
1092	c_000000000037	29664	29895	f	0	1	Prodigal	002006
1093	c_000000000037	29980	30265	r	0	1	Prodigal	002006
1094	c_000000000037	30532	32152	r	0	1	Prodigal	002006
1095	c_000000000037	32161	32899	r	0	1	Prodigal	002006
1096	c_000000000037	32918	33833	r	0	1	Prodigal	002006
1097	c_000000000037	33945	34182	r	0	1	Prodigal	002006
1098	c_000000000037	34222	35248	r	0	1	Prodigal	002006
1099	c_000000000037	35429	36593	r	0	1	Prodigal	002006
1100	c_000000000037	36604	38143	r	0	1	Prodigal	002006
1101	c_000000000037	38296	38623	r	0	1	Prodigal	002006
1102	c_000000000037	38650	39610	r	0	1	Prodigal	002006
1103	c_000000000037	39725	40043	r	0	1	Prodigal	002006
1104	c_000000000037	40064	40193	r	0	1	Prodigal	002006
1105	c_000000000037	40334	41762	r	0	1	Prodigal	002006
1106	c_000000000037	42440	43418	r	0	1	Prodigal	002006
1107	c_000000000037	43558	43990	r	0	1	Prodigal	002006
1108	c_000000000037	44084	45869	r	0	1	Prodigal	002006
1109	c_000000000037	45963	46617	r	0	1	Prodigal	002006
1110	c_000000000037	46618	48094	r	0	1	Prodigal	002006
1111	c_000000000037	48195	49578	r	0	1	Prodigal	002006
1112	c_000000000037	49762	50683	f	0	1	Prodigal	002006
1113	c_000000000037	50767	51922	r	0	1	Prodigal	002006
1114	c_000000000037	52130	53582	r	0	1	Prodigal	002006
1115	c_000000000037	53885	54428	r	0	1	Prodigal	002006
1116	c_000000000037	54524	56429	f	0	1	Prodigal	002006
1117	c_000000000037	56498	56897	f	0	1	Prodigal	002006
1118	c_000000000037	56933	59456	r	0	1	Prodigal	002006
1119	c_000000000037	60033	60606	r	0	1	Prodigal	002006
1120	c_000000000037	60629	61715	r	0	1	Prodigal	002006
1121	c_000000000037	61894	64366	r	0	1	Prodigal	002006
1122	c_000000000037	64484	64907	r	0	1	Prodigal	002006
1123	c_000000000037	65089	66286	f	0	1	Prodigal	002006
1124	c_000000000037	66470	67265	r	0	1	Prodigal	002006
1125	c_000000000037	67267	68023	r	0	1	Prodigal	002006
1126	c_000000000037	68019	68952	r	0	1	Prodigal	002006
1127	c_000000000037	69464	69875	f	0	1	Prodigal	002006
1128	c_000000000041	379	9133	r	0	1	Prodigal	002006
1129	c_000000000041	9645	11316	f	0	1	Prodigal	002006
1130	c_000000000041	11526	12921	f	0	1	Prodigal	002006
1131	c_000000000041	13122	13836	f	0	1	Prodigal	002006
1132	c_000000000041	13907	14120	f	0	1	Prodigal	002006
1133	c_000000000041	14160	14670	f	0	1	Prodigal	002006
1134	c_000000000041	14662	14992	f	0	1	Prodigal	002006
1135	c_000000000041	15006	16533	f	0	1	Prodigal	002006
1136	c_000000000041	16542	17475	f	0	1	Prodigal	002006
1137	c_000000000041	17496	18951	f	0	1	Prodigal	002006
1138	c_000000000041	19021	19486	f	0	1	Prodigal	002006
1139	c_000000000041	20771	21965	r	0	1	Prodigal	002006
1140	c_000000000041	22090	23365	r	0	1	Prodigal	002006
1141	c_000000000041	23357	24257	r	0	1	Prodigal	002006
1142	c_000000000041	24379	24781	r	0	1	Prodigal	002006
1143	c_000000000041	24916	25600	r	0	1	Prodigal	002006
1144	c_000000000041	25760	27125	r	0	1	Prodigal	002006
1145	c_000000000041	27484	27694	r	0	1	Prodigal	002006
1146	c_000000000041	28096	29260	r	0	1	Prodigal	002006
1147	c_000000000041	29358	30078	r	0	1	Prodigal	002006
1148	c_000000000041	30108	30804	r	0	1	Prodigal	002006
1149	c_000000000041	30988	31864	f	0	1	Prodigal	002006
1150	c_000000000041	31980	32748	f	0	1	Prodigal	002006
1151	c_000000000041	32758	33226	f	0	1	Prodigal	002006
1152	c_000000000041	33463	33634	f	0	1	Prodigal	002006
1153	c_000000000041	33938	34799	r	0	1	Prodigal	002006
1154	c_000000000041	35140	35374	r	0	1	Prodigal	002006
1155	c_000000000041	35767	36187	r	0	1	Prodigal	002006
1156	c_000000000041	36474	37365	f	0	1	Prodigal	002006
1157	c_000000000041	37366	38116	f	0	1	Prodigal	002006
1158	c_000000000041	38198	38924	r	0	1	Prodigal	002006
1159	c_000000000041	39788	40568	r	0	1	Prodigal	002006
1160	c_000000000041	40839	41895	r	0	1	Prodigal	002006
1161	c_000000000041	41896	42670	r	0	1	Prodigal	002006
1162	c_000000000041	42656	43406	r	0	1	Prodigal	002006
1163	c_000000000041	43833	44259	r	0	1	Prodigal	002006
1164	c_000000000041	44267	44708	r	0	1	Prodigal	002006
1165	c_000000000041	44847	45108	r	0	1	Prodigal	002006
1166	c_000000000041	45458	46127	f	0	1	Prodigal	002006
1167	c_000000000041	46309	47449	f	0	1	Prodigal	002006
1168	c_000000000041	47467	48190	f	0	1	Prodigal	002006
1169	c_000000000041	48200	48887	f	0	1	Prodigal	002006
1170	c_000000000041	48973	49636	r	0	1	Prodigal	002006
1171	c_000000000041	49645	51016	r	0	1	Prodigal	002006
1172	c_000000000041	51269	52151	r	0	1	Prodigal	002006
1173	c_000000000041	52169	53105	r	0	1	Prodigal	002006
1174	c_000000000041	53318	53711	r	0	1	Prodigal	002006
1175	c_000000000041	53724	54168	r	0	1	Prodigal	002006
1176	c_000000000041	54584	55781	f	0	1	Prodigal	002006
1177	c_000000000041	55796	56747	f	0	1	Prodigal	002006
1178	c_000000000041	56769	57699	f	0	1	Prodigal	002006
1179	c_000000000041	57759	58668	f	0	1	Prodigal	002006
1180	c_000000000041	58714	58960	f	0	1	Prodigal	002006
1181	c_000000000041	59041	59968	r	0	1	Prodigal	002006
1182	c_000000000041	59960	61178	r	0	1	Prodigal	002006
1183	c_000000000041	61201	63460	r	0	1	Prodigal	002006
1184	c_000000000041	63497	65147	r	0	1	Prodigal	002006
1185	c_000000000041	65825	66011	f	0	1	Prodigal	002006
1186	c_000000000041	66144	66291	r	0	1	Prodigal	002006
1187	c_000000000041	66308	66896	r	0	1	Prodigal	002006
1188	c_000000000041	66911	67556	r	0	1	Prodigal	002006
1189	c_000000000041	67552	68422	r	0	1	Prodigal	002006
1190	c_000000000041	68414	68795	r	0	1	Prodigal	002006
1191	c_000000000041	69472	70717	r	0	1	Prodigal	002006
1192	c_000000000041	70694	71543	r	0	1	Prodigal	002006
1193	c_000000000041	71925	72057	r	0	1	Prodigal	002006
1194	c_000000000041	72043	72862	r	0	1	Prodigal	002006
1195	c_000000000045	282	2124	f	0	1	Prodigal	002006
1196	c_000000000045	2242	3688	f	0	1	Prodigal	002006
1197	c_000000000045	3869	4679	f	0	1	Prodigal	002006
1198	c_000000000045	4900	5038	r	0	1	Prodigal	002006
1199	c_000000000045	5041	6424	r	0	1	Prodigal	002006
1200	c_000000000045	6434	6875	r	0	1	Prodigal	002006
1201	c_000000000045	6887	7214	r	0	1	Prodigal	002006
1202	c_000000000045	7218	7530	r	0	1	Prodigal	002006
1203	c_000000000045	7532	9521	r	0	1	Prodigal	002006
1204	c_000000000045	9555	10647	r	0	1	Prodigal	002006
1205	c_000000000045	10687	11158	r	0	1	Prodigal	002006
1206	c_000000000045	11172	12555	r	0	1	Prodigal	002006
1207	c_000000000045	12768	13911	r	0	1	Prodigal	002006
1208	c_000000000045	13928	15191	r	0	1	Prodigal	002006
1209	c_000000000045	15320	16394	f	0	1	Prodigal	002006
1210	c_000000000045	16706	17417	r	0	1	Prodigal	002006
1211	c_000000000045	17430	18798	r	0	1	Prodigal	002006
1212	c_000000000045	18809	19097	r	0	1	Prodigal	002006
1213	c_000000000045	19100	21152	r	0	1	Prodigal	002006
1214	c_000000000045	21704	23126	r	0	1	Prodigal	002006
1215	c_000000000045	23172	24681	r	0	1	Prodigal	002006
1216	c_000000000045	24950	25871	r	0	1	Prodigal	002006
1217	c_000000000045	25888	26944	r	0	1	Prodigal	002006
1218	c_000000000045	27059	27986	r	0	1	Prodigal	002006
1219	c_000000000045	28154	28958	r	0	1	Prodigal	002006
1220	c_000000000045	28903	29611	r	0	1	Prodigal	002006
1221	c_000000000045	29689	31015	r	0	1	Prodigal	002006
1222	c_000000000045	31183	31471	r	0	1	Prodigal	002006
1223	c_000000000045	31569	32268	r	0	1	Prodigal	002006
1224	c_000000000045	32428	33148	r	0	1	Prodigal	002006
1225	c_000000000045	33277	34606	r	0	1	Prodigal	002006
1226	c_000000000045	34738	35686	r	0	1	Prodigal	002006
1227	c_000000000045	35699	37037	r	0	1	Prodigal	002006
1228	c_000000000045	37074	38568	r	0	1	Prodigal	002006
1229	c_000000000045	38634	39639	r	0	1	Prodigal	002006
1230	c_000000000045	39734	40961	r	0	1	Prodigal	002006
1231	c_000000000045	41133	41496	r	0	1	Prodigal	002006
1232	c_000000000045	41573	41744	r	0	1	Prodigal	002006
1233	c_000000000045	41893	42178	r	0	1	Prodigal	002006
1234	c_000000000045	42322	42490	r	0	1	Prodigal	002006
1235	c_000000000045	43124	43400	f	0	1	Prodigal	002006
1236	c_000000000045	43401	45474	f	0	1	Prodigal	002006
1237	c_000000000045	45565	46420	r	0	1	Prodigal	002006
1238	c_000000000045	47106	48408	f	0	1	Prodigal	002006
1239	c_000000000045	48490	50092	r	0	1	Prodigal	002006
1240	c_000000000045	50245	51424	r	0	1	Prodigal	002006
1241	c_000000000045	51437	52268	r	0	1	Prodigal	002006
1242	c_000000000045	52254	52980	r	0	1	Prodigal	002006
1243	c_000000000045	52966	53350	r	0	1	Prodigal	002006
1244	c_000000000045	53632	54544	r	0	1	Prodigal	002006
1245	c_000000000045	54732	55251	r	0	1	Prodigal	002006
1246	c_000000000045	55299	55743	r	0	1	Prodigal	002006
1247	c_000000000045	55918	56794	f	0	1	Prodigal	002006
1248	c_000000000045	56793	58143	f	0	1	Prodigal	002006
1249	c_000000000045	58184	59000	f	0	1	Prodigal	002006
1250	c_000000000045	59068	60166	r	0	1	Prodigal	002006
1251	c_000000000045	60200	60728	r	0	1	Prodigal	002006
1252	c_000000000045	60728	62024	r	0	1	Prodigal	002006
1253	c_000000000045	62594	63908	r	0	1	Prodigal	002006
1254	c_000000000045	63907	65050	r	0	1	Prodigal	002006
1255	c_000000000045	65084	65768	r	0	1	Prodigal	002006
1256	c_000000000045	65834	66548	r	0	1	Prodigal	002006
1257	c_000000000045	66627	67212	r	0	1	Prodigal	002006
1258	c_000000000045	67378	68716	r	0	1	Prodigal	002006
1259	c_000000000045	68819	69503	r	0	1	Prodigal	002006
1260	c_000000000045	69644	70763	r	0	1	Prodigal	002006
1261	c_000000000045	70892	72692	r	0	1	Prodigal	002006
1262	c_000000000045	72723	72909	r	0	1	Prodigal	002006
1263	c_000000000045	72905	73580	r	0	1	Prodigal	002006
1264	c_000000000045	73778	74660	r	0	1	Prodigal	002006
1265	c_000000000045	74750	75452	r	0	1	Prodigal	002006
1266	c_000000000045	75451	76462	r	0	1	Prodigal	002006
1267	c_000000000045	76495	77314	r	0	1	Prodigal	002006
1268	c_000000000045	77945	79277	r	0	1	Prodigal	002006
1269	c_000000000045	79289	79898	r	0	1	Prodigal	002006
1270	c_000000000045	79973	80915	r	0	1	Prodigal	002006
1271	c_000000000045	81219	82455	r	0	1	Prodigal	002006
1272	c_000000000045	82451	83300	r	0	1	Prodigal	002006
1273	c_000000000045	83303	84794	r	0	1	Prodigal	002006
1274	c_000000000045	85050	85284	r	0	1	Prodigal	002006
1275	c_000000000045	85486	85807	f	0	1	Prodigal	002006
1276	c_000000000045	85870	86011	r	0	1	Prodigal	002006
1277	c_000000000045	86241	87612	r	0	1	Prodigal	002006
1278	c_000000000045	88330	89185	r	0	1	Prodigal	002006
1279	c_000000000045	89484	91359	r	0	1	Prodigal	002006
1280	c_000000000045	91358	93077	r	0	1	Prodigal	002006
1281	c_000000000045	93081	93708	r	0	1	Prodigal	002006
1282	c_000000000045	94076	95249	r	0	1	Prodigal	002006
1283	c_000000000045	95376	96408	f	0	1	Prodigal	002006
1284	c_000000000045	96535	97090	r	0	1	Prodigal	002006
1285	c_000000000045	97109	97994	r	0	1	Prodigal	002006
1286	c_000000000045	97977	98313	r	0	1	Prodigal	002006
1287	c_000000000045	98305	99058	r	0	1	Prodigal	002006
1288	c_000000000045	99057	99405	r	0	1	Prodigal	002006
1289	c_000000000045	99506	100493	r	0	1	Prodigal	002006
1290	c_000000000045	100513	100843	r	0	1	Prodigal	002006
1291	c_000000000045	100887	101550	r	0	1	Prodigal	002006
1292	c_000000000045	101616	102216	r	0	1	Prodigal	002006
1293	c_000000000045	102255	102576	r	0	1	Prodigal	002006
1294	c_000000000045	102614	104354	r	0	1	Prodigal	002006
1295	c_000000000045	104488	104623	r	0	1	Prodigal	002006
1296	c_000000000052	181	1795	r	0	1	Prodigal	002006
1297	c_000000000052	1797	3372	r	0	1	Prodigal	002006
1298	c_000000000052	3622	4870	f	0	1	Prodigal	002006
1299	c_000000000052	4866	5598	f	0	1	Prodigal	002006
1300	c_000000000052	5669	6539	r	0	1	Prodigal	002006
1301	c_000000000052	6700	9007	r	0	1	Prodigal	002006
1302	c_000000000052	9203	9950	r	0	1	Prodigal	002006
1303	c_000000000052	9946	10354	r	0	1	Prodigal	002006
1304	c_000000000052	10343	11780	r	0	1	Prodigal	002006
1305	c_000000000052	12050	12746	r	0	1	Prodigal	002006
1306	c_000000000052	13415	13967	f	0	1	Prodigal	002006
1307	c_000000000052	14502	14697	r	0	1	Prodigal	002006
1308	c_000000000052	14914	15100	r	0	1	Prodigal	002006
1309	c_000000000052	15375	16332	r	0	1	Prodigal	002006
1310	c_000000000052	16350	16866	r	0	1	Prodigal	002006
1311	c_000000000052	17449	18211	r	0	1	Prodigal	002006
1312	c_000000000052	18237	19002	r	0	1	Prodigal	002006
1313	c_000000000052	18994	19882	r	0	1	Prodigal	002006
1314	c_000000000052	19865	20285	r	0	1	Prodigal	002006
1315	c_000000000052	20932	22243	f	0	1	Prodigal	002006
1316	c_000000000052	22260	23016	f	0	1	Prodigal	002006
1317	c_000000000052	23229	24231	r	0	1	Prodigal	002006
1318	c_000000000052	24244	25330	f	0	1	Prodigal	002006
1319	c_000000000052	25591	26059	r	0	1	Prodigal	002006
1320	c_000000000052	26060	26264	r	0	1	Prodigal	002006
1321	c_000000000052	26377	27484	r	0	1	Prodigal	002006
1322	c_000000000052	28489	29059	f	0	1	Prodigal	002006
1323	c_000000000052	29147	29903	f	0	1	Prodigal	002006
1324	c_000000000052	30419	30890	f	0	1	Prodigal	002006
1325	c_000000000052	30928	31810	f	0	1	Prodigal	002006
1326	c_000000000052	31878	33156	r	0	1	Prodigal	002006
1327	c_000000000052	34153	35236	f	0	1	Prodigal	002006
1328	c_000000000052	35272	35959	f	0	1	Prodigal	002006
1329	c_000000000052	35984	36815	f	0	1	Prodigal	002006
1330	c_000000000052	36891	37806	f	0	1	Prodigal	002006
1331	c_000000000052	37934	38297	f	0	1	Prodigal	002006
1332	c_000000000052	38290	38698	r	0	1	Prodigal	002006
1333	c_000000000052	39034	39631	f	0	1	Prodigal	002006
1334	c_000000000052	39627	41346	f	0	1	Prodigal	002006
1335	c_000000000052	41338	43075	f	0	1	Prodigal	002006
1336	c_000000000052	43194	43617	f	0	1	Prodigal	002006
1337	c_000000000052	43799	44162	f	0	1	Prodigal	002006
1338	c_000000000052	44226	44874	r	0	1	Prodigal	002006
1339	c_000000000052	44961	45924	r	0	1	Prodigal	002006
1340	c_000000000052	45923	46643	r	0	1	Prodigal	002006
1341	c_000000000052	46921	47284	r	0	1	Prodigal	002006
1342	c_000000000052	47294	47858	r	0	1	Prodigal	002006
1343	c_000000000052	47850	49200	r	0	1	Prodigal	002006
1344	c_000000000052	49415	50990	r	0	1	Prodigal	002006
1345	c_000000000052	51367	52840	r	0	1	Prodigal	002006
1346	c_000000000052	53083	54880	r	0	1	Prodigal	002006
1347	c_000000000052	54872	55001	r	0	1	Prodigal	002006
1348	c_000000000052	55519	56029	f	0	1	Prodigal	002006
1349	c_000000000052	56743	56884	r	0	1	Prodigal	002006
1350	c_000000000052	57139	58804	r	0	1	Prodigal	002006
1351	c_000000000052	58796	59600	r	0	1	Prodigal	002006
1352	c_000000000052	59933	60047	f	0	1	Prodigal	002006
1353	c_000000000052	60066	61386	f	0	1	Prodigal	002006
1354	c_000000000052	61386	62124	f	0	1	Prodigal	002006
1355	c_000000000052	62231	62942	r	0	1	Prodigal	002006
1356	c_000000000052	63592	63700	r	0	1	Prodigal	002006
1357	c_000000000052	63893	64076	f	0	1	Prodigal	002006
1358	c_000000000052	64191	64686	r	0	1	Prodigal	002006
1359	c_000000000052	64666	65260	r	0	1	Prodigal	002006
1360	c_000000000052	65283	66402	r	0	1	Prodigal	002006
1361	c_000000000052	66486	66654	r	0	1	Prodigal	002006
1362	c_000000000052	67115	67868	f	0	1	Prodigal	002006
1363	c_000000000052	67913	68288	f	0	1	Prodigal	002006
1364	c_000000000052	68349	69453	r	0	1	Prodigal	002006
1365	c_000000000052	69499	70876	r	0	1	Prodigal	002006
1366	c_000000000052	70928	71465	r	0	1	Prodigal	002006
1367	c_000000000052	71601	72711	r	0	1	Prodigal	002006
1368	c_000000000052	72988	73300	f	0	1	Prodigal	002006
1369	c_000000000052	73419	74148	r	0	1	Prodigal	002006
1370	c_000000000052	74173	77242	r	0	1	Prodigal	002006
1371	c_000000000052	77238	78384	r	0	1	Prodigal	002006
1372	c_000000000052	78456	79575	r	0	1	Prodigal	002006
1373	c_000000000052	80790	81057	f	0	1	Prodigal	002006
1374	c_000000000052	81096	81489	f	0	1	Prodigal	002006
1375	c_000000000052	81503	82322	f	0	1	Prodigal	002006
1376	c_000000000052	82618	83185	r	0	1	Prodigal	002006
1377	c_000000000052	83572	83791	f	0	1	Prodigal	002006
1378	c_000000000052	83893	84097	r	0	1	Prodigal	002006
1379	c_000000000052	84224	84980	r	0	1	Prodigal	002006
1380	c_000000000052	84976	85948	r	0	1	Prodigal	002006
1381	c_000000000052	85950	86778	r	0	1	Prodigal	002006
1382	c_000000000052	86784	87741	r	0	1	Prodigal	002006
1383	c_000000000052	87903	89481	r	0	1	Prodigal	002006
