gene_callers_id	contig	start	stop	direction	partial	call_type	source	version
932	c_000000000029	23061	23478	r	0	1	Prodigal	002006
933	c_000000000029	23511	23658	r	0	1	Prodigal	002006
934	c_000000000029	23654	23843	r	0	1	Prodigal	002006
935	c_000000000029	23859	24405	r	0	1	Prodigal	002006
936	c_000000000029	24645	25323	r	0	1	Prodigal	002006
937	c_000000000029	25364	25739	r	0	1	Prodigal	002006
938	c_000000000029	25731	26112	r	0	1	Prodigal	002006
939	c_000000000029	26142	26643	r	0	1	Prodigal	002006
940	c_000000000029	26676	26892	r	0	1	Prodigal	002006
941	c_000000000029	26911	27166	r	0	1	Prodigal	002006
942	c_000000000029	27181	27661	r	0	1	Prodigal	002006
943	c_000000000029	28450	29551	r	0	1	Prodigal	002006
944	c_000000000029	29574	29949	r	0	1	Prodigal	002006
945	c_000000000029	30226	31072	f	0	1	Prodigal	002006
946	c_000000000029	31071	31557	f	0	1	Prodigal	002006
947	c_000000000029	32095	34006	r	0	1	Prodigal	002006
948	c_000000000029	34554	35349	f	0	1	Prodigal	002006
949	c_000000000029	35370	36144	f	0	1	Prodigal	002006
950	c_000000000029	36412	36688	f	0	1	Prodigal	002006
951	c_000000000029	37304	38126	f	0	1	Prodigal	002006
952	c_000000000029	38109	39858	f	0	1	Prodigal	002006
953	c_000000000029	39869	41465	f	0	1	Prodigal	002006
954	c_000000000029	41499	43092	f	0	1	Prodigal	002006
955	c_000000000029	43109	43571	f	0	1	Prodigal	002006
956	c_000000000029	43595	44597	f	0	1	Prodigal	002006
957	c_000000000029	44698	45268	f	0	1	Prodigal	002006
958	c_000000000029	45279	45696	f	0	1	Prodigal	002006
959	c_000000000029	45698	46721	f	0	1	Prodigal	002006
960	c_000000000029	46744	47290	f	0	1	Prodigal	002006
961	c_000000000029	47289	48051	f	0	1	Prodigal	002006
962	c_000000000029	48094	49198	f	0	1	Prodigal	002006
963	c_000000000029	49450	50596	f	0	1	Prodigal	002006
964	c_000000000029	50850	55425	f	0	1	Prodigal	002006
965	c_000000000029	55458	57432	f	0	1	Prodigal	002006
966	c_000000000029	57513	58005	f	0	1	Prodigal	002006
967	c_000000000029	58001	58697	f	0	1	Prodigal	002006
968	c_000000000029	58699	59164	f	0	1	Prodigal	002006
969	c_000000000029	59251	60196	f	0	1	Prodigal	002006
970	c_000000000029	60217	68752	f	0	1	Prodigal	002006
971	c_000000000029	68801	69890	f	0	1	Prodigal	002006
972	c_000000000029	69891	70932	f	0	1	Prodigal	002006
973	c_000000000029	70928	73043	f	0	1	Prodigal	002006
974	c_000000000029	73138	73861	f	0	1	Prodigal	002006
975	c_000000000029	73871	74849	f	0	1	Prodigal	002006
976	c_000000000029	74867	76007	f	0	1	Prodigal	002006
977	c_000000000029	76024	76840	f	0	1	Prodigal	002006
978	c_000000000029	76949	77282	f	0	1	Prodigal	002006
979	c_000000000029	77302	78094	f	0	1	Prodigal	002006
980	c_000000000029	78111	78972	f	0	1	Prodigal	002006
981	c_000000000029	78973	81094	f	0	1	Prodigal	002006
982	c_000000000029	81098	81494	f	0	1	Prodigal	002006
983	c_000000000029	81566	81833	f	0	1	Prodigal	002006
984	c_000000000029	82659	83403	f	0	1	Prodigal	002006
985	c_000000000029	83473	83641	f	0	1	Prodigal	002006
986	c_000000000029	83713	84745	f	0	1	Prodigal	002006
987	c_000000000029	85008	85500	f	0	1	Prodigal	002006
988	c_000000000029	85496	85751	f	0	1	Prodigal	002006
989	c_000000000029	85884	86472	r	0	1	Prodigal	002006
990	c_000000000029	86514	86976	r	0	1	Prodigal	002006
991	c_000000000029	87215	87635	f	0	1	Prodigal	002006
992	c_000000000029	87906	88011	r	0	1	Prodigal	002006
993	c_000000000029	88829	89849	r	0	1	Prodigal	002006
994	c_000000000029	90019	90310	r	0	1	Prodigal	002006
995	c_000000000029	90360	92589	r	0	1	Prodigal	002006
996	c_000000000029	92588	93167	r	0	1	Prodigal	002006
997	c_000000000031	67	238	r	0	1	Prodigal	002006
998	c_000000000032	97	1201	r	0	1	Prodigal	002006
999	c_000000000032	1280	1811	r	0	1	Prodigal	002006
1000	c_000000000032	1829	2492	r	0	1	Prodigal	002006
1001	c_000000000032	2697	2925	f	0	1	Prodigal	002006
1002	c_000000000032	2956	3274	f	0	1	Prodigal	002006
1003	c_000000000032	3288	3483	f	0	1	Prodigal	002006
1004	c_000000000032	3483	3780	r	0	1	Prodigal	002006
1005	c_000000000032	3901	4417	r	0	1	Prodigal	002006
1006	c_000000000032	4463	4784	f	0	1	Prodigal	002006
1007	c_000000000032	4774	4939	f	0	1	Prodigal	002006
1008	c_000000000032	4935	5139	f	0	1	Prodigal	002006
1009	c_000000000032	5199	5493	f	0	1	Prodigal	002006
1010	c_000000000032	5473	6766	f	0	1	Prodigal	002006
1011	c_000000000032	6765	7683	f	0	1	Prodigal	002006
1012	c_000000000032	7684	7897	f	0	1	Prodigal	002006
1013	c_000000000032	7927	8812	f	0	1	Prodigal	002006
1014	c_000000000032	8868	9363	f	0	1	Prodigal	002006
1015	c_000000000032	9378	11520	f	0	1	Prodigal	002006
1016	c_000000000032	11817	12384	f	0	1	Prodigal	002006
1017	c_000000000032	12376	12583	f	0	1	Prodigal	002006
1018	c_000000000032	12579	12810	f	0	1	Prodigal	002006
1019	c_000000000032	12790	13219	f	0	1	Prodigal	002006
1020	c_000000000032	13221	13542	f	0	1	Prodigal	002006
1021	c_000000000032	13541	13895	f	0	1	Prodigal	002006
1022	c_000000000032	13887	14259	f	0	1	Prodigal	002006
1023	c_000000000032	14361	14955	f	0	1	Prodigal	002006
1024	c_000000000032	14970	15552	f	0	1	Prodigal	002006
1025	c_000000000032	15571	15772	f	0	1	Prodigal	002006
1026	c_000000000032	15785	16175	f	0	1	Prodigal	002006
1027	c_000000000032	16185	16572	f	0	1	Prodigal	002006
1028	c_000000000032	16585	16954	f	0	1	Prodigal	002006
1029	c_000000000032	16964	17504	f	0	1	Prodigal	002006
1030	c_000000000032	17530	17992	f	0	1	Prodigal	002006
1031	c_000000000032	17975	18170	f	0	1	Prodigal	002006
1032	c_000000000032	18162	18507	f	0	1	Prodigal	002006
1033	c_000000000032	18506	18653	f	0	1	Prodigal	002006
1034	c_000000000032	18649	19102	f	0	1	Prodigal	002006
1035	c_000000000032	19114	19507	f	0	1	Prodigal	002006
1036	c_000000000032	19685	20102	f	0	1	Prodigal	002006
1037	c_000000000032	20043	21366	f	0	1	Prodigal	002006
1038	c_000000000032	21367	22846	f	0	1	Prodigal	002006
1039	c_000000000032	22818	23775	f	0	1	Prodigal	002006
1040	c_000000000032	23961	24510	f	0	1	Prodigal	002006
1041	c_000000000032	24516	25431	f	0	1	Prodigal	002006
1042	c_000000000032	25569	25896	f	0	1	Prodigal	002006
1043	c_000000000032	25892	26204	f	0	1	Prodigal	002006
1044	c_000000000032	26200	26551	f	0	1	Prodigal	002006
1045	c_000000000032	26547	26925	f	0	1	Prodigal	002006
1046	c_000000000032	26929	27451	f	0	1	Prodigal	002006
1047	c_000000000032	27501	27861	f	0	1	Prodigal	002006
1048	c_000000000032	27902	28229	f	0	1	Prodigal	002006
1049	c_000000000032	28215	30987	f	0	1	Prodigal	002006
1050	c_000000000032	30986	31757	f	0	1	Prodigal	002006
1051	c_000000000032	31735	33949	f	0	1	Prodigal	002006
1052	c_000000000032	33949	35386	f	0	1	Prodigal	002006
1053	c_000000000032	35389	35761	f	0	1	Prodigal	002006
1054	c_000000000032	35805	36153	f	0	1	Prodigal	002006
1055	c_000000000032	36172	38236	f	0	1	Prodigal	002006
1056	c_000000000032	38222	38666	f	0	1	Prodigal	002006
1057	c_000000000032	38671	39100	f	0	1	Prodigal	002006
1058	c_000000000032	39101	39380	f	0	1	Prodigal	002006
1059	c_000000000032	39429	39768	f	0	1	Prodigal	002006
1060	c_000000000032	39764	40031	f	0	1	Prodigal	002006
1061	c_000000000032	40034	41000	f	0	1	Prodigal	002006
1062	c_000000000032	41003	41990	f	0	1	Prodigal	002006
1063	c_000000000032	42416	42620	r	0	1	Prodigal	002006
1064	c_000000000032	42784	42895	r	0	1	Prodigal	002006
1065	c_000000000032	43143	44094	r	0	1	Prodigal	002006
1066	c_000000000032	44194	44611	r	0	1	Prodigal	002006
1067	c_000000000034	63	588	f	0	1	Prodigal	002006
1068	c_000000000034	732	1839	f	0	1	Prodigal	002006
1069	c_000000000034	1839	2340	f	0	1	Prodigal	002006
1070	c_000000000034	2547	3027	f	0	1	Prodigal	002006
1071	c_000000000034	3057	5553	f	0	1	Prodigal	002006
1072	c_000000000034	5605	5929	f	0	1	Prodigal	002006
1073	c_000000000034	6051	6909	r	0	1	Prodigal	002006
1074	c_000000000034	7003	7492	f	0	1	Prodigal	002006
1075	c_000000000034	7752	9081	f	0	1	Prodigal	002006
1076	c_000000000034	9077	10163	f	0	1	Prodigal	002006
1077	c_000000000034	10348	11386	f	0	1	Prodigal	002006
1078	c_000000000034	11643	12075	f	0	1	Prodigal	002006
1079	c_000000000034	12159	16218	r	0	1	Prodigal	002006
1080	c_000000000034	16210	17140	r	0	1	Prodigal	002006
1081	c_000000000034	17180	17384	r	0	1	Prodigal	002006
1082	c_000000000034	17617	18268	f	0	1	Prodigal	002006
1083	c_000000000034	18352	18949	f	0	1	Prodigal	002006
1084	c_000000000034	18941	20039	f	0	1	Prodigal	002006
1085	c_000000000034	20028	20886	f	0	1	Prodigal	002006
1086	c_000000000034	21055	22051	f	0	1	Prodigal	002006
1087	c_000000000034	22084	22714	f	0	1	Prodigal	002006
1088	c_000000000034	22860	23091	f	0	1	Prodigal	002006
1089	c_000000000034	23225	24542	f	0	1	Prodigal	002006
1090	c_000000000034	24834	25983	f	0	1	Prodigal	002006
1091	c_000000000034	25972	26767	f	0	1	Prodigal	002006
1092	c_000000000034	26763	27540	f	0	1	Prodigal	002006
1093	c_000000000034	27532	28606	f	0	1	Prodigal	002006
1094	c_000000000034	28991	30779	f	0	1	Prodigal	002006
1095	c_000000000034	30797	31352	f	0	1	Prodigal	002006
1096	c_000000000034	31490	31964	f	0	1	Prodigal	002006
1097	c_000000000034	32146	36001	f	0	1	Prodigal	002006
1098	c_000000000034	36256	37165	f	0	1	Prodigal	002006
1099	c_000000000034	37194	37869	f	0	1	Prodigal	002006
1100	c_000000000034	37947	39141	r	0	1	Prodigal	002006
1101	c_000000000034	39453	40776	f	0	1	Prodigal	002006
1102	c_000000000034	40785	41478	f	0	1	Prodigal	002006
1103	c_000000000034	41470	41800	f	0	1	Prodigal	002006
1104	c_000000000034	41999	42479	f	0	1	Prodigal	002006
1105	c_000000000034	42589	43642	r	0	1	Prodigal	002006
1106	c_000000000034	43599	44706	r	0	1	Prodigal	002006
1107	c_000000000034	44737	45748	r	0	1	Prodigal	002006
1108	c_000000000034	45731	46697	r	0	1	Prodigal	002006
1109	c_000000000034	46831	47752	f	0	1	Prodigal	002006
1110	c_000000000034	47844	48579	f	0	1	Prodigal	002006
1111	c_000000000034	48578	49682	f	0	1	Prodigal	002006
1112	c_000000000034	49678	51160	f	0	1	Prodigal	002006
1113	c_000000000034	51172	52015	f	0	1	Prodigal	002006
1114	c_000000000034	52034	53168	f	0	1	Prodigal	002006
1115	c_000000000034	53160	53892	f	0	1	Prodigal	002006
1116	c_000000000034	54075	54186	r	0	1	Prodigal	002006
1117	c_000000000034	54275	54614	r	0	1	Prodigal	002006
1118	c_000000000034	55639	56848	f	0	1	Prodigal	002006
1119	c_000000000034	56909	57647	f	0	1	Prodigal	002006
1120	c_000000000034	57719	57950	f	0	1	Prodigal	002006
1121	c_000000000034	57959	59021	f	0	1	Prodigal	002006
1122	c_000000000034	59038	59407	f	0	1	Prodigal	002006
1123	c_000000000034	59614	60388	f	0	1	Prodigal	002006
1124	c_000000000034	60400	61693	f	0	1	Prodigal	002006
1125	c_000000000034	61689	62928	f	0	1	Prodigal	002006
1126	c_000000000034	62914	63388	f	0	1	Prodigal	002006
1127	c_000000000034	63407	64802	f	0	1	Prodigal	002006
1128	c_000000000034	64947	65493	f	0	1	Prodigal	002006
1129	c_000000000034	65675	67214	f	0	1	Prodigal	002006
1130	c_000000000039	209	704	r	0	1	Prodigal	002006
1131	c_000000000039	716	1664	r	0	1	Prodigal	002006
1132	c_000000000039	1674	3576	r	0	1	Prodigal	002006
1133	c_000000000039	3718	3934	f	0	1	Prodigal	002006
1134	c_000000000039	3930	4323	f	0	1	Prodigal	002006
1135	c_000000000039	4367	5735	r	0	1	Prodigal	002006
1136	c_000000000039	5945	7796	f	0	1	Prodigal	002006
1137	c_000000000039	7873	9028	r	0	1	Prodigal	002006
1138	c_000000000039	9250	10177	f	0	1	Prodigal	002006
1139	c_000000000039	10467	11004	f	0	1	Prodigal	002006
1140	c_000000000039	11075	11789	r	0	1	Prodigal	002006
1141	c_000000000039	11961	12585	r	0	1	Prodigal	002006
1142	c_000000000039	12600	13338	r	0	1	Prodigal	002006
1143	c_000000000039	13393	15217	r	0	1	Prodigal	002006
1144	c_000000000039	15513	16341	r	0	1	Prodigal	002006
1145	c_000000000040	258	819	f	0	1	Prodigal	002006
1146	c_000000000040	924	1083	f	0	1	Prodigal	002006
1147	c_000000000040	1123	1453	f	0	1	Prodigal	002006
1148	c_000000000040	1548	2502	f	0	1	Prodigal	002006
1149	c_000000000040	2648	3653	f	0	1	Prodigal	002006
1150	c_000000000040	3654	4935	f	0	1	Prodigal	002006
1151	c_000000000040	5225	5420	f	0	1	Prodigal	002006
1152	c_000000000040	5562	5850	r	0	1	Prodigal	002006
1153	c_000000000040	6355	9121	f	0	1	Prodigal	002006
1154	c_000000000040	9347	9926	f	0	1	Prodigal	002006
1155	c_000000000040	9864	10542	f	0	1	Prodigal	002006
1156	c_000000000040	10978	11470	f	0	1	Prodigal	002006
1157	c_000000000040	11494	12472	f	0	1	Prodigal	002006
1158	c_000000000040	12490	13288	f	0	1	Prodigal	002006
1159	c_000000000040	13303	14254	f	0	1	Prodigal	002006
1160	c_000000000040	14483	15011	f	0	1	Prodigal	002006
1161	c_000000000040	15466	16099	f	0	1	Prodigal	002006
1162	c_000000000040	16091	16742	f	0	1	Prodigal	002006
1163	c_000000000040	16738	17230	f	0	1	Prodigal	002006
1164	c_000000000040	17525	18995	r	0	1	Prodigal	002006
1165	c_000000000040	19137	19548	f	0	1	Prodigal	002006
1166	c_000000000040	19649	21263	r	0	1	Prodigal	002006
1167	c_000000000040	21265	22840	r	0	1	Prodigal	002006
1168	c_000000000040	23090	24338	f	0	1	Prodigal	002006
1169	c_000000000040	24334	25066	f	0	1	Prodigal	002006
1170	c_000000000040	25137	26007	r	0	1	Prodigal	002006
1171	c_000000000040	26164	28495	r	0	1	Prodigal	002006
1172	c_000000000040	28688	29435	r	0	1	Prodigal	002006
1173	c_000000000040	29431	29839	r	0	1	Prodigal	002006
1174	c_000000000040	29828	31265	r	0	1	Prodigal	002006
1175	c_000000000040	31536	32232	r	0	1	Prodigal	002006
1176	c_000000000040	32976	33528	f	0	1	Prodigal	002006
1177	c_000000000040	34064	34259	r	0	1	Prodigal	002006
1178	c_000000000040	34476	34662	r	0	1	Prodigal	002006
1179	c_000000000040	34654	35146	r	0	1	Prodigal	002006
1180	c_000000000040	35149	35242	r	0	1	Prodigal	002006
1181	c_000000000040	35462	36419	r	0	1	Prodigal	002006
1182	c_000000000040	36437	36953	r	0	1	Prodigal	002006
1183	c_000000000040	37535	38297	r	0	1	Prodigal	002006
1184	c_000000000040	38323	39088	r	0	1	Prodigal	002006
1185	c_000000000040	39080	39968	r	0	1	Prodigal	002006
1186	c_000000000040	39951	40371	r	0	1	Prodigal	002006
1187	c_000000000040	41018	42329	f	0	1	Prodigal	002006
1188	c_000000000040	42346	43102	f	0	1	Prodigal	002006
1189	c_000000000040	43166	45320	r	0	1	Prodigal	002006
1190	c_000000000040	45619	45973	r	0	1	Prodigal	002006
1191	c_000000000040	46149	46641	r	0	1	Prodigal	002006
1192	c_000000000040	46846	48142	r	0	1	Prodigal	002006
1193	c_000000000040	48673	48874	r	0	1	Prodigal	002006
1194	c_000000000041	46	337	f	0	1	Prodigal	002006
1195	c_000000000042	501	1209	r	0	1	Prodigal	002006
1196	c_000000000042	1298	1946	f	0	1	Prodigal	002006
1197	c_000000000042	2072	2429	r	0	1	Prodigal	002006
1198	c_000000000042	2579	2939	r	0	1	Prodigal	002006
1199	c_000000000042	2935	4312	r	0	1	Prodigal	002006
1200	c_000000000042	4330	5377	r	0	1	Prodigal	002006
1201	c_000000000042	5512	6685	r	0	1	Prodigal	002006
1202	c_000000000042	6688	7723	r	0	1	Prodigal	002006
1203	c_000000000042	7735	10789	r	0	1	Prodigal	002006
1204	c_000000000042	10942	11197	r	0	1	Prodigal	002006
1205	c_000000000042	11339	12617	r	0	1	Prodigal	002006
1206	c_000000000042	12624	13899	r	0	1	Prodigal	002006
1207	c_000000000042	14165	15524	f	0	1	Prodigal	002006
1208	c_000000000042	15925	17782	f	0	1	Prodigal	002006
1209	c_000000000042	17941	19783	f	0	1	Prodigal	002006
1210	c_000000000042	19908	21354	f	0	1	Prodigal	002006
1211	c_000000000042	21535	22348	f	0	1	Prodigal	002006
1212	c_000000000042	22366	23209	f	0	1	Prodigal	002006
1213	c_000000000042	23229	24129	r	0	1	Prodigal	002006
1214	c_000000000042	24135	25227	r	0	1	Prodigal	002006
1215	c_000000000042	25223	25745	r	0	1	Prodigal	002006
1216	c_000000000044	652	1117	r	0	1	Prodigal	002006
1217	c_000000000044	1187	2642	r	0	1	Prodigal	002006
1218	c_000000000044	2663	3596	r	0	1	Prodigal	002006
1219	c_000000000044	3605	5132	r	0	1	Prodigal	002006
1220	c_000000000044	5146	5476	r	0	1	Prodigal	002006
1221	c_000000000044	5468	5978	r	0	1	Prodigal	002006
1222	c_000000000044	6018	6231	r	0	1	Prodigal	002006
1223	c_000000000044	6303	7017	r	0	1	Prodigal	002006
1224	c_000000000044	7218	8613	r	0	1	Prodigal	002006
1225	c_000000000044	8822	10493	r	0	1	Prodigal	002006
1226	c_000000000044	11002	17170	f	0	1	Prodigal	002006
1227	c_000000000044	17595	19326	f	0	1	Prodigal	002006
1228	c_000000000044	19364	19685	f	0	1	Prodigal	002006
1229	c_000000000044	19769	20324	f	0	1	Prodigal	002006
1230	c_000000000044	20390	21038	f	0	1	Prodigal	002006
1231	c_000000000044	21097	21427	f	0	1	Prodigal	002006
1232	c_000000000044	21447	22434	f	0	1	Prodigal	002006
1233	c_000000000044	22535	22883	f	0	1	Prodigal	002006
1234	c_000000000044	22882	23635	f	0	1	Prodigal	002006
1235	c_000000000044	23627	23963	f	0	1	Prodigal	002006
1236	c_000000000044	23946	24831	f	0	1	Prodigal	002006
1237	c_000000000044	24850	25405	f	0	1	Prodigal	002006
1238	c_000000000044	25532	26564	r	0	1	Prodigal	002006
1239	c_000000000044	26691	27864	f	0	1	Prodigal	002006
1240	c_000000000044	28236	28863	f	0	1	Prodigal	002006
1241	c_000000000044	28867	30586	f	0	1	Prodigal	002006
1242	c_000000000044	30585	32460	f	0	1	Prodigal	002006
1243	c_000000000044	32760	34269	f	0	1	Prodigal	002006
1244	c_000000000044	34518	35889	f	0	1	Prodigal	002006
1245	c_000000000044	36118	36259	f	0	1	Prodigal	002006
1246	c_000000000044	36322	36643	r	0	1	Prodigal	002006
1247	c_000000000044	36845	37073	f	0	1	Prodigal	002006
1248	c_000000000044	37330	38821	f	0	1	Prodigal	002006
1249	c_000000000044	38824	39673	f	0	1	Prodigal	002006
1250	c_000000000044	39669	40905	f	0	1	Prodigal	002006
1251	c_000000000044	41003	41189	f	0	1	Prodigal	002006
1252	c_000000000044	41208	42150	f	0	1	Prodigal	002006
1253	c_000000000044	42225	42834	f	0	1	Prodigal	002006
1254	c_000000000044	42846	44178	f	0	1	Prodigal	002006
1255	c_000000000044	44809	45628	f	0	1	Prodigal	002006
1256	c_000000000044	45661	46672	f	0	1	Prodigal	002006
1257	c_000000000044	46671	47373	f	0	1	Prodigal	002006
1258	c_000000000044	47462	48344	f	0	1	Prodigal	002006
1259	c_000000000044	48542	49217	f	0	1	Prodigal	002006
1260	c_000000000044	49213	49399	f	0	1	Prodigal	002006
1261	c_000000000044	49400	51230	f	0	1	Prodigal	002006
1262	c_000000000044	51359	52478	f	0	1	Prodigal	002006
1263	c_000000000044	52618	53302	f	0	1	Prodigal	002006
1264	c_000000000044	53406	54744	f	0	1	Prodigal	002006
1265	c_000000000044	54910	55495	f	0	1	Prodigal	002006
1266	c_000000000044	55574	56288	f	0	1	Prodigal	002006
1267	c_000000000044	56354	57038	f	0	1	Prodigal	002006
1268	c_000000000044	57072	58215	f	0	1	Prodigal	002006
1269	c_000000000044	58214	59528	f	0	1	Prodigal	002006
1270	c_000000000044	60098	61394	f	0	1	Prodigal	002006
1271	c_000000000044	61394	61922	f	0	1	Prodigal	002006
1272	c_000000000044	61956	63054	f	0	1	Prodigal	002006
1273	c_000000000044	63122	63938	r	0	1	Prodigal	002006
1274	c_000000000044	63979	65329	r	0	1	Prodigal	002006
1275	c_000000000044	65328	66204	r	0	1	Prodigal	002006
1276	c_000000000044	66379	66823	f	0	1	Prodigal	002006
1277	c_000000000044	66871	67390	f	0	1	Prodigal	002006
1278	c_000000000044	67578	68490	f	0	1	Prodigal	002006
1279	c_000000000044	68772	69156	f	0	1	Prodigal	002006
1280	c_000000000044	69142	69868	f	0	1	Prodigal	002006
1281	c_000000000044	69854	70685	f	0	1	Prodigal	002006
1282	c_000000000044	70698	71877	f	0	1	Prodigal	002006
1283	c_000000000044	72030	73632	f	0	1	Prodigal	002006
1284	c_000000000044	73711	75013	r	0	1	Prodigal	002006
1285	c_000000000044	75697	76552	f	0	1	Prodigal	002006
1286	c_000000000044	76643	78716	r	0	1	Prodigal	002006
1287	c_000000000044	78717	78993	r	0	1	Prodigal	002006
1288	c_000000000044	79627	79795	f	0	1	Prodigal	002006
1289	c_000000000044	79919	80216	f	0	1	Prodigal	002006
1290	c_000000000044	80345	80534	f	0	1	Prodigal	002006
1291	c_000000000044	80602	80965	f	0	1	Prodigal	002006
1292	c_000000000044	81137	82364	f	0	1	Prodigal	002006
1293	c_000000000044	82459	83464	f	0	1	Prodigal	002006
1294	c_000000000044	83530	85027	f	0	1	Prodigal	002006
1295	c_000000000044	85055	86003	f	0	1	Prodigal	002006
1296	c_000000000044	86135	87464	f	0	1	Prodigal	002006
1297	c_000000000044	87593	88313	f	0	1	Prodigal	002006
1298	c_000000000044	88473	89172	f	0	1	Prodigal	002006
1299	c_000000000044	89270	89558	f	0	1	Prodigal	002006
1300	c_000000000044	89726	91052	f	0	1	Prodigal	002006
1301	c_000000000044	91128	91836	f	0	1	Prodigal	002006
1302	c_000000000044	91781	92585	f	0	1	Prodigal	002006
1303	c_000000000044	92745	93672	f	0	1	Prodigal	002006
1304	c_000000000044	93787	94843	f	0	1	Prodigal	002006
1305	c_000000000044	94860	95781	f	0	1	Prodigal	002006
1306	c_000000000044	96061	97570	f	0	1	Prodigal	002006
1307	c_000000000044	97616	99032	f	0	1	Prodigal	002006
1308	c_000000000044	99045	99882	f	0	1	Prodigal	002006
1309	c_000000000044	99896	101330	f	0	1	Prodigal	002006
1310	c_000000000044	101435	101750	f	0	1	Prodigal	002006
1311	c_000000000044	101770	103780	f	0	1	Prodigal	002006
1312	c_000000000044	103772	104090	f	0	1	Prodigal	002006
1313	c_000000000044	104089	104608	f	0	1	Prodigal	002006
1314	c_000000000044	104597	105953	f	0	1	Prodigal	002006
1315	c_000000000045	46	337	f	0	1	Prodigal	002006
1316	c_000000000045	763	2143	r	0	1	Prodigal	002006
1317	c_000000000045	2203	3178	r	0	1	Prodigal	002006
1318	c_000000000045	3212	4646	r	0	1	Prodigal	002006
1319	c_000000000045	4648	6115	r	0	1	Prodigal	002006
1320	c_000000000045	6114	6420	r	0	1	Prodigal	002006
1321	c_000000000045	6446	7553	r	0	1	Prodigal	002006
1322	c_000000000045	7574	9593	r	0	1	Prodigal	002006
1323	c_000000000045	9608	11828	r	0	1	Prodigal	002006
1324	c_000000000045	11955	12609	r	0	1	Prodigal	002006
1325	c_000000000045	12673	13828	r	0	1	Prodigal	002006
1326	c_000000000045	13864	14605	r	0	1	Prodigal	002006
1327	c_000000000045	14618	15263	r	0	1	Prodigal	002006
1328	c_000000000045	15429	17052	r	0	1	Prodigal	002006
1329	c_000000000045	17171	18287	r	0	1	Prodigal	002006
1330	c_000000000049	199	751	f	0	1	Prodigal	002006
1331	c_000000000049	728	1700	f	0	1	Prodigal	002006
1332	c_000000000049	1699	2371	f	0	1	Prodigal	002006
1333	c_000000000049	2470	4681	f	0	1	Prodigal	002006
1334	c_000000000049	4731	5184	f	0	1	Prodigal	002006
1335	c_000000000049	5584	8377	f	0	1	Prodigal	002006
1336	c_000000000049	8415	9624	f	0	1	Prodigal	002006
1337	c_000000000049	9663	11280	f	0	1	Prodigal	002006
1338	c_000000000049	11272	13201	f	0	1	Prodigal	002006
1339	c_000000000049	13270	16306	f	0	1	Prodigal	002006
1340	c_000000000049	16712	17012	f	0	1	Prodigal	002006
1341	c_000000000051	188	1295	r	0	1	Prodigal	002006
1342	c_000000000051	1304	3545	r	0	1	Prodigal	002006
1343	c_000000000051	3560	4397	r	0	1	Prodigal	002006
1344	c_000000000051	4396	5278	r	0	1	Prodigal	002006
1345	c_000000000051	5336	6683	r	0	1	Prodigal	002006
1346	c_000000000051	7084	7210	f	0	1	Prodigal	002006
1347	c_000000000051	7300	8443	f	0	1	Prodigal	002006
1348	c_000000000051	8510	9752	r	0	1	Prodigal	002006
1349	c_000000000051	9744	9975	r	0	1	Prodigal	002006
1350	c_000000000051	10055	10754	r	0	1	Prodigal	002006
1351	c_000000000051	11136	12060	f	0	1	Prodigal	002006
1352	c_000000000051	12059	12863	f	0	1	Prodigal	002006
1353	c_000000000051	13243	14428	r	0	1	Prodigal	002006
1354	c_000000000051	14563	16651	r	0	1	Prodigal	002006
1355	c_000000000051	16747	17218	r	0	1	Prodigal	002006
1356	c_000000000051	17263	17674	r	0	1	Prodigal	002006
1357	c_000000000051	18014	21662	r	0	1	Prodigal	002006
1358	c_000000000051	21751	25324	r	0	1	Prodigal	002006
1359	c_000000000051	25727	27023	r	0	1	Prodigal	002006
1360	c_000000000051	27162	27642	r	0	1	Prodigal	002006
1361	c_000000000051	27643	28816	r	0	1	Prodigal	002006
1362	c_000000000051	28840	30028	r	0	1	Prodigal	002006
1363	c_000000000051	30279	31230	r	0	1	Prodigal	002006
1364	c_000000000051	31742	32108	r	0	1	Prodigal	002006
1365	c_000000000051	32175	32682	r	0	1	Prodigal	002006
1366	c_000000000051	32889	33585	r	0	1	Prodigal	002006
1367	c_000000000051	33687	34113	r	0	1	Prodigal	002006
1368	c_000000000051	34347	34911	r	0	1	Prodigal	002006
1369	c_000000000051	35013	35187	r	0	1	Prodigal	002006
1370	c_000000000051	35206	35362	r	0	1	Prodigal	002006
1371	c_000000000051	35535	37035	r	0	1	Prodigal	002006
1372	c_000000000051	37159	37918	r	0	1	Prodigal	002006
1373	c_000000000051	37920	39666	r	0	1	Prodigal	002006
1374	c_000000000051	39716	40844	r	0	1	Prodigal	002006
1375	c_000000000051	41003	41798	r	0	1	Prodigal	002006
1376	c_000000000051	42023	45554	r	0	1	Prodigal	002006
1377	c_000000000051	45609	46461	r	0	1	Prodigal	002006
1378	c_000000000051	46463	47756	r	0	1	Prodigal	002006
1379	c_000000000051	47829	49107	r	0	1	Prodigal	002006
1380	c_000000000051	49351	49828	r	0	1	Prodigal	002006
1381	c_000000000051	49857	51480	r	0	1	Prodigal	002006
1382	c_000000000051	51598	52558	r	0	1	Prodigal	002006
1383	c_000000000051	52574	53867	r	0	1	Prodigal	002006
1384	c_000000000051	54097	55630	r	0	1	Prodigal	002006
