gene_callers_id	contig	start	stop	direction	partial	call_type	source	version
930	c_000000000011	266770	267052	r	0	1	Prodigal	002006
931	c_000000000011	267108	267741	r	0	1	Prodigal	002006
932	c_000000000011	267921	268167	f	0	1	Prodigal	002006
933	c_000000000011	268254	269211	f	0	1	Prodigal	002006
934	c_000000000011	269213	269456	f	0	1	Prodigal	002006
935	c_000000000011	269448	269715	f	0	1	Prodigal	002006
936	c_000000000011	269711	269969	f	0	1	Prodigal	002006
937	c_000000000011	270571	271063	f	0	1	Prodigal	002006
938	c_000000000011	271087	272065	f	0	1	Prodigal	002006
939	c_000000000011	272083	272881	f	0	1	Prodigal	002006
940	c_000000000011	272896	273847	f	0	1	Prodigal	002006
941	c_000000000011	274076	274592	f	0	1	Prodigal	002006
942	c_000000000011	274867	275005	f	0	1	Prodigal	002006
943	c_000000000011	275072	275705	f	0	1	Prodigal	002006
944	c_000000000011	275697	276348	f	0	1	Prodigal	002006
945	c_000000000011	276344	276836	f	0	1	Prodigal	002006
946	c_000000000011	277131	278601	r	0	1	Prodigal	002006
947	c_000000000011	278743	279154	f	0	1	Prodigal	002006
948	c_000000000011	279254	280868	r	0	1	Prodigal	002006
949	c_000000000011	280870	282445	r	0	1	Prodigal	002006
950	c_000000000011	282695	283943	f	0	1	Prodigal	002006
951	c_000000000011	283939	284671	f	0	1	Prodigal	002006
952	c_000000000011	284742	285612	r	0	1	Prodigal	002006
953	c_000000000011	285773	288080	r	0	1	Prodigal	002006
954	c_000000000011	288274	289021	r	0	1	Prodigal	002006
955	c_000000000011	289017	289425	r	0	1	Prodigal	002006
956	c_000000000011	289414	290848	r	0	1	Prodigal	002006
957	c_000000000011	291072	291708	f	0	1	Prodigal	002006
958	c_000000000011	291909	292017	f	0	1	Prodigal	002006
959	c_000000000011	292839	293019	f	0	1	Prodigal	002006
960	c_000000000011	293436	294132	r	0	1	Prodigal	002006
961	c_000000000011	294878	295430	f	0	1	Prodigal	002006
962	c_000000000011	295739	295925	r	0	1	Prodigal	002006
963	c_000000000011	296211	297168	r	0	1	Prodigal	002006
964	c_000000000011	297186	297702	r	0	1	Prodigal	002006
965	c_000000000011	298298	299060	r	0	1	Prodigal	002006
966	c_000000000011	299086	299851	r	0	1	Prodigal	002006
967	c_000000000011	299843	300731	r	0	1	Prodigal	002006
968	c_000000000011	300714	301134	r	0	1	Prodigal	002006
969	c_000000000011	301781	303092	f	0	1	Prodigal	002006
970	c_000000000011	303109	303865	f	0	1	Prodigal	002006
971	c_000000000011	304078	305080	r	0	1	Prodigal	002006
972	c_000000000011	305093	305711	f	0	1	Prodigal	002006
973	c_000000000011	305750	306179	f	0	1	Prodigal	002006
974	c_000000000011	306440	306908	r	0	1	Prodigal	002006
975	c_000000000011	307298	308942	r	0	1	Prodigal	002006
976	c_000000000011	309446	309845	r	0	1	Prodigal	002006
977	c_000000000011	310025	310124	r	0	1	Prodigal	002006
978	c_000000000011	310163	310544	r	0	1	Prodigal	002006
979	c_000000000011	310774	310978	r	0	1	Prodigal	002006
980	c_000000000011	311253	311574	r	0	1	Prodigal	002006
981	c_000000000011	312580	313147	f	0	1	Prodigal	002006
982	c_000000000011	313554	314025	f	0	1	Prodigal	002006
983	c_000000000011	314059	314941	f	0	1	Prodigal	002006
984	c_000000000011	315009	316287	r	0	1	Prodigal	002006
985	c_000000000011	317284	318367	f	0	1	Prodigal	002006
986	c_000000000011	318403	319090	f	0	1	Prodigal	002006
987	c_000000000011	319115	319946	f	0	1	Prodigal	002006
988	c_000000000011	320010	320925	f	0	1	Prodigal	002006
989	c_000000000011	321053	321416	f	0	1	Prodigal	002006
990	c_000000000011	321480	322128	r	0	1	Prodigal	002006
991	c_000000000011	322215	323178	r	0	1	Prodigal	002006
992	c_000000000011	323177	323897	r	0	1	Prodigal	002006
993	c_000000000011	324284	324608	f	0	1	Prodigal	002006
994	c_000000000011	324659	325022	r	0	1	Prodigal	002006
995	c_000000000011	325032	325596	r	0	1	Prodigal	002006
996	c_000000000011	325588	326938	r	0	1	Prodigal	002006
997	c_000000000011	327154	328729	r	0	1	Prodigal	002006
998	c_000000000011	329103	330576	r	0	1	Prodigal	002006
999	c_000000000011	331209	331719	f	0	1	Prodigal	002006
1000	c_000000000011	332261	332393	f	0	1	Prodigal	002006
1001	c_000000000011	332539	332680	r	0	1	Prodigal	002006
1002	c_000000000011	332961	334626	r	0	1	Prodigal	002006
1003	c_000000000011	334618	335422	r	0	1	Prodigal	002006
1004	c_000000000011	335888	337208	f	0	1	Prodigal	002006
1005	c_000000000011	337208	337946	f	0	1	Prodigal	002006
1006	c_000000000011	338002	340156	r	0	1	Prodigal	002006
1007	c_000000000011	340168	340882	r	0	1	Prodigal	002006
1008	c_000000000011	342126	342621	r	0	1	Prodigal	002006
1009	c_000000000011	342601	343195	r	0	1	Prodigal	002006
1010	c_000000000011	343218	344337	r	0	1	Prodigal	002006
1011	c_000000000011	344421	344589	r	0	1	Prodigal	002006
1012	c_000000000011	345050	345437	f	0	1	Prodigal	002006
1013	c_000000000011	345508	346612	r	0	1	Prodigal	002006
1014	c_000000000011	346658	348035	r	0	1	Prodigal	002006
1015	c_000000000011	348087	348624	r	0	1	Prodigal	002006
1016	c_000000000011	348760	349870	r	0	1	Prodigal	002006
1017	c_000000000011	350147	350459	f	0	1	Prodigal	002006
1018	c_000000000011	350578	351307	r	0	1	Prodigal	002006
1019	c_000000000011	351332	354401	r	0	1	Prodigal	002006
1020	c_000000000011	354397	355543	r	0	1	Prodigal	002006
1021	c_000000000011	355615	356734	r	0	1	Prodigal	002006
1022	c_000000000011	356928	357120	r	0	1	Prodigal	002006
1023	c_000000000011	357769	357979	r	0	1	Prodigal	002006
1024	c_000000000011	358107	358863	r	0	1	Prodigal	002006
1025	c_000000000011	358859	359831	r	0	1	Prodigal	002006
1026	c_000000000011	359833	360661	r	0	1	Prodigal	002006
1027	c_000000000011	360667	361624	r	0	1	Prodigal	002006
1028	c_000000000011	361784	363362	r	0	1	Prodigal	002006
1029	c_000000000011	363558	363684	r	0	1	Prodigal	002006
1030	c_000000000011	363948	364392	f	0	1	Prodigal	002006
1031	c_000000000011	364431	364950	f	0	1	Prodigal	002006
1032	c_000000000011	365059	365743	r	0	1	Prodigal	002006
1033	c_000000000011	365759	366860	r	0	1	Prodigal	002006
1034	c_000000000011	366917	367106	r	0	1	Prodigal	002006
1035	c_000000000011	367106	368030	r	0	1	Prodigal	002006
1036	c_000000000011	368019	368784	r	0	1	Prodigal	002006
1037	c_000000000011	368804	369521	r	0	1	Prodigal	002006
1038	c_000000000011	369827	369974	r	0	1	Prodigal	002006
1039	c_000000000011	370220	371582	r	0	1	Prodigal	002006
1040	c_000000000011	371674	372805	f	0	1	Prodigal	002006
1041	c_000000000011	373002	373590	r	0	1	Prodigal	002006
1042	c_000000000011	373621	374245	r	0	1	Prodigal	002006
1043	c_000000000011	374246	374831	r	0	1	Prodigal	002006
1044	c_000000000011	374820	375672	r	0	1	Prodigal	002006
1045	c_000000000011	375813	377478	r	0	1	Prodigal	002006
1046	c_000000000011	377717	377939	f	0	1	Prodigal	002006
1047	c_000000000011	378004	378418	r	0	1	Prodigal	002006
1048	c_000000000011	378672	379407	f	0	1	Prodigal	002006
1049	c_000000000011	379403	380078	f	0	1	Prodigal	002006
1050	c_000000000011	380123	381053	f	0	1	Prodigal	002006
1051	c_000000000011	381163	381727	r	0	1	Prodigal	002006
1052	c_000000000011	381707	383909	r	0	1	Prodigal	002006
1053	c_000000000011	384597	384933	f	0	1	Prodigal	002006
1054	c_000000000011	384934	385252	f	0	1	Prodigal	002006
1055	c_000000000011	385269	386574	f	0	1	Prodigal	002006
1056	c_000000000011	386628	387603	f	0	1	Prodigal	002006
1057	c_000000000011	387624	388305	f	0	1	Prodigal	002006
1058	c_000000000011	388385	389873	f	0	1	Prodigal	002006
1059	c_000000000011	389904	391629	f	0	1	Prodigal	002006
1060	c_000000000011	391628	392192	f	0	1	Prodigal	002006
1061	c_000000000011	392250	393027	r	0	1	Prodigal	002006
1062	c_000000000011	393176	393917	f	0	1	Prodigal	002006
1063	c_000000000011	394045	396472	f	0	1	Prodigal	002006
1064	c_000000000011	396740	397871	f	0	1	Prodigal	002006
1065	c_000000000011	397925	398138	f	0	1	Prodigal	002006
1066	c_000000000011	398249	398567	f	0	1	Prodigal	002006
1067	c_000000000011	398750	399167	r	0	1	Prodigal	002006
1068	c_000000000011	399135	399327	r	0	1	Prodigal	002006
1069	c_000000000011	399360	399945	r	0	1	Prodigal	002006
1070	c_000000000011	400097	401687	r	0	1	Prodigal	002006
1071	c_000000000011	401745	402594	r	0	1	Prodigal	002006
1072	c_000000000011	402593	404252	r	0	1	Prodigal	002006
1073	c_000000000011	405046	405574	f	0	1	Prodigal	002006
1074	c_000000000011	405644	406514	f	0	1	Prodigal	002006
1075	c_000000000011	406500	407142	r	0	1	Prodigal	002006
1076	c_000000000011	407192	407645	f	0	1	Prodigal	002006
1077	c_000000000011	407630	408131	r	0	1	Prodigal	002006
1078	c_000000000011	408510	409065	f	0	1	Prodigal	002006
1079	c_000000000011	409138	410590	r	0	1	Prodigal	002006
1080	c_000000000011	410598	411945	r	0	1	Prodigal	002006
1081	c_000000000011	412406	413282	r	0	1	Prodigal	002006
1082	c_000000000011	413363	415055	r	0	1	Prodigal	002006
1083	c_000000000011	415349	415811	r	0	1	Prodigal	002006
1084	c_000000000011	415810	416323	r	0	1	Prodigal	002006
1085	c_000000000011	416556	417066	f	0	1	Prodigal	002006
1086	c_000000000011	417175	418042	r	0	1	Prodigal	002006
1087	c_000000000011	418198	418636	r	0	1	Prodigal	002006
1088	c_000000000011	418695	419430	f	0	1	Prodigal	002006
1089	c_000000000011	419503	419983	r	0	1	Prodigal	002006
1090	c_000000000011	420203	421406	r	0	1	Prodigal	002006
1091	c_000000000011	421509	422322	r	0	1	Prodigal	002006
1092	c_000000000011	422453	423317	r	0	1	Prodigal	002006
1093	c_000000000011	423306	424629	r	0	1	Prodigal	002006
1094	c_000000000011	424625	426497	r	0	1	Prodigal	002006
1095	c_000000000011	426504	427215	r	0	1	Prodigal	002006
1096	c_000000000011	427292	427811	r	0	1	Prodigal	002006
1097	c_000000000011	427961	428405	f	0	1	Prodigal	002006
1098	c_000000000011	428423	428801	f	0	1	Prodigal	002006
1099	c_000000000011	429132	430239	r	0	1	Prodigal	002006
1100	c_000000000011	430364	431069	r	0	1	Prodigal	002006
1101	c_000000000011	431065	431458	r	0	1	Prodigal	002006
1102	c_000000000011	431594	432299	r	0	1	Prodigal	002006
1103	c_000000000011	432291	432675	r	0	1	Prodigal	002006
1104	c_000000000011	432745	433699	f	0	1	Prodigal	002006
1105	c_000000000011	433661	433790	r	0	1	Prodigal	002006
1106	c_000000000011	434123	434366	f	0	1	Prodigal	002006
1107	c_000000000011	434349	434655	f	0	1	Prodigal	002006
1108	c_000000000011	434667	435564	f	0	1	Prodigal	002006
1109	c_000000000011	435560	436289	f	0	1	Prodigal	002006
1110	c_000000000011	437232	438627	r	0	1	Prodigal	002006
1111	c_000000000011	438807	439260	r	0	1	Prodigal	002006
1112	c_000000000011	439275	441267	r	0	1	Prodigal	002006
1113	c_000000000011	441416	441653	r	0	1	Prodigal	002006
1114	c_000000000011	441682	442198	r	0	1	Prodigal	002006
1115	c_000000000011	442252	442552	r	0	1	Prodigal	002006
1116	c_000000000011	442872	444210	f	0	1	Prodigal	002006
1117	c_000000000011	444470	445766	f	0	1	Prodigal	002006
1118	c_000000000011	445860	446598	r	0	1	Prodigal	002006
1119	c_000000000011	446744	449408	r	0	1	Prodigal	002006
1120	c_000000000011	449502	451449	r	0	1	Prodigal	002006
1121	c_000000000011	451451	452597	r	0	1	Prodigal	002006
1122	c_000000000011	452599	452836	r	0	1	Prodigal	002006
1123	c_000000000011	453052	454189	r	0	1	Prodigal	002006
1124	c_000000000011	454419	455757	r	0	1	Prodigal	002006
1125	c_000000000011	456276	456417	f	0	1	Prodigal	002006
1126	c_000000000011	456525	456885	f	0	1	Prodigal	002006
1127	c_000000000011	456898	457774	f	0	1	Prodigal	002006
1128	c_000000000011	457798	458695	f	0	1	Prodigal	002006
1129	c_000000000011	458768	460052	f	0	1	Prodigal	002006
1130	c_000000000011	460239	461748	f	0	1	Prodigal	002006
1131	c_000000000011	461826	463482	f	0	1	Prodigal	002006
1132	c_000000000011	463527	464088	r	0	1	Prodigal	002006
1133	c_000000000011	464259	464904	f	0	1	Prodigal	002006
1134	c_000000000011	465178	466480	f	0	1	Prodigal	002006
1135	c_000000000011	467182	468100	f	0	1	Prodigal	002006
1136	c_000000000011	468104	468839	f	0	1	Prodigal	002006
1137	c_000000000011	468858	469575	f	0	1	Prodigal	002006
1138	c_000000000011	469623	470172	f	0	1	Prodigal	002006
1139	c_000000000011	470452	470860	f	0	1	Prodigal	002006
1140	c_000000000011	470954	471983	f	0	1	Prodigal	002006
1141	c_000000000011	472124	472289	r	0	1	Prodigal	002006
1142	c_000000000011	472290	472986	r	0	1	Prodigal	002006
1143	c_000000000011	473102	473333	r	0	1	Prodigal	002006
1144	c_000000000011	473714	474416	f	0	1	Prodigal	002006
1145	c_000000000011	474458	476636	f	0	1	Prodigal	002006
1146	c_000000000011	476660	477140	f	0	1	Prodigal	002006
1147	c_000000000011	477225	478485	f	0	1	Prodigal	002006
1148	c_000000000011	478481	479708	f	0	1	Prodigal	002006
1149	c_000000000011	479878	480295	f	0	1	Prodigal	002006
1150	c_000000000011	480350	481745	f	0	1	Prodigal	002006
1151	c_000000000011	481759	482314	f	0	1	Prodigal	002006
1152	c_000000000011	482422	484621	f	0	1	Prodigal	002006
1153	c_000000000011	484686	485556	f	0	1	Prodigal	002006
1154	c_000000000011	485667	486690	f	0	1	Prodigal	002006
1155	c_000000000011	486709	488212	f	0	1	Prodigal	002006
1156	c_000000000011	488322	489555	f	0	1	Prodigal	002006
1157	c_000000000011	489719	490778	f	0	1	Prodigal	002006
1158	c_000000000012	5548	7072	f	0	1	Prodigal	002006
1159	c_000000000012	7337	12473	r	0	1	Prodigal	002006
1160	c_000000000012	13162	13768	r	0	1	Prodigal	002006
1161	c_000000000012	14068	14599	f	0	1	Prodigal	002006
1162	c_000000000012	14669	15788	r	0	1	Prodigal	002006
1163	c_000000000012	15993	17127	r	0	1	Prodigal	002006
1164	c_000000000012	17343	17982	r	0	1	Prodigal	002006
1165	c_000000000012	18085	19195	f	0	1	Prodigal	002006
1166	c_000000000012	19266	20022	r	0	1	Prodigal	002006
1167	c_000000000012	20024	20987	r	0	1	Prodigal	002006
1168	c_000000000012	20979	21954	r	0	1	Prodigal	002006
1169	c_000000000012	22239	23721	f	0	1	Prodigal	002006
1170	c_000000000012	23818	24700	f	0	1	Prodigal	002006
1171	c_000000000013	143	854	r	0	1	Prodigal	002006
1172	c_000000000013	1026	1650	r	0	1	Prodigal	002006
1173	c_000000000013	1665	2403	r	0	1	Prodigal	002006
1174	c_000000000013	2458	4282	r	0	1	Prodigal	002006
1175	c_000000000013	4437	12012	r	0	1	Prodigal	002006
1176	c_000000000013	12578	13985	f	0	1	Prodigal	002006
1177	c_000000000013	14087	15242	r	0	1	Prodigal	002006
1178	c_000000000013	15335	17168	r	0	1	Prodigal	002006
1179	c_000000000013	17242	17818	r	0	1	Prodigal	002006
1180	c_000000000013	17833	18865	r	0	1	Prodigal	002006
1181	c_000000000013	19107	20067	r	0	1	Prodigal	002006
1182	c_000000000013	20076	20988	r	0	1	Prodigal	002006
1183	c_000000000013	21124	22657	r	0	1	Prodigal	002006
1184	c_000000000013	22711	23206	r	0	1	Prodigal	002006
1185	c_000000000013	23289	24777	r	0	1	Prodigal	002006
1186	c_000000000013	24776	26132	r	0	1	Prodigal	002006
1187	c_000000000013	26174	26555	r	0	1	Prodigal	002006
1188	c_000000000013	26604	27708	r	0	1	Prodigal	002006
1189	c_000000000013	28095	29511	r	0	1	Prodigal	002006
1190	c_000000000013	29670	30498	r	0	1	Prodigal	002006
1191	c_000000000013	30663	30798	r	0	1	Prodigal	002006
1192	c_000000000013	30910	31096	r	0	1	Prodigal	002006
1193	c_000000000013	31283	31538	r	0	1	Prodigal	002006
1194	c_000000000013	31748	32627	f	0	1	Prodigal	002006
1195	c_000000000013	32980	33700	r	0	1	Prodigal	002006
1196	c_000000000013	33852	35151	f	0	1	Prodigal	002006
1197	c_000000000013	35082	35274	r	0	1	Prodigal	002006
1198	c_000000000013	35447	35747	r	0	1	Prodigal	002006
1199	c_000000000013	35915	36266	r	0	1	Prodigal	002006
1200	c_000000000013	36965	37940	r	0	1	Prodigal	002006
1201	c_000000000013	37932	38712	r	0	1	Prodigal	002006
1202	c_000000000013	38762	41504	r	0	1	Prodigal	002006
1203	c_000000000013	41506	43402	r	0	1	Prodigal	002006
1204	c_000000000013	43448	45350	r	0	1	Prodigal	002006
1205	c_000000000013	45590	46043	r	0	1	Prodigal	002006
1206	c_000000000013	46093	48304	r	0	1	Prodigal	002006
1207	c_000000000013	48403	49075	r	0	1	Prodigal	002006
1208	c_000000000013	49074	50046	r	0	1	Prodigal	002006
1209	c_000000000013	50023	50575	r	0	1	Prodigal	002006
1210	c_000000000013	50706	51759	r	0	1	Prodigal	002006
1211	c_000000000013	51778	52951	r	0	1	Prodigal	002006
1212	c_000000000013	52972	53938	r	0	1	Prodigal	002006
1213	c_000000000013	54188	55283	f	0	1	Prodigal	002006
1214	c_000000000013	55336	56716	r	0	1	Prodigal	002006
1215	c_000000000013	56708	57857	r	0	1	Prodigal	002006
1216	c_000000000013	57869	58790	r	0	1	Prodigal	002006
1217	c_000000000013	58812	59868	r	0	1	Prodigal	002006
1218	c_000000000013	59990	61007	f	0	1	Prodigal	002006
1219	c_000000000013	61130	61976	r	0	1	Prodigal	002006
1220	c_000000000013	62100	62940	r	0	1	Prodigal	002006
1221	c_000000000013	63026	64802	r	0	1	Prodigal	002006
1222	c_000000000013	64791	66555	r	0	1	Prodigal	002006
1223	c_000000000013	66784	67219	r	0	1	Prodigal	002006
1224	c_000000000013	67426	68821	r	0	1	Prodigal	002006
1225	c_000000000013	69126	70053	r	0	1	Prodigal	002006
1226	c_000000000013	70052	71444	r	0	1	Prodigal	002006
1227	c_000000000013	71456	71915	r	0	1	Prodigal	002006
1228	c_000000000013	71999	72611	r	0	1	Prodigal	002006
1229	c_000000000013	72610	73444	r	0	1	Prodigal	002006
1230	c_000000000013	73482	76143	r	0	1	Prodigal	002006
1231	c_000000000013	76521	76857	r	0	1	Prodigal	002006
1232	c_000000000013	77044	77680	r	0	1	Prodigal	002006
1233	c_000000000013	77679	79704	r	0	1	Prodigal	002006
1234	c_000000000013	79990	80620	f	0	1	Prodigal	002006
1235	c_000000000013	80736	80964	r	0	1	Prodigal	002006
1236	c_000000000013	81040	81385	r	0	1	Prodigal	002006
1237	c_000000000013	81907	82090	r	0	1	Prodigal	002006
1238	c_000000000013	82217	82817	r	0	1	Prodigal	002006
1239	c_000000000013	82794	84282	r	0	1	Prodigal	002006
1240	c_000000000013	84286	84985	r	0	1	Prodigal	002006
1241	c_000000000013	84997	85723	r	0	1	Prodigal	002006
1242	c_000000000013	85706	86615	r	0	1	Prodigal	002006
1243	c_000000000013	86675	86768	r	0	1	Prodigal	002006
1244	c_000000000013	86858	87569	r	0	1	Prodigal	002006
1245	c_000000000013	87668	87866	r	0	1	Prodigal	002006
1246	c_000000000013	88087	88501	r	0	1	Prodigal	002006
1247	c_000000000013	88702	89056	f	0	1	Prodigal	002006
1248	c_000000000013	89146	90601	r	0	1	Prodigal	002006
1249	c_000000000013	90694	92377	r	0	1	Prodigal	002006
1250	c_000000000013	92498	93482	f	0	1	Prodigal	002006
1251	c_000000000013	93526	94792	f	0	1	Prodigal	002006
1252	c_000000000013	95193	95661	f	0	1	Prodigal	002006
1253	c_000000000013	95815	97621	f	0	1	Prodigal	002006
1254	c_000000000013	97756	98722	f	0	1	Prodigal	002006
1255	c_000000000013	98833	99100	r	0	1	Prodigal	002006
1256	c_000000000013	99096	99324	r	0	1	Prodigal	002006
1257	c_000000000013	99658	102211	f	0	1	Prodigal	002006
1258	c_000000000013	102287	104141	r	0	1	Prodigal	002006
1259	c_000000000013	104455	105460	r	0	1	Prodigal	002006
1260	c_000000000013	105632	106730	f	0	1	Prodigal	002006
1261	c_000000000013	106826	107174	r	0	1	Prodigal	002006
1262	c_000000000013	107204	107558	r	0	1	Prodigal	002006
1263	c_000000000013	107796	108684	f	0	1	Prodigal	002006
1264	c_000000000013	108934	110221	r	0	1	Prodigal	002006
1265	c_000000000013	110330	111119	r	0	1	Prodigal	002006
1266	c_000000000013	111158	112136	r	0	1	Prodigal	002006
1267	c_000000000013	112277	113711	f	0	1	Prodigal	002006
1268	c_000000000013	113825	114662	r	0	1	Prodigal	002006
1269	c_000000000013	114658	116101	r	0	1	Prodigal	002006
1270	c_000000000013	116104	117016	r	0	1	Prodigal	002006
1271	c_000000000013	117012	117426	r	0	1	Prodigal	002006
1272	c_000000000013	117432	118425	r	0	1	Prodigal	002006
1273	c_000000000013	118485	119409	r	0	1	Prodigal	002006
1274	c_000000000013	119637	120282	r	0	1	Prodigal	002006
1275	c_000000000013	120283	121015	r	0	1	Prodigal	002006
1276	c_000000000013	121093	122389	r	0	1	Prodigal	002006
1277	c_000000000013	122411	122891	r	0	1	Prodigal	002006
1278	c_000000000013	122962	125734	r	0	1	Prodigal	002006
1279	c_000000000013	125777	127004	r	0	1	Prodigal	002006
1280	c_000000000013	126990	127347	r	0	1	Prodigal	002006
1281	c_000000000013	127356	127917	r	0	1	Prodigal	002006
1282	c_000000000013	127932	129195	r	0	1	Prodigal	002006
1283	c_000000000013	129318	131244	r	0	1	Prodigal	002006
1284	c_000000000013	131833	132427	r	0	1	Prodigal	002006
1285	c_000000000013	132520	133444	r	0	1	Prodigal	002006
1286	c_000000000013	133481	134510	r	0	1	Prodigal	002006
1287	c_000000000013	134506	135397	r	0	1	Prodigal	002006
1288	c_000000000013	135431	137156	r	0	1	Prodigal	002006
1289	c_000000000013	137244	138183	r	0	1	Prodigal	002006
1290	c_000000000013	138195	138624	r	0	1	Prodigal	002006
1291	c_000000000013	138676	139675	r	0	1	Prodigal	002006
1292	c_000000000013	139676	140555	r	0	1	Prodigal	002006
1293	c_000000000013	140558	141503	r	0	1	Prodigal	002006
1294	c_000000000013	141626	141980	r	0	1	Prodigal	002006
1295	c_000000000013	142084	142387	r	0	1	Prodigal	002006
1296	c_000000000013	142407	142590	r	0	1	Prodigal	002006
1297	c_000000000013	142701	142992	r	0	1	Prodigal	002006
1298	c_000000000013	142981	144646	r	0	1	Prodigal	002006
1299	c_000000000013	144799	147628	r	0	1	Prodigal	002006
1300	c_000000000013	147842	148316	f	0	1	Prodigal	002006
1301	c_000000000013	148454	150254	r	0	1	Prodigal	002006
1302	c_000000000013	150269	151217	r	0	1	Prodigal	002006
1303	c_000000000013	151597	151774	r	0	1	Prodigal	002006
1304	c_000000000013	151766	152882	r	0	1	Prodigal	002006
1305	c_000000000013	152971	153421	r	0	1	Prodigal	002006
1306	c_000000000013	153453	153741	r	0	1	Prodigal	002006
1307	c_000000000013	154010	155906	r	0	1	Prodigal	002006
1308	c_000000000013	155907	156648	r	0	1	Prodigal	002006
1309	c_000000000013	156734	157718	r	0	1	Prodigal	002006
1310	c_000000000013	157752	158436	r	0	1	Prodigal	002006
1311	c_000000000013	158898	159639	f	0	1	Prodigal	002006
1312	c_000000000013	159682	160840	f	0	1	Prodigal	002006
1313	c_000000000013	160904	162494	r	0	1	Prodigal	002006
1314	c_000000000013	162711	163545	f	0	1	Prodigal	002006
1315	c_000000000013	163697	165512	f	0	1	Prodigal	002006
1316	c_000000000013	165625	166585	r	0	1	Prodigal	002006
1317	c_000000000013	166611	167574	r	0	1	Prodigal	002006
1318	c_000000000013	167576	168563	r	0	1	Prodigal	002006
1319	c_000000000013	168559	169567	r	0	1	Prodigal	002006
1320	c_000000000013	169714	169954	r	0	1	Prodigal	002006
1321	c_000000000013	170100	171108	r	0	1	Prodigal	002006
1322	c_000000000013	171125	173153	r	0	1	Prodigal	002006
1323	c_000000000013	173224	174913	r	0	1	Prodigal	002006
1324	c_000000000013	174949	175303	r	0	1	Prodigal	002006
1325	c_000000000013	175596	175785	f	0	1	Prodigal	002006
1326	c_000000000013	175853	176498	r	0	1	Prodigal	002006
1327	c_000000000013	176494	177154	r	0	1	Prodigal	002006
1328	c_000000000013	177169	178057	r	0	1	Prodigal	002006
1329	c_000000000013	178070	180047	r	0	1	Prodigal	002006
1330	c_000000000013	180047	180800	r	0	1	Prodigal	002006
1331	c_000000000013	180821	182162	r	0	1	Prodigal	002006
1332	c_000000000013	182142	183093	r	0	1	Prodigal	002006
1333	c_000000000013	183107	185522	r	0	1	Prodigal	002006
1334	c_000000000013	185521	186724	r	0	1	Prodigal	002006
1335	c_000000000013	186877	187102	r	0	1	Prodigal	002006
1336	c_000000000013	187102	187717	r	0	1	Prodigal	002006
1337	c_000000000013	187897	188542	r	0	1	Prodigal	002006
1338	c_000000000013	188547	189924	r	0	1	Prodigal	002006
1339	c_000000000013	189916	191707	r	0	1	Prodigal	002006
1340	c_000000000013	191721	192033	r	0	1	Prodigal	002006
1341	c_000000000013	192022	193021	r	0	1	Prodigal	002006
1342	c_000000000013	193039	193618	r	0	1	Prodigal	002006
1343	c_000000000013	193654	194134	r	0	1	Prodigal	002006
1344	c_000000000013	194161	196108	r	0	1	Prodigal	002006
1345	c_000000000013	196094	196460	r	0	1	Prodigal	002006
1346	c_000000000013	196687	197074	f	0	1	Prodigal	002006
1347	c_000000000013	197132	197831	r	0	1	Prodigal	002006
1348	c_000000000013	197830	198787	r	0	1	Prodigal	002006
1349	c_000000000013	198801	199452	r	0	1	Prodigal	002006
1350	c_000000000013	199466	200648	r	0	1	Prodigal	002006
1351	c_000000000013	200919	201255	r	0	1	Prodigal	002006
1352	c_000000000013	201362	202376	r	0	1	Prodigal	002006
1353	c_000000000013	202411	203020	r	0	1	Prodigal	002006
1354	c_000000000013	203126	203567	r	0	1	Prodigal	002006
1355	c_000000000013	203581	205519	r	0	1	Prodigal	002006
1356	c_000000000013	205519	208126	r	0	1	Prodigal	002006
1357	c_000000000013	208159	208516	r	0	1	Prodigal	002006
1358	c_000000000013	209440	210778	r	0	1	Prodigal	002006
1359	c_000000000013	210823	211852	r	0	1	Prodigal	002006
1360	c_000000000013	212480	212687	f	0	1	Prodigal	002006
1361	c_000000000013	212769	213231	r	0	1	Prodigal	002006
1362	c_000000000013	213271	213982	r	0	1	Prodigal	002006
1363	c_000000000013	214000	216370	r	0	1	Prodigal	002006
1364	c_000000000013	216384	217116	r	0	1	Prodigal	002006
1365	c_000000000013	217220	217451	r	0	1	Prodigal	002006
1366	c_000000000013	217517	218168	r	0	1	Prodigal	002006
1367	c_000000000013	218313	218841	f	0	1	Prodigal	002006
1368	c_000000000013	218952	219501	f	0	1	Prodigal	002006
1369	c_000000000013	219567	221130	r	0	1	Prodigal	002006
1370	c_000000000013	221444	222554	r	0	1	Prodigal	002006
1371	c_000000000013	222634	223816	r	0	1	Prodigal	002006
1372	c_000000000013	223909	224494	r	0	1	Prodigal	002006
1373	c_000000000013	224497	225340	r	0	1	Prodigal	002006
1374	c_000000000013	225377	226670	r	0	1	Prodigal	002006
1375	c_000000000013	226673	227918	r	0	1	Prodigal	002006
1376	c_000000000013	228021	229218	r	0	1	Prodigal	002006
1377	c_000000000013	229429	230146	f	0	1	Prodigal	002006
1378	c_000000000013	230223	230730	f	0	1	Prodigal	002006
1379	c_000000000013	230777	231383	r	0	1	Prodigal	002006
1380	c_000000000013	231496	232954	r	0	1	Prodigal	002006
1381	c_000000000013	233222	234236	r	0	1	Prodigal	002006
