gene_callers_id	contig	start	stop	direction	partial	call_type	source	version
932	c_000000000060	10320	11031	r	0	1	Prodigal	002006
933	c_000000000060	11108	11627	r	0	1	Prodigal	002006
934	c_000000000060	11777	12221	f	0	1	Prodigal	002006
935	c_000000000060	12239	12617	f	0	1	Prodigal	002006
936	c_000000000060	12951	14058	r	0	1	Prodigal	002006
937	c_000000000060	14183	14888	r	0	1	Prodigal	002006
938	c_000000000060	14884	15277	r	0	1	Prodigal	002006
939	c_000000000060	15413	16118	r	0	1	Prodigal	002006
940	c_000000000060	16114	16495	r	0	1	Prodigal	002006
941	c_000000000060	16565	17519	f	0	1	Prodigal	002006
942	c_000000000060	17585	18980	r	0	1	Prodigal	002006
943	c_000000000060	19160	19613	r	0	1	Prodigal	002006
944	c_000000000060	19628	21620	r	0	1	Prodigal	002006
945	c_000000000060	21769	22006	r	0	1	Prodigal	002006
946	c_000000000060	22035	22551	r	0	1	Prodigal	002006
947	c_000000000060	22605	22905	r	0	1	Prodigal	002006
948	c_000000000060	23223	24561	f	0	1	Prodigal	002006
949	c_000000000060	24822	26118	f	0	1	Prodigal	002006
950	c_000000000060	26212	26950	r	0	1	Prodigal	002006
951	c_000000000060	27096	29760	r	0	1	Prodigal	002006
952	c_000000000060	29854	31801	r	0	1	Prodigal	002006
953	c_000000000060	31803	32949	r	0	1	Prodigal	002006
954	c_000000000060	32951	33188	r	0	1	Prodigal	002006
955	c_000000000060	33404	34541	r	0	1	Prodigal	002006
956	c_000000000060	34771	36109	r	0	1	Prodigal	002006
957	c_000000000060	36628	36769	f	0	1	Prodigal	002006
958	c_000000000060	36877	37237	f	0	1	Prodigal	002006
959	c_000000000060	37250	38126	f	0	1	Prodigal	002006
960	c_000000000060	38150	39047	f	0	1	Prodigal	002006
961	c_000000000060	39120	40404	f	0	1	Prodigal	002006
962	c_000000000060	40589	42098	f	0	1	Prodigal	002006
963	c_000000000060	42190	43846	f	0	1	Prodigal	002006
964	c_000000000060	43892	44453	r	0	1	Prodigal	002006
965	c_000000000060	44624	45269	f	0	1	Prodigal	002006
966	c_000000000060	45546	46848	f	0	1	Prodigal	002006
967	c_000000000060	47550	48468	f	0	1	Prodigal	002006
968	c_000000000060	48472	49207	f	0	1	Prodigal	002006
969	c_000000000060	49226	49943	f	0	1	Prodigal	002006
970	c_000000000060	49991	50219	f	0	1	Prodigal	002006
971	c_000000000060	50305	51049	f	0	1	Prodigal	002006
972	c_000000000060	51075	53532	f	0	1	Prodigal	002006
973	c_000000000060	53603	54311	f	0	1	Prodigal	002006
974	c_000000000060	54310	55081	f	0	1	Prodigal	002006
975	c_000000000060	55155	55719	f	0	1	Prodigal	002006
976	c_000000000060	55999	56404	f	0	1	Prodigal	002006
977	c_000000000060	56478	57528	f	0	1	Prodigal	002006
978	c_000000000060	57669	57834	r	0	1	Prodigal	002006
979	c_000000000060	57835	58531	r	0	1	Prodigal	002006
980	c_000000000060	58647	58878	r	0	1	Prodigal	002006
981	c_000000000060	59259	59961	f	0	1	Prodigal	002006
982	c_000000000060	60003	62181	f	0	1	Prodigal	002006
983	c_000000000060	62205	62685	f	0	1	Prodigal	002006
984	c_000000000060	62770	64030	f	0	1	Prodigal	002006
985	c_000000000060	64026	65253	f	0	1	Prodigal	002006
986	c_000000000060	65423	65840	f	0	1	Prodigal	002006
987	c_000000000060	65895	67290	f	0	1	Prodigal	002006
988	c_000000000060	67304	67859	f	0	1	Prodigal	002006
989	c_000000000060	67967	70166	f	0	1	Prodigal	002006
990	c_000000000060	70245	71115	f	0	1	Prodigal	002006
991	c_000000000060	71226	72249	f	0	1	Prodigal	002006
992	c_000000000060	72268	73768	f	0	1	Prodigal	002006
993	c_000000000060	73881	75114	f	0	1	Prodigal	002006
994	c_000000000060	75278	76337	f	0	1	Prodigal	002006
995	c_000000000064	173	2048	r	0	1	Prodigal	002006
996	c_000000000064	2047	3766	r	0	1	Prodigal	002006
997	c_000000000064	3770	4397	r	0	1	Prodigal	002006
998	c_000000000064	4680	4923	f	0	1	Prodigal	002006
999	c_000000000064	4915	5182	f	0	1	Prodigal	002006
1000	c_000000000064	5178	5436	f	0	1	Prodigal	002006
1001	c_000000000064	5596	6769	r	0	1	Prodigal	002006
1002	c_000000000064	6896	7928	f	0	1	Prodigal	002006
1003	c_000000000064	8055	8610	r	0	1	Prodigal	002006
1004	c_000000000064	8629	9514	r	0	1	Prodigal	002006
1005	c_000000000064	9497	9833	r	0	1	Prodigal	002006
1006	c_000000000064	9825	10578	r	0	1	Prodigal	002006
1007	c_000000000064	10577	10925	r	0	1	Prodigal	002006
1008	c_000000000064	11026	12013	r	0	1	Prodigal	002006
1009	c_000000000064	12033	12363	r	0	1	Prodigal	002006
1010	c_000000000064	12407	13070	r	0	1	Prodigal	002006
1011	c_000000000064	13136	13736	r	0	1	Prodigal	002006
1012	c_000000000064	13775	14096	r	0	1	Prodigal	002006
1013	c_000000000064	14134	15865	r	0	1	Prodigal	002006
1014	c_000000000064	16291	22459	r	0	1	Prodigal	002006
1015	c_000000000064	23035	24640	f	0	1	Prodigal	002006
1016	c_000000000064	24848	26243	f	0	1	Prodigal	002006
1017	c_000000000064	26444	27158	f	0	1	Prodigal	002006
1018	c_000000000064	27230	27443	f	0	1	Prodigal	002006
1019	c_000000000064	27483	27993	f	0	1	Prodigal	002006
1020	c_000000000064	27985	28315	f	0	1	Prodigal	002006
1021	c_000000000064	28329	29856	f	0	1	Prodigal	002006
1022	c_000000000064	29865	30798	f	0	1	Prodigal	002006
1023	c_000000000064	30819	32274	f	0	1	Prodigal	002006
1024	c_000000000064	32344	32809	f	0	1	Prodigal	002006
1025	c_000000000064	33819	35013	r	0	1	Prodigal	002006
1026	c_000000000064	35138	36413	r	0	1	Prodigal	002006
1027	c_000000000064	36405	37305	r	0	1	Prodigal	002006
1028	c_000000000064	37428	37830	r	0	1	Prodigal	002006
1029	c_000000000064	37965	38649	r	0	1	Prodigal	002006
1030	c_000000000064	38812	40177	r	0	1	Prodigal	002006
1031	c_000000000064	40535	40745	r	0	1	Prodigal	002006
1032	c_000000000064	41146	42310	r	0	1	Prodigal	002006
1033	c_000000000064	42408	43128	r	0	1	Prodigal	002006
1034	c_000000000064	43158	43854	r	0	1	Prodigal	002006
1035	c_000000000064	44038	44914	f	0	1	Prodigal	002006
1036	c_000000000064	45012	45780	f	0	1	Prodigal	002006
1037	c_000000000064	45790	46258	f	0	1	Prodigal	002006
1038	c_000000000064	46749	46920	f	0	1	Prodigal	002006
1039	c_000000000064	47224	48085	r	0	1	Prodigal	002006
1040	c_000000000064	48533	48767	r	0	1	Prodigal	002006
1041	c_000000000064	49160	49580	r	0	1	Prodigal	002006
1042	c_000000000064	49867	50758	f	0	1	Prodigal	002006
1043	c_000000000064	50759	51509	f	0	1	Prodigal	002006
1044	c_000000000064	51591	52317	r	0	1	Prodigal	002006
1045	c_000000000064	52317	53055	r	0	1	Prodigal	002006
1046	c_000000000064	53054	53834	r	0	1	Prodigal	002006
1047	c_000000000064	54106	55162	r	0	1	Prodigal	002006
1048	c_000000000064	55163	55937	r	0	1	Prodigal	002006
1049	c_000000000064	55923	56673	r	0	1	Prodigal	002006
1050	c_000000000064	57100	57526	r	0	1	Prodigal	002006
1051	c_000000000064	57534	57975	r	0	1	Prodigal	002006
1052	c_000000000064	58725	59394	f	0	1	Prodigal	002006
1053	c_000000000064	59498	60161	r	0	1	Prodigal	002006
1054	c_000000000064	60170	61541	r	0	1	Prodigal	002006
1055	c_000000000064	61792	62674	r	0	1	Prodigal	002006
1056	c_000000000064	62692	63628	r	0	1	Prodigal	002006
1057	c_000000000064	63902	64823	r	0	1	Prodigal	002006
1058	c_000000000064	64822	65665	r	0	1	Prodigal	002006
1059	c_000000000064	65670	67029	r	0	1	Prodigal	002006
1060	c_000000000064	67048	67339	r	0	1	Prodigal	002006
1061	c_000000000064	67342	69388	r	0	1	Prodigal	002006
1062	c_000000000064	69586	70513	r	0	1	Prodigal	002006
1063	c_000000000064	70530	71472	r	0	1	Prodigal	002006
1064	c_000000000064	71472	72951	r	0	1	Prodigal	002006
1065	c_000000000064	72968	73358	r	0	1	Prodigal	002006
1066	c_000000000064	73332	74241	r	0	1	Prodigal	002006
1067	c_000000000064	74246	75206	r	0	1	Prodigal	002006
1068	c_000000000064	75392	75785	r	0	1	Prodigal	002006
1069	c_000000000064	75798	76242	r	0	1	Prodigal	002006
1070	c_000000000064	76658	77855	f	0	1	Prodigal	002006
1071	c_000000000064	77870	78821	f	0	1	Prodigal	002006
1072	c_000000000064	78843	79773	f	0	1	Prodigal	002006
1073	c_000000000064	79947	80124	r	0	1	Prodigal	002006
1074	c_000000000064	80315	81242	r	0	1	Prodigal	002006
1075	c_000000000064	81234	82452	r	0	1	Prodigal	002006
1076	c_000000000064	82475	84734	r	0	1	Prodigal	002006
1077	c_000000000064	84771	86421	r	0	1	Prodigal	002006
1078	c_000000000064	86902	88111	r	0	1	Prodigal	002006
1079	c_000000000064	89317	89449	r	0	1	Prodigal	002006
1080	c_000000000064	89435	90731	r	0	1	Prodigal	002006
1081	c_000000000064	91303	92800	r	0	1	Prodigal	002006
1082	c_000000000064	92974	93832	r	0	1	Prodigal	002006
1083	c_000000000064	93828	94872	r	0	1	Prodigal	002006
1084	c_000000000064	94874	95948	r	0	1	Prodigal	002006
1085	c_000000000064	95944	96880	r	0	1	Prodigal	002006
1086	c_000000000064	96894	98550	r	0	1	Prodigal	002006
1087	c_000000000064	98602	99601	r	0	1	Prodigal	002006
1088	c_000000000064	99631	100654	r	0	1	Prodigal	002006
1089	c_000000000064	100654	101542	r	0	1	Prodigal	002006
1090	c_000000000064	101528	102359	r	0	1	Prodigal	002006
1091	c_000000000064	102358	102691	r	0	1	Prodigal	002006
1092	c_000000000064	102870	103620	r	0	1	Prodigal	002006
1093	c_000000000064	103680	104478	r	0	1	Prodigal	002006
1094	c_000000000064	104467	105352	r	0	1	Prodigal	002006
1095	c_000000000064	105321	106161	r	0	1	Prodigal	002006
1096	c_000000000064	106290	107793	r	0	1	Prodigal	002006
1097	c_000000000064	108052	108472	r	0	1	Prodigal	002006
1098	c_000000000064	108498	109440	r	0	1	Prodigal	002006
1099	c_000000000064	109507	109906	r	0	1	Prodigal	002006
1100	c_000000000064	109938	110304	r	0	1	Prodigal	002006
1101	c_000000000064	110567	110786	r	0	1	Prodigal	002006
1102	c_000000000064	110911	111556	r	0	1	Prodigal	002006
1103	c_000000000064	111575	112892	r	0	1	Prodigal	002006
1104	c_000000000064	112896	113337	r	0	1	Prodigal	002006
1105	c_000000000064	113373	113556	r	0	1	Prodigal	002006
1106	c_000000000064	113569	114079	r	0	1	Prodigal	002006
1107	c_000000000064	114099	114459	r	0	1	Prodigal	002006
1108	c_000000000064	114511	115048	r	0	1	Prodigal	002006
1109	c_000000000064	115096	115495	r	0	1	Prodigal	002006
1110	c_000000000064	115533	115719	r	0	1	Prodigal	002006
1111	c_000000000064	115745	116285	r	0	1	Prodigal	002006
1112	c_000000000064	116318	116621	r	0	1	Prodigal	002006
1113	c_000000000064	116654	117023	r	0	1	Prodigal	002006
1114	c_000000000064	117063	117327	r	0	1	Prodigal	002006
1115	c_000000000064	117363	117558	r	0	1	Prodigal	002006
1116	c_000000000064	117547	117979	r	0	1	Prodigal	002006
1117	c_000000000064	117982	118639	r	0	1	Prodigal	002006
1118	c_000000000064	118645	119002	r	0	1	Prodigal	002006
1119	c_000000000064	119023	119302	r	0	1	Prodigal	002006
1120	c_000000000064	119348	120194	r	0	1	Prodigal	002006
1121	c_000000000064	120234	120525	r	0	1	Prodigal	002006
1122	c_000000000064	120524	121148	r	0	1	Prodigal	002006
1123	c_000000000064	121176	121809	r	0	1	Prodigal	002006
1124	c_000000000064	121852	122161	r	0	1	Prodigal	002006
1125	c_000000000064	122604	123390	r	0	1	Prodigal	002006
1126	c_000000000064	123376	124249	r	0	1	Prodigal	002006
1127	c_000000000064	124271	125636	r	0	1	Prodigal	002006
1128	c_000000000064	125637	126072	r	0	1	Prodigal	002006
1129	c_000000000064	126072	126567	r	0	1	Prodigal	002006
1130	c_000000000064	126568	127822	r	0	1	Prodigal	002006
1131	c_000000000064	127821	128544	r	0	1	Prodigal	002006
1132	c_000000000064	128540	129488	r	0	1	Prodigal	002006
1133	c_000000000064	129536	130508	r	0	1	Prodigal	002006
1134	c_000000000064	130530	130755	r	0	1	Prodigal	002006
1135	c_000000000064	130794	131739	r	0	1	Prodigal	002006
1136	c_000000000064	131744	132206	r	0	1	Prodigal	002006
1137	c_000000000064	132523	133498	f	0	1	Prodigal	002006
1138	c_000000000064	134051	135320	f	0	1	Prodigal	002006
1139	c_000000000064	135368	135758	r	0	1	Prodigal	002006
1140	c_000000000064	136034	136637	r	0	1	Prodigal	002006
1141	c_000000000064	136782	137343	f	0	1	Prodigal	002006
1142	c_000000000064	137647	137977	f	0	1	Prodigal	002006
1143	c_000000000064	138072	139026	f	0	1	Prodigal	002006
1144	c_000000000064	139172	140177	f	0	1	Prodigal	002006
1145	c_000000000064	140178	141459	f	0	1	Prodigal	002006
1146	c_000000000064	142041	142329	r	0	1	Prodigal	002006
1147	c_000000000064	142343	142646	r	0	1	Prodigal	002006
1148	c_000000000064	142835	145601	f	0	1	Prodigal	002006
1149	c_000000000064	145983	146475	f	0	1	Prodigal	002006
1150	c_000000000064	146499	147477	f	0	1	Prodigal	002006
1151	c_000000000064	147495	148293	f	0	1	Prodigal	002006
1152	c_000000000064	148308	149259	f	0	1	Prodigal	002006
1153	c_000000000064	149487	150003	f	0	1	Prodigal	002006
1154	c_000000000064	150220	151693	r	0	1	Prodigal	002006
1155	c_000000000064	151835	152246	f	0	1	Prodigal	002006
1156	c_000000000064	152346	153960	r	0	1	Prodigal	002006
1157	c_000000000064	153962	155537	r	0	1	Prodigal	002006
1158	c_000000000064	155787	157035	f	0	1	Prodigal	002006
1159	c_000000000064	157031	157763	f	0	1	Prodigal	002006
1160	c_000000000064	157824	158694	r	0	1	Prodigal	002006
1161	c_000000000064	158855	161162	r	0	1	Prodigal	002006
1162	c_000000000064	161355	162102	r	0	1	Prodigal	002006
1163	c_000000000064	162098	162512	r	0	1	Prodigal	002006
1164	c_000000000064	162495	163929	r	0	1	Prodigal	002006
1165	c_000000000064	164158	164338	f	0	1	Prodigal	002006
1166	c_000000000070	3589	4891	r	0	1	Prodigal	002006
1167	c_000000000070	5018	6548	r	0	1	Prodigal	002006
1168	c_000000000070	6547	7306	r	0	1	Prodigal	002006
1169	c_000000000070	7380	8565	r	0	1	Prodigal	002006
1170	c_000000000070	8692	9688	r	0	1	Prodigal	002006
1171	c_000000000070	9727	10756	r	0	1	Prodigal	002006
1172	c_000000000070	10892	11381	r	0	1	Prodigal	002006
1173	c_000000000070	11414	11828	r	0	1	Prodigal	002006
1174	c_000000000070	11977	13960	r	0	1	Prodigal	002006
1175	c_000000000070	14097	14352	r	0	1	Prodigal	002006
1176	c_000000000070	14528	15446	r	0	1	Prodigal	002006
1177	c_000000000070	15534	16443	f	0	1	Prodigal	002006
1178	c_000000000070	16482	18891	r	0	1	Prodigal	002006
1179	c_000000000070	19053	19695	r	0	1	Prodigal	002006
1180	c_000000000070	19999	21028	f	0	1	Prodigal	002006
1181	c_000000000070	21242	22421	r	0	1	Prodigal	002006
1182	c_000000000070	22732	23572	r	0	1	Prodigal	002006
1183	c_000000000070	23598	24192	r	0	1	Prodigal	002006
1184	c_000000000070	24308	24647	r	0	1	Prodigal	002006
1185	c_000000000070	24646	25027	r	0	1	Prodigal	002006
1186	c_000000000070	25070	25451	r	0	1	Prodigal	002006
1187	c_000000000070	25551	26133	r	0	1	Prodigal	002006
1188	c_000000000070	26138	27122	r	0	1	Prodigal	002006
1189	c_000000000070	27153	28974	r	0	1	Prodigal	002006
1190	c_000000000070	29011	30523	r	0	1	Prodigal	002006
1191	c_000000000070	30888	36081	r	0	1	Prodigal	002006
1192	c_000000000070	36524	36752	f	0	1	Prodigal	002006
1193	c_000000000070	36865	37939	r	0	1	Prodigal	002006
1194	c_000000000070	37965	38622	r	0	1	Prodigal	002006
1195	c_000000000070	38901	39936	f	0	1	Prodigal	002006
1196	c_000000000070	40023	40563	r	0	1	Prodigal	002006
1197	c_000000000070	40670	41183	r	0	1	Prodigal	002006
1198	c_000000000070	41362	42190	f	0	1	Prodigal	002006
1199	c_000000000070	42289	42913	f	0	1	Prodigal	002006
1200	c_000000000070	42968	43973	f	0	1	Prodigal	002006
1201	c_000000000070	43979	44516	f	0	1	Prodigal	002006
1202	c_000000000070	45045	45456	f	0	1	Prodigal	002006
1203	c_000000000070	45522	46146	r	0	1	Prodigal	002006
1204	c_000000000070	46306	46687	r	0	1	Prodigal	002006
1205	c_000000000070	46831	47407	r	0	1	Prodigal	002006
1206	c_000000000070	47826	49572	r	0	1	Prodigal	002006
1207	c_000000000070	49588	49963	r	0	1	Prodigal	002006
1208	c_000000000070	50341	50686	r	0	1	Prodigal	002006
1209	c_000000000070	50701	51703	r	0	1	Prodigal	002006
1210	c_000000000070	51706	52807	r	0	1	Prodigal	002006
1211	c_000000000070	53358	55257	f	0	1	Prodigal	002006
1212	c_000000000070	55324	56086	f	0	1	Prodigal	002006
1213	c_000000000070	56415	56880	r	0	1	Prodigal	002006
1214	c_000000000070	57087	57360	r	0	1	Prodigal	002006
1215	c_000000000070	57362	58415	r	0	1	Prodigal	002006
1216	c_000000000070	58416	61533	r	0	1	Prodigal	002006
1217	c_000000000071	55	562	f	0	1	Prodigal	002006
1218	c_000000000071	657	1167	f	0	1	Prodigal	002006
1219	c_000000000071	2461	2824	f	0	1	Prodigal	002006
1220	c_000000000071	3233	3524	r	0	1	Prodigal	002006
1221	c_000000000071	3707	3962	f	0	1	Prodigal	002006
1222	c_000000000071	4115	4748	f	0	1	Prodigal	002006
1223	c_000000000071	4759	5578	r	0	1	Prodigal	002006
1224	c_000000000071	5620	7066	r	0	1	Prodigal	002006
1225	c_000000000071	7078	7606	r	0	1	Prodigal	002006
1226	c_000000000071	7653	8556	r	0	1	Prodigal	002006
1227	c_000000000071	8735	10802	r	0	1	Prodigal	002006
1228	c_000000000071	10889	11759	r	0	1	Prodigal	002006
1229	c_000000000071	12030	12516	r	0	1	Prodigal	002006
1230	c_000000000071	12649	13012	r	0	1	Prodigal	002006
1231	c_000000000071	13135	14047	r	0	1	Prodigal	002006
1232	c_000000000071	14046	14514	r	0	1	Prodigal	002006
1233	c_000000000071	14638	15958	f	0	1	Prodigal	002006
1234	c_000000000071	15958	17230	f	0	1	Prodigal	002006
1235	c_000000000071	17285	21065	r	0	1	Prodigal	002006
1236	c_000000000071	21048	24612	r	0	1	Prodigal	002006
1237	c_000000000071	24670	25894	r	0	1	Prodigal	002006
1238	c_000000000071	25916	27035	r	0	1	Prodigal	002006
1239	c_000000000071	27031	27727	r	0	1	Prodigal	002006
1240	c_000000000071	27822	28476	r	0	1	Prodigal	002006
1241	c_000000000071	28602	29715	r	0	1	Prodigal	002006
1242	c_000000000071	29719	31606	r	0	1	Prodigal	002006
1243	c_000000000071	31701	34986	r	0	1	Prodigal	002006
1244	c_000000000071	35122	36838	r	0	1	Prodigal	002006
1245	c_000000000071	36898	38974	r	0	1	Prodigal	002006
1246	c_000000000071	38973	39903	r	0	1	Prodigal	002006
1247	c_000000000071	40155	40932	r	0	1	Prodigal	002006
1248	c_000000000071	40964	41873	r	0	1	Prodigal	002006
1249	c_000000000071	41872	42280	r	0	1	Prodigal	002006
1250	c_000000000071	42293	42674	r	0	1	Prodigal	002006
1251	c_000000000071	42670	43144	r	0	1	Prodigal	002006
1252	c_000000000071	43147	44167	r	0	1	Prodigal	002006
1253	c_000000000071	44278	45301	r	0	1	Prodigal	002006
1254	c_000000000071	45426	45540	r	0	1	Prodigal	002006
1255	c_000000000071	45708	46155	r	0	1	Prodigal	002006
1256	c_000000000071	46175	46358	r	0	1	Prodigal	002006
1257	c_000000000071	46769	47246	r	0	1	Prodigal	002006
1258	c_000000000071	47209	47611	r	0	1	Prodigal	002006
1259	c_000000000071	47633	48605	r	0	1	Prodigal	002006
1260	c_000000000071	48638	49337	r	0	1	Prodigal	002006
1261	c_000000000071	49550	49712	f	0	1	Prodigal	002006
1262	c_000000000071	49844	51989	r	0	1	Prodigal	002006
1263	c_000000000071	52222	52831	r	0	1	Prodigal	002006
1264	c_000000000071	52980	53937	r	0	1	Prodigal	002006
1265	c_000000000071	53936	55019	r	0	1	Prodigal	002006
1266	c_000000000071	55011	56577	r	0	1	Prodigal	002006
1267	c_000000000071	56700	57837	r	0	1	Prodigal	002006
1268	c_000000000071	58097	60407	r	0	1	Prodigal	002006
1269	c_000000000071	60525	60897	f	0	1	Prodigal	002006
1270	c_000000000071	60971	61934	f	0	1	Prodigal	002006
1271	c_000000000071	62113	62884	f	0	1	Prodigal	002006
1272	c_000000000071	63123	63309	r	0	1	Prodigal	002006
1273	c_000000000071	63420	64728	r	0	1	Prodigal	002006
1274	c_000000000071	64846	66292	f	0	1	Prodigal	002006
1275	c_000000000071	66363	66870	r	0	1	Prodigal	002006
1276	c_000000000071	67116	67338	r	0	1	Prodigal	002006
1277	c_000000000071	67379	68618	r	0	1	Prodigal	002006
1278	c_000000000071	68834	69929	f	0	1	Prodigal	002006
1279	c_000000000071	69986	70523	r	0	1	Prodigal	002006
1280	c_000000000071	70666	71848	r	0	1	Prodigal	002006
1281	c_000000000071	71848	72919	r	0	1	Prodigal	002006
1282	c_000000000071	72943	74191	r	0	1	Prodigal	002006
1283	c_000000000071	74195	75125	r	0	1	Prodigal	002006
1284	c_000000000071	75266	75428	r	0	1	Prodigal	002006
1285	c_000000000071	75590	76508	r	0	1	Prodigal	002006
1286	c_000000000071	76511	78284	r	0	1	Prodigal	002006
1287	c_000000000071	78314	79613	r	0	1	Prodigal	002006
1288	c_000000000071	80073	81381	f	0	1	Prodigal	002006
1289	c_000000000071	81459	81912	f	0	1	Prodigal	002006
1290	c_000000000071	81978	83562	r	0	1	Prodigal	002006
1291	c_000000000071	84153	85185	r	0	1	Prodigal	002006
1292	c_000000000071	85177	86602	r	0	1	Prodigal	002006
1293	c_000000000071	86594	87509	r	0	1	Prodigal	002006
1294	c_000000000071	87501	88353	r	0	1	Prodigal	002006
1295	c_000000000071	89226	90285	r	0	1	Prodigal	002006
1296	c_000000000071	90385	91177	f	0	1	Prodigal	002006
1297	c_000000000071	91266	91608	r	0	1	Prodigal	002006
1298	c_000000000071	91645	93871	r	0	1	Prodigal	002006
1299	c_000000000071	93875	94181	r	0	1	Prodigal	002006
1300	c_000000000071	94170	94464	r	0	1	Prodigal	002006
1301	c_000000000071	94485	95766	r	0	1	Prodigal	002006
1302	c_000000000071	95783	96254	r	0	1	Prodigal	002006
1303	c_000000000071	96418	100750	r	0	1	Prodigal	002006
1304	c_000000000071	100821	102525	r	0	1	Prodigal	002006
1305	c_000000000071	102550	103822	r	0	1	Prodigal	002006
1306	c_000000000071	103841	104627	r	0	1	Prodigal	002006
1307	c_000000000071	104649	105372	r	0	1	Prodigal	002006
1308	c_000000000071	105557	107009	r	0	1	Prodigal	002006
1309	c_000000000071	107339	107897	r	0	1	Prodigal	002006
1310	c_000000000071	107910	108630	r	0	1	Prodigal	002006
1311	c_000000000071	108748	109237	r	0	1	Prodigal	002006
1312	c_000000000071	109288	109786	r	0	1	Prodigal	002006
1313	c_000000000071	109830	110118	r	0	1	Prodigal	002006
1314	c_000000000071	110148	110850	r	0	1	Prodigal	002006
1315	c_000000000071	111045	111237	r	0	1	Prodigal	002006
1316	c_000000000071	111473	112229	f	0	1	Prodigal	002006
1317	c_000000000071	112283	113018	r	0	1	Prodigal	002006
1318	c_000000000071	113017	113536	r	0	1	Prodigal	002006
1319	c_000000000071	113606	113852	r	0	1	Prodigal	002006
1320	c_000000000071	113876	114149	r	0	1	Prodigal	002006
1321	c_000000000071	114314	115853	r	0	1	Prodigal	002006
1322	c_000000000071	115871	116198	r	0	1	Prodigal	002006
1323	c_000000000071	116224	117514	r	0	1	Prodigal	002006
1324	c_000000000071	117545	118364	r	0	1	Prodigal	002006
1325	c_000000000071	118389	121962	r	0	1	Prodigal	002006
1326	c_000000000071	121996	122695	r	0	1	Prodigal	002006
1327	c_000000000071	122845	123511	f	0	1	Prodigal	002006
1328	c_000000000071	123554	124049	r	0	1	Prodigal	002006
1329	c_000000000071	124061	125009	r	0	1	Prodigal	002006
1330	c_000000000071	125019	126921	r	0	1	Prodigal	002006
1331	c_000000000071	127057	127273	f	0	1	Prodigal	002006
1332	c_000000000071	127269	127662	f	0	1	Prodigal	002006
1333	c_000000000071	127706	129074	r	0	1	Prodigal	002006
1334	c_000000000071	129284	131135	f	0	1	Prodigal	002006
1335	c_000000000071	131212	132346	r	0	1	Prodigal	002006
1336	c_000000000071	132568	133495	f	0	1	Prodigal	002006
1337	c_000000000071	133785	134322	f	0	1	Prodigal	002006
1338	c_000000000071	134393	135104	r	0	1	Prodigal	002006
1339	c_000000000071	135276	135900	r	0	1	Prodigal	002006
1340	c_000000000071	135915	136653	r	0	1	Prodigal	002006
1341	c_000000000071	136708	138532	r	0	1	Prodigal	002006
1342	c_000000000071	138826	146158	r	0	1	Prodigal	002006
1343	c_000000000071	146723	148130	f	0	1	Prodigal	002006
1344	c_000000000071	148232	149387	r	0	1	Prodigal	002006
1345	c_000000000071	149480	151313	r	0	1	Prodigal	002006
1346	c_000000000071	151387	151963	r	0	1	Prodigal	002006
1347	c_000000000071	151978	153010	r	0	1	Prodigal	002006
1348	c_000000000071	153252	154212	r	0	1	Prodigal	002006
1349	c_000000000071	154221	155133	r	0	1	Prodigal	002006
1350	c_000000000071	155269	156802	r	0	1	Prodigal	002006
1351	c_000000000071	156856	157363	r	0	1	Prodigal	002006
1352	c_000000000071	157445	158933	r	0	1	Prodigal	002006
1353	c_000000000071	158932	160288	r	0	1	Prodigal	002006
1354	c_000000000071	160330	160711	r	0	1	Prodigal	002006
1355	c_000000000071	160760	161864	r	0	1	Prodigal	002006
1356	c_000000000071	162253	163669	r	0	1	Prodigal	002006
1357	c_000000000071	163875	164046	r	0	1	Prodigal	002006
1358	c_000000000071	164020	164227	r	0	1	Prodigal	002006
1359	c_000000000071	164381	165278	f	0	1	Prodigal	002006
1360	c_000000000071	165631	166351	r	0	1	Prodigal	002006
1361	c_000000000071	166503	167802	f	0	1	Prodigal	002006
1362	c_000000000071	167733	168039	r	0	1	Prodigal	002006
1363	c_000000000071	168100	168400	r	0	1	Prodigal	002006
1364	c_000000000071	168399	170205	r	0	1	Prodigal	002006
1365	c_000000000071	170442	170895	r	0	1	Prodigal	002006
1366	c_000000000071	170945	173156	r	0	1	Prodigal	002006
1367	c_000000000071	173255	173927	r	0	1	Prodigal	002006
1368	c_000000000071	173926	174898	r	0	1	Prodigal	002006
1369	c_000000000071	174875	175427	r	0	1	Prodigal	002006
1370	c_000000000071	175558	176611	r	0	1	Prodigal	002006
1371	c_000000000071	176630	177803	r	0	1	Prodigal	002006
1372	c_000000000071	177824	178790	r	0	1	Prodigal	002006
1373	c_000000000071	179040	180135	f	0	1	Prodigal	002006
1374	c_000000000071	180189	181569	r	0	1	Prodigal	002006
1375	c_000000000071	181561	182704	r	0	1	Prodigal	002006
1376	c_000000000071	182716	183637	r	0	1	Prodigal	002006
1377	c_000000000071	183659	184715	r	0	1	Prodigal	002006
1378	c_000000000071	184837	185854	f	0	1	Prodigal	002006
1379	c_000000000071	185927	186269	r	0	1	Prodigal	002006
1380	c_000000000071	186650	187496	r	0	1	Prodigal	002006
1381	c_000000000071	187621	188410	r	0	1	Prodigal	002006
1382	c_000000000071	188547	190323	r	0	1	Prodigal	002006
1383	c_000000000071	190312	192076	r	0	1	Prodigal	002006
