gene_callers_id	contig	start	stop	direction	partial	call_type	source	version
930	c_000000000001	975203	976511	f	0	1	Prodigal	002006
931	c_000000000001	976706	977195	r	0	1	Prodigal	002006
932	c_000000000001	977394	977580	f	0	1	Prodigal	002006
933	c_000000000001	977820	978591	r	0	1	Prodigal	002006
934	c_000000000001	978771	979734	r	0	1	Prodigal	002006
935	c_000000000001	979808	980180	r	0	1	Prodigal	002006
936	c_000000000001	980298	982611	f	0	1	Prodigal	002006
937	c_000000000001	982871	984008	f	0	1	Prodigal	002006
938	c_000000000001	984131	985697	f	0	1	Prodigal	002006
939	c_000000000001	985689	986772	f	0	1	Prodigal	002006
940	c_000000000001	986771	987728	f	0	1	Prodigal	002006
941	c_000000000001	987877	988486	f	0	1	Prodigal	002006
942	c_000000000001	988719	990864	f	0	1	Prodigal	002006
943	c_000000000001	990996	991158	r	0	1	Prodigal	002006
944	c_000000000001	991371	992070	f	0	1	Prodigal	002006
945	c_000000000001	992103	993075	f	0	1	Prodigal	002006
946	c_000000000001	993097	993499	f	0	1	Prodigal	002006
947	c_000000000001	993462	993939	f	0	1	Prodigal	002006
948	c_000000000001	994350	994533	f	0	1	Prodigal	002006
949	c_000000000001	994553	995000	f	0	1	Prodigal	002006
950	c_000000000001	995168	995282	f	0	1	Prodigal	002006
951	c_000000000001	995411	996434	f	0	1	Prodigal	002006
952	c_000000000001	996541	997561	f	0	1	Prodigal	002006
953	c_000000000001	997564	998038	f	0	1	Prodigal	002006
954	c_000000000001	998034	998415	f	0	1	Prodigal	002006
955	c_000000000001	998428	998836	f	0	1	Prodigal	002006
956	c_000000000001	998835	999744	f	0	1	Prodigal	002006
957	c_000000000001	999776	1000553	f	0	1	Prodigal	002006
958	c_000000000001	1000800	1001730	f	0	1	Prodigal	002006
959	c_000000000001	1001729	1003805	f	0	1	Prodigal	002006
960	c_000000000001	1003865	1005581	f	0	1	Prodigal	002006
961	c_000000000001	1005716	1006004	f	0	1	Prodigal	002006
962	c_000000000001	1005991	1009000	f	0	1	Prodigal	002006
963	c_000000000001	1009095	1010982	f	0	1	Prodigal	002006
964	c_000000000001	1010986	1012099	f	0	1	Prodigal	002006
965	c_000000000001	1012225	1012879	f	0	1	Prodigal	002006
966	c_000000000001	1012974	1013670	f	0	1	Prodigal	002006
967	c_000000000001	1013666	1014785	f	0	1	Prodigal	002006
968	c_000000000001	1014807	1016031	f	0	1	Prodigal	002006
969	c_000000000001	1016090	1019654	f	0	1	Prodigal	002006
970	c_000000000001	1019637	1023417	f	0	1	Prodigal	002006
971	c_000000000001	1023472	1024744	r	0	1	Prodigal	002006
972	c_000000000001	1024744	1026076	r	0	1	Prodigal	002006
973	c_000000000001	1026200	1026389	f	0	1	Prodigal	002006
974	c_000000000001	1026385	1026667	f	0	1	Prodigal	002006
975	c_000000000001	1026666	1027578	f	0	1	Prodigal	002006
976	c_000000000001	1027701	1028064	f	0	1	Prodigal	002006
977	c_000000000001	1028197	1028683	f	0	1	Prodigal	002006
978	c_000000000001	1028953	1029823	f	0	1	Prodigal	002006
979	c_000000000001	1029910	1031977	f	0	1	Prodigal	002006
980	c_000000000001	1032157	1033060	f	0	1	Prodigal	002006
981	c_000000000001	1033107	1033635	f	0	1	Prodigal	002006
982	c_000000000001	1033647	1035093	f	0	1	Prodigal	002006
983	c_000000000001	1035135	1035954	f	0	1	Prodigal	002006
984	c_000000000001	1035965	1036598	r	0	1	Prodigal	002006
985	c_000000000001	1036751	1037006	r	0	1	Prodigal	002006
986	c_000000000001	1037186	1037477	f	0	1	Prodigal	002006
987	c_000000000001	1037879	1038242	r	0	1	Prodigal	002006
988	c_000000000001	1038642	1038741	f	0	1	Prodigal	002006
989	c_000000000001	1038992	1039502	r	0	1	Prodigal	002006
990	c_000000000001	1039596	1040814	r	0	1	Prodigal	002006
991	c_000000000001	1040829	1041495	r	0	1	Prodigal	002006
992	c_000000000001	1041491	1041695	r	0	1	Prodigal	002006
993	c_000000000001	1041803	1042733	r	0	1	Prodigal	002006
994	c_000000000001	1042852	1043599	r	0	1	Prodigal	002006
995	c_000000000001	1043651	1045901	r	0	1	Prodigal	002006
996	c_000000000001	1046139	1048611	r	0	1	Prodigal	002006
997	c_000000000001	1048611	1050615	r	0	1	Prodigal	002006
998	c_000000000001	1050846	1051443	f	0	1	Prodigal	002006
999	c_000000000001	1051617	1051803	f	0	1	Prodigal	002006
1000	c_000000000001	1052020	1052224	r	0	1	Prodigal	002006
1001	c_000000000001	1052400	1052754	r	0	1	Prodigal	002006
1002	c_000000000001	1052910	1053360	f	0	1	Prodigal	002006
1003	c_000000000001	1053482	1054967	r	0	1	Prodigal	002006
1004	c_000000000001	1055299	1056538	f	0	1	Prodigal	002006
1005	c_000000000001	1056618	1057242	r	0	1	Prodigal	002006
1006	c_000000000001	1057234	1057675	r	0	1	Prodigal	002006
1007	c_000000000001	1057762	1058614	r	0	1	Prodigal	002006
1008	c_000000000001	1058847	1060059	r	0	1	Prodigal	002006
1009	c_000000000001	1060055	1060331	r	0	1	Prodigal	002006
1010	c_000000000001	1060347	1061013	r	0	1	Prodigal	002006
1011	c_000000000001	1061123	1061444	r	0	1	Prodigal	002006
1012	c_000000000001	1061446	1062280	r	0	1	Prodigal	002006
1013	c_000000000001	1062419	1062860	r	0	1	Prodigal	002006
1014	c_000000000001	1063015	1063825	r	0	1	Prodigal	002006
1015	c_000000000001	1063821	1064709	r	0	1	Prodigal	002006
1016	c_000000000001	1064710	1065685	r	0	1	Prodigal	002006
1017	c_000000000001	1066028	1066802	r	0	1	Prodigal	002006
1018	c_000000000001	1066782	1067658	r	0	1	Prodigal	002006
1019	c_000000000001	1067797	1068415	r	0	1	Prodigal	002006
1020	c_000000000001	1068455	1069928	r	0	1	Prodigal	002006
1021	c_000000000001	1070003	1070714	r	0	1	Prodigal	002006
1022	c_000000000001	1070730	1070958	r	0	1	Prodigal	002006
1023	c_000000000001	1070983	1071598	r	0	1	Prodigal	002006
1024	c_000000000001	1071690	1071888	r	0	1	Prodigal	002006
1025	c_000000000001	1071978	1074213	r	0	1	Prodigal	002006
1026	c_000000000001	1074299	1076735	r	0	1	Prodigal	002006
1027	c_000000000001	1076825	1078259	r	0	1	Prodigal	002006
1028	c_000000000001	1078262	1079429	r	0	1	Prodigal	002006
1029	c_000000000001	1079418	1080564	r	0	1	Prodigal	002006
1030	c_000000000001	1080584	1082531	r	0	1	Prodigal	002006
1031	c_000000000001	1082670	1082970	r	0	1	Prodigal	002006
1032	c_000000000001	1083089	1083695	f	0	1	Prodigal	002006
1033	c_000000000001	1083762	1084668	r	0	1	Prodigal	002006
1034	c_000000000001	1084802	1085543	f	0	1	Prodigal	002006
1035	c_000000000001	1085620	1086643	f	0	1	Prodigal	002006
1036	c_000000000001	1086710	1087943	r	0	1	Prodigal	002006
1037	c_000000000001	1088113	1088320	f	0	1	Prodigal	002006
1038	c_000000000001	1088329	1089307	r	0	1	Prodigal	002006
1039	c_000000000001	1089482	1090586	f	0	1	Prodigal	002006
1040	c_000000000001	1090671	1092525	r	0	1	Prodigal	002006
1041	c_000000000001	1092711	1093605	r	0	1	Prodigal	002006
1042	c_000000000001	1093691	1093973	r	0	1	Prodigal	002006
1043	c_000000000001	1094044	1094788	r	0	1	Prodigal	002006
1044	c_000000000001	1094814	1097340	r	0	1	Prodigal	002006
1045	c_000000000001	1097364	1098447	r	0	1	Prodigal	002006
1046	c_000000000001	1098485	1099271	r	0	1	Prodigal	002006
1047	c_000000000001	1099301	1100231	r	0	1	Prodigal	002006
1048	c_000000000001	1100268	1101465	r	0	1	Prodigal	002006
1049	c_000000000001	1101528	1102950	r	0	1	Prodigal	002006
1050	c_000000000001	1103004	1104021	r	0	1	Prodigal	002006
1051	c_000000000001	1104247	1105579	r	0	1	Prodigal	002006
1052	c_000000000001	1105644	1106181	r	0	1	Prodigal	002006
1053	c_000000000001	1106218	1106815	r	0	1	Prodigal	002006
1054	c_000000000001	1106840	1107914	r	0	1	Prodigal	002006
1055	c_000000000001	1108115	1108454	f	0	1	Prodigal	002006
1056	c_000000000001	1108536	1109196	r	0	1	Prodigal	002006
1057	c_000000000001	1109239	1110028	r	0	1	Prodigal	002006
1058	c_000000000001	1110196	1111402	r	0	1	Prodigal	002006
1059	c_000000000001	1111408	1112140	r	0	1	Prodigal	002006
1060	c_000000000001	1112258	1112696	f	0	1	Prodigal	002006
1061	c_000000000001	1112692	1113037	f	0	1	Prodigal	002006
1062	c_000000000001	1113131	1114226	r	0	1	Prodigal	002006
1063	c_000000000001	1114357	1115305	r	0	1	Prodigal	002006
1064	c_000000000001	1115297	1118009	r	0	1	Prodigal	002006
1065	c_000000000001	1118020	1119238	r	0	1	Prodigal	002006
1066	c_000000000001	1119329	1119737	r	0	1	Prodigal	002006
1067	c_000000000001	1119801	1121889	r	0	1	Prodigal	002006
1068	c_000000000001	1121984	1122953	r	0	1	Prodigal	002006
1069	c_000000000001	1122971	1124270	r	0	1	Prodigal	002006
1070	c_000000000001	1124281	1125469	r	0	1	Prodigal	002006
1071	c_000000000001	1125559	1127059	r	0	1	Prodigal	002006
1072	c_000000000001	1127055	1127748	r	0	1	Prodigal	002006
1073	c_000000000001	1127910	1128273	r	0	1	Prodigal	002006
1074	c_000000000001	1128284	1128941	r	0	1	Prodigal	002006
1075	c_000000000001	1129121	1130051	r	0	1	Prodigal	002006
1076	c_000000000001	1130107	1130560	r	0	1	Prodigal	002006
1077	c_000000000001	1130701	1130830	f	0	1	Prodigal	002006
1078	c_000000000001	1130900	1132586	r	0	1	Prodigal	002006
1079	c_000000000001	1132607	1133414	r	0	1	Prodigal	002006
1080	c_000000000001	1133414	1134305	r	0	1	Prodigal	002006
1081	c_000000000001	1134316	1134538	r	0	1	Prodigal	002006
1082	c_000000000001	1134534	1134963	r	0	1	Prodigal	002006
1083	c_000000000001	1135025	1135889	r	0	1	Prodigal	002006
1084	c_000000000001	1135920	1136415	r	0	1	Prodigal	002006
1085	c_000000000001	1136457	1136829	r	0	1	Prodigal	002006
1086	c_000000000001	1136851	1137409	r	0	1	Prodigal	002006
1087	c_000000000001	1137425	1138526	r	0	1	Prodigal	002006
1088	c_000000000001	1138731	1139568	r	0	1	Prodigal	002006
1089	c_000000000001	1139557	1139992	r	0	1	Prodigal	002006
1090	c_000000000001	1139975	1140299	r	0	1	Prodigal	002006
1091	c_000000000001	1140282	1140729	r	0	1	Prodigal	002006
1092	c_000000000001	1140735	1141059	r	0	1	Prodigal	002006
1093	c_000000000001	1141055	1142120	r	0	1	Prodigal	002006
1094	c_000000000001	1142073	1143138	r	0	1	Prodigal	002006
1095	c_000000000001	1143299	1144022	r	0	1	Prodigal	002006
1096	c_000000000001	1144104	1145769	r	0	1	Prodigal	002006
1097	c_000000000001	1145929	1148347	r	0	1	Prodigal	002006
1098	c_000000000001	1148646	1150884	r	0	1	Prodigal	002006
1099	c_000000000001	1151088	1151652	f	0	1	Prodigal	002006
1100	c_000000000001	1151714	1152320	r	0	1	Prodigal	002006
1101	c_000000000001	1153045	1153399	r	0	1	Prodigal	002006
1102	c_000000000001	1153391	1153652	r	0	1	Prodigal	002006
1103	c_000000000001	1154275	1154965	r	0	1	Prodigal	002006
1104	c_000000000001	1155310	1155775	r	0	1	Prodigal	002006
1105	c_000000000001	1156414	1156672	r	0	1	Prodigal	002006
1106	c_000000000001	1156815	1158471	r	0	1	Prodigal	002006
1107	c_000000000001	1158470	1158659	r	0	1	Prodigal	002006
1108	c_000000000001	1158674	1158896	r	0	1	Prodigal	002006
1109	c_000000000001	1159041	1159410	r	0	1	Prodigal	002006
1110	c_000000000001	1160173	1160485	r	0	1	Prodigal	002006
1111	c_000000000001	1160477	1161212	r	0	1	Prodigal	002006
1112	c_000000000001	1161208	1161364	r	0	1	Prodigal	002006
1113	c_000000000001	1161389	1161980	r	0	1	Prodigal	002006
1114	c_000000000001	1162135	1162606	r	0	1	Prodigal	002006
1115	c_000000000001	1162686	1164774	r	0	1	Prodigal	002006
1116	c_000000000001	1164787	1165243	r	0	1	Prodigal	002006
1117	c_000000000001	1165971	1167258	f	0	1	Prodigal	002006
1118	c_000000000001	1167792	1169172	r	0	1	Prodigal	002006
1119	c_000000000001	1169411	1170200	r	0	1	Prodigal	002006
1120	c_000000000001	1170240	1171674	r	0	1	Prodigal	002006
1121	c_000000000001	1171676	1173143	r	0	1	Prodigal	002006
1122	c_000000000001	1173142	1173448	r	0	1	Prodigal	002006
1123	c_000000000001	1173473	1174580	r	0	1	Prodigal	002006
1124	c_000000000001	1174601	1176620	r	0	1	Prodigal	002006
1125	c_000000000001	1176635	1178855	r	0	1	Prodigal	002006
1126	c_000000000001	1178982	1179636	r	0	1	Prodigal	002006
1127	c_000000000001	1179700	1180855	r	0	1	Prodigal	002006
1128	c_000000000001	1180891	1181632	r	0	1	Prodigal	002006
1129	c_000000000001	1181645	1182290	r	0	1	Prodigal	002006
1130	c_000000000001	1182633	1182780	f	0	1	Prodigal	002006
1131	c_000000000001	1182980	1183184	f	0	1	Prodigal	002006
1132	c_000000000001	1183302	1183917	r	0	1	Prodigal	002006
1133	c_000000000001	1183916	1184090	r	0	1	Prodigal	002006
1134	c_000000000001	1184271	1184442	f	0	1	Prodigal	002006
1135	c_000000000001	1184591	1184786	f	0	1	Prodigal	002006
1136	c_000000000001	1184947	1186570	r	0	1	Prodigal	002006
1137	c_000000000001	1186689	1187805	r	0	1	Prodigal	002006
1138	c_000000000001	1187928	1200084	r	0	1	Prodigal	002006
1139	c_000000000001	1200395	1201919	f	0	1	Prodigal	002006
1140	c_000000000001	1201978	1202446	r	0	1	Prodigal	002006
1141	c_000000000001	1202529	1203756	r	0	1	Prodigal	002006
1142	c_000000000001	1203874	1204816	r	0	1	Prodigal	002006
1143	c_000000000001	1204872	1206126	r	0	1	Prodigal	002006
1144	c_000000000001	1206404	1207040	f	0	1	Prodigal	002006
1145	c_000000000001	1207100	1208552	r	0	1	Prodigal	002006
1146	c_000000000001	1208567	1209935	r	0	1	Prodigal	002006
1147	c_000000000001	1209951	1210707	r	0	1	Prodigal	002006
1148	c_000000000001	1210729	1212022	r	0	1	Prodigal	002006
1149	c_000000000001	1212139	1213261	f	0	1	Prodigal	002006
1150	c_000000000001	1213317	1213563	r	0	1	Prodigal	002006
1151	c_000000000001	1213604	1213832	r	0	1	Prodigal	002006
1152	c_000000000001	1213881	1214130	r	0	1	Prodigal	002006
1153	c_000000000001	1214659	1215301	f	0	1	Prodigal	002006
1154	c_000000000001	1215391	1217032	r	0	1	Prodigal	002006
1155	c_000000000001	1217066	1217354	r	0	1	Prodigal	002006
1156	c_000000000001	1217579	1218707	r	0	1	Prodigal	002006
1157	c_000000000001	1218892	1219549	r	0	1	Prodigal	002006
1158	c_000000000001	1220060	1220396	r	0	1	Prodigal	002006
1159	c_000000000001	1220479	1221031	r	0	1	Prodigal	002006
1160	c_000000000001	1221106	1221721	f	0	1	Prodigal	002006
1161	c_000000000001	1221754	1224097	f	0	1	Prodigal	002006
1162	c_000000000001	1224193	1224442	r	0	1	Prodigal	002006
1163	c_000000000001	1224751	1225687	r	0	1	Prodigal	002006
1164	c_000000000001	1225723	1226149	r	0	1	Prodigal	002006
1165	c_000000000001	1226250	1227849	r	0	1	Prodigal	002006
1166	c_000000000001	1227848	1228196	r	0	1	Prodigal	002006
1167	c_000000000001	1228234	1228936	r	0	1	Prodigal	002006
1168	c_000000000001	1228922	1229486	r	0	1	Prodigal	002006
1169	c_000000000001	1229487	1229790	r	0	1	Prodigal	002006
1170	c_000000000001	1229789	1230053	r	0	1	Prodigal	002006
1171	c_000000000001	1230049	1230595	r	0	1	Prodigal	002006
1172	c_000000000001	1230696	1231902	r	0	1	Prodigal	002006
1173	c_000000000001	1231963	1232686	r	0	1	Prodigal	002006
1174	c_000000000001	1232697	1233276	r	0	1	Prodigal	002006
1175	c_000000000001	1233297	1233729	r	0	1	Prodigal	002006
1176	c_000000000001	1233883	1235590	f	0	1	Prodigal	002006
1177	c_000000000001	1235647	1236121	r	0	1	Prodigal	002006
1178	c_000000000001	1236135	1236642	r	0	1	Prodigal	002006
1179	c_000000000001	1236642	1237266	r	0	1	Prodigal	002006
1180	c_000000000001	1237252	1238083	r	0	1	Prodigal	002006
1181	c_000000000001	1238239	1238494	r	0	1	Prodigal	002006
1182	c_000000000001	1238580	1240953	r	0	1	Prodigal	002006
1183	c_000000000001	1241050	1241626	r	0	1	Prodigal	002006
1184	c_000000000001	1241636	1241918	r	0	1	Prodigal	002006
1185	c_000000000001	1242002	1244414	r	0	1	Prodigal	002006
1186	c_000000000001	1244419	1245472	r	0	1	Prodigal	002006
1187	c_000000000001	1245794	1246121	r	0	1	Prodigal	002006
1188	c_000000000001	1246211	1247573	r	0	1	Prodigal	002006
1189	c_000000000001	1247706	1248231	r	0	1	Prodigal	002006
1190	c_000000000001	1248365	1249151	r	0	1	Prodigal	002006
1191	c_000000000001	1249182	1250538	r	0	1	Prodigal	002006
1192	c_000000000001	1251334	1251613	f	0	1	Prodigal	002006
1193	c_000000000001	1251921	1253061	f	0	1	Prodigal	002006
1194	c_000000000001	1253131	1253989	r	0	1	Prodigal	002006
1195	c_000000000001	1254071	1255109	r	0	1	Prodigal	002006
1196	c_000000000001	1255234	1255696	r	0	1	Prodigal	002006
1197	c_000000000001	1255801	1256200	r	0	1	Prodigal	002006
1198	c_000000000001	1256672	1257797	r	0	1	Prodigal	002006
1199	c_000000000001	1257856	1258201	r	0	1	Prodigal	002006
1200	c_000000000001	1258218	1259361	r	0	1	Prodigal	002006
1201	c_000000000001	1259378	1261700	r	0	1	Prodigal	002006
1202	c_000000000001	1261872	1263222	r	0	1	Prodigal	002006
1203	c_000000000001	1263296	1263986	r	0	1	Prodigal	002006
1204	c_000000000001	1263997	1264192	r	0	1	Prodigal	002006
1205	c_000000000001	1264184	1264745	r	0	1	Prodigal	002006
1206	c_000000000001	1264875	1265607	f	0	1	Prodigal	002006
1207	c_000000000001	1265630	1266800	f	0	1	Prodigal	002006
1208	c_000000000001	1266904	1267141	f	0	1	Prodigal	002006
1209	c_000000000001	1267279	1267882	f	0	1	Prodigal	002006
1210	c_000000000001	1267922	1268147	r	0	1	Prodigal	002006
1211	c_000000000001	1268273	1270280	r	0	1	Prodigal	002006
1212	c_000000000001	1270292	1270565	r	0	1	Prodigal	002006
1213	c_000000000001	1270811	1271903	r	0	1	Prodigal	002006
1214	c_000000000001	1272048	1273716	r	0	1	Prodigal	002006
1215	c_000000000001	1273834	1274545	r	0	1	Prodigal	002006
1216	c_000000000001	1274546	1275410	r	0	1	Prodigal	002006
1217	c_000000000001	1275410	1276079	r	0	1	Prodigal	002006
1218	c_000000000001	1276100	1276586	r	0	1	Prodigal	002006
1219	c_000000000001	1276666	1276951	r	0	1	Prodigal	002006
1220	c_000000000001	1276974	1278435	r	0	1	Prodigal	002006
1221	c_000000000001	1278711	1279350	f	0	1	Prodigal	002006
1222	c_000000000001	1279405	1279774	f	0	1	Prodigal	002006
1223	c_000000000001	1279828	1280905	r	0	1	Prodigal	002006
1224	c_000000000001	1280935	1281451	r	0	1	Prodigal	002006
1225	c_000000000001	1281450	1283769	r	0	1	Prodigal	002006
1226	c_000000000001	1283784	1284600	r	0	1	Prodigal	002006
1227	c_000000000001	1284678	1285617	r	0	1	Prodigal	002006
1228	c_000000000001	1285644	1286940	r	0	1	Prodigal	002006
1229	c_000000000001	1286976	1288002	r	0	1	Prodigal	002006
1230	c_000000000001	1288004	1288598	r	0	1	Prodigal	002006
1231	c_000000000001	1288759	1290019	r	0	1	Prodigal	002006
1232	c_000000000001	1290119	1291445	r	0	1	Prodigal	002006
1233	c_000000000001	1291547	1292474	r	0	1	Prodigal	002006
1234	c_000000000001	1292535	1292895	r	0	1	Prodigal	002006
1235	c_000000000001	1293328	1294669	r	0	1	Prodigal	002006
1236	c_000000000001	1294743	1295022	r	0	1	Prodigal	002006
1237	c_000000000001	1295179	1296493	r	0	1	Prodigal	002006
1238	c_000000000001	1296593	1297841	r	0	1	Prodigal	002006
1239	c_000000000001	1297929	1298598	r	0	1	Prodigal	002006
1240	c_000000000001	1298608	1299295	r	0	1	Prodigal	002006
1241	c_000000000001	1299322	1300777	r	0	1	Prodigal	002006
1242	c_000000000001	1300773	1301793	r	0	1	Prodigal	002006
1243	c_000000000001	1301932	1302559	r	0	1	Prodigal	002006
1244	c_000000000001	1302920	1303640	r	0	1	Prodigal	002006
1245	c_000000000001	1303658	1304210	r	0	1	Prodigal	002006
1246	c_000000000001	1304226	1304997	r	0	1	Prodigal	002006
1247	c_000000000001	1305008	1305413	r	0	1	Prodigal	002006
1248	c_000000000001	1305656	1306826	r	0	1	Prodigal	002006
1249	c_000000000001	1306897	1307797	r	0	1	Prodigal	002006
1250	c_000000000001	1307823	1308285	r	0	1	Prodigal	002006
1251	c_000000000001	1308410	1309265	r	0	1	Prodigal	002006
1252	c_000000000001	1309385	1310813	r	0	1	Prodigal	002006
1253	c_000000000001	1310861	1311827	r	0	1	Prodigal	002006
1254	c_000000000001	1311892	1315207	r	0	1	Prodigal	002006
1255	c_000000000001	1315219	1317442	r	0	1	Prodigal	002006
1256	c_000000000001	1317511	1317853	r	0	1	Prodigal	002006
1257	c_000000000001	1318043	1318862	f	0	1	Prodigal	002006
1258	c_000000000001	1318944	1320474	r	0	1	Prodigal	002006
1259	c_000000000001	1320686	1321562	r	0	1	Prodigal	002006
1260	c_000000000001	1321617	1322373	r	0	1	Prodigal	002006
1261	c_000000000001	1322628	1325409	r	0	1	Prodigal	002006
1262	c_000000000001	1325684	1326347	r	0	1	Prodigal	002006
1263	c_000000000001	1326426	1327209	r	0	1	Prodigal	002006
1264	c_000000000001	1327213	1327501	r	0	1	Prodigal	002006
1265	c_000000000001	1327516	1327996	r	0	1	Prodigal	002006
1266	c_000000000001	1328019	1329243	r	0	1	Prodigal	002006
1267	c_000000000001	1329280	1330603	r	0	1	Prodigal	002006
1268	c_000000000001	1330764	1331589	r	0	1	Prodigal	002006
1269	c_000000000001	1331588	1332743	r	0	1	Prodigal	002006
1270	c_000000000001	1332726	1334115	r	0	1	Prodigal	002006
1271	c_000000000001	1334208	1335177	r	0	1	Prodigal	002006
1272	c_000000000001	1335222	1337469	r	0	1	Prodigal	002006
1273	c_000000000001	1337468	1337867	r	0	1	Prodigal	002006
1274	c_000000000001	1337866	1338823	r	0	1	Prodigal	002006
1275	c_000000000001	1338841	1339273	r	0	1	Prodigal	002006
1276	c_000000000001	1339532	1339910	r	0	1	Prodigal	002006
1277	c_000000000001	1339998	1340178	r	0	1	Prodigal	002006
1278	c_000000000001	1340202	1340769	r	0	1	Prodigal	002006
1279	c_000000000001	1340953	1342126	r	0	1	Prodigal	002006
1280	c_000000000001	1342127	1342856	r	0	1	Prodigal	002006
1281	c_000000000001	1342857	1343214	r	0	1	Prodigal	002006
1282	c_000000000001	1343226	1343832	r	0	1	Prodigal	002006
1283	c_000000000001	1343818	1344457	r	0	1	Prodigal	002006
1284	c_000000000001	1344472	1344787	r	0	1	Prodigal	002006
1285	c_000000000001	1344840	1345959	r	0	1	Prodigal	002006
1286	c_000000000001	1345951	1346482	r	0	1	Prodigal	002006
1287	c_000000000001	1346504	1346744	r	0	1	Prodigal	002006
1288	c_000000000001	1346912	1348634	r	0	1	Prodigal	002006
1289	c_000000000001	1348637	1348904	r	0	1	Prodigal	002006
1290	c_000000000001	1349221	1351399	f	0	1	Prodigal	002006
1291	c_000000000001	1351569	1352052	r	0	1	Prodigal	002006
1292	c_000000000001	1352051	1352609	r	0	1	Prodigal	002006
1293	c_000000000001	1352642	1352972	r	0	1	Prodigal	002006
1294	c_000000000001	1353081	1353369	r	0	1	Prodigal	002006
1295	c_000000000001	1353476	1355309	r	0	1	Prodigal	002006
1296	c_000000000001	1355525	1356302	r	0	1	Prodigal	002006
1297	c_000000000001	1356561	1356693	r	0	1	Prodigal	002006
1298	c_000000000001	1356723	1357131	r	0	1	Prodigal	002006
1299	c_000000000001	1357096	1357855	r	0	1	Prodigal	002006
1300	c_000000000001	1357857	1358682	r	0	1	Prodigal	002006
1301	c_000000000001	1359013	1360426	r	0	1	Prodigal	002006
1302	c_000000000001	1360439	1361795	r	0	1	Prodigal	002006
1303	c_000000000001	1361896	1362880	r	0	1	Prodigal	002006
1304	c_000000000001	1362882	1364049	r	0	1	Prodigal	002006
1305	c_000000000001	1364442	1365015	f	0	1	Prodigal	002006
1306	c_000000000001	1365078	1365972	r	0	1	Prodigal	002006
1307	c_000000000001	1366311	1367700	f	0	1	Prodigal	002006
1308	c_000000000001	1367904	1369095	f	0	1	Prodigal	002006
1309	c_000000000001	1369150	1370482	f	0	1	Prodigal	002006
1310	c_000000000001	1370556	1371558	r	0	1	Prodigal	002006
1311	c_000000000001	1371720	1372470	f	0	1	Prodigal	002006
1312	c_000000000001	1372484	1372913	f	0	1	Prodigal	002006
1313	c_000000000001	1372936	1373452	f	0	1	Prodigal	002006
1314	c_000000000001	1373542	1373776	r	0	1	Prodigal	002006
1315	c_000000000001	1373726	1376189	r	0	1	Prodigal	002006
1316	c_000000000001	1376244	1377183	r	0	1	Prodigal	002006
1317	c_000000000001	1377432	1378449	f	0	1	Prodigal	002006
1318	c_000000000001	1378497	1379265	r	0	1	Prodigal	002006
1319	c_000000000001	1379257	1380892	r	0	1	Prodigal	002006
1320	c_000000000001	1380979	1382644	r	0	1	Prodigal	002006
1321	c_000000000001	1382645	1383722	r	0	1	Prodigal	002006
1322	c_000000000001	1383731	1384757	r	0	1	Prodigal	002006
1323	c_000000000001	1385391	1386969	f	0	1	Prodigal	002006
1324	c_000000000001	1387085	1388510	r	0	1	Prodigal	002006
1325	c_000000000001	1388579	1390292	r	0	1	Prodigal	002006
1326	c_000000000001	1390306	1390618	r	0	1	Prodigal	002006
1327	c_000000000001	1390630	1390936	r	0	1	Prodigal	002006
1328	c_000000000001	1390948	1392958	r	0	1	Prodigal	002006
1329	c_000000000001	1393210	1394323	f	0	1	Prodigal	002006
1330	c_000000000001	1394324	1395242	f	0	1	Prodigal	002006
1331	c_000000000001	1395430	1396714	f	0	1	Prodigal	002006
1332	c_000000000001	1396787	1398125	r	0	1	Prodigal	002006
1333	c_000000000001	1398103	1398772	r	0	1	Prodigal	002006
1334	c_000000000001	1398774	1399488	r	0	1	Prodigal	002006
1335	c_000000000001	1399480	1400233	r	0	1	Prodigal	002006
1336	c_000000000001	1400229	1400934	r	0	1	Prodigal	002006
1337	c_000000000001	1401066	1402656	r	0	1	Prodigal	002006
1338	c_000000000001	1402849	1403689	r	0	1	Prodigal	002006
1339	c_000000000001	1404039	1405713	f	0	1	Prodigal	002006
1340	c_000000000001	1405828	1406464	r	0	1	Prodigal	002006
1341	c_000000000001	1406468	1407527	r	0	1	Prodigal	002006
1342	c_000000000001	1407523	1408276	r	0	1	Prodigal	002006
1343	c_000000000001	1408439	1408949	r	0	1	Prodigal	002006
1344	c_000000000001	1409453	1410104	r	0	1	Prodigal	002006
1345	c_000000000001	1410096	1412754	r	0	1	Prodigal	002006
1346	c_000000000001	1413087	1414311	r	0	1	Prodigal	002006
1347	c_000000000001	1414322	1415471	r	0	1	Prodigal	002006
1348	c_000000000001	1415523	1417227	r	0	1	Prodigal	002006
1349	c_000000000001	1417342	1417786	f	0	1	Prodigal	002006
1350	c_000000000001	1418353	1425436	r	0	1	Prodigal	002006
1351	c_000000000001	1425961	1427485	f	0	1	Prodigal	002006
1352	c_000000000001	1427757	1431849	r	0	1	Prodigal	002006
1353	c_000000000001	1432052	1432895	r	0	1	Prodigal	002006
1354	c_000000000001	1433581	1434187	r	0	1	Prodigal	002006
1355	c_000000000001	1434248	1434455	f	0	1	Prodigal	002006
1356	c_000000000001	1434487	1435018	f	0	1	Prodigal	002006
