gene_callers_id	contig	start	stop	direction	partial	call_type	source	version
930	c_000000000001	967653	968892	f	0	1	Prodigal	002006
931	c_000000000001	968933	969155	f	0	1	Prodigal	002006
932	c_000000000001	969401	969908	f	0	1	Prodigal	002006
933	c_000000000001	969979	971425	r	0	1	Prodigal	002006
934	c_000000000001	971543	972860	f	0	1	Prodigal	002006
935	c_000000000001	972909	973680	r	0	1	Prodigal	002006
936	c_000000000001	973859	974822	r	0	1	Prodigal	002006
937	c_000000000001	974896	975268	r	0	1	Prodigal	002006
938	c_000000000001	975387	977700	f	0	1	Prodigal	002006
939	c_000000000001	977960	979097	f	0	1	Prodigal	002006
940	c_000000000001	979220	980786	f	0	1	Prodigal	002006
941	c_000000000001	980778	981861	f	0	1	Prodigal	002006
942	c_000000000001	981860	982817	f	0	1	Prodigal	002006
943	c_000000000001	982966	983575	f	0	1	Prodigal	002006
944	c_000000000001	983808	985953	f	0	1	Prodigal	002006
945	c_000000000001	986084	986246	r	0	1	Prodigal	002006
946	c_000000000001	986459	987158	f	0	1	Prodigal	002006
947	c_000000000001	987191	988163	f	0	1	Prodigal	002006
948	c_000000000001	988184	988586	f	0	1	Prodigal	002006
949	c_000000000001	988549	989026	f	0	1	Prodigal	002006
950	c_000000000001	989437	989620	f	0	1	Prodigal	002006
951	c_000000000001	989640	990087	f	0	1	Prodigal	002006
952	c_000000000001	990254	990368	f	0	1	Prodigal	002006
953	c_000000000001	990498	991521	f	0	1	Prodigal	002006
954	c_000000000001	991628	992648	f	0	1	Prodigal	002006
955	c_000000000001	992651	993125	f	0	1	Prodigal	002006
956	c_000000000001	993121	993502	f	0	1	Prodigal	002006
957	c_000000000001	993515	993923	f	0	1	Prodigal	002006
958	c_000000000001	993922	994831	f	0	1	Prodigal	002006
959	c_000000000001	994863	995640	f	0	1	Prodigal	002006
960	c_000000000001	995890	996820	f	0	1	Prodigal	002006
961	c_000000000001	996819	998895	f	0	1	Prodigal	002006
962	c_000000000001	998955	1000671	f	0	1	Prodigal	002006
963	c_000000000001	1000806	1004091	f	0	1	Prodigal	002006
964	c_000000000001	1004186	1006073	f	0	1	Prodigal	002006
965	c_000000000001	1006077	1007190	f	0	1	Prodigal	002006
966	c_000000000001	1007316	1007970	f	0	1	Prodigal	002006
967	c_000000000001	1008065	1008761	f	0	1	Prodigal	002006
968	c_000000000001	1008757	1009876	f	0	1	Prodigal	002006
969	c_000000000001	1009898	1011122	f	0	1	Prodigal	002006
970	c_000000000001	1011181	1014745	f	0	1	Prodigal	002006
971	c_000000000001	1014728	1018508	f	0	1	Prodigal	002006
972	c_000000000001	1018663	1018813	r	0	1	Prodigal	002006
973	c_000000000001	1019176	1019803	f	0	1	Prodigal	002006
974	c_000000000001	1019765	1020488	f	0	1	Prodigal	002006
975	c_000000000001	1020491	1021226	f	0	1	Prodigal	002006
976	c_000000000001	1021354	1022626	r	0	1	Prodigal	002006
977	c_000000000001	1022626	1023958	r	0	1	Prodigal	002006
978	c_000000000001	1024082	1024550	f	0	1	Prodigal	002006
979	c_000000000001	1024549	1025461	f	0	1	Prodigal	002006
980	c_000000000001	1025584	1025947	f	0	1	Prodigal	002006
981	c_000000000001	1026080	1026566	f	0	1	Prodigal	002006
982	c_000000000001	1026836	1027706	f	0	1	Prodigal	002006
983	c_000000000001	1027793	1029860	f	0	1	Prodigal	002006
984	c_000000000001	1030039	1030942	f	0	1	Prodigal	002006
985	c_000000000001	1030989	1031517	f	0	1	Prodigal	002006
986	c_000000000001	1031529	1032975	f	0	1	Prodigal	002006
987	c_000000000001	1033017	1033836	f	0	1	Prodigal	002006
988	c_000000000001	1033847	1034480	r	0	1	Prodigal	002006
989	c_000000000001	1034633	1034888	r	0	1	Prodigal	002006
990	c_000000000001	1035070	1035361	f	0	1	Prodigal	002006
991	c_000000000001	1035767	1036130	r	0	1	Prodigal	002006
992	c_000000000001	1036323	1036905	r	0	1	Prodigal	002006
993	c_000000000001	1037398	1038082	r	0	1	Prodigal	002006
994	c_000000000001	1038313	1038436	f	0	1	Prodigal	002006
995	c_000000000001	1038453	1038615	f	0	1	Prodigal	002006
996	c_000000000001	1039181	1040477	f	0	1	Prodigal	002006
997	c_000000000001	1041199	1041709	r	0	1	Prodigal	002006
998	c_000000000001	1041803	1043021	r	0	1	Prodigal	002006
999	c_000000000001	1043063	1044206	r	0	1	Prodigal	002006
1000	c_000000000001	1044314	1045244	r	0	1	Prodigal	002006
1001	c_000000000001	1045363	1046110	r	0	1	Prodigal	002006
1002	c_000000000001	1046162	1048412	r	0	1	Prodigal	002006
1003	c_000000000001	1048649	1051121	r	0	1	Prodigal	002006
1004	c_000000000001	1051121	1053125	r	0	1	Prodigal	002006
1005	c_000000000001	1053355	1053952	f	0	1	Prodigal	002006
1006	c_000000000001	1054533	1054737	r	0	1	Prodigal	002006
1007	c_000000000001	1054979	1055252	r	0	1	Prodigal	002006
1008	c_000000000001	1055273	1056014	r	0	1	Prodigal	002006
1009	c_000000000001	1056015	1056705	r	0	1	Prodigal	002006
1010	c_000000000001	1056723	1057029	r	0	1	Prodigal	002006
1011	c_000000000001	1057041	1057314	r	0	1	Prodigal	002006
1012	c_000000000001	1058279	1058786	r	0	1	Prodigal	002006
1013	c_000000000001	1059110	1059341	f	0	1	Prodigal	002006
1014	c_000000000001	1059430	1059697	r	0	1	Prodigal	002006
1015	c_000000000001	1060254	1060701	f	0	1	Prodigal	002006
1016	c_000000000001	1060778	1062017	f	0	1	Prodigal	002006
1017	c_000000000001	1062097	1062721	r	0	1	Prodigal	002006
1018	c_000000000001	1062713	1063154	r	0	1	Prodigal	002006
1019	c_000000000001	1063245	1064097	r	0	1	Prodigal	002006
1020	c_000000000001	1064329	1065814	r	0	1	Prodigal	002006
1021	c_000000000001	1065830	1066496	r	0	1	Prodigal	002006
1022	c_000000000001	1066606	1066927	r	0	1	Prodigal	002006
1023	c_000000000001	1066929	1067763	r	0	1	Prodigal	002006
1024	c_000000000001	1067901	1068342	r	0	1	Prodigal	002006
1025	c_000000000001	1068497	1069307	r	0	1	Prodigal	002006
1026	c_000000000001	1069303	1070191	r	0	1	Prodigal	002006
1027	c_000000000001	1070192	1071167	r	0	1	Prodigal	002006
1028	c_000000000001	1071511	1072285	r	0	1	Prodigal	002006
1029	c_000000000001	1072265	1073141	r	0	1	Prodigal	002006
1030	c_000000000001	1073280	1073898	r	0	1	Prodigal	002006
1031	c_000000000001	1073937	1075410	r	0	1	Prodigal	002006
1032	c_000000000001	1075485	1076196	r	0	1	Prodigal	002006
1033	c_000000000001	1076212	1076440	r	0	1	Prodigal	002006
1034	c_000000000001	1076465	1077080	r	0	1	Prodigal	002006
1035	c_000000000001	1077172	1077370	r	0	1	Prodigal	002006
1036	c_000000000001	1077460	1077841	r	0	1	Prodigal	002006
1037	c_000000000001	1077845	1079690	r	0	1	Prodigal	002006
1038	c_000000000001	1079776	1082212	r	0	1	Prodigal	002006
1039	c_000000000001	1082302	1083736	r	0	1	Prodigal	002006
1040	c_000000000001	1083739	1084906	r	0	1	Prodigal	002006
1041	c_000000000001	1084895	1086041	r	0	1	Prodigal	002006
1042	c_000000000001	1086061	1088008	r	0	1	Prodigal	002006
1043	c_000000000001	1088146	1088446	r	0	1	Prodigal	002006
1044	c_000000000001	1088565	1089171	f	0	1	Prodigal	002006
1045	c_000000000001	1089239	1090145	r	0	1	Prodigal	002006
1046	c_000000000001	1090278	1091019	f	0	1	Prodigal	002006
1047	c_000000000001	1091064	1092120	f	0	1	Prodigal	002006
1048	c_000000000001	1092187	1093420	r	0	1	Prodigal	002006
1049	c_000000000001	1093594	1093801	f	0	1	Prodigal	002006
1050	c_000000000001	1093810	1094788	r	0	1	Prodigal	002006
1051	c_000000000001	1094962	1096075	f	0	1	Prodigal	002006
1052	c_000000000001	1096152	1098006	r	0	1	Prodigal	002006
1053	c_000000000001	1098192	1099086	r	0	1	Prodigal	002006
1054	c_000000000001	1099172	1099454	r	0	1	Prodigal	002006
1055	c_000000000001	1099525	1100269	r	0	1	Prodigal	002006
1056	c_000000000001	1100295	1102821	r	0	1	Prodigal	002006
1057	c_000000000001	1102845	1103928	r	0	1	Prodigal	002006
1058	c_000000000001	1103966	1104752	r	0	1	Prodigal	002006
1059	c_000000000001	1104782	1105763	r	0	1	Prodigal	002006
1060	c_000000000001	1105750	1106947	r	0	1	Prodigal	002006
1061	c_000000000001	1107010	1108432	r	0	1	Prodigal	002006
1062	c_000000000001	1108486	1109506	r	0	1	Prodigal	002006
1063	c_000000000001	1109844	1110255	f	0	1	Prodigal	002006
1064	c_000000000001	1110267	1111209	r	0	1	Prodigal	002006
1065	c_000000000001	1111201	1113781	r	0	1	Prodigal	002006
1066	c_000000000001	1113955	1115287	r	0	1	Prodigal	002006
1067	c_000000000001	1115352	1115889	r	0	1	Prodigal	002006
1068	c_000000000001	1115920	1116523	r	0	1	Prodigal	002006
1069	c_000000000001	1116548	1117622	r	0	1	Prodigal	002006
1070	c_000000000001	1117823	1118162	f	0	1	Prodigal	002006
1071	c_000000000001	1118244	1118904	r	0	1	Prodigal	002006
1072	c_000000000001	1118947	1119736	r	0	1	Prodigal	002006
1073	c_000000000001	1119904	1121110	r	0	1	Prodigal	002006
1074	c_000000000001	1121116	1121848	r	0	1	Prodigal	002006
1075	c_000000000001	1121966	1122404	f	0	1	Prodigal	002006
1076	c_000000000001	1122400	1122745	f	0	1	Prodigal	002006
1077	c_000000000001	1122839	1123964	r	0	1	Prodigal	002006
1078	c_000000000001	1124065	1125013	r	0	1	Prodigal	002006
1079	c_000000000001	1125005	1127717	r	0	1	Prodigal	002006
1080	c_000000000001	1127728	1128946	r	0	1	Prodigal	002006
1081	c_000000000001	1129037	1129445	r	0	1	Prodigal	002006
1082	c_000000000001	1129509	1131597	r	0	1	Prodigal	002006
1083	c_000000000001	1131692	1132661	r	0	1	Prodigal	002006
1084	c_000000000001	1132679	1133978	r	0	1	Prodigal	002006
1085	c_000000000001	1133989	1135177	r	0	1	Prodigal	002006
1086	c_000000000001	1135267	1136767	r	0	1	Prodigal	002006
1087	c_000000000001	1136763	1137456	r	0	1	Prodigal	002006
1088	c_000000000001	1137618	1137981	r	0	1	Prodigal	002006
1089	c_000000000001	1137992	1138649	r	0	1	Prodigal	002006
1090	c_000000000001	1138829	1140269	r	0	1	Prodigal	002006
1091	c_000000000001	1140410	1140539	f	0	1	Prodigal	002006
1092	c_000000000001	1140609	1142295	r	0	1	Prodigal	002006
1093	c_000000000001	1142316	1143123	r	0	1	Prodigal	002006
1094	c_000000000001	1143123	1144014	r	0	1	Prodigal	002006
1095	c_000000000001	1144024	1144246	r	0	1	Prodigal	002006
1096	c_000000000001	1144242	1145598	r	0	1	Prodigal	002006
1097	c_000000000001	1145629	1146124	r	0	1	Prodigal	002006
1098	c_000000000001	1146166	1146538	r	0	1	Prodigal	002006
1099	c_000000000001	1146560	1147118	r	0	1	Prodigal	002006
1100	c_000000000001	1147134	1148235	r	0	1	Prodigal	002006
1101	c_000000000001	1148440	1149277	r	0	1	Prodigal	002006
1102	c_000000000001	1149266	1149701	r	0	1	Prodigal	002006
1103	c_000000000001	1149684	1150008	r	0	1	Prodigal	002006
1104	c_000000000001	1149991	1150438	r	0	1	Prodigal	002006
1105	c_000000000001	1150444	1150768	r	0	1	Prodigal	002006
1106	c_000000000001	1150764	1151829	r	0	1	Prodigal	002006
1107	c_000000000001	1151782	1152847	r	0	1	Prodigal	002006
1108	c_000000000001	1153008	1153731	r	0	1	Prodigal	002006
1109	c_000000000001	1153812	1155477	r	0	1	Prodigal	002006
1110	c_000000000001	1155637	1158055	r	0	1	Prodigal	002006
1111	c_000000000001	1158354	1160592	r	0	1	Prodigal	002006
1112	c_000000000001	1160796	1161360	f	0	1	Prodigal	002006
1113	c_000000000001	1161423	1162029	r	0	1	Prodigal	002006
1114	c_000000000001	1162419	1163358	f	0	1	Prodigal	002006
1115	c_000000000001	1163387	1164257	r	0	1	Prodigal	002006
1116	c_000000000001	1164391	1165861	r	0	1	Prodigal	002006
1117	c_000000000001	1165870	1166785	r	0	1	Prodigal	002006
1118	c_000000000001	1167101	1168268	f	0	1	Prodigal	002006
1119	c_000000000001	1168849	1169278	r	0	1	Prodigal	002006
1120	c_000000000001	1169480	1169945	r	0	1	Prodigal	002006
1121	c_000000000001	1170560	1170818	r	0	1	Prodigal	002006
1122	c_000000000001	1170961	1172806	r	0	1	Prodigal	002006
1123	c_000000000001	1173051	1174977	r	0	1	Prodigal	002006
1124	c_000000000001	1175038	1175260	r	0	1	Prodigal	002006
1125	c_000000000001	1175387	1175756	r	0	1	Prodigal	002006
1126	c_000000000001	1176189	1176831	r	0	1	Prodigal	002006
1127	c_000000000001	1176823	1177456	r	0	1	Prodigal	002006
1128	c_000000000001	1177552	1178848	r	0	1	Prodigal	002006
1129	c_000000000001	1179446	1180337	r	0	1	Prodigal	002006
1130	c_000000000001	1181385	1181580	r	0	1	Prodigal	002006
1131	c_000000000001	1181611	1182619	r	0	1	Prodigal	002006
1132	c_000000000001	1183026	1183617	r	0	1	Prodigal	002006
1133	c_000000000001	1183772	1184243	r	0	1	Prodigal	002006
1134	c_000000000001	1184323	1186411	r	0	1	Prodigal	002006
1135	c_000000000001	1186424	1186880	r	0	1	Prodigal	002006
1136	c_000000000001	1187617	1188904	f	0	1	Prodigal	002006
1137	c_000000000001	1189438	1190845	r	0	1	Prodigal	002006
1138	c_000000000001	1190878	1191847	r	0	1	Prodigal	002006
1139	c_000000000001	1191887	1193321	r	0	1	Prodigal	002006
1140	c_000000000001	1193323	1194790	r	0	1	Prodigal	002006
1141	c_000000000001	1194789	1195095	r	0	1	Prodigal	002006
1142	c_000000000001	1195120	1196227	r	0	1	Prodigal	002006
1143	c_000000000001	1196248	1198267	r	0	1	Prodigal	002006
1144	c_000000000001	1198282	1200502	r	0	1	Prodigal	002006
1145	c_000000000001	1200629	1201283	r	0	1	Prodigal	002006
1146	c_000000000001	1201347	1202502	r	0	1	Prodigal	002006
1147	c_000000000001	1202538	1203279	r	0	1	Prodigal	002006
1148	c_000000000001	1203292	1203937	r	0	1	Prodigal	002006
1149	c_000000000001	1204103	1205726	r	0	1	Prodigal	002006
1150	c_000000000001	1205845	1206961	r	0	1	Prodigal	002006
1151	c_000000000001	1207084	1213870	r	0	1	Prodigal	002006
1152	c_000000000001	1213823	1217150	r	0	1	Prodigal	002006
1153	c_000000000001	1217464	1218988	f	0	1	Prodigal	002006
1154	c_000000000001	1219047	1219515	r	0	1	Prodigal	002006
1155	c_000000000001	1219598	1220825	r	0	1	Prodigal	002006
1156	c_000000000001	1220943	1221885	r	0	1	Prodigal	002006
1157	c_000000000001	1221941	1223195	r	0	1	Prodigal	002006
1158	c_000000000001	1223472	1224108	f	0	1	Prodigal	002006
1159	c_000000000001	1224168	1225620	r	0	1	Prodigal	002006
1160	c_000000000001	1225635	1227003	r	0	1	Prodigal	002006
1161	c_000000000001	1227019	1227775	r	0	1	Prodigal	002006
1162	c_000000000001	1227815	1229105	r	0	1	Prodigal	002006
1163	c_000000000001	1229222	1230344	f	0	1	Prodigal	002006
1164	c_000000000001	1230399	1230642	r	0	1	Prodigal	002006
1165	c_000000000001	1230684	1230912	r	0	1	Prodigal	002006
1166	c_000000000001	1230961	1231210	r	0	1	Prodigal	002006
1167	c_000000000001	1231737	1232379	f	0	1	Prodigal	002006
1168	c_000000000001	1232472	1234113	r	0	1	Prodigal	002006
1169	c_000000000001	1234147	1234435	r	0	1	Prodigal	002006
1170	c_000000000001	1234660	1235788	r	0	1	Prodigal	002006
1171	c_000000000001	1235973	1236630	r	0	1	Prodigal	002006
1172	c_000000000001	1237142	1237478	r	0	1	Prodigal	002006
1173	c_000000000001	1237561	1238113	r	0	1	Prodigal	002006
1174	c_000000000001	1238188	1238803	f	0	1	Prodigal	002006
1175	c_000000000001	1238836	1241188	f	0	1	Prodigal	002006
1176	c_000000000001	1241289	1241541	r	0	1	Prodigal	002006
1177	c_000000000001	1241889	1242825	r	0	1	Prodigal	002006
1178	c_000000000001	1242864	1243290	r	0	1	Prodigal	002006
1179	c_000000000001	1243391	1244990	r	0	1	Prodigal	002006
1180	c_000000000001	1244989	1245337	r	0	1	Prodigal	002006
1181	c_000000000001	1245375	1246077	r	0	1	Prodigal	002006
1182	c_000000000001	1246063	1246627	r	0	1	Prodigal	002006
1183	c_000000000001	1246628	1246931	r	0	1	Prodigal	002006
1184	c_000000000001	1246930	1247194	r	0	1	Prodigal	002006
1185	c_000000000001	1247190	1247775	r	0	1	Prodigal	002006
1186	c_000000000001	1247836	1249042	r	0	1	Prodigal	002006
1187	c_000000000001	1249103	1249814	r	0	1	Prodigal	002006
1188	c_000000000001	1249825	1250404	r	0	1	Prodigal	002006
1189	c_000000000001	1250425	1250857	r	0	1	Prodigal	002006
1190	c_000000000001	1251011	1252718	f	0	1	Prodigal	002006
1191	c_000000000001	1252775	1253249	r	0	1	Prodigal	002006
1192	c_000000000001	1253263	1253770	r	0	1	Prodigal	002006
1193	c_000000000001	1253770	1254394	r	0	1	Prodigal	002006
1194	c_000000000001	1254380	1255211	r	0	1	Prodigal	002006
1195	c_000000000001	1255314	1255623	r	0	1	Prodigal	002006
1196	c_000000000001	1255709	1258082	r	0	1	Prodigal	002006
1197	c_000000000001	1258179	1258755	r	0	1	Prodigal	002006
1198	c_000000000001	1258765	1259047	r	0	1	Prodigal	002006
1199	c_000000000001	1259131	1261543	r	0	1	Prodigal	002006
1200	c_000000000001	1261548	1262601	r	0	1	Prodigal	002006
1201	c_000000000001	1262923	1263250	r	0	1	Prodigal	002006
1202	c_000000000001	1263340	1264702	r	0	1	Prodigal	002006
1203	c_000000000001	1264835	1265360	r	0	1	Prodigal	002006
1204	c_000000000001	1265494	1266280	r	0	1	Prodigal	002006
1205	c_000000000001	1266311	1267664	r	0	1	Prodigal	002006
1206	c_000000000001	1267983	1268739	f	0	1	Prodigal	002006
1207	c_000000000001	1269048	1270188	f	0	1	Prodigal	002006
1208	c_000000000001	1270260	1271118	r	0	1	Prodigal	002006
1209	c_000000000001	1271200	1272238	r	0	1	Prodigal	002006
1210	c_000000000001	1272364	1272826	r	0	1	Prodigal	002006
1211	c_000000000001	1272931	1273480	r	0	1	Prodigal	002006
1212	c_000000000001	1273658	1274843	f	0	1	Prodigal	002006
1213	c_000000000001	1274897	1276022	r	0	1	Prodigal	002006
1214	c_000000000001	1276081	1276426	r	0	1	Prodigal	002006
1215	c_000000000001	1276443	1277586	r	0	1	Prodigal	002006
1216	c_000000000001	1277603	1279895	r	0	1	Prodigal	002006
1217	c_000000000001	1280097	1281447	r	0	1	Prodigal	002006
1218	c_000000000001	1281519	1282209	r	0	1	Prodigal	002006
1219	c_000000000001	1282220	1282415	r	0	1	Prodigal	002006
1220	c_000000000001	1282407	1282968	r	0	1	Prodigal	002006
1221	c_000000000001	1283098	1283830	f	0	1	Prodigal	002006
1222	c_000000000001	1283853	1285023	f	0	1	Prodigal	002006
1223	c_000000000001	1285126	1285363	f	0	1	Prodigal	002006
1224	c_000000000001	1285501	1286104	f	0	1	Prodigal	002006
1225	c_000000000001	1286144	1286369	r	0	1	Prodigal	002006
1226	c_000000000001	1286498	1288505	r	0	1	Prodigal	002006
1227	c_000000000001	1288517	1288790	r	0	1	Prodigal	002006
1228	c_000000000001	1289000	1289639	f	0	1	Prodigal	002006
1229	c_000000000001	1289694	1290063	f	0	1	Prodigal	002006
1230	c_000000000001	1290116	1291193	r	0	1	Prodigal	002006
1231	c_000000000001	1291223	1291739	r	0	1	Prodigal	002006
1232	c_000000000001	1291738	1294057	r	0	1	Prodigal	002006
1233	c_000000000001	1294071	1294887	r	0	1	Prodigal	002006
1234	c_000000000001	1294965	1295904	r	0	1	Prodigal	002006
1235	c_000000000001	1295931	1297227	r	0	1	Prodigal	002006
1236	c_000000000001	1297263	1298289	r	0	1	Prodigal	002006
1237	c_000000000001	1298291	1298885	r	0	1	Prodigal	002006
1238	c_000000000001	1299046	1300306	r	0	1	Prodigal	002006
1239	c_000000000001	1300406	1301732	r	0	1	Prodigal	002006
1240	c_000000000001	1301834	1302761	r	0	1	Prodigal	002006
1241	c_000000000001	1302822	1303182	r	0	1	Prodigal	002006
1242	c_000000000001	1303613	1304954	r	0	1	Prodigal	002006
1243	c_000000000001	1305028	1305307	r	0	1	Prodigal	002006
1244	c_000000000001	1305464	1306778	r	0	1	Prodigal	002006
1245	c_000000000001	1306878	1308126	r	0	1	Prodigal	002006
1246	c_000000000001	1308214	1308892	r	0	1	Prodigal	002006
1247	c_000000000001	1308902	1309571	r	0	1	Prodigal	002006
1248	c_000000000001	1309598	1311053	r	0	1	Prodigal	002006
1249	c_000000000001	1311049	1312069	r	0	1	Prodigal	002006
1250	c_000000000001	1312209	1312836	r	0	1	Prodigal	002006
1251	c_000000000001	1313197	1313917	r	0	1	Prodigal	002006
1252	c_000000000001	1313935	1314487	r	0	1	Prodigal	002006
1253	c_000000000001	1314503	1315274	r	0	1	Prodigal	002006
1254	c_000000000001	1315285	1315690	r	0	1	Prodigal	002006
1255	c_000000000001	1315934	1317104	r	0	1	Prodigal	002006
1256	c_000000000001	1317175	1318075	r	0	1	Prodigal	002006
1257	c_000000000001	1318101	1318563	r	0	1	Prodigal	002006
1258	c_000000000001	1318687	1319542	r	0	1	Prodigal	002006
1259	c_000000000001	1319662	1321090	r	0	1	Prodigal	002006
1260	c_000000000001	1321138	1322104	r	0	1	Prodigal	002006
1261	c_000000000001	1322168	1325483	r	0	1	Prodigal	002006
1262	c_000000000001	1325495	1327718	r	0	1	Prodigal	002006
1263	c_000000000001	1327787	1328129	r	0	1	Prodigal	002006
1264	c_000000000001	1328319	1329138	f	0	1	Prodigal	002006
1265	c_000000000001	1329221	1330751	r	0	1	Prodigal	002006
1266	c_000000000001	1330982	1331858	r	0	1	Prodigal	002006
1267	c_000000000001	1331913	1332669	r	0	1	Prodigal	002006
1268	c_000000000001	1332923	1335704	r	0	1	Prodigal	002006
1269	c_000000000001	1335979	1336642	r	0	1	Prodigal	002006
1270	c_000000000001	1336721	1337504	r	0	1	Prodigal	002006
1271	c_000000000001	1337508	1337796	r	0	1	Prodigal	002006
1272	c_000000000001	1337811	1338291	r	0	1	Prodigal	002006
1273	c_000000000001	1338314	1339538	r	0	1	Prodigal	002006
1274	c_000000000001	1339575	1339959	r	0	1	Prodigal	002006
1275	c_000000000001	1339961	1340897	r	0	1	Prodigal	002006
1276	c_000000000001	1341058	1341883	r	0	1	Prodigal	002006
1277	c_000000000001	1341882	1343037	r	0	1	Prodigal	002006
1278	c_000000000001	1343020	1344097	r	0	1	Prodigal	002006
1279	c_000000000001	1344129	1344408	r	0	1	Prodigal	002006
1280	c_000000000001	1344501	1345470	r	0	1	Prodigal	002006
1281	c_000000000001	1345515	1347762	r	0	1	Prodigal	002006
1282	c_000000000001	1347761	1348160	r	0	1	Prodigal	002006
1283	c_000000000001	1348159	1349116	r	0	1	Prodigal	002006
1284	c_000000000001	1349134	1349287	r	0	1	Prodigal	002006
1285	c_000000000001	1349286	1349565	r	0	1	Prodigal	002006
1286	c_000000000001	1349887	1350202	r	0	1	Prodigal	002006
1287	c_000000000001	1350290	1350470	r	0	1	Prodigal	002006
1288	c_000000000001	1350494	1351061	r	0	1	Prodigal	002006
1289	c_000000000001	1351244	1352417	r	0	1	Prodigal	002006
1290	c_000000000001	1352540	1353146	r	0	1	Prodigal	002006
1291	c_000000000001	1353147	1353504	r	0	1	Prodigal	002006
1292	c_000000000001	1353516	1354122	r	0	1	Prodigal	002006
1293	c_000000000001	1354108	1354747	r	0	1	Prodigal	002006
1294	c_000000000001	1354762	1355077	r	0	1	Prodigal	002006
1295	c_000000000001	1355130	1356249	r	0	1	Prodigal	002006
1296	c_000000000001	1356241	1356772	r	0	1	Prodigal	002006
1297	c_000000000001	1356794	1357034	r	0	1	Prodigal	002006
1298	c_000000000001	1357202	1358924	r	0	1	Prodigal	002006
1299	c_000000000001	1358927	1359194	r	0	1	Prodigal	002006
1300	c_000000000001	1359511	1361689	f	0	1	Prodigal	002006
1301	c_000000000001	1361859	1362342	r	0	1	Prodigal	002006
1302	c_000000000001	1362341	1362899	r	0	1	Prodigal	002006
1303	c_000000000001	1362932	1363262	r	0	1	Prodigal	002006
1304	c_000000000001	1363371	1363659	r	0	1	Prodigal	002006
1305	c_000000000001	1363766	1365599	r	0	1	Prodigal	002006
1306	c_000000000001	1365815	1366592	r	0	1	Prodigal	002006
1307	c_000000000001	1367159	1367492	r	0	1	Prodigal	002006
1308	c_000000000001	1367509	1368571	r	0	1	Prodigal	002006
1309	c_000000000001	1368584	1369940	r	0	1	Prodigal	002006
1310	c_000000000001	1370041	1371025	r	0	1	Prodigal	002006
1311	c_000000000001	1371027	1372194	r	0	1	Prodigal	002006
1312	c_000000000001	1372587	1373160	f	0	1	Prodigal	002006
1313	c_000000000001	1373226	1374120	r	0	1	Prodigal	002006
1314	c_000000000001	1374459	1375848	f	0	1	Prodigal	002006
1315	c_000000000001	1376052	1376526	f	0	1	Prodigal	002006
1316	c_000000000001	1376522	1377242	f	0	1	Prodigal	002006
1317	c_000000000001	1377297	1378629	f	0	1	Prodigal	002006
1318	c_000000000001	1378766	1384169	r	0	1	Prodigal	002006
1319	c_000000000001	1384388	1390919	r	0	1	Prodigal	002006
1320	c_000000000001	1391115	1395066	f	0	1	Prodigal	002006
1321	c_000000000001	1395147	1396086	r	0	1	Prodigal	002006
1322	c_000000000001	1396334	1397351	f	0	1	Prodigal	002006
1323	c_000000000001	1397434	1398859	r	0	1	Prodigal	002006
1324	c_000000000001	1398929	1400642	r	0	1	Prodigal	002006
1325	c_000000000001	1400656	1400968	r	0	1	Prodigal	002006
1326	c_000000000001	1400980	1401286	r	0	1	Prodigal	002006
1327	c_000000000001	1401298	1403308	r	0	1	Prodigal	002006
1328	c_000000000001	1403560	1404673	f	0	1	Prodigal	002006
1329	c_000000000001	1404674	1405592	f	0	1	Prodigal	002006
1330	c_000000000001	1405780	1407064	f	0	1	Prodigal	002006
1331	c_000000000001	1407137	1408475	r	0	1	Prodigal	002006
1332	c_000000000001	1408453	1409122	r	0	1	Prodigal	002006
1333	c_000000000001	1409124	1409838	r	0	1	Prodigal	002006
1334	c_000000000001	1409830	1410583	r	0	1	Prodigal	002006
1335	c_000000000001	1410579	1411284	r	0	1	Prodigal	002006
1336	c_000000000001	1411416	1413006	r	0	1	Prodigal	002006
1337	c_000000000001	1413199	1414039	r	0	1	Prodigal	002006
1338	c_000000000001	1414388	1416062	f	0	1	Prodigal	002006
1339	c_000000000001	1416177	1416813	r	0	1	Prodigal	002006
1340	c_000000000001	1416817	1417876	r	0	1	Prodigal	002006
1341	c_000000000001	1417872	1418625	r	0	1	Prodigal	002006
1342	c_000000000001	1418788	1419298	r	0	1	Prodigal	002006
1343	c_000000000001	1419802	1420453	r	0	1	Prodigal	002006
1344	c_000000000001	1420445	1423103	r	0	1	Prodigal	002006
1345	c_000000000001	1423439	1424663	r	0	1	Prodigal	002006
1346	c_000000000001	1424674	1425823	r	0	1	Prodigal	002006
1347	c_000000000001	1425875	1427579	r	0	1	Prodigal	002006
1348	c_000000000001	1427694	1428141	f	0	1	Prodigal	002006
1349	c_000000000001	1428706	1436755	r	0	1	Prodigal	002006
1350	c_000000000001	1437280	1438804	f	0	1	Prodigal	002006
1351	c_000000000001	1439070	1444209	r	0	1	Prodigal	002006
1352	c_000000000001	1444898	1445504	r	0	1	Prodigal	002006
1353	c_000000000001	1445805	1446336	f	0	1	Prodigal	002006
1354	c_000000000001	1446410	1447529	r	0	1	Prodigal	002006
1355	c_000000000001	1447673	1448312	r	0	1	Prodigal	002006
1356	c_000000000001	1448415	1449525	f	0	1	Prodigal	002006
