gene_callers_id	contig	start	stop	direction	partial	call_type	source	version
929	c_000000000001	1016750	1017563	r	0	1	Prodigal	002006
930	c_000000000001	1017564	1018194	r	0	1	Prodigal	002006
931	c_000000000001	1018286	1018874	f	0	1	Prodigal	002006
932	c_000000000001	1018967	1019594	f	0	1	Prodigal	002006
933	c_000000000001	1019716	1021531	r	0	1	Prodigal	002006
934	c_000000000001	1021676	1022789	r	0	1	Prodigal	002006
935	c_000000000001	1022891	1023536	r	0	1	Prodigal	002006
936	c_000000000001	1023638	1024031	r	0	1	Prodigal	002006
937	c_000000000001	1024055	1025075	r	0	1	Prodigal	002006
938	c_000000000001	1025347	1025485	r	0	1	Prodigal	002006
939	c_000000000001	1026479	1026842	r	0	1	Prodigal	002006
940	c_000000000001	1026872	1027073	r	0	1	Prodigal	002006
941	c_000000000001	1027099	1027606	r	0	1	Prodigal	002006
942	c_000000000001	1027846	1029961	r	0	1	Prodigal	002006
943	c_000000000001	1030115	1030385	r	0	1	Prodigal	002006
944	c_000000000001	1030562	1030901	r	0	1	Prodigal	002006
945	c_000000000001	1031674	1031908	f	0	1	Prodigal	002006
946	c_000000000001	1031932	1032286	f	0	1	Prodigal	002006
947	c_000000000001	1032908	1034879	r	0	1	Prodigal	002006
948	c_000000000001	1034883	1035828	r	0	1	Prodigal	002006
949	c_000000000001	1035824	1036577	r	0	1	Prodigal	002006
950	c_000000000001	1036862	1037132	f	0	1	Prodigal	002006
951	c_000000000001	1037156	1037414	f	0	1	Prodigal	002006
952	c_000000000001	1037589	1037862	f	0	1	Prodigal	002006
953	c_000000000001	1038052	1039243	r	0	1	Prodigal	002006
954	c_000000000001	1039277	1040288	r	0	1	Prodigal	002006
955	c_000000000001	1040461	1040746	r	0	1	Prodigal	002006
956	c_000000000001	1040760	1041093	r	0	1	Prodigal	002006
957	c_000000000001	1041107	1041416	r	0	1	Prodigal	002006
958	c_000000000001	1041628	1042312	r	0	1	Prodigal	002006
959	c_000000000001	1042311	1042842	r	0	1	Prodigal	002006
960	c_000000000001	1042841	1043801	r	0	1	Prodigal	002006
961	c_000000000001	1043943	1044150	r	0	1	Prodigal	002006
962	c_000000000001	1044525	1045866	f	0	1	Prodigal	002006
963	c_000000000001	1045992	1046811	f	0	1	Prodigal	002006
964	c_000000000001	1046860	1047037	r	0	1	Prodigal	002006
965	c_000000000001	1047108	1047795	r	0	1	Prodigal	002006
966	c_000000000001	1047938	1048415	r	0	1	Prodigal	002006
967	c_000000000001	1048472	1049099	r	0	1	Prodigal	002006
968	c_000000000001	1049242	1050334	r	0	1	Prodigal	002006
969	c_000000000001	1050469	1050772	r	0	1	Prodigal	002006
970	c_000000000001	1050787	1051207	r	0	1	Prodigal	002006
971	c_000000000001	1051206	1051467	r	0	1	Prodigal	002006
972	c_000000000001	1051589	1054247	r	0	1	Prodigal	002006
973	c_000000000001	1054529	1055696	r	0	1	Prodigal	002006
974	c_000000000001	1055874	1056741	r	0	1	Prodigal	002006
975	c_000000000001	1056769	1057618	r	0	1	Prodigal	002006
976	c_000000000001	1057607	1059299	r	0	1	Prodigal	002006
977	c_000000000001	1059304	1059859	r	0	1	Prodigal	002006
978	c_000000000001	1060333	1061017	f	0	1	Prodigal	002006
979	c_000000000001	1061066	1062665	r	0	1	Prodigal	002006
980	c_000000000001	1062848	1063394	r	0	1	Prodigal	002006
981	c_000000000001	1063539	1064934	r	0	1	Prodigal	002006
982	c_000000000001	1064953	1065427	r	0	1	Prodigal	002006
983	c_000000000001	1065413	1066652	r	0	1	Prodigal	002006
984	c_000000000001	1066648	1067941	r	0	1	Prodigal	002006
985	c_000000000001	1067953	1068727	r	0	1	Prodigal	002006
986	c_000000000001	1068934	1069303	r	0	1	Prodigal	002006
987	c_000000000001	1069320	1070382	r	0	1	Prodigal	002006
988	c_000000000001	1070391	1070622	r	0	1	Prodigal	002006
989	c_000000000001	1070694	1071432	r	0	1	Prodigal	002006
990	c_000000000001	1071488	1072697	r	0	1	Prodigal	002006
991	c_000000000001	1073702	1074041	f	0	1	Prodigal	002006
992	c_000000000001	1074129	1074240	f	0	1	Prodigal	002006
993	c_000000000001	1074423	1075155	r	0	1	Prodigal	002006
994	c_000000000001	1075147	1076281	r	0	1	Prodigal	002006
995	c_000000000001	1076300	1077143	r	0	1	Prodigal	002006
996	c_000000000001	1077155	1078637	r	0	1	Prodigal	002006
997	c_000000000001	1078633	1079737	r	0	1	Prodigal	002006
998	c_000000000001	1079736	1080471	r	0	1	Prodigal	002006
999	c_000000000001	1080563	1081484	r	0	1	Prodigal	002006
1000	c_000000000001	1081618	1082584	f	0	1	Prodigal	002006
1001	c_000000000001	1082567	1083578	f	0	1	Prodigal	002006
1002	c_000000000001	1083609	1084716	f	0	1	Prodigal	002006
1003	c_000000000001	1084673	1085726	f	0	1	Prodigal	002006
1004	c_000000000001	1085830	1086310	r	0	1	Prodigal	002006
1005	c_000000000001	1086506	1086836	r	0	1	Prodigal	002006
1006	c_000000000001	1086828	1087521	r	0	1	Prodigal	002006
1007	c_000000000001	1087530	1088853	r	0	1	Prodigal	002006
1008	c_000000000001	1089015	1090623	r	0	1	Prodigal	002006
1009	c_000000000001	1090767	1091634	f	0	1	Prodigal	002006
1010	c_000000000001	1091605	1091728	f	0	1	Prodigal	002006
1011	c_000000000001	1091782	1092976	f	0	1	Prodigal	002006
1012	c_000000000001	1093054	1093729	r	0	1	Prodigal	002006
1013	c_000000000001	1093758	1094667	r	0	1	Prodigal	002006
1014	c_000000000001	1094922	1099914	r	0	1	Prodigal	002006
1015	c_000000000001	1100231	1101050	f	0	1	Prodigal	002006
1016	c_000000000001	1101178	1101706	f	0	1	Prodigal	002006
1017	c_000000000001	1101783	1103322	r	0	1	Prodigal	002006
1018	c_000000000001	1103459	1104014	r	0	1	Prodigal	002006
1019	c_000000000001	1104032	1105820	r	0	1	Prodigal	002006
1020	c_000000000001	1106205	1107279	r	0	1	Prodigal	002006
1021	c_000000000001	1107271	1108048	r	0	1	Prodigal	002006
1022	c_000000000001	1108044	1108839	r	0	1	Prodigal	002006
1023	c_000000000001	1108828	1109977	r	0	1	Prodigal	002006
1024	c_000000000001	1110265	1111582	r	0	1	Prodigal	002006
1025	c_000000000001	1111716	1111947	r	0	1	Prodigal	002006
1026	c_000000000001	1112093	1112723	r	0	1	Prodigal	002006
1027	c_000000000001	1112756	1113752	r	0	1	Prodigal	002006
1028	c_000000000001	1113922	1114780	r	0	1	Prodigal	002006
1029	c_000000000001	1114769	1115867	r	0	1	Prodigal	002006
1030	c_000000000001	1115859	1116456	r	0	1	Prodigal	002006
1031	c_000000000001	1116540	1117191	r	0	1	Prodigal	002006
1032	c_000000000001	1117424	1117628	f	0	1	Prodigal	002006
1033	c_000000000001	1117668	1118598	f	0	1	Prodigal	002006
1034	c_000000000001	1118590	1122649	f	0	1	Prodigal	002006
1035	c_000000000001	1122733	1123165	r	0	1	Prodigal	002006
1036	c_000000000001	1123422	1124460	r	0	1	Prodigal	002006
1037	c_000000000001	1124645	1125731	r	0	1	Prodigal	002006
1038	c_000000000001	1125727	1127056	r	0	1	Prodigal	002006
1039	c_000000000001	1127316	1127805	r	0	1	Prodigal	002006
1040	c_000000000001	1127899	1128757	f	0	1	Prodigal	002006
1041	c_000000000001	1128885	1129209	r	0	1	Prodigal	002006
1042	c_000000000001	1129261	1131757	r	0	1	Prodigal	002006
1043	c_000000000001	1131787	1132267	r	0	1	Prodigal	002006
1044	c_000000000001	1132508	1139675	r	0	1	Prodigal	002006
1045	c_000000000001	1140029	1144127	r	0	1	Prodigal	002006
1046	c_000000000001	1144296	1145895	r	0	1	Prodigal	002006
1047	c_000000000001	1146213	1147800	r	0	1	Prodigal	002006
1048	c_000000000001	1148053	1149079	r	0	1	Prodigal	002006
1049	c_000000000001	1149187	1151518	r	0	1	Prodigal	002006
1050	c_000000000001	1151539	1152181	r	0	1	Prodigal	002006
1051	c_000000000001	1152330	1153626	f	0	1	Prodigal	002006
1052	c_000000000001	1153690	1154902	r	0	1	Prodigal	002006
1053	c_000000000001	1154912	1156082	r	0	1	Prodigal	002006
1054	c_000000000001	1156240	1157158	r	0	1	Prodigal	002006
1055	c_000000000001	1157150	1158461	r	0	1	Prodigal	002006
1056	c_000000000001	1158504	1159392	r	0	1	Prodigal	002006
1057	c_000000000001	1159480	1159681	r	0	1	Prodigal	002006
1058	c_000000000001	1159706	1161071	r	0	1	Prodigal	002006
1059	c_000000000001	1161246	1161867	r	0	1	Prodigal	002006
1060	c_000000000001	1161859	1162558	r	0	1	Prodigal	002006
1061	c_000000000001	1162719	1165215	r	0	1	Prodigal	002006
1062	c_000000000001	1165577	1166876	r	0	1	Prodigal	002006
1063	c_000000000001	1167049	1167883	f	0	1	Prodigal	002006
1064	c_000000000001	1168010	1169195	f	0	1	Prodigal	002006
1065	c_000000000001	1169197	1169935	f	0	1	Prodigal	002006
1066	c_000000000001	1169982	1170816	r	0	1	Prodigal	002006
1067	c_000000000001	1171048	1171426	r	0	1	Prodigal	002006
1068	c_000000000001	1171552	1172467	r	0	1	Prodigal	002006
1069	c_000000000001	1172679	1173912	r	0	1	Prodigal	002006
1070	c_000000000001	1173937	1174636	r	0	1	Prodigal	002006
1071	c_000000000001	1174632	1176099	r	0	1	Prodigal	002006
1072	c_000000000001	1176105	1176672	r	0	1	Prodigal	002006
1073	c_000000000001	1176664	1177294	r	0	1	Prodigal	002006
1074	c_000000000001	1177666	1178887	r	0	1	Prodigal	002006
1075	c_000000000001	1179361	1180141	r	0	1	Prodigal	002006
1076	c_000000000001	1180137	1180914	r	0	1	Prodigal	002006
1077	c_000000000001	1180906	1181869	r	0	1	Prodigal	002006
1078	c_000000000001	1183146	1183356	f	0	1	Prodigal	002006
1079	c_000000000001	1183444	1186702	f	0	1	Prodigal	002006
1080	c_000000000001	1186808	1187372	f	0	1	Prodigal	002006
1081	c_000000000001	1187373	1188171	f	0	1	Prodigal	002006
1082	c_000000000001	1188174	1189245	f	0	1	Prodigal	002006
1083	c_000000000001	1189470	1190994	r	0	1	Prodigal	002006
1084	c_000000000001	1191095	1191446	r	0	1	Prodigal	002006
1085	c_000000000001	1191435	1191609	r	0	1	Prodigal	002006
1086	c_000000000001	1191807	1193445	r	0	1	Prodigal	002006
1087	c_000000000001	1193580	1194330	r	0	1	Prodigal	002006
1088	c_000000000001	1194313	1195057	r	0	1	Prodigal	002006
1089	c_000000000001	1195037	1195970	r	0	1	Prodigal	002006
1090	c_000000000001	1196160	1196871	f	0	1	Prodigal	002006
1091	c_000000000001	1196872	1198225	f	0	1	Prodigal	002006
1092	c_000000000001	1198436	1199381	f	0	1	Prodigal	002006
1093	c_000000000001	1199472	1200054	r	0	1	Prodigal	002006
1094	c_000000000001	1200176	1200872	r	0	1	Prodigal	002006
1095	c_000000000001	1200864	1202223	r	0	1	Prodigal	002006
1096	c_000000000001	1202352	1203213	r	0	1	Prodigal	002006
1097	c_000000000001	1203330	1203966	f	0	1	Prodigal	002006
1098	c_000000000001	1203995	1205948	f	0	1	Prodigal	002006
1099	c_000000000001	1206024	1206606	f	0	1	Prodigal	002006
1100	c_000000000001	1206644	1207676	f	0	1	Prodigal	002006
1101	c_000000000001	1207728	1208736	r	0	1	Prodigal	002006
1102	c_000000000001	1208781	1209372	r	0	1	Prodigal	002006
1103	c_000000000001	1209334	1210075	r	0	1	Prodigal	002006
1104	c_000000000001	1210087	1211578	r	0	1	Prodigal	002006
1105	c_000000000001	1211828	1212524	f	0	1	Prodigal	002006
1106	c_000000000001	1213151	1213334	r	0	1	Prodigal	002006
1107	c_000000000001	1213360	1214116	r	0	1	Prodigal	002006
1108	c_000000000001	1214123	1214984	r	0	1	Prodigal	002006
1109	c_000000000001	1216093	1216762	f	0	1	Prodigal	002006
1110	c_000000000001	1216893	1217682	r	0	1	Prodigal	002006
1111	c_000000000001	1217769	1219119	r	0	1	Prodigal	002006
1112	c_000000000001	1219152	1220124	r	0	1	Prodigal	002006
1113	c_000000000001	1220120	1220963	r	0	1	Prodigal	002006
1114	c_000000000001	1221473	1221743	r	0	1	Prodigal	002006
1115	c_000000000001	1221756	1222497	r	0	1	Prodigal	002006
1116	c_000000000001	1222745	1224335	f	0	1	Prodigal	002006
1117	c_000000000001	1224369	1224921	f	0	1	Prodigal	002006
1118	c_000000000001	1225014	1226760	r	0	1	Prodigal	002006
1119	c_000000000001	1227053	1227635	r	0	1	Prodigal	002006
1120	c_000000000001	1227612	1228650	r	0	1	Prodigal	002006
1121	c_000000000001	1228836	1231473	r	0	1	Prodigal	002006
1122	c_000000000001	1231691	1232249	f	0	1	Prodigal	002006
1123	c_000000000001	1232268	1233168	f	0	1	Prodigal	002006
1124	c_000000000001	1233242	1234136	r	0	1	Prodigal	002006
1125	c_000000000001	1234162	1234330	r	0	1	Prodigal	002006
1126	c_000000000001	1234326	1236492	r	0	1	Prodigal	002006
1127	c_000000000001	1236561	1237437	r	0	1	Prodigal	002006
1128	c_000000000001	1237448	1238339	r	0	1	Prodigal	002006
1129	c_000000000001	1238423	1239791	r	0	1	Prodigal	002006
1130	c_000000000001	1240002	1241088	r	0	1	Prodigal	002006
1131	c_000000000001	1241243	1242077	f	0	1	Prodigal	002006
1132	c_000000000001	1242167	1243490	r	0	1	Prodigal	002006
1133	c_000000000001	1243702	1244995	f	0	1	Prodigal	002006
1134	c_000000000001	1245049	1245721	r	0	1	Prodigal	002006
1135	c_000000000001	1245828	1246431	r	0	1	Prodigal	002006
1136	c_000000000001	1246506	1246689	r	0	1	Prodigal	002006
1137	c_000000000001	1246685	1247315	r	0	1	Prodigal	002006
1138	c_000000000001	1247494	1248400	f	0	1	Prodigal	002006
1139	c_000000000001	1248480	1249368	r	0	1	Prodigal	002006
1140	c_000000000001	1249357	1250044	r	0	1	Prodigal	002006
1141	c_000000000001	1250278	1251151	r	0	1	Prodigal	002006
1142	c_000000000001	1251359	1254551	r	0	1	Prodigal	002006
1143	c_000000000001	1254775	1257784	r	0	1	Prodigal	002006
1144	c_000000000001	1258117	1259140	r	0	1	Prodigal	002006
1145	c_000000000001	1259373	1261842	r	0	1	Prodigal	002006
1146	c_000000000001	1262018	1262942	r	0	1	Prodigal	002006
1147	c_000000000001	1263117	1263633	f	0	1	Prodigal	002006
1148	c_000000000001	1263636	1263939	f	0	1	Prodigal	002006
1149	c_000000000001	1264068	1265214	f	0	1	Prodigal	002006
1150	c_000000000001	1265214	1265940	r	0	1	Prodigal	002006
1151	c_000000000001	1265952	1267479	r	0	1	Prodigal	002006
1152	c_000000000001	1267600	1268980	r	0	1	Prodigal	002006
1153	c_000000000001	1268985	1270878	r	0	1	Prodigal	002006
1154	c_000000000001	1270887	1271136	r	0	1	Prodigal	002006
1155	c_000000000001	1271168	1271525	r	0	1	Prodigal	002006
1156	c_000000000001	1271586	1272534	r	0	1	Prodigal	002006
1157	c_000000000001	1272977	1273379	f	0	1	Prodigal	002006
1158	c_000000000001	1273393	1274680	f	0	1	Prodigal	002006
1159	c_000000000001	1274706	1275747	f	0	1	Prodigal	002006
1160	c_000000000001	1275774	1276005	f	0	1	Prodigal	002006
1161	c_000000000001	1276090	1276375	r	0	1	Prodigal	002006
1162	c_000000000001	1276650	1278270	r	0	1	Prodigal	002006
1163	c_000000000001	1278279	1279017	r	0	1	Prodigal	002006
1164	c_000000000001	1279036	1279951	r	0	1	Prodigal	002006
1165	c_000000000001	1280307	1281471	r	0	1	Prodigal	002006
1166	c_000000000001	1281482	1283021	r	0	1	Prodigal	002006
1167	c_000000000001	1283174	1283501	r	0	1	Prodigal	002006
1168	c_000000000001	1283528	1284488	r	0	1	Prodigal	002006
1169	c_000000000001	1284603	1284921	r	0	1	Prodigal	002006
1170	c_000000000001	1284942	1285071	r	0	1	Prodigal	002006
1171	c_000000000001	1285212	1286640	r	0	1	Prodigal	002006
1172	c_000000000001	1287322	1288300	r	0	1	Prodigal	002006
1173	c_000000000001	1288503	1289046	r	0	1	Prodigal	002006
1174	c_000000000001	1289142	1291047	f	0	1	Prodigal	002006
1175	c_000000000001	1291139	1292351	f	0	1	Prodigal	002006
1176	c_000000000001	1292397	1293621	r	0	1	Prodigal	002006
1177	c_000000000001	1293918	1294491	r	0	1	Prodigal	002006
1178	c_000000000001	1294514	1295600	r	0	1	Prodigal	002006
1179	c_000000000001	1295779	1298251	r	0	1	Prodigal	002006
1180	c_000000000001	1298368	1298794	r	0	1	Prodigal	002006
1181	c_000000000001	1299100	1300297	f	0	1	Prodigal	002006
1182	c_000000000001	1300481	1301276	r	0	1	Prodigal	002006
1183	c_000000000001	1301278	1302034	r	0	1	Prodigal	002006
1184	c_000000000001	1302030	1302963	r	0	1	Prodigal	002006
1185	c_000000000001	1311746	1313108	r	0	1	Prodigal	002006
1186	c_000000000001	1313187	1314558	r	0	1	Prodigal	002006
1187	c_000000000001	1314673	1315567	r	0	1	Prodigal	002006
1188	c_000000000001	1315677	1315893	r	0	1	Prodigal	002006
1189	c_000000000001	1315985	1317860	r	0	1	Prodigal	002006
1190	c_000000000001	1318210	1318351	f	0	1	Prodigal	002006
1191	c_000000000001	1318474	1318897	f	0	1	Prodigal	002006
1192	c_000000000001	1319035	1319923	r	0	1	Prodigal	002006
1193	c_000000000001	1319934	1320612	r	0	1	Prodigal	002006
1194	c_000000000001	1320598	1321441	r	0	1	Prodigal	002006
1195	c_000000000001	1321510	1321951	r	0	1	Prodigal	002006
1196	c_000000000001	1321953	1323501	r	0	1	Prodigal	002006
1197	c_000000000001	1323585	1324476	r	0	1	Prodigal	002006
1198	c_000000000001	1324722	1325994	r	0	1	Prodigal	002006
1199	c_000000000001	1326021	1326585	r	0	1	Prodigal	002006
1200	c_000000000001	1326571	1327867	r	0	1	Prodigal	002006
1201	c_000000000001	1328422	1329529	r	0	1	Prodigal	002006
1202	c_000000000001	1329538	1331779	r	0	1	Prodigal	002006
1203	c_000000000001	1331794	1332631	r	0	1	Prodigal	002006
1204	c_000000000001	1332630	1333512	r	0	1	Prodigal	002006
1205	c_000000000001	1333570	1334917	r	0	1	Prodigal	002006
1206	c_000000000001	1335316	1335442	f	0	1	Prodigal	002006
1207	c_000000000001	1335532	1336675	f	0	1	Prodigal	002006
1208	c_000000000001	1336742	1337984	r	0	1	Prodigal	002006
1209	c_000000000001	1337976	1338204	r	0	1	Prodigal	002006
1210	c_000000000001	1338284	1338983	r	0	1	Prodigal	002006
1211	c_000000000001	1339366	1340290	f	0	1	Prodigal	002006
1212	c_000000000001	1340289	1341093	f	0	1	Prodigal	002006
1213	c_000000000001	1341187	1341334	f	0	1	Prodigal	002006
1214	c_000000000001	1341474	1342659	r	0	1	Prodigal	002006
1215	c_000000000001	1342794	1344882	r	0	1	Prodigal	002006
1216	c_000000000001	1344978	1345449	r	0	1	Prodigal	002006
1217	c_000000000001	1345494	1345905	r	0	1	Prodigal	002006
1218	c_000000000001	1346244	1349892	r	0	1	Prodigal	002006
1219	c_000000000001	1349981	1353554	r	0	1	Prodigal	002006
1220	c_000000000001	1353956	1355252	r	0	1	Prodigal	002006
1221	c_000000000001	1355391	1355871	r	0	1	Prodigal	002006
1222	c_000000000001	1355872	1357045	r	0	1	Prodigal	002006
1223	c_000000000001	1357069	1358257	r	0	1	Prodigal	002006
1224	c_000000000001	1358605	1358752	f	0	1	Prodigal	002006
1225	c_000000000001	1358817	1358988	f	0	1	Prodigal	002006
1226	c_000000000001	1359090	1360041	r	0	1	Prodigal	002006
1227	c_000000000001	1360548	1360914	r	0	1	Prodigal	002006
1228	c_000000000001	1360981	1361488	r	0	1	Prodigal	002006
1229	c_000000000001	1361695	1362391	r	0	1	Prodigal	002006
1230	c_000000000001	1362504	1362930	r	0	1	Prodigal	002006
1231	c_000000000001	1363164	1363728	r	0	1	Prodigal	002006
1232	c_000000000001	1363830	1364004	r	0	1	Prodigal	002006
1233	c_000000000001	1364023	1364179	r	0	1	Prodigal	002006
1234	c_000000000001	1364352	1365852	r	0	1	Prodigal	002006
1235	c_000000000001	1365976	1366735	r	0	1	Prodigal	002006
1236	c_000000000001	1366737	1368483	r	0	1	Prodigal	002006
1237	c_000000000001	1368533	1369661	r	0	1	Prodigal	002006
1238	c_000000000001	1369814	1370609	r	0	1	Prodigal	002006
1239	c_000000000001	1370836	1374367	r	0	1	Prodigal	002006
1240	c_000000000001	1374422	1375274	r	0	1	Prodigal	002006
1241	c_000000000001	1375276	1376569	r	0	1	Prodigal	002006
1242	c_000000000001	1376642	1377920	r	0	1	Prodigal	002006
1243	c_000000000001	1379218	1381438	r	0	1	Prodigal	002006
1244	c_000000000001	1381448	1382264	r	0	1	Prodigal	002006
1245	c_000000000001	1382281	1383145	r	0	1	Prodigal	002006
1246	c_000000000001	1383267	1384503	r	0	1	Prodigal	002006
1247	c_000000000001	1384523	1385570	r	0	1	Prodigal	002006
1248	c_000000000001	1385582	1386551	r	0	1	Prodigal	002006
1249	c_000000000001	1386570	1387650	r	0	1	Prodigal	002006
1250	c_000000000001	1387666	1388674	r	0	1	Prodigal	002006
1251	c_000000000001	1389017	1389494	r	0	1	Prodigal	002006
1252	c_000000000001	1389526	1391149	r	0	1	Prodigal	002006
1253	c_000000000001	1391267	1392227	r	0	1	Prodigal	002006
1254	c_000000000001	1392243	1393536	r	0	1	Prodigal	002006
1255	c_000000000001	1393768	1395301	r	0	1	Prodigal	002006
1256	c_000000000001	1395570	1396632	r	0	1	Prodigal	002006
1257	c_000000000001	1396698	1397049	r	0	1	Prodigal	002006
1258	c_000000000001	1397048	1397714	r	0	1	Prodigal	002006
1259	c_000000000001	1397976	1399200	f	0	1	Prodigal	002006
1260	c_000000000001	1399206	1399806	f	0	1	Prodigal	002006
1261	c_000000000001	1399818	1400832	f	0	1	Prodigal	002006
1262	c_000000000001	1400886	1402053	r	0	1	Prodigal	002006
1263	c_000000000001	1402092	1403199	r	0	1	Prodigal	002006
1264	c_000000000001	1403365	1404037	r	0	1	Prodigal	002006
1265	c_000000000001	1404448	1405129	f	0	1	Prodigal	002006
1266	c_000000000001	1405216	1407103	r	0	1	Prodigal	002006
1267	c_000000000001	1407257	1408646	r	0	1	Prodigal	002006
1268	c_000000000001	1409028	1410051	f	0	1	Prodigal	002006
1269	c_000000000001	1410065	1410851	f	0	1	Prodigal	002006
1270	c_000000000001	1410843	1411761	f	0	1	Prodigal	002006
1271	c_000000000001	1411757	1412612	f	0	1	Prodigal	002006
1272	c_000000000001	1413002	1413677	r	0	1	Prodigal	002006
1273	c_000000000001	1413688	1414426	r	0	1	Prodigal	002006
1274	c_000000000001	1414729	1414897	r	0	1	Prodigal	002006
1275	c_000000000001	1414916	1415249	r	0	1	Prodigal	002006
1276	c_000000000001	1415238	1416801	r	0	1	Prodigal	002006
1277	c_000000000001	1417179	1417893	f	0	1	Prodigal	002006
1278	c_000000000001	1418116	1421170	r	0	1	Prodigal	002006
1279	c_000000000001	1421173	1422106	r	0	1	Prodigal	002006
1280	c_000000000001	1422443	1423247	f	0	1	Prodigal	002006
1281	c_000000000001	1423353	1423827	r	0	1	Prodigal	002006
1282	c_000000000001	1424052	1424508	r	0	1	Prodigal	002006
1283	c_000000000001	1424622	1424865	r	0	1	Prodigal	002006
1284	c_000000000001	1425176	1426142	r	0	1	Prodigal	002006
1285	c_000000000001	1426153	1428322	r	0	1	Prodigal	002006
1286	c_000000000001	1428433	1428826	r	0	1	Prodigal	002006
1287	c_000000000001	1428827	1429049	r	0	1	Prodigal	002006
1288	c_000000000001	1435435	1436494	r	0	1	Prodigal	002006
1289	c_000000000001	1436655	1437888	r	0	1	Prodigal	002006
1290	c_000000000001	1437998	1439501	r	0	1	Prodigal	002006
1291	c_000000000001	1439520	1440543	r	0	1	Prodigal	002006
1292	c_000000000001	1440654	1441524	r	0	1	Prodigal	002006
1293	c_000000000001	1441589	1443788	r	0	1	Prodigal	002006
1294	c_000000000001	1443896	1444451	r	0	1	Prodigal	002006
1295	c_000000000001	1444465	1445860	r	0	1	Prodigal	002006
1296	c_000000000001	1445915	1446332	r	0	1	Prodigal	002006
1297	c_000000000001	1446502	1447729	r	0	1	Prodigal	002006
1298	c_000000000001	1447725	1448985	r	0	1	Prodigal	002006
1299	c_000000000001	1449070	1449550	r	0	1	Prodigal	002006
1300	c_000000000001	1449574	1451752	r	0	1	Prodigal	002006
1301	c_000000000001	1451794	1452496	r	0	1	Prodigal	002006
1302	c_000000000001	1452877	1453108	f	0	1	Prodigal	002006
1303	c_000000000001	1453224	1453920	f	0	1	Prodigal	002006
1304	c_000000000001	1453921	1454086	f	0	1	Prodigal	002006
1305	c_000000000001	1454227	1455328	r	0	1	Prodigal	002006
1306	c_000000000001	1455355	1455760	r	0	1	Prodigal	002006
1307	c_000000000001	1456031	1457291	r	0	1	Prodigal	002006
1308	c_000000000001	1457310	1457952	r	0	1	Prodigal	002006
1309	c_000000000001	1458006	1458618	r	0	1	Prodigal	002006
1310	c_000000000001	1458626	1459511	r	0	1	Prodigal	002006
1311	c_000000000001	1459584	1459977	r	0	1	Prodigal	002006
1312	c_000000000001	1460544	1461573	r	0	1	Prodigal	002006
1313	c_000000000001	1461667	1462075	r	0	1	Prodigal	002006
1314	c_000000000001	1462355	1463045	r	0	1	Prodigal	002006
1315	c_000000000001	1463001	1463487	r	0	1	Prodigal	002006
1316	c_000000000001	1463754	1464471	r	0	1	Prodigal	002006
1317	c_000000000001	1464542	1466918	r	0	1	Prodigal	002006
1318	c_000000000001	1467025	1467769	r	0	1	Prodigal	002006
1319	c_000000000001	1467855	1468083	r	0	1	Prodigal	002006
1320	c_000000000001	1468131	1468848	r	0	1	Prodigal	002006
1321	c_000000000001	1468867	1469602	r	0	1	Prodigal	002006
1322	c_000000000001	1469606	1470524	r	0	1	Prodigal	002006
1323	c_000000000001	1471226	1472528	r	0	1	Prodigal	002006
1324	c_000000000001	1472802	1473447	r	0	1	Prodigal	002006
1325	c_000000000001	1473618	1474179	f	0	1	Prodigal	002006
1326	c_000000000001	1474225	1475881	r	0	1	Prodigal	002006
1327	c_000000000001	1475959	1477468	r	0	1	Prodigal	002006
1328	c_000000000001	1477655	1478939	r	0	1	Prodigal	002006
1329	c_000000000001	1479012	1479909	r	0	1	Prodigal	002006
1330	c_000000000001	1479933	1480809	r	0	1	Prodigal	002006
1331	c_000000000001	1480822	1481182	r	0	1	Prodigal	002006
1332	c_000000000001	1481290	1481431	r	0	1	Prodigal	002006
1333	c_000000000001	1481950	1483288	f	0	1	Prodigal	002006
1334	c_000000000001	1483518	1484655	f	0	1	Prodigal	002006
1335	c_000000000001	1484870	1485107	f	0	1	Prodigal	002006
1336	c_000000000001	1485109	1486255	f	0	1	Prodigal	002006
1337	c_000000000001	1486257	1488204	f	0	1	Prodigal	002006
1338	c_000000000001	1488298	1490962	f	0	1	Prodigal	002006
1339	c_000000000001	1491108	1491846	f	0	1	Prodigal	002006
1340	c_000000000001	1491940	1493236	r	0	1	Prodigal	002006
1341	c_000000000001	1493497	1494835	r	0	1	Prodigal	002006
1342	c_000000000001	1495155	1495455	f	0	1	Prodigal	002006
1343	c_000000000001	1495509	1496025	f	0	1	Prodigal	002006
1344	c_000000000001	1496054	1496291	f	0	1	Prodigal	002006
1345	c_000000000001	1496440	1498432	f	0	1	Prodigal	002006
1346	c_000000000001	1498447	1498900	f	0	1	Prodigal	002006
1347	c_000000000001	1499080	1500475	f	0	1	Prodigal	002006
1348	c_000000000001	1501418	1502147	r	0	1	Prodigal	002006
1349	c_000000000001	1502316	1503039	r	0	1	Prodigal	002006
1350	c_000000000001	1503051	1503357	r	0	1	Prodigal	002006
1351	c_000000000001	1503340	1503583	r	0	1	Prodigal	002006
1352	c_000000000001	1503916	1504045	f	0	1	Prodigal	002006
1353	c_000000000001	1504007	1504961	r	0	1	Prodigal	002006
